Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG27314,Vecchissimo,,Salto triplo,Salto triplo SM60 UOMINI,https://www.fidal.it/risultati/2022/REG27314/Gara032.htm
REG27314,Vecchissimo,,Salto in lungo,Salto in lungo SF45 DONNE,https://www.fidal.it/risultati/2022/REG27314/Gara128.htm
REG27314,Vecchissimo,,Salto triplo,Salto triplo SF40 DONNE,https://www.fidal.it/risultati/2022/REG27314/Gara129.htm
REG27314,Vecchissimo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2022/REG27314/Gara228.htm
REG27314,Vecchissimo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2022/REG27314/Gara328.htm
REG27314,Vecchissimo,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2022/REG27314/Gara428.htm
REG27314,Vecchissimo,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2022/REG27314/Gara528.htm
REG27314,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2022/REG27314/Risultat.htm
REG27036,Vecchissimo,,800m,800m Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara008.htm
REG27036,Vecchissimo,,1500m,1500m Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara011.htm
REG27036,Vecchissimo,,3000m,3000m Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara013.htm
REG27036,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara026.htm
REG27036,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara027.htm
REG27036,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara028.htm
REG27036,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara029.htm
REG27036,Vecchissimo,,50m,50m Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara056.htm
REG27036,Vecchissimo,,50 Hs h91,50 Hs H91 AM,https://www.fidal.it/risultati/2022/REG27036/Gara060.htm
REG27036,Vecchissimo,,4x160m,Staff. 4X160 Indoor Uomini,https://www.fidal.it/risultati/2022/REG27036/Gara096.htm
REG27036,Vecchissimo,,800m,800m Donne,https://www.fidal.it/risultati/2022/REG27036/Gara108.htm
REG27036,Vecchissimo,,1500m,1500m Donne,https://www.fidal.it/risultati/2022/REG27036/Gara111.htm
REG27036,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2022/REG27036/Gara126.htm
REG27036,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2022/REG27036/Gara127.htm
REG27036,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2022/REG27036/Gara128.htm
REG27036,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2022/REG27036/Gara129.htm
REG27036,Vecchissimo,,50m,50m Donne,https://www.fidal.it/risultati/2022/REG27036/Gara156.htm
REG27036,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2022/REG27036/Gara158.htm
REG27036,Vecchissimo,,50 Hs h84,50 Hs H84 JF,https://www.fidal.it/risultati/2022/REG27036/Gara159.htm
REG27036,Vecchissimo,,50 Hs h76,50 Hs H76 AF,https://www.fidal.it/risultati/2022/REG27036/Gara160.htm
REG27036,Vecchissimo,,4x160m,Staff. 4X160 Indoor Donne,https://www.fidal.it/risultati/2022/REG27036/Gara196.htm
REG27036,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG27036/risultat.htm
REG27036,Vecchissimo,,altro,Modello 1sta sabato,https://www.fidal.it/risultati/2022/REG27036/1sta.pdf
REG27036,Vecchissimo,,altro,Modello 1sta domenica,https://www.fidal.it/risultati/2022/REG27036/1stabis.pdf
REG27315,Vecchissimo,,60m,60m SM35 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara001.htm
REG27315,Vecchissimo,,60m,60m SM40 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara002.htm
REG27315,Vecchissimo,,60m,60m SM45 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara003.htm
REG27315,Vecchissimo,,60m,60m SM55 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara004.htm
REG27315,Vecchissimo,,60m,60m SM60 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara005.htm
REG27315,Vecchissimo,,60m,60m SM65 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara006.htm
REG27315,Vecchissimo,,60m,60m SM70 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara007.htm
REG27315,Vecchissimo,,60m,60m SM75 UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara008.htm
REG27315,Vecchissimo,,60m,60m SF40 DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara101.htm
REG27315,Vecchissimo,,60m,60m SF45 DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara102.htm
REG27315,Vecchissimo,,60m,60m SF55 DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara103.htm
REG27315,Vecchissimo,,60m,60m SF60 DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara104.htm
REG27315,Vecchissimo,,60m,60m CADETTI,https://www.fidal.it/risultati/2022/REG27315/Gara201.htm
REG27315,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2022/REG27315/Gara220.htm
REG27315,Vecchissimo,,60m,60m CADETTE,https://www.fidal.it/risultati/2022/REG27315/Gara301.htm
REG27315,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2022/REG27315/Gara320.htm
REG27315,Vecchissimo,,60m,60m UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara401.htm
REG27315,Vecchissimo,,60m,60m FINALI UOMINI,https://www.fidal.it/risultati/2022/REG27315/Gara402.htm
REG27315,Vecchissimo,,60m,60m DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara501.htm
REG27315,Vecchissimo,,60m,60m FINALI DONNE,https://www.fidal.it/risultati/2022/REG27315/Gara502.htm
REG27315,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2022/REG27315/Gara520.htm
REG27315,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2022/REG27315/Risultat.htm
REG27262,Vecchissimo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2022/REG27262/Gara028.htm
REG27262,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2022/REG27262/Gara126.htm
REG27316,Vecchissimo,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2022/REG27316/Gara028.htm
REG27316,Vecchissimo,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2022/REG27316/Gara126.htm
REG27316,Vecchissimo,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2022/REG27316/Gara128.htm
REG27316,Vecchissimo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2022/REG27316/Gara228.htm
REG27316,Vecchissimo,,Salto triplo,Salto triplo CADETTI,https://www.fidal.it/risultati/2022/REG27316/Gara229.htm
REG27316,Vecchissimo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2022/REG27316/Gara326.htm
REG27316,Vecchissimo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2022/REG27316/Gara328.htm
REG27316,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2022/REG27316/Risultat.htm
REG26967,Vecchissimo,,400m,400m Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara006.htm
REG26967,Vecchissimo,,800m,800m Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara008.htm
REG26967,Vecchissimo,,1500m,1500m Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara011.htm
REG26967,Vecchissimo,,3000m,3000m Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara013.htm
REG26967,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara026.htm
REG26967,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara027.htm
REG26967,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara028.htm
REG26967,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara029.htm
REG26967,Vecchissimo,,Peso 7.260Kg,Peso kg 7.260 PM/SM,https://www.fidal.it/risultati/2022/REG26967/Gara031.htm
REG26967,Vecchissimo,,Peso 6.000Kg,Peso kg 6.000 JM,https://www.fidal.it/risultati/2022/REG26967/Gara032.htm
REG26967,Vecchissimo,,Peso 5.000Kg,Peso kg 5.000 AM,https://www.fidal.it/risultati/2022/REG26967/Gara033.htm
REG26967,Vecchissimo,,50m,50m Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara056.htm
REG26967,Vecchissimo,,50 Hs h106,50 Hs H106 Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara058.htm
REG26967,Vecchissimo,,4x160m,Staff. 4X160 Indoor Uomini,https://www.fidal.it/risultati/2022/REG26967/Gara096.htm
REG26967,Vecchissimo,,400m,400m Donne,https://www.fidal.it/risultati/2022/REG26967/Gara106.htm
REG26967,Vecchissimo,,800m,800m Donne,https://www.fidal.it/risultati/2022/REG26967/Gara108.htm
REG26967,Vecchissimo,,1500m,1500m Donne,https://www.fidal.it/risultati/2022/REG26967/Gara111.htm
REG26967,Vecchissimo,,3000m,3000m Donne,https://www.fidal.it/risultati/2022/REG26967/Gara113.htm
REG26967,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2022/REG26967/Gara126.htm
REG26967,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2022/REG26967/Gara127.htm
REG26967,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2022/REG26967/Gara128.htm
REG26967,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2022/REG26967/Gara129.htm
REG26967,Vecchissimo,,Peso 4.000Kg,Peso kg 4.000 JF/PF/SF,https://www.fidal.it/risultati/2022/REG26967/Gara131.htm
REG26967,Vecchissimo,,Peso 3.000Kg,Peso kg 3.000 AF,https://www.fidal.it/risultati/2022/REG26967/Gara133.htm
REG26967,Vecchissimo,,50m,50m Donne,https://www.fidal.it/risultati/2022/REG26967/Gara156.htm
REG26967,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2022/REG26967/Gara158.htm
REG26967,Vecchissimo,,4x160m,Staff. 4X160 Indoor Donne,https://www.fidal.it/risultati/2022/REG26967/Gara196.htm
REG26967,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG26967/risultat.htm
REG26967,Vecchissimo,,altro,Modello 1sta sabato,https://www.fidal.it/risultati/2022/REG26967/1stasab.pdf
REG26967,Vecchissimo,,altro,Modello 1sta domenica,https://www.fidal.it/risultati/2022/REG26967/1stadom.pdf
REG27317,Vecchissimo,,60m,60m UOMINI,https://www.fidal.it/risultati/2022/REG27317/Gara001.htm
REG27317,Vecchissimo,,60m,60m FINALI UOMINI,https://www.fidal.it/risultati/2022/REG27317/Gara002.htm
REG27317,Vecchissimo,,60m,60m DONNE,https://www.fidal.it/risultati/2022/REG27317/Gara101.htm
REG27317,Vecchissimo,,60m,60m FINALI DONNE,https://www.fidal.it/risultati/2022/REG27317/Gara102.htm
REG27317,Vecchissimo,,60m,60m CADETTI,https://www.fidal.it/risultati/2022/REG27317/Gara201.htm
REG27317,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2022/REG27317/Gara220.htm
REG27317,Vecchissimo,,60m,60m CADETTE,https://www.fidal.it/risultati/2022/REG27317/Gara301.htm
REG27317,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2022/REG27317/Gara320.htm
REG27317,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2022/REG27317/Risultat.htm
REG27037,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2022/REG27037/Gara027.htm
REG27037,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2022/REG27037/Gara029.htm
REG27037,Vecchissimo,,50m,50m Uomini,https://www.fidal.it/risultati/2022/REG27037/Gara056.htm
REG27037,Vecchissimo,,50 Hs h106,50 Hs H106 Uomini,https://www.fidal.it/risultati/2022/REG27037/Gara058.htm
REG27037,Vecchissimo,,50 Hs h100,50 Hs H100 JM,https://www.fidal.it/risultati/2022/REG27037/Gara059.htm
REG27037,Vecchissimo,,50 Hs h91,50 Hs H91 AM,https://www.fidal.it/risultati/2022/REG27037/Gara060.htm
REG27037,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2022/REG27037/Gara127.htm
REG27037,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2022/REG27037/Gara129.htm
REG27037,Vecchissimo,,50m,50m Donne,https://www.fidal.it/risultati/2022/REG27037/Gara156.htm
REG27037,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2022/REG27037/Gara158.htm
REG27037,Vecchissimo,,50 Hs h84,50 Hs H84 JF,https://www.fidal.it/risultati/2022/REG27037/Gara159.htm
REG27037,Vecchissimo,,50 Hs h76,50 Hs H76 AF,https://www.fidal.it/risultati/2022/REG27037/Gara160.htm
REG27037,Vecchissimo,,altro,1/sta 19 Gennaio 2022,https://www.fidal.it/risultati/2022/REG27037/1sta19gennaio.pdf
REG27037,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG27037/Risultat.htm
REG27039,Vecchissimo,,200m,200m Cadetti,https://www.fidal.it/risultati/2022/REG27039/Gara004.htm
REG27039,Vecchissimo,,1000m,1000m Cadetti,https://www.fidal.it/risultati/2022/REG27039/Gara009.htm
REG27039,Vecchissimo,,Salto con l'asta,Salto con l'asta Cadetti,https://www.fidal.it/risultati/2022/REG27039/Gara027.htm
REG27039,Vecchissimo,,200m,200m Cadette,https://www.fidal.it/risultati/2022/REG27039/Gara104.htm
REG27039,Vecchissimo,,1000m,1000m Cadette,https://www.fidal.it/risultati/2022/REG27039/Gara109.htm
REG27039,Vecchissimo,,Salto con l'asta,Salto con l'asta Cadette,https://www.fidal.it/risultati/2022/REG27039/Gara127.htm
REG27039,Vecchissimo,,600m,600m Ragazzi,https://www.fidal.it/risultati/2022/REG27039/Gara207.htm
REG27039,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2022/REG27039/Gara228.htm
REG27039,Vecchissimo,,600m,600m Ragazze,https://www.fidal.it/risultati/2022/REG27039/Gara307.htm
REG27039,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2022/REG27039/Gara328.htm
REG27039,Vecchissimo,,altro,1/sta 20 Gennaio 2022,https://www.fidal.it/risultati/2022/REG27039/1sta20gennaio.pdf
REG27039,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG27039/risultat.htm
REG27038,Vecchissimo,,1000m,1000m Tetrathlon Cadetti,https://www.fidal.it/risultati/2022/REG27038/Gara001.htm
REG27038,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Tetrathlon Cadetti,https://www.fidal.it/risultati/2022/REG27038/Gara002.htm
REG27038,Vecchissimo,,Salto in alto,Salto in alto Tetrathlon Cadetti,https://www.fidal.it/risultati/2022/REG27038/Gara003.htm
REG27038,Vecchissimo,,Peso 4.000Kg,Peso kg 4.000 Tetrathlon Cadetti,https://www.fidal.it/risultati/2022/REG27038/Gara004.htm
REG27038,Vecchissimo,,600m,600m Tetrathlon Cadette,https://www.fidal.it/risultati/2022/REG27038/Gara005.htm
REG27038,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Tetrathlon Cadette,https://www.fidal.it/risultati/2022/REG27038/Gara006.htm
REG27038,Vecchissimo,,Salto in alto,Salto in alto Tetrathlon Cadette,https://www.fidal.it/risultati/2022/REG27038/Gara007.htm
REG27038,Vecchissimo,,Peso 3.000Kg,Peso kg 3.000 Tetrathlon Cadette,https://www.fidal.it/risultati/2022/REG27038/Gara008.htm
REG27038,Vecchissimo,,prove multiple,TETRATHLON CADETTI,https://www.fidal.it/risultati/2022/REG27038/Gara941.htm
REG27038,Vecchissimo,,prove multiple,TETRATHLON CADETTE,https://www.fidal.it/risultati/2022/REG27038/Gara942.htm
REG27038,Vecchissimo,,altro,1/sta 20 Gennaio 2022,https://www.fidal.it/risultati/2022/REG27038/1sta20gennaiopm.pdf
REG27038,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG27038/Risultat.htm
REG27258,Vecchissimo,,30m,30m piani Ragazzi,https://www.fidal.it/risultati/2022/REG27258/Gara001.htm
REG27258,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2022/REG27258/Gara002.htm
REG27258,Vecchissimo,,Peso 2.000Kg,Peso Kg 2.000 Ragazzi,https://www.fidal.it/risultati/2022/REG27258/Gara003.htm
REG27258,Vecchissimo,,prove multiple,TRIATHLON RM,https://www.fidal.it/risultati/2022/REG27258/Gara941.htm
REG27408,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2022/REG27408/Gara941.htm
REG27408,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2022/REG27408/Gara942.htm
REG27408,Vecchissimo,,altro,Classifica `Trofeo di Societa'` FIDAL - MASCHILE,https://www.fidal.it/risultati/2022/REG27408/Soc001.htm
REG27408,Vecchissimo,,altro,Classifica `Trofeo di Societa'` FIDAL -  FEMMINILE,https://www.fidal.it/risultati/2022/REG27408/Soc002.htm
REG27408,Vecchissimo,,altro,Classifica `Trofeo di Societa'` FIDAL - M+F,https://www.fidal.it/risultati/2022/REG27408/Soc003.htm
REG27408,Vecchissimo,,altro,Risultati per gara RAGAZZI,https://www.fidal.it/risultati/2022/REG27408/RisultatM.htm
REG27408,Vecchissimo,,altro,Risultati per gara RAGAZZE,https://www.fidal.it/risultati/2022/REG27408/RisultatF.htm
REG26968,Vecchissimo,,60m,60m Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara001.htm
REG26968,Vecchissimo,,1000m,1000m Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara009.htm
REG26968,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara020.htm
REG26968,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara026.htm
REG26968,Vecchissimo,,Salto con l'asta,Salto con l'asta Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara027.htm
REG26968,Vecchissimo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara028.htm
REG26968,Vecchissimo,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara029.htm
REG26968,Vecchissimo,,Peso 4.000Kg,Peso kg 4.000 Cadetti,https://www.fidal.it/risultati/2022/REG26968/Gara031.htm
REG26968,Vecchissimo,,60m,60m Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara101.htm
REG26968,Vecchissimo,,1000m,1000m Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara109.htm
REG26968,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara120.htm
REG26968,Vecchissimo,,Salto in alto,Salto in alto Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara126.htm
REG26968,Vecchissimo,,Salto con l'asta,Salto con l'asta Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara127.htm
REG26968,Vecchissimo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara128.htm
REG26968,Vecchissimo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara129.htm
REG26968,Vecchissimo,,Peso 3.000Kg,Peso kg 3.000 Cadette,https://www.fidal.it/risultati/2022/REG26968/Gara131.htm
REG26968,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2022/REG26968/Risultat.htm
REG26968,Vecchissimo,,altro,Modello 1 sta,https://www.fidal.it/risultati/2022/REG26968/1sta.pdf
REG27068,Vecchissimo,,60m,60 piani CF,https://www.fidal.it/risultati/2022/REG27068/Gara101.htm
REG27068,Vecchissimo,,60 Hs h76,60 Hs CF,https://www.fidal.it/risultati/2022/REG27068/Gara120.htm
REG27068,Vecchissimo,,60m,60 piani CM,https://www.fidal.it/risultati/2022/REG27068/Gara201.htm
REG27068,Vecchissimo,,60 Hs h84,60 Hs CM,https://www.fidal.it/risultati/2022/REG27068/Gara220.htm
REG27402,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2022/REG27402/Gara001.htm
REG27402,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2022/REG27402/Gara020.htm
REG27402,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2022/REG27402/Gara026.htm
REG27402,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2022/REG27402/Gara028.htm
REG27402,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2022/REG27402/Gara101.htm
REG27402,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2022/REG27402/Gara120.htm
REG27402,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2022/REG27402/Gara126.htm
REG27402,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2022/REG27402/Gara128.htm
REG27402,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2022/REG27402/Gara201.htm
REG27402,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2022/REG27402/Gara220.htm
REG27402,Vecchissimo,,Salto in alto,Salto in alto  Cadette,https://www.fidal.it/risultati/2022/REG27402/Gara226.htm
REG27402,Vecchissimo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2022/REG27402/Gara228.htm
REG27402,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2022/REG27402/Gara301.htm
REG27402,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2022/REG27402/Gara320.htm
REG27402,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2022/REG27402/Gara326.htm
REG27402,Vecchissimo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2022/REG27402/Gara328.htm
REG27402,Vecchissimo,,60m,60 piani AJPS DONNE,https://www.fidal.it/risultati/2022/REG27402/Gara601.htm
REG27402,Vecchissimo,,Salto in alto,Salto in alto  AJPS DONNE,https://www.fidal.it/risultati/2022/REG27402/Gara626.htm
