Prest.,Atleta,Anno,Società,Città,Data
5.10,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Ancona,23/01/2011
5.10,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Ancona,12/02/2011
5.10,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Ancona,19/02/2011
5.10,PO Mirko,86,A.S. LA FRATELLANZA 1874,Modena,15/01/2012
5.10,BONI Marco,84,C.S. AERONAUTICA MILITARE,Saronno,28/01/2012
5.10,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Udine,05/02/2012
5.10,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Firenze,12/02/2012
5.10,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,Ancona,16/02/2013
5.10,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Firenze,19/02/2013
5.10,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,Ancona,02/03/2013
5.10,BONI Marco,84,C.S. AERONAUTICA MILITARE,Modena,12/01/2014
5.10,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Modena,12/01/2014
5.10,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Roma,18/01/2014
5.10,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,Bergamo,26/01/2014
5.10,BONI Marco,84,C.S. AERONAUTICA MILITARE,Linz,30/01/2014
5.10,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Ancona,09/02/2014
5.10,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Padova,18/01/2015
5.10,CAPELLO Matteo cristoforo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,Ancona,06/02/2016
5.10,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,Ancona,06/02/2016
5.10,BONI Marco,84,C.S. AERONAUTICA MILITARE,Padova,13/02/2016
5.10,CAPELLO Matteo cristoforo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,27/02/2016
5.10,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Ancona,18/02/2017
5.10,MARIN Andrea,99,ATL.VICENTINA,Padova,21/01/2018
5.10,DE ANGELIS Ivan,01,FIAMME GIALLE G. SIMONI,Ancona,17/02/2018
5.10,MARIN Andrea,99,ATL.VICENTINA,Ancona,17/02/2018
5.10,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Mondeville,02/02/2019
5.10,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,03/02/2019
5.10,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Ancona,16/02/2019
5.10,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,16/02/2019
5.10,COLELLA Luigi robert,96,G.A. FIAMME GIALLE,Ancona,16/02/2019
5.10,ANDREINI Simone,97,ATLETICA FIRENZE MARATHON S.S.,Ancona,19/01/2020
5.10,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,02/02/2020
5.10,DE ANGELIS Ivan,01,G.A. FIAMME GIALLE,Ancona,23/02/2020
5.10,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Ancona,23/02/2020
5.10,DE ANGELIS Ivan,01,G.A. FIAMME GIALLE,Minsk,25/02/2020
5.10,MIANI Matteo,93,ASSINDUSTRIA SPORT,Padova,16/01/2021
5.10,OLIVERI Matteo,02,A.S. ATLETICA VIRTUS LUCCA,Ancona,06/02/2021
5.10,MIANI Matteo,93,ASSINDUSTRIA SPORT,Modena,07/02/2021
5.10,MANDUSIC Max,98,G.A. FIAMME GIALLE,Padova,14/02/2021
5.10,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Ancona,20/02/2021
5.10,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,15/01/2022
5.10,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,30/01/2022
5.10,MANDUSIC Max,98,G.A. FIAMME GIALLE,Ancona,26/02/2022
5.10,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Ancona,26/02/2022
5.10,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,21/01/2023
5.10,DEMONTIS Andrea,05,C.U.S. CAGLIARI,Ancona,04/02/2023
5.10,MANDUSIC Max,98,G.A. FIAMME GIALLE,Belgrado,15/02/2023
5.07,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Casalmaggiore,16/01/2022
5.05,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Modena,03/02/2008
5.05,LELII Riccardo,87,ASA ASCOLI PICENO,Ancona,14/02/2009
5.05,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Fermo,05/02/2011
5.05,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Ancona,11/01/2014
5.05,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Padova,21/02/2016
5.05,MANDUSIC Max,98,TRIESTE ATLETICA,Halle,04/03/2017
5.05,LAMA Francesco,97,C.S. AERONAUTICA MILITARE,Modena,28/01/2018
5.05,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,24/01/2021
5.05,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,09/01/2022
5.05,CAPELLO Matteo cristoforo,97,SAFATLETICA PIEMONTE ASD,Iowa City,22/01/2022
5.05,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Fermo,15/01/2023
5.05,DEMONTIS Andrea,05,C.U.S. CAGLIARI,Parma,21/01/2023
5.05,BERTELLI Simone,04,SAFATLETICA PIEMONTE ASD,Parma,21/01/2023
5.05,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Parma,21/01/2023
5.03,STECCHI Claudio michel,91,ASSI BANCA TOSCANA FIRENZE,Cercy La Tour,07/02/2009
5.03,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,25/04/2022
5.03,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,28/12/2022
5.03,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,28/12/2022
5.02,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Sempeter,04/02/2007
5.02,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,Grand Rapids,16/02/2019
5.02,MIANI Matteo,93,ASSINDUSTRIA SPORT,Padova,30/12/2021
5.02,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,30/12/2021
5.02,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Parma,09/01/2022
5.02,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Canegrate,06/03/2022
5.01,BONI Marco,84,C.S. AERONAUTICA MILITARE,Vienna,28/01/2014
5.00,TRONCA Nicola,78,A.S. LA FRATELLANZA 1874,Modena,16/01/2005
5.00,MOTTA Alberto,81,C.S. AERONAUTICA MILITARE,Firenze,18/01/2005
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Genova,05/02/2005
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Modena,13/02/2005
5.00,TRONCA Nicola,78,A.S. LA FRATELLANZA 1874,Modena,13/02/2005
5.00,MARIANI Maurilio mauro,73,C.S. CARABINIERI SEZ. ATLETICA,Ancona,15/02/2005
5.00,MARIANI Maurilio mauro,73,C.S. CARABINIERI SEZ. ATLETICA,Ancona,19/02/2005
5.00,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Ancona,07/01/2006
5.00,SCOTTI Ruben,76,ATL. BERGAMO 1959 CREBERG,Genova,21/01/2006
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Modena,29/01/2006
5.00,FORMICHETTI Emanuele,83,STATO MAGGIORE ESERCITO DAR,Ancona,05/02/2006
5.00,BEFANI Giacomo,70,C.U.S.PERUGIA,Ancona,05/02/2006
5.00,MENZ Manfred,82,A.S.DIL. S.C. MERAN FORST - VB,Ancona,18/02/2006
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Firenze,21/01/2007
5.00,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Firenze,21/01/2007
5.00,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Ancona,04/02/2007
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Ancona,17/02/2007
5.00,MENZ Manfred,82,S.C. MERAN FORST VOLKSBANK ASV,Udine,20/01/2008
5.00,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Ancona,29/01/2008
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Sempeter,03/02/2008
5.00,CATASTA Lorenzo,88,SPORT ATL. FERMO,Ancona,09/02/2008
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Udine,17/02/2008
5.00,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Genova,23/02/2008
5.00,VILLA Francesco,81,ATL. RICCARDI MILANO,Genova,23/02/2008
5.00,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Modena,18/01/2009
5.00,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Fermo,31/01/2009
5.00,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Fermo,07/02/2009
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Fermo,07/02/2009
5.00,LELII Riccardo,87,ASA ASCOLI PICENO,Fermo,07/02/2009
5.00,PALAZZO Marcello,91,CUS FOGGIA,Ancona,08/02/2009
5.00,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Udine,14/02/2009
5.00,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Torino,21/02/2009
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Modena,17/01/2010
5.00,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Modena,17/01/2010
5.00,STECCHI Claudio michel,91,ASSI GIGLIO ROSSO FIRENZE,Firenze,03/02/2010
5.00,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Firenze,03/02/2010
5.00,PALAZZO Marcello,91,G.S. FIAMME ORO PADOVA,Ancona,07/02/2010
5.00,PALAZZO Marcello,91,G.S. FIAMME ORO PADOVA,Ancona,13/02/2010
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Fermo,20/02/2010
5.00,PALAZZO Marcello,91,G.S. FIAMME ORO PADOVA,Ancona,27/02/2010
5.00,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Rieti,15/01/2011
5.00,LAU Atoll kai hao,90,FIAMME GIALLE G. SIMONI,Fermo,29/01/2011
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Ancona,06/02/2011
5.00,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Modena,15/01/2012
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Modena,15/01/2012
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Ancona,25/02/2012
5.00,PO Mirko,86,A.S. LA FRATELLANZA 1874,Ancona,25/02/2012
5.00,MENZ Manfred,82,ASD ENTERPRISE SPORT & SERVICE,Udine,13/01/2013
5.00,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Udine,13/01/2013
5.00,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Fermo,02/02/2013
5.00,PALAZZO Marcello,91,G.S. FIAMME ORO PADOVA,Ancona,10/02/2013
5.00,MENZ Manfred,82,ASD ENTERPRISE SPORT & SERVICE,Ancona,16/02/2013
5.00,PALAZZO Marcello,91,G.S. FIAMME ORO PADOVA,Ancona,16/02/2013
5.00,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Ancona,16/02/2013
5.00,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,Ancona,23/02/2013
5.00,BERNARDI Giacomo,92,PRO SESTO ATL.,Bergamo,16/01/2014
5.00,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,Padova,18/01/2014
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Fermo,25/01/2014
5.00,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Fermo,25/01/2014
5.00,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Padova,08/02/2014
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Padova,08/02/2014
5.00,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,Ancona,09/02/2014
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Ancona,22/02/2014
5.00,SINISI Andrea,91,ASD ENTERPRISE SPORT & SERVICE,Ancona,22/02/2014
5.00,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Ancona,22/02/2014
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Ancona,22/02/2014
5.00,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Ancona,22/02/2014
5.00,RUBBIANI Matteo,78,A.S. LA FRATELLANZA 1874,Modena,11/01/2015
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Padova,24/01/2015
5.00,LAU Atoll kai hao,90,ATL.BIOTEKNA MARCON,Fermo,24/01/2015
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Fermo,24/01/2015
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Linz,06/02/2015
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Ancona,08/02/2015
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Padova,21/02/2015
5.00,MANDUSIC Max,98,TRIESTE ATLETICA,Udine,16/01/2016
5.00,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,Modena,17/01/2016
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Firenze,15/02/2016
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Modena,21/02/2016
5.00,BONI Marco,84,C.S. AERONAUTICA MILITARE,Ancona,05/03/2016
5.00,SINISI Andrea,91,ASD ATL. VOMANO GRAN SASSO,Ancona,05/03/2016
5.00,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Ancona,05/03/2016
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Fermo,29/01/2017
5.00,COLELLA Luigi robert,96,G.A. FIAMME GIALLE,Ancona,18/02/2017
5.00,MARIN Andrea,99,ATL.VICENTINA,Padova,13/01/2018
5.00,LAMA Francesco,97,C.S. AERONAUTICA MILITARE,Modena,21/01/2018
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Padova,21/01/2018
5.00,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Modena,04/02/2018
5.00,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Ancona,04/02/2018
5.00,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,17/02/2018
5.00,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Ancona,17/02/2018
5.00,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,20/01/2019
5.00,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,20/01/2019
5.00,DE ANGELIS Ivan,01,G.A. FIAMME GIALLE,Ancona,20/01/2019
5.00,DE ANGELIS Ivan,01,G.A. FIAMME GIALLE,Ancona,02/02/2019
5.00,DI CERBO Simone,01,ASD ENTERPRISE SPORT & SERVICE,Ancona,02/02/2019
5.00,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,04/01/2020
5.00,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,12/01/2020
5.00,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,02/02/2020
5.00,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Firenze,16/02/2020
5.00,LAMA Francesco,97,A.S. LA FRATELLANZA 1874,Ancona,23/02/2020
5.00,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,23/02/2020
5.00,BERNARDI Giacomo,92,PRO SESTO ATL.,Ancona,23/02/2020
5.00,ANDREINI Simone,97,ATLETICA FIRENZE MARATHON S.S.,Ancona,23/02/2020
5.00,OLIVERI Matteo,02,A.S. ATLETICA VIRTUS LUCCA,Parma,23/01/2021
5.00,MARIN Andrea,99,ATL.VICENTINA,Udine,31/01/2021
5.00,MARIN Andrea,99,ATL.VICENTINA,Ancona,07/02/2021
5.00,SINNO Alessandro,94,C.S. AERONAUTICA MILITARE,Padova,14/02/2021
5.00,OLIVERI Matteo,02,A.S. ATLETICA VIRTUS LUCCA,Ancona,20/02/2021
5.00,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Ancona,20/02/2021
5.00,MARIN Andrea,99,ATL.VICENTINA,Ancona,20/02/2021
5.00,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Ancona,21/02/2021
5.00,MIANI Matteo,93,ASSINDUSTRIA SPORT,Padova,25/04/2021
5.00,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Udine,29/01/2022
5.00,BERTELLI Simone,04,SAFATLETICA PIEMONTE ASD,Ancona,05/02/2022
5.00,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Ancona,26/02/2022
5.00,BONANNI Federico,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,26/02/2022
5.00,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Ancona,27/02/2022
5.00,OLIVERI Matteo,02,A.S. ATLETICA VIRTUS LUCCA,Varese,07/01/2023
5.00,BEDA Mattia,06,CORPOLIBERO ATHLETICS TEAM,Padova,08/01/2023
5.00,NAIDON Lorenzo,99,U.S. QUERCIA,Padova,08/01/2023
4.95,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Firenze,03/02/2010
4.95,MARIN Andrea,99,ATL.VICENTINA,Bassano Del Grappa,31/08/2018
4.95,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Ancona,09/02/2020
4.95,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Ancona,09/02/2020
4.95,NERI Lucio,02,ATL.LIBERTAS UNICUSANO LIVORNO,Ancona,06/02/2022
4.93,PO Mirko,86,A.S. LA FRATELLANZA 1874,Vienna,31/01/2012
4.92,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Vienna,03/02/2009
4.92,DE ANGELIS Ivan,01,FIAMME GIALLE G. SIMONI,Ancona,10/02/2018
4.91,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
4.90,TRONCA Nicola,78,A.S. LA FRATELLANZA 1874,Modena,09/01/2005
4.90,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Ancona,19/02/2005
4.90,MOTTA Alberto,81,C.S. AERONAUTICA MILITARE,Ancona,19/02/2005
4.90,FANTUZI Valerio,86,ASA ASCOLI PICENO,Ancona,29/01/2006
4.90,MENZ Manfred,82,A.S.DIL. S.C. MERAN FORST - VB,Modena,29/01/2006
4.90,FANTUZI Valerio,86,ASA ASCOLI PICENO,Ancona,11/02/2006
4.90,BEFANI Giacomo,70,C.U.S.PERUGIA,Ancona,18/02/2006
4.90,FORMICHETTI Emanuele,83,STATO MAGGIORE ESERCITO DAR,Ancona,18/02/2006
4.90,BEFANI Giacomo,70,ASS.ATL.LIBERTAS ORVIETO,Ancona,13/01/2007
4.90,BONI Marco,84,C.S. AERONAUTICA MILITARE,Sempeter,13/01/2007
4.90,MENZ Manfred,82,A.S.DIL. S.C. MERAN FORST - VB,Sempeter,13/01/2007
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Sempeter,13/01/2007
4.90,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Ancona,17/02/2007
4.90,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Modena,13/01/2008
4.90,VILLA Francesco,81,ATL. RICCARDI MILANO,Caravaggio,20/01/2008
4.90,BONI Marco,84,C.S. AERONAUTICA MILITARE,Ancona,29/01/2008
4.90,BONI Marco,84,C.S. AERONAUTICA MILITARE,Firenze,06/02/2008
4.90,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Firenze,06/02/2008
4.90,LELII Riccardo,87,ASA ASCOLI PICENO,Ancona,16/02/2008
4.90,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Udine,11/01/2009
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Saronno,23/01/2009
4.90,TRONCA Nicola,78,JAGER ATLETICA VITTORIO V.TO,Modena,08/02/2009
4.90,VILLA Francesco,81,ATL. RICCARDI MILANO,Torino,21/02/2009
4.90,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,Torino,08/03/2009
4.90,BEFANI Giacomo,70,ASS.ATL.LIBERTAS ORVIETO,Ancona,26/03/2009
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Udine,09/01/2010
4.90,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Firenze,16/01/2010
4.90,D'ORIO Sergio,78,G.A. FIAMME GIALLE,Firenze,16/01/2010
4.90,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Modena,17/01/2010
4.90,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Udine,23/01/2010
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Udine,23/01/2010
4.90,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Fermo,26/01/2010
4.90,PALMIERI Riccardo,85,SPORT ATL. FERMO,Ancona,31/01/2010
4.90,VILLA Francesco,81,ATL. RICCARDI MILANO,Canegrate,07/02/2010
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Modena,07/02/2010
4.90,VILLA Francesco,81,ATL. RICCARDI MILANO,Ancona,27/02/2010
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Ancona,27/02/2010
4.90,PO Mirko,86,A.S. LA FRATELLANZA 1874,Modena,06/02/2011
4.90,VILLA Francesco,81,ATL. RICCARDI MILANO,Ancona,19/02/2011
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Canegrate,14/01/2012
4.90,RUBBIANI Matteo,78,C.S. AERONAUTICA MILITARE,Modena,22/01/2012
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Modena,22/01/2012
4.90,LAU Atoll kai hao,90,FIAMME GIALLE G. SIMONI,Fermo,28/01/2012
4.90,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Saronno,28/01/2012
4.90,TRONCA Nicola,78,SILCA ULTRALITE VITTORIO V.TO,Udine,05/02/2012
4.90,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,Val De Reuil,03/03/2012
4.90,SINNO Alessandro,94,FIAMME GIALLE G. SIMONI,Fermo,19/01/2013
4.90,MENZ Manfred,82,ASD ENTERPRISE SPORT & SERVICE,Padova,27/01/2013
4.90,BONI Marco,84,C.S. AERONAUTICA MILITARE,Fermo,02/02/2013
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Ancona,16/02/2013
4.90,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Ancona,16/02/2013
4.90,BRESSAN Davide,75,G.S. FIAMME ORO PADOVA,Firenze,19/02/2013
4.90,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,Padova,25/01/2014
4.90,CATASTA Lorenzo,88,G.A. FIAMME GIALLE,Fermo,25/01/2014
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Saronno,01/02/2014
4.90,TRONCA Nicola,78,SILCA ULTRALITE VITTORIO V.TO,Padova,08/02/2014
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Ancona,09/02/2014
4.90,MANDUSIC Max,98,TRIESTE ATLETICA,Padova,01/02/2015
4.90,SINISI Andrea,91,ASD ATL. VOMANO GRAN SASSO,Ancona,31/01/2016
4.90,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,Ancona,06/02/2016
4.90,VIANELLO Stefano,95,ATLETICA MONZA,Ancona,07/02/2016
4.90,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Ancona,05/03/2016
4.90,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Ancona,05/03/2016
4.90,MASCI Francesco,99,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/03/2016
4.90,LAMA Francesco,97,A.S. LA FRATELLANZA 1874,Modena,15/01/2017
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Modena,22/01/2017
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Padova,28/01/2017
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Bergamo,04/02/2017
4.90,LAMA Francesco,97,A.S. LA FRATELLANZA 1874,Ancona,18/02/2017
4.90,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,Modena,04/02/2018
4.90,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,04/02/2018
4.90,PIANTELLA Giorgio,81,C.S. CARABINIERI SEZ. ATLETICA,Ancona,17/02/2018
4.90,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,Ancona,17/02/2018
4.90,CALABRO' Paolo,00,FIAMME GIALLE G. SIMONI,Ancona,17/02/2018
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Parma,12/01/2019
4.90,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,12/01/2019
4.90,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,20/01/2019
4.90,DI CERBO Simone,01,ASD ENTERPRISE SPORT & SERVICE,Ancona,20/01/2019
4.90,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,Ancona,03/02/2019
4.90,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,10/02/2019
4.90,BERNARDI Giacomo,92,PRO SESTO ATL.,Ancona,16/02/2019
4.90,DE ANGELIS Ivan,01,G.A. FIAMME GIALLE,Ancona,16/02/2019
4.90,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Modena,12/01/2020
4.90,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,12/01/2020
4.90,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,Varese,18/01/2020
4.90,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,09/02/2020
4.90,MUSSI Jacopo,98,A.S. LA FRATELLANZA 1874,Modena,16/01/2021
4.90,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,31/01/2021
4.90,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Modena,07/02/2021
4.90,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,14/02/2021
4.90,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,14/02/2021
4.90,ANDREINI Simone,97,ATLETICA FIRENZE MARATHON S.S.,Padova,14/02/2021
4.90,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,20/02/2021
4.90,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Ancona,20/02/2021
4.90,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Ancona,21/02/2021
4.90,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,22/01/2022
4.90,BONANNI Federico,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/02/2022
4.90,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,Ancona,06/02/2022
