Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
13.15,,VANNINI Amedeo,95,ATLETICA LUNIGIANA,16 su- 1,Ancona,19/02/2012
13.15,,VANNINI Amedeo,95,ATL. VIRTUS  CR LUCCA,18 su- 1,Ancona,24/02/2013
13.15,,SBARAGLI Simone,69,EDERA ATL. FORLI,1 su- 1,Ancona,08/03/2014
13.15,,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,31/01/2015
13.15,,PELAGATTI Mariano,97,ATL. PIACENZA,4 su- 1,Modena,17/01/2016
13.15,,BRUNELLO Mattia,00,U.S.ATL.QUINTO-MASTELLA,4 su- 1,Padova,07/01/2017
13.15,,BARONE Davide luigi,01,U.S. GIOVANI ATLETI BARI,6 se- 1,Ancona,21/01/2017
13.15,,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,1 su- 1,Firenze,22/01/2017
13.15,,DE ANGELIS Valerio,00,ASA ASCOLI PICENO,17 su- 1,Ancona,04/02/2018
13.15,,CAGLIERO Lorenzo,03,ATL. RICCARDI MILANO 1946,4 su- 1,Saronno,09/02/2020
13.15,,PALTANI Tommaso,03,TEAM ATLETICO-MERCURIO NOVARA,8 su- 1,Saronno,24/01/2021
13.15,,BERTI Nicola,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,16/01/2022
13.15,,CARUSO Matteo,03,C.U.S. PARMA,11 su- 1,Modena,15/01/2023
13.15,,TAWIAH Enock kwadwo,06,TEAM ATLETICA PORTO S. ELPIDIO,12 su- 1,Ancona,12/02/2023
13.14,+0.0,MULLER Francesco,88,TOSCANA ATLETICA,6 se- 2,Firenze,01/02/2005
13.14,,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,9 su- 1,Ancona,13/02/2010
13.14,,MITIRICA Alexandro ionut,94,RICCIONE SESSANTADUE,12 su- 1,Ancona,05/02/2011
13.14,,XELLA Federico,91,ATL. IMOLA SACMI AVIS,13 su- 1,Ancona,17/02/2013
13.14,,GAIANI Matteo,89,PRO SESTO ATL.,8 su- 1,Saronno,01/02/2014
13.14,,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,7 su- 1,Lione,15/02/2014
13.14,,PLACI' Manuel,98,ATL. ADEN  EXPRIVIA MOLFETTA,14 su- 1,Ancona,16/02/2014
13.14,,LENZI Manuel,90,ATLETICA LIVORNO,9 su- 1,Firenze,18/02/2014
13.14,,TETTAMANZI Umberto,97,ATLETICA MONZA,3 su- 1,Saronno,11/01/2015
13.14,,DI BENEDETTO Corrado,98,AMATORI ATL. ACQUAVIVA,10 su- 1,Ancona,15/02/2015
13.14,,PIRAZZINI Marco,97,CUS FERRARA A.S.D.,6 su- 1,Modena,24/01/2016
13.14,,SILVESTRI Nicola,98,TRIESTE ATLETICA,2 su- 1,Udine,13/03/2016
13.14,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,7 se- 2,Bergamo,14/01/2017
13.14,,LAFTAH Badr,00,ATL.VICENTINA,8 su- 1,Padova,20/01/2018
13.14,,GUERRA Roberto,00,G.S. BERNATESE,8 su- 1,Saronno,28/01/2018
13.14,,FERRARI Francesco,02,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,27/01/2019
13.14,,FRATILI Federico,03,ATL.STUD. RIETI ANDREA MILARDI,16 su- 1,Ancona,10/02/2019
13.14,,DONA' Alessandro,04,ASD BUNKER SPORT,7 su- 1,Ancona,14/02/2021
13.14,,BRUSCHI Diego,02,ATL. O.S.A. SARONNO LIB.,3 su- 1,Varese,15/01/2022
13.14,,SCIANCALEPORE Gabriele,07,A.S. OLIMPIA CLUB MOLFETTA,13 su- 1,Ancona,12/02/2023
13.13,+0.0,FALCHI Filippo,86,TOSCANA ATLETICA,5 su- 1,Firenze,28/01/2005
13.13,+0.0,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,3 su- 1,Firenze,15/02/2005
13.13,+0.0,LUBRANI Alessio,77,ATL.ASICS FIRENZE MARATHON,5 se- 2,Firenze,18/01/2006
13.13,+0.0,CARENINI Andrea,90,ATL. RICCARDI MILANO,3 su- 1,Castenedolo,05/02/2006
13.13,+0.0,GARAVINI Andrea,90,RICCIONE SESSANTADUE,5 se- 1,Ancona,21/01/2007
13.13,,LIBRALON Davide,91,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,26/01/2008
13.13,,BRUNOZZI Giorgio,92,ATLETICA GRAN SASSO SSD A R.L.,15 su- 1,Ancona,13/02/2010
13.13,,GHIDOTTI Alberto,92,ATL.  CENTO TORRI PAVIA,9 su- 1,Saronno,29/01/2011
13.13,,PERCHIA Stefano,96,KINESIS PALAIA SALENTO ATLET.,1 fi- 1,Napoli,15/02/2012
13.13,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Saronno,09/02/2014
13.13,,NARDIZZI Tommaso,99,ESERCITO SPORT & GIOVANI,11 su- 1,Ancona,14/02/2016
13.13,,TOMMASI Leonardo,00,ATL.PIETRASANTA VERSILIA,1 su- 1,Firenze,14/01/2017
13.13,,SILVESTRI Nicola,98,TRIESTE ATLETICA,6 su- 1,Udine,15/01/2017
13.13,,REFFO Tommaso,01,ATL. VIRTUS CASTENEDOLO,7 su- 1,Padova,15/01/2017
13.13,,GIANNOTTI Luca,98,OLIMPUS SAN MARINO ATLETICA,3 su- 1,Ancona,13/01/2018
13.13,,BOCCO Luigi,98,ASDP ATLETICA PINEROLO,4 su- 1,Torino,13/01/2018
13.13,,DI GIACOMO Ednaldo,01,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,28/01/2018
13.13,,RAVAGLI Pietro,00,ATL. IMOLA SACMI AVIS,2 su- 1,Modena,28/01/2018
13.13,,SANNA Nicola,03,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,06/01/2019
13.13,,GIANNOTTI Luca,98,OLIMPUS SAN MARINO ATLETICA,10 se- 2,Ancona,18/01/2020
13.13,,SOLLAI Gabriele,04,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,26/01/2020
13.13,,SCANFERLA Davide,02,ASSOCIAZIONE ATLETICA N.E.VI.,5 su- 1,Padova,09/02/2020
13.13,,CALCINOTTO Nicola,04,ATL BRUGNERA PN FRIULINTAGLI,3 se- 1,Padova,24/01/2021
13.13,,TOSANA Martino,01,PRO SESTO ATL.,4 su- 1,Saronno,31/01/2021
13.13,,TEOCCHI Sebastiano,06,BERGAMO STARS ATLETICA,14 su- 1,Ancona,12/02/2023
13.12,+0.0,FALCHI Filippo,86,TOSCANA ATLETICA,4 su- 1,Firenze,15/02/2005
13.12,+0.0,TURCHI Lorenzo,88,TOSCANA ATLETICA,6 su- 1,Firenze,12/02/2007
13.12,,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,2 se- 2,Firenze,10/02/2009
13.12,,MONACCI Leonardo,93,ATL. VIRTUS  CR LUCCA,10 su- 1,Ancona,13/02/2010
13.12,,DE CARO Daniele,96,ATL.BIOTEKNA MARCON,1 su- 1,Pordenone,09/02/2013
13.12,,CAMATTARI Fabio,98,ATL.BIOTEKNA MARCON,5 su- 1,Padova,12/01/2014
13.12,,LOMBARI Vincenzo,99,NUOVA ATLETICA ISERNIA,1 su- 1,Ancona,10/01/2016
13.12,,BARONE Davide luigi,01,U.S. GIOVANI ATLETI BARI,2 su- 1,Ancona,14/01/2017
13.12,,GRASSI Sebastiano,00,C.U.S. PARMA,5 su- 1,Padova,28/01/2017
13.12,,PRADELLI Gabriele,01,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Padova,14/01/2018
13.12,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Ancona,25/02/2018
13.12,,FRATILI Federico,03,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,05/02/2019
13.12,,FERRARI Francesco,02,A.S. LA FRATELLANZA 1874,17 su- 1,Ancona,10/02/2019
13.12,,MARTELLI Daniele,03,PRO SESTO ATL.,5 su- 1,Alzano Lombardo,19/01/2020
13.12,,SCUDELLA Luigi,05,ATL.VICENTINA,4 su- 1,Padova,12/02/2022
13.12,,MARZELLA Giuseppe matteo,05,AMATORI ATL. ACQUAVIVA,2 se- 2,Ancona,15/01/2023
13.11,,BRUNOZZI Giorgio,92,ATLETICA GRAN SASSO SSD A R.L.,15 su- 1,Ancona,20/01/2008
13.11,,URBISAGLIA Ludovico,91,ATL.CASTELFIDARDO CRIMINESI,9 su- 1,Ancona,09/02/2008
13.11,,BRUNOZZI Giorgio,92,ATLETICA GRAN SASSO SSD A R.L.,10 su- 1,Ancona,14/02/2009
13.11,,FINESSI Marco,95,MODENA ATLETICA,7 su- 1,Modena,06/02/2011
13.11,,RAMIREZ Simone,96,UNIONE GIOVANE BIELLA,17 su- 1,Ancona,19/02/2012
13.11,,CRESPI Michele,95,N.ATL. FANFULLA LODIGIANA,12 su- 1,Bergamo,10/02/2013
13.11,,CARAMELLO Alberto,98,POLISPORT. NOVATLETICA CHIERI,7 su- 1,Torino,16/01/2016
13.11,,GRASSI Sebastiano,00,C.U.S. PARMA,2 su- 1,Modena,15/01/2017
13.11,,CARAMELLO Alberto,98,POLISPORT. NOVATLETICA CHIERI,13 su- 1,Ancona,05/02/2017
13.11,,CAMPI Samuele,00,A.S. LA FRATELLANZA 1874,3 se- 1,Ancona,12/02/2017
13.11,,MORSELETTO Filippo,98,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,20/01/2018
13.11,,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,9 su- 1,Saronno,28/01/2018
13.11,,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,12 su- 1,Modena,20/01/2019
13.11,,MARTINI Manuel,03,ATL.VICENTINA,2 su- 1,Udine,27/01/2019
13.11,,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,5 se- 1,Ancona,22/01/2022
13.11,,QUAZZA Alessandro,06,BUGELLA SPORT,3 su- 1,Torino,23/01/2022
13.11,,MATTIOLI Lorenzo,05,CUS INSUBRIA VARESE COMO,1 su- 1,Varese,07/01/2023
13.11,,BRAMBILLA Matteo mithona,04,TEAM-A LOMBARDIA,6 se- 2,Saronno,14/01/2023
13.11,,RAINO' Alfredo,06,ATLETICA SALENTO,13 se- 1,Ancona,15/01/2023
13.11,,SORDI Tommaso,06,POLISPORTIVA I'GIGLIO,2 su- 1,Firenze,22/01/2023
13.10,+0.0,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,1 fi- 1,Iglesias,22/01/2006
13.10,,URBISAGLIA Ludovico,91,ATL.CASTELFIDARDO CRIMINESI,14 su- 1,Ancona,24/01/2009
13.10,,URBISAGLIA Ludovico,91,ATL.CASTELFIDARDO CRIMINESI,12 su- 1,Ancona,07/02/2009
13.10,,MINCIONE Aurelio,89,A.S.D. LIB. POL. AMAT. ATL. BN,4 fi- 1,Napoli Ponticelli,05/01/2012
13.10,,MARANGON Davide,94,U.S. QUERCIA TRENTINGRANA,2 su- 1,Pordenone,29/01/2012
13.10,,AMORE Mattia,90,ASD SULCIS ATLETICA CARBONIA,1 su- 1,Iglesias,12/02/2012
13.10,,ESPOSITO Gianpasquale,88,A.S.D. ARCHEOATLETICA VESUVIO,5 fi- 1,Napoli,02/02/2013
13.10,,CAMATTARI Fabio,98,ATL.BIOTEKNA MARCON,6 su- 1,Padova,26/01/2014
13.10,,GUARDUCCI Nicolo',94,ASSI GIGLIO ROSSO FIRENZE,7 su- 1,Firenze,10/02/2015
13.10,,PELAGATTI Mariano,97,ATL. PIACENZA,5 su- 1,Modena,10/01/2016
13.10,,DONELLI Alex,98,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Modena,10/01/2016
13.10,,PERICO Davide,99,ATL. BERGAMO 1959 ORIOCENTER,8 se- 2,Bergamo,14/01/2017
13.10,,ANSELMINI Matteo,01,ATL. VIRTUS CASTENEDOLO,8 su- 1,Padova,15/01/2017
13.10,,FARRIS Alberto,99,POL LIBERTAS CAMPIDANO,14 su- 1,Ancona,05/02/2017
13.10,,CIVATI Mauro,92,TEAM-A LOMBARDIA,2 su- 1,Saronno,05/02/2017
13.10,,POLLINI Claudio,89,ATL.  CENTO TORRI PAVIA,3 su- 1,Saronno,05/02/2017
13.10,,REFFO Tommaso,01,ATL. VIRTUS CASTENEDOLO,4 se- 1,Ancona,12/02/2017
13.10,,MARINO Christian,02,ATLETICA CASTELL'ALFERO T.F.R.,6 se- 1,Ancona,11/02/2018
13.10,,MONDINI Luca,03,ATLETICA I GONZAGA 2011,6 su- 1,Parma,12/01/2019
13.10,,CAROSI Mattia,02,ATL.STUD. RIETI ANDREA MILARDI,18 su- 1,Ancona,10/02/2019
13.10,,POCETTA Riccardo,02,ATL.STUD. RIETI ANDREA MILARDI,8 se- 1,Ancona,01/02/2020
13.10,,MARTELLI Daniele,03,PRO SESTO ATL.,5 su- 1,Saronno,31/01/2021
13.10,,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,11 su- 1,Ancona,07/02/2021
13.10,,PALERMO Giulio,01,ASD ATLETICA  PRATO,2 su- 1,Firenze,30/01/2022
13.09,+0.0,LA CHINA Federico,87,TOSCANA ATLETICA,1 se- 1,Firenze,18/01/2006
13.09,+0.0,CARENINI Andrea,90,ATL. RICCARDI MILANO,10 su- 1,Ancona,12/02/2006
13.09,+0.0,RIZZELLO Massimo,90,ATL. VIRTUS CASTENEDOLO,1 su- 1,Modena,04/02/2007
13.09,+0.0,MAGNATTI Antonio,90,A.S. NUOVA ATL. FORMIA,4 fi- 1,Napoli,10/02/2007
13.09,,CONTI Gabriele,91,ATLETICA VERCELLI 78,7 su- 1,Aosta,07/02/2010
13.09,,NUZZOLO Simone,96,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli,16/02/2013
13.09,,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,11 se- 2,Padova,18/01/2014
13.09,,SILVESTRI Nicola,98,ATLETICA MALIGNANI LIBERTAS UD,11 su- 1,Ancona,15/02/2015
13.09,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,1 su- 1,Roma,31/01/2016
13.09,,PANCRAZZI Alessio,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,14/01/2017
13.09,,NOTARI Alessandro,00,C.U.S. PARMA,5 se- 1,Ancona,12/02/2017
13.09,,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,2 su- 1,Firenze,21/01/2018
13.09,,BELLETTATI Niccolo',02,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Modena,28/01/2018
13.09,,POZZA Nicola,02,ATL.VICENTINA,7 se- 1,Ancona,11/02/2018
13.09,,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,3 su- 1,Aosta,19/01/2019
13.09,,ERRA Francesco emilio,04,IDEATLETICA AURORA,3 su- 1,Napoli,21/01/2023
13.08,+0.0,PIERGIOVANNI Paolo,86,ATL.CAPANNE PRO LOCO,5 se- 1,Ancona,13/01/2007
13.08,,CICERI Giancarlo,59,ATL. RICCARDI MILANO,5 fi- 1,Clermont Ferrand,22/03/2008
13.08,,MONGUZZI Luca,92,G.S.A. BRUGHERIO,5 su- 1,Saronno,07/02/2010
13.08,,D'AMORE Andrea,99,ATL. VIRTUS CASTENEDOLO,12 su- 1,Ancona,15/02/2015
13.08,,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,13 su- 1,Ancona,15/02/2015
13.08,,POLLINI Claudio,89,ATL.  CENTO TORRI PAVIA,6 su- 1,Saronno,15/02/2015
13.08,,TICO' Michele,66,U.S. QUERCIA TRENTINGRANA,2 su- 1,Ancona,01/03/2015
13.08,,BIASUTTI Samuele,97,TRIESTE ATLETICA,6 su- 1,Udine,17/01/2016
13.08,,BIASUTTI Samuele,97,TRIESTE ATLETICA,4 su- 1,Udine,31/01/2016
13.08,,LARI Filippo,97,ATLETICA LIVORNO,6 su- 1,Firenze,11/02/2016
13.08,,CANCELLIERI Alessandro,99,ATL. BERGAMO 1959 ORIOCENTER,9 se- 2,Bergamo,14/01/2017
13.08,,LECHTHALER Tobias,91,ASV LAC VINSCHGAU RAIFFEISEN,2 su- 2,Innsbruck,29/01/2017
13.08,,GHIRALDO Mattia,01,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,03/02/2018
13.08,,NARO Lorenzo,02,ATL.  CENTO TORRI PAVIA,6 su- 1,Alzano Lombardo,19/01/2020
13.08,,CECCHERINI Andrea,05,UISP ATLETICA SIENA,1 su- 1,Firenze,19/02/2022
13.08,,BARDELLI Daniele,05,ATLETICA GROSSETO BANCA TEMA,4 su- 1,Firenze,12/02/2023
13.08,,GRENINS Maris,81,ASD ARCA ATL.AVERSA A.AVERSANO,7 su- 1,Valmiera,19/02/2023
13.07,+0.0,WANG Claudio,86,TOSCANA ATLETICA,5 su- 1,Firenze,15/02/2005
13.07,+0.0,CORTECCHIA Simone,81,ATL. IMOLA SACMI AVIS,6 su- 1,Modena,28/01/2007
13.07,,DE SANTIS Marco,85,ATL. MONTECASSIANO,1 se- 1,Fermo,22/01/2008
13.07,,ZAGO Samuele,91,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,17/01/2009
13.07,,BALDASSARRE Luca,92,ATL. RICCARDI MILANO,5 su- 1,Saronno,30/01/2009
13.07,,GRENA Alessandro,91,ATL. BERGAMO 1959 CREBERG,6 su- 1,Saronno,30/01/2009
13.07,,SABBADINI Alberto,93,ATL. BERGAMO 1959 CREBERG,11 su- 1,Saronno,05/02/2011
13.07,,RASILE Silvio riccardo,96,ASI INTESATLETICA,1 su- 1,Roma,14/01/2012
13.07,,CARAMELLO Alberto,98,POLISPORT. NOVATLETICA CHIERI,1 su- 1,Aosta,10/01/2016
13.07,,FRULIO Andrea,01,FIAMME GIALLE G. SIMONI,6 se- 1,Ancona,12/02/2017
13.07,,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,7 se- 1,Ancona,12/02/2017
13.07,,VESCOVO Leonardo,01,TREVISATLETICA,2 se- 1,Padova,18/01/2020
13.07,,SCUDELLA Luigi,05,ATL.VICENTINA,13 su- 1,Padova,30/01/2022
13.07,,MATTIOLI Lorenzo,05,CUS INSUBRIA VARESE COMO,3 su- 1,Castenedolo,06/02/2022
13.07,,GALBUSERA FON Achille keati,06,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Saronno,14/01/2023
13.06,+0.0,EUSEBI Matteo,89,RICCIONE SESSANTADUE,6 se- 1,Ancona,21/01/2007
13.06,,GRENA Alessandro,91,ATL. BERGAMO 1959 CREBERG,5 se- 1,Castenedolo,25/01/2009
13.06,,STACCHIOTTI Michele,93,ATL.CASTELFIDARDO CRIMINESI,5 su- 1,Ancona,09/01/2010
13.06,,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,11 su- 1,Castenedolo,31/01/2010
13.06,,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,12 su- 1,Castenedolo,31/01/2010
13.06,,PALERMO Gabriele,94,ASD ATLETICA  PRATO,6 su- 1,Firenze,28/01/2012
13.06,,NOVELLI Alessandro,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,09/02/2013
13.06,,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,6 su- 1,Ancona,24/01/2015
13.06,,TELLAROLI Angelo,97,ATL. CARPENEDOLO,1 su- 1,Bergamo,10/01/2016
13.06,,PAPACCIO Giacomo,99,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,12/02/2017
13.06,,DE FAVARI Stefano,96,TEAM-A LOMBARDIA,5 su- 1,Saronno,14/01/2018
13.06,,SESTI Luca,01,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Saronno,20/01/2018
13.06,,BELLETTATI Niccolo',02,S.E.F. VIRTUS EMILSIDER BO,9 su- 1,Modena,21/01/2018
13.06,,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Firenze,03/02/2019
13.06,,POLLINI Claudio,89,ATL.  CENTO TORRI PAVIA,3 su- 1,Saronno,09/02/2019
13.06,,ROSSA Mattia lorenzo,02,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Padova,12/01/2020
13.06,,FABBRI Alex,03,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 1,Padova,18/01/2020
13.06,,GERI Alessio,03,PISTOIATLETICA 1983,4 su- 1,Firenze,31/01/2021
13.06,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,6 su- 1,Modena,05/02/2023
13.06,,TARI' Stefano,71,AMATORI ATL. ACQUAVIVA,1 su- 1,Torun,28/03/2023
13.05,,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,11/01/2009
13.05,,DORDIC Dorde,92,ATLETICA GORIZIA CA. RI. FVG,11 su- 1,Ancona,14/02/2009
13.05,,MECCA Giovanni,91,TOSCANA ATLETICA CARIPIT,3 su- 1,Firenze,17/02/2009
13.05,,CIVATI Mauro,92,ATL. CLUB VILLASANTA,6 su- 1,Modena,24/01/2010
13.05,,BUFALINO Lorenzo,94,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Ancona,12/02/2011
13.05,,CUNEAZ Richard,95,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,28/01/2012
13.05,,DADAMO Michele luca,94,AMATORI ATL. ACQUAVIVA,2 fi- 1,Napoli,19/01/2013
13.05,,ALBERTI Gabriele,93,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,20/02/2013
13.05,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Ancona,08/03/2014
13.05,,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,07/01/2017
13.05,,PAPACCIO Giacomo,99,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Padova,28/01/2017
13.05,,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,07/02/2017
13.05,,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Saronno,19/02/2017
13.05,,GIUPPONI Andrea,00,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Saronno,14/01/2018
13.05,,DI CERBO Luca,06,FORTI E LIBERI MONZA 1878 ASD,2 su- 1,Varese,07/01/2023
13.04,+0.0,EUSEBI Matteo,89,RICCIONE SESSANTADUE,1 su- 1,Modena,22/01/2006
13.04,+0.0,AGRADO Christian j.,85,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Modena,05/02/2006
13.04,+0.0,FALCHI Filippo,86,TOSCANA ATLETICA,9 se- 1,Genova Palasport,10/02/2007
13.04,,COSTAMAGNA Fabio,90,A.P.ATL. PINEROLO SAL. 3 VALLI,2 su- 1,Aosta,13/01/2008
13.04,,DEL MORO Stefano,82,ATL.SANGIORGESE TECNOLIFT R.R.,15 su- 1,Ancona,24/01/2009
13.04,,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,25/01/2009
13.04,,CHIARI Andrea,91,ATL. SALETTI,10 su- 1,Saronno,08/02/2009
13.04,,BRAGA Stefano,94,ATL. PIACENZA,9 su- 1,Modena,07/02/2010
13.04,,DIANA Gianluca,95,ASD ARCA ATL.AVERSA A.AVERSANO,7 su- 1,Napoli Ponticelli,22/01/2011
13.04,,VIGNONI Michele,92,ATL. BRESCIA 1950 ISPA GROUP,10 su- 1,Saronno,12/02/2012
13.04,,PELLECCHIA Francesco,95,TOSCANA ATLETICA CARIPIT,5 su- 1,Firenze,16/02/2012
13.04,,PELLECCHIA Francesco,95,TOSCANA ATLETICA CARIPL,6 su- 1,Firenze,13/01/2013
13.04,,CHAHBOUN Mohamed reda,97,ATL.  CENTO TORRI PAVIA,3 su- 1,Saronno,09/02/2014
13.04,,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,18/01/2015
13.04,,CARAMELLO Alberto,98,POLISPORT. NOVATLETICA CHIERI,2 su- 1,Torino,24/01/2015
13.04,,CELLARIO Davide,96,ATL. REGGIO ASD,4 su- 1,Modena,25/01/2015
13.04,,FRULIO Andrea,01,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,14/01/2017
13.04,,BRUSCHI Filippo,00,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,07/02/2017
13.04,,BARATTINI Francesco,00,ATL.VICENTINA,13 se- 2,Ancona,12/02/2017
13.04,,POZZA Nicola,02,ATL.VICENTINA,10 su- 1,Padova,20/01/2018
13.04,,SBALCHIERO Gabriele,01,ATL.BIOTEKNA MARCON,9 su- 1,Padova,20/01/2018
13.04,,MASSINI Jacopo,01,ATLETICA FIRENZE MARATHON S.S.,8 se- 1,Ancona,11/02/2018
13.04,,GAVIOLI Filippo,02,ATL. RIGOLETTO,7 su- 1,Parma,12/01/2019
13.04,,MASCARO Luca,00,U.S. FOGGIA ATL. LEGGERA,18 se- 2,Ancona,19/01/2019
13.04,,GIORDANO Claudio,03,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,26/01/2019
13.04,,CAROSI Mattia,02,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,05/02/2019
13.04,,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,12 se- 2,Ancona,30/01/2021
13.04,,CAPOTOSTO Luca,06,SSD FORMIA ATL. LEGGERA A R.L.,2 su- 1,Rieti,30/01/2022
13.04,,MARZELLA Giuseppe matteo,05,AMATORI ATL. ACQUAVIVA,4 su- 1,Napoli,21/01/2023
13.03,+0.0,TURCHI Lorenzo,88,TOSCANA ATLETICA,5 su- 1,Firenze,01/02/2007
13.03,+0.0,FRANCHI Alberto,89,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,03/02/2007
13.03,,CARPENI Carlo alberto,91,ATLETICA RAVENNA,2 su- 1,Modena,20/01/2008
13.03,,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,7 su- 1,Saronno,16/01/2010
13.03,,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,3 su- 1,Saronno,07/02/2010
13.03,,CIOCE Alfonso,96,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Roma,14/01/2012
13.03,,CRAVEDI Filippo,95,ATL. PIACENZA,9 su- 1,Modena,22/01/2012
13.03,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,8 su- 1,Saronno,25/01/2014
13.03,,DE FAVARI Stefano,96,TEAM-A LOMBARDIA,10 su- 1,Saronno,24/01/2015
13.03,,SEIDI Abdoul karime,96,OLIMPIA ATLETICA NETTUNO,2 su- 1,Roma,31/01/2015
13.03,,ANSELMINI Matteo,01,ATL. VIRTUS CASTENEDOLO,10 se- 2,Bergamo,14/01/2017
13.03,,BASSAN Elia,01,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,03/02/2018
13.03,,MASSINI Jacopo,01,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,13/01/2019
13.03,,PALERMO Giulio,01,ASD ATLETICA  PRATO,4 su- 1,Firenze,19/01/2019
13.03,,DRAGO Giuseppe,02,POL. TRIVIUM SPILIMBERGO,1 su- 1,Udine,20/01/2019
13.03,,ROMANO Matteo,00,A.S.D. ATL. AGROPOLI,23 su- 1,Ancona,03/02/2019
13.03,,CAPOTOSTO Luca,06,SSD FORMIA ATL. LEGGERA A R.L.,5 su- 1,Napoli,15/01/2022
13.02,+0.0,AGRADO GARCIA Cristian javier,85,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,03/02/2007
