Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.89,,VENDRAME Marco,95,ANA ATL.FELTRE,4 su- 1,Udine,22/01/2012
1.89,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,5 su- 1,Udine,22/01/2012
1.89,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,05/02/2012
1.89,,FASSINA Simone,96,ATL. CLUB VILLASANTA,4 su- 1,Saronno,12/02/2012
1.89,,CERNUSCHI Francesco maria,91,ATLETICA MONZA,5 su- 1,Saronno,12/02/2012
1.89,,SINIGAGLIA Federico,94,ATL.  CENTO TORRI PAVIA,6 su- 1,Saronno,12/02/2012
1.89,,FELDERER Andreas,95,KSV LEICHTATHLETIK DILETTANTIS,6 su- 1,Ancona,18/02/2012
1.89,,GRAZIANO Alessandro,96,C.U.S. TORINO,7 su- 1,Ancona,18/02/2012
1.89,,CERNUSCHI Francesco maria,91,ATLETICA MONZA,12 su- 1,Bergamo,12/01/2013
1.89,,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Bergamo,12/01/2013
1.89,,CHIERCHIA Salvatore,87,A.S.D. ARCHEOATLETICA VESUVIO,7 su- 1,Ancona,26/01/2013
1.89,,CALVI Michele,90,C.S. ESERCITO,8 su- 1,Ancona,26/01/2013
1.89,,BOREA MORETA Stefano,94,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,27/01/2013
1.89,,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,14 su- 1,Bergamo,27/01/2013
1.89,,SINIGAGLIA Federico,94,ATL.  CENTO TORRI PAVIA,15 su- 1,Bergamo,27/01/2013
1.89,,CARLONE Lorenzo,96,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Firenze,27/01/2013
1.89,,VOLGGER Daniel,96,S.G EISACKTAL RAIFFEISEN ASV,1 su- 1,Muenchen,02/02/2013
1.89,,CARLONE Lorenzo,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,09/02/2013
1.89,,PASINO Stefano,92,ATLETICA PIEMONTE ASD,11 su- 1,Bergamo,09/02/2013
1.89,,BELNOME Federico,95,ATL. TRIANGOLO LARIANO,12 su- 1,Bergamo,09/02/2013
1.89,,VILLA Alessandro,94,ATL. BERGAMO 1959 CREBERG,13 su- 1,Bergamo,09/02/2013
1.89,,SINIGAGLIA Federico,94,ATL.  CENTO TORRI PAVIA,14 su- 1,Bergamo,09/02/2013
1.89,,BOREA MORETA Stefano,94,ATL. VIRTUS  CR LUCCA,7 su- 1,Firenze,12/02/2013
1.89,,SALSO Stefano,72,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,San Sebastian,19/03/2013
1.89,,MAILLI Giovanni,96,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,15/11/2014
1.89,,BORTOLI Giulio,95,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,10/01/2015
1.89,,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Padova,11/01/2015
1.89,,MONTANI Marco,95,ATL. AVIS MACERATA,2 su- 1,Ancona,11/01/2015
1.89,,BRUNI Alessandro,98,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Udine,18/01/2015
1.89,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Padova,25/01/2015
1.89,,ARDUINI Francesco,74,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Ancona,04/02/2015
1.89,,PURBOO Kelvin,97,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,21/02/2015
1.89,,DE ANGELIS Marco,71,ATL. SANGIORGESE R.ROCCHETTI,2 su- 1,Torun,24/03/2015
1.89,,NEMO Manuel,95,TEAM ATLETICA MARCHE,1 su- 1,Ancona,09/01/2016
1.89,,LAZZINI Luca,95,TEAM-A LOMBARDIA,3 se- 2,Padova,09/01/2016
1.89,,GEROLA Marco,99,ATL. CASORATE PRIMO,3 se- 1,Padova,10/01/2016
1.89,,MAZZANTINI Francesco,96,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Firenze,16/01/2016
1.89,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,23/01/2016
1.89,,CALVI Michele,90,C.S. ESERCITO,4 su- 1,Padova,23/01/2016
1.89,,VIGLIOTTI Vincenzo,94,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Padova,23/01/2016
1.89,,IRRERA Lorenzo,98,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Padova,23/01/2016
1.89,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,6 su- 1,Padova,23/01/2016
1.89,,BORTOLI Giulio,95,LIB. VALPOLICELLA LUPATOTINA,9 su- 1,Padova,30/01/2016
1.89,,PATUELLI Marco,95,ATLETICA 85 FAENZA,3 su- 1,Modena,20/02/2016
1.89,,BACCHINI Riccardo,98,ATLETICA 85 FAENZA,4 su- 1,Modena,20/02/2016
1.89,,MAILLI Giovanni,96,A.S. LA FRATELLANZA 1874,8 se- 2,Padova,20/02/2016
1.89,,FALCON Kristyan,99,ATLETICA 2000,4 su- 1,Udine,13/03/2016
1.89,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,8 se- 1,Padova,14/01/2017
1.89,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,9 se- 1,Padova,14/01/2017
1.89,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,6 su- 1,Padova,28/01/2017
1.89,,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,28/01/2017
1.89,,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,8 su- 1,Padova,28/01/2017
1.89,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Padova,13/01/2018
1.89,,POZZA Nicola,02,ATL.VICENTINA,1 se- 1,Padova,14/01/2018
1.89,,MORETTI Ian,95,UISP ATLETICA SIENA,1 su- 1,Firenze,14/01/2018
1.89,,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,27/01/2018
1.89,,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,6 su- 1,Padova,27/01/2018
1.89,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,7 su- 1,Padova,27/01/2018
1.89,,DI PRIMA Matteo,95,CUS PRO PATRIA MILANO,3 se- 2,Aubiere,15/12/2018
1.89,,DE MARCO Giacomo,98,CENTRO ATLETICA PIOMBINO,1 su- 1,Firenze,12/01/2019
1.89,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,6 se- 1,Padova,12/01/2019
1.89,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,26/01/2019
1.89,,ZANDARCO Simon,98,ASV S.V. LANA - RAIKA,7 su- 1,Padova,26/01/2019
1.89,,KASIBOVIC Amar,99,ATL.VICENTINA,7 su- 1,Padova,26/01/2019
1.89,,MURARI Alberto,03,ATLETICA ADIGE,1 su- 1,Padova,03/02/2019
1.89,,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,5 su- 1,Padova,11/01/2020
1.89,,BOVO Federico,03,ATLETICA VIS ABANO,1 se- 1,Padova,12/01/2020
1.89,,CONTOTTO Niccolo',01,TEAM-A LOMBARDIA,1 su- 1,Bergamo,18/01/2020
1.89,,CUOMO Gabriele,03,A.S.D. POL.EUROPA MESSINA,10 su- 1,Ancona,16/02/2020
1.89,,GERI Alessio,03,PISTOIATLETICA 1983,11 su- 1,Ancona,16/02/2020
1.89,,CELEBRIN Federico,04,ASD ATLETICA BIOTEKNA,7 su- 1,Ancona,16/02/2020
1.89,,CONSIGLIO Daniel,04,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,16/02/2020
1.89,,FRAGIACOMO Giovanni,03,POLISPORTIVA TRIVENETO TRIESTE,9 su- 1,Ancona,16/02/2020
1.89,,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Padova,06/03/2021
1.89,,MENCHINI Simone,04,SISPORT SSD,2 su- 1,Padova,07/03/2021
1.89,,CALOI Damiano,00,C.U.S. VERONA SEZ. ATLETICA,2 su- 1,Padova,09/01/2022
1.89,,SHAHAJ Samuel,01,ATL. CHIARI 1964 LIB.,3 su- 1,Padova,09/01/2022
1.89,,POZZA Andrea,04,ATL.VICENTINA,4 su- 1,Padova,09/01/2022
1.89,,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,09/01/2022
1.89,,SION Alessandro,02,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 1,Bergamo,29/01/2022
1.89,,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,2 se- 1,Bergamo,29/01/2022
1.89,,ARDUINI Tommaso,04,G.S. ATLETICA 75 CATTOLICA,11 se- 2,Ancona,30/01/2022
1.89,,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,12 se- 2,Ancona,30/01/2022
1.89,,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,1 se- 1,Padova,12/02/2022
1.89,,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,4 se- 1,Padova,12/02/2022
1.89,,GALVAGNI Daniele,05,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,13/02/2022
1.89,,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,6 su- 1,Ancona,26/02/2022
1.89,,BAGNOLI Davide,04,ATL. RIGOLETTO,4 su- 1,Modena,15/01/2023
1.89,,MARANINI Matteo,07,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Modena,15/01/2023
1.89,,PRETO Nicola,02,ATL.VICENTINA,2 se- 2,Padova,22/01/2023
1.89,,BERTINI Cesare,05,ATLETICA LIVORNO,2 su- 1,Lucca,22/01/2023
1.89,,FALAPPA Lorenzo,02,TEAM ATLETICA MARCHE,4 su- 1,Ancona,22/01/2023
1.89,,DEVENUTI Niccolo',06,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,22/01/2023
1.89,,RICCI Riccardo,05,ATL. AVIS MACERATA,6 su- 1,Ancona,22/01/2023
1.89,,TARRICONE Gabriele,06,TIRRENO ATLETICA CIVITAVECCHIA,8 su- 1,Ancona,29/01/2023
1.89,,ASPRELLA LIBONATI Luca,05,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Modena,05/02/2023
1.89,,ZANATTA Jacopo,96,ATL-ETICA SAN VENDEMIANO,2 su- 1,Firenze,12/02/2023
1.89,,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,11/03/2023
1.89,,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,3 su- 1,Padova,11/03/2023
1.89,,DEMO Stefano,04,ATLETICA CANAVESANA,3 su- 1,Padova,11/03/2023
1.88,,DA ROS Zeno,85,ASSI BANCA TOSCANA FIRENZE,6 su- 1,Firenze,14/01/2005
1.88,,CUCCHI Stefano,84,REGGIO EVENT'S,1 se- 1,Modena,29/01/2005
1.88,,MATTEUCCI Lorenzo,88,ATL LIBERTAS LIVORNO,4 su- 1,Firenze,10/02/2005
1.88,,VITALI Juri,86,A.S. FRANCESCO FRANCIA,1 su- 1,Bologna,22/02/2005
1.88,,MARCHI Andrea,89,ATLETICA GORIZIA FRIULCASSA,1 su- 1,Sempeter,27/02/2005
1.88,,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,1 fi- 1,Napoli,07/01/2006
1.88,,TICCONI Simone,85,ACSI CAMPIDOGLIO PALATINO,6 fi- 1,Rieti,14/01/2006
1.88,,RAPONI Massimiliano,80,ACSI CAMPIDOGLIO PALATINO,7 fi- 1,Rieti,14/01/2006
1.88,,GENCHI Domenico,82,C.S. AERONAUTICA MILITARE,2 su- 1,Firenze,17/01/2006
1.88,,CAPANNI Lorenzo,85,ASSI BANCA TOSCANA FIRENZE,3 su- 1,Firenze,17/01/2006
1.88,,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,4 su- 1,Firenze,17/01/2006
1.88,,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,4 su- 1,Firenze,17/01/2006
1.88,,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,9 su- 1,Ancona,21/01/2006
1.88,,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,Firenze,24/01/2006
1.88,,DE CARLI Matteo,89,I.C. M. BENTEGODI,1 su- 1,Napoli,28/01/2006
1.88,,SCEBI Agostino,90,A.S.D. AGG. HINNA,2 su- 1,Napoli,28/01/2006
1.88,,GENCHI Domenico,82,C.S. AERONAUTICA MILITARE,5 se- 2,Napoli,28/01/2006
1.88,,BIANCIARDI Andrea,82,ATL.ASICS FIRENZE MARATHON,6 su- 1,Firenze,02/02/2006
1.88,,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,6 su- 1,Firenze,02/02/2006
1.88,,CATANIA Alessio,88,ATLETICA LIVORNO,12 su- 1,Ancona,11/02/2006
1.88,,BOLIS Riccardo,88,U.S. S.VITTORE O. 1906,13 su- 1,Ancona,11/02/2006
1.88,,FACCIN Alessandro,90,ATL. ALTO FRIULI - FRIUL GREEN,4 su- 1,Ancona,11/02/2006
1.88,,FREGONESE Andrea,89,LIBERTAS SANVITESE L.T.L.,3 fi- 1,Nova Gorica,26/02/2006
1.88,,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,2 fi- 1,Napoli,04/01/2007
1.88,,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,5 se- 1,Ancona,20/01/2007
1.88,,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,7 su- 1,Ancona,27/01/2007
1.88,,LANTHALER Lukas,84,ASV S.V. LANA - RAIKA,8 su- 1,Ancona,27/01/2007
1.88,,MULLER Francesco,88,TOSCANA ATLETICA,5 su- 1,Firenze,30/01/2007
1.88,,DE MICHELE Giulio,85,UISP ATLETICA SIENA A.S.D.,6 su- 1,Firenze,08/02/2007
1.88,,CASARINI Daniele,87,A.S. LA FRATELLANZA 1874,7 su- 1,Firenze,08/02/2007
1.88,,SARGENTONI Matteo,90,ATL.CASTELFIDARDO CRIMINESI,8 se- 1,Ancona,10/02/2007
1.88,,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,9 se- 1,Ancona,10/02/2007
1.88,,DE MICHELE Giulio,85,UISP ATLETICA SIENA A.S.D.,6 su- 1,Firenze,14/02/2007
1.88,,GALLIZIA Ivan,91,A.A.F. FRIUL GREEN,3 su- 1,Udine,11/03/2007
1.88,,FREGONESE Andrea,89,LIBERTAS SANVITESE LTL,4 su- 1,Udine,11/03/2007
1.88,,PONTONE Luca,90,CUS FOGGIA,2 fi- 2,Napoli,12/01/2008
1.88,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,2 su- 1,San Donato Milanese,12/01/2008
1.88,,GRASSELLI Ferrante,91,REGGIO EVENT'S,1 su- 1,Modena,19/01/2008
1.88,,TAGLIAFICO Marco,89,C.U.S. PAVIA,1 su- 1,Modena,19/01/2008
1.88,,PERNA Marco,91,A.S.D. AGG. HINNA,1 fi- 1,Napoli,20/01/2008
1.88,,OMEDE' Matteo,92,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Ancona,26/01/2008
1.88,,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,6 su- 1,Ancona,26/01/2008
1.88,,MACH DI PALMSTEIN Ivan,92,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Firenze,06/02/2008
1.88,,MATTEUCCI Lorenzo,88,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Firenze,15/02/2008
1.88,,PUCCIARELLI Diego,87,ATLETICA MASSA CARRARA,5 su- 1,Firenze,15/02/2008
1.88,,PERNA Marco,91,A.S.D. AGG. HINNA,1 fi- 1,Napoli,10/01/2009
1.88,,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Ancona,11/01/2009
1.88,,BIZZOTTO Andrea,91,ATLETICA LIBERTAS PADOVA,1 su- 1,Ancona,17/01/2009
1.88,,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,2 fi- 1,Napoli Ponticelli,17/01/2009
1.88,,MARSI Luca,89,ATLETICA LIVORNO,2 su- 1,Firenze,17/01/2009
1.88,,PALMIERI Riccardo,85,SPORT ATL. FERMO,2 su- 1,Ancona,17/01/2009
1.88,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,3 su- 1,Firenze,17/01/2009
1.88,,NUARA Mattia,81,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,17/01/2009
1.88,,TARANTINI Alessio,89,A.S.D. ATLETICASPEZIA CARISPE,5 su- 1,Modena,18/01/2009
1.88,,TARANTINI Alessio,89,A.S.D. ATLETICASPEZIA CARISPE,2 su- 1,Modena,24/01/2009
1.88,,NEVIANI Enrico,90,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,24/01/2009
1.88,,NIKETIC David,93,U.S. QUERCIA TRENTINGRANA,2 su- 1,Modena,24/01/2009
1.88,,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,4 su- 1,Ancona,24/01/2009
1.88,,DE MICHELE Giulio,85,UISP ATL. SIENA TERRE CABLATE,6 su- 1,Firenze,25/01/2009
1.88,,OMEDE' Matteo,92,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Ancona,31/01/2009
1.88,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,3 su- 1,Ancona,31/01/2009
1.88,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,3 su- 1,Ancona,31/01/2009
1.88,,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,5 su- 1,Ancona,31/01/2009
1.88,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,5 su- 1,Ancona,31/01/2009
1.88,,MARSI Luca,89,ATLETICA LIVORNO,6 su- 1,Ancona,31/01/2009
1.88,,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,4 su- 1,Firenze,01/02/2009
1.88,,DE ANGELIS Marco,71,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Ancona,07/02/2009
1.88,,SALIERNO Niccolo',91,ATLETICA LEGGERA PRATO,3 su- 1,Firenze,12/02/2009
1.88,,NIKETIC David,93,U.S. QUERCIA TRENTINGRANA,10 su- 1,Ancona,14/02/2009
1.88,,COMOTTI Gregorio,92,ATL. RICCARDI MILANO,9 su- 1,Ancona,14/02/2009
1.88,,GASPARIN Alberto,93,EQUIPE ATHLETIC TEAM,3 su- 1,Modena,08/03/2009
1.88,,DI PASQUALI Alessandro,92,GEAS ATLETICA,4 su- 1,Modena,08/03/2009
1.88,,ROSSI Eugenio,92,OLIMPUS SAN MARINO ATLETICA,5 su- 1,Modena,08/03/2009
1.88,,FERRETTI Luca,94,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,10/01/2010
1.88,,PALMIERI Riccardo,85,SPORT ATL. FERMO,1 su- 1,Ancona,16/01/2010
1.88,,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,3 su- 1,Ancona,17/01/2010
1.88,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,23/01/2010
1.88,,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,1 fi- 1,Napoli Ponticelli,24/01/2010
1.88,,PALMIERI Riccardo,85,SPORT ATL. FERMO,5 su- 1,Ancona,30/01/2010
1.88,,CERQUAGLIA Francesco,93,ATL.GROSSETO BANCA D .MAREMMA,8 su- 1,Firenze,03/02/2010
1.88,,BOREA Stefano,94,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,03/02/2010
1.88,,GELATI Marco,90,PRO SESTO ATL.,4 su- 1,Aosta,07/02/2010
1.88,,CERQUAGLIA Francesco,93,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,08/02/2010
1.88,,MADONNA Lorenzo,93,ATL.GROSSETO BANCA D .MAREMMA,10 su- 1,Ancona,13/02/2010
1.88,,BASILICO Davide,94,ATL. ROVELLASCA,11 su- 1,Ancona,13/02/2010
1.88,,CERQUAGLIA Francesco,93,ATL.GROSSETO BANCA D .MAREMMA,12 su- 1,Ancona,13/02/2010
1.88,,AVELLA Antonio,92,A.S.D. AGG. HINNA,1 fi- 1,Napoli,08/01/2011
1.88,,TEODORI Valentino,82,SPORT ATL. FERMO,2 su- 1,Ancona,09/01/2011
1.88,,NEMO Manuel,95,ATLETICA  OSIMO,7 su- 1,Ancona,16/01/2011
1.88,,ROSSI Eugenio,92,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Modena,22/01/2011
1.88,,VIGANO' Simone,92,C.U.S. PAVIA,2 su- 1,Modena,22/01/2011
1.88,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,4 su- 1,Modena,22/01/2011
1.88,,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Saronno,23/01/2011
1.88,,BATTISTI Tommaso,92,EDERA ATL. FORLI,2 su- 1,Ancona,29/01/2011
1.88,,BERNARDI Giacomo,92,PRO SESTO ATL.,3 su- 1,Ancona,29/01/2011
1.88,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,8 su- 1,Ancona,29/01/2011
1.88,,LIMBERTI Daniele,93,ASD ATLETICA  PRATO,1 su- 1,Firenze,17/02/2011
1.88,,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,1 fi- 1,Napoli Ponticelli,07/01/2012
1.88,,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,28/01/2012
1.88,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Ancona,28/01/2012
1.88,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,28/01/2012
1.88,,BERNARDI Giacomo,92,PRO SESTO ATL.,5 su- 1,Ancona,28/01/2012
1.88,,FREGONESE Andrea,89,ATLETICA BRUGNERA FRIULINTAGLI,8 su- 1,Udine,11/02/2012
1.88,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,9 su- 1,Udine,11/02/2012
1.88,,MULLER Francesco,88,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,16/02/2012
1.88,,PERNA Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,2 fi- 1,Napoli Ponticelli,12/01/2013
1.88,,PATUELLI Marco,95,ATLETICA 85 FAENZA,3 su- 1,Ancona,13/01/2013
1.88,,CHIERCHIA Salvatore,87,A.S.D. ARCHEOATLETICA VESUVIO,1 fi- 1,Napoli,03/02/2013
1.88,,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Saronno,03/02/2013
1.88,,VILLA Alessandro,94,ATL. BERGAMO 1959 CREBERG,7 su- 1,Saronno,03/02/2013
1.88,,ARTESANI Andrea,93,PRO SESTO ATL.,9 su- 1,Saronno,03/02/2013
1.88,,TEODORI Valentino,82,SPORT ATL. FERMO,7 su- 1,Ancona,09/02/2013
1.88,,VENDRAME Marco,95,ANA ATL.FELTRE,4 su- 1,Udine,03/03/2013
1.88,,BELLELLI Alessandro,97,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Modena,11/01/2014
1.88,,MAILLI Giovanni,96,A.S. LA FRATELLANZA 1874,8 su- 1,Modena,11/01/2014
1.88,,SCUTAREANU Iulian,96,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,12/01/2014
1.88,,TEODORI Valentino,82,ATL. AVIS MACERATA,4 su- 1,Ancona,12/01/2014
1.88,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,4 su- 1,Saronno,12/01/2014
1.88,,FASSINA Simone,96,TEAM-A LOMBARDIA,5 su- 1,Saronno,12/01/2014
1.88,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,1 su- 1,Firenze,18/01/2014
1.88,,TRAVERSI Andrea,93,TOSCANA ATLETICA,1 su- 1,Firenze,25/01/2014
1.88,,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,2 su- 1,Padova,25/01/2014
1.88,,CERESOLI Fabio,97,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,25/01/2014
1.88,,LASSINI Diego,96,TRIESTE ATLETICA,3 su- 1,Padova,25/01/2014
1.88,,RASILE Silvio riccardo,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Padova,25/01/2014
1.88,,BERNARDI Giacomo,92,PRO SESTO ATL.,8 su- 1,Padova,25/01/2014
1.88,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,9 su- 1,Padova,25/01/2014
1.88,,PANOV Dan,97,ATL.GROSSETO BANCA D .MAREMMA,1 su- 1,Firenze,01/02/2014
1.88,,PASINO Stefano,92,ATLETICA PIEMONTE ASD,2 su- 1,Aosta,01/02/2014
1.88,,CASUCCI Francesco,96,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,01/02/2014
1.88,,BELLELLI Alessandro,97,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,01/02/2014
1.88,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,3 su- 1,Genova,02/02/2014
1.88,,RATANO Walter,96,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Lucca,02/02/2014
1.88,,CERESOLI Fabio,97,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Lucca,02/02/2014
1.88,,MARSI Luca,89,ATLETICA LIVORNO,6 su- 1,Lucca,02/02/2014
1.88,,ASAMOAH Stephen kobena,93,ATL. VIRTUS CASTENEDOLO,8 su- 1,Bergamo,02/02/2014
1.88,,PINTADU Adriano,89,ATL LEGG PORTO TORRES,1 su- 1,Iglesias,16/02/2014
1.88,,ARTESANI Andrea,93,PRO SESTO ATL.,4 su- 1,Bergamo,16/02/2014
1.88,,VIGANO' Simone,92,C.U.S. PAVIA,5 su- 1,Bergamo,16/02/2014
1.88,,CHAHBOUN Mohamed reda,97,ATL.  CENTO TORRI PAVIA,5 su- 1,Ancona,16/02/2014
1.88,,GARUTI Riccardo,98,ATL. RIGOLETTO,6 su- 1,Ancona,16/02/2014
1.88,,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,7 su- 1,Ancona,16/02/2014
1.88,,MARGINI Marco,97,C.U.S. PARMA,8 su- 1,Ancona,16/02/2014
1.88,,RATANO Walter,96,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Firenze,17/02/2014
1.88,,GEMIGNANI Davide,87,ASD LA GALLA PONTEDERA ATL.,9 su- 1,Firenze,17/02/2014
1.88,,CERESOLI Fabio,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,17/02/2014
1.88,,PANOV Dan,97,ATL.GROSSETO BANCA D .MAREMMA,1 su- 1,Firenze,25/02/2014
1.88,,SEGATEL Marco silverio,62,OLIMPIA AMATORI RIMINI,1 su- 1,Ancona,08/03/2014
1.88,,ARDUINI Francesco,74,SILCA ULTRALITE VITTORIO V.TO,2 su- 1,Ancona,11/01/2015
1.88,,ZAMBON Marco,97,O.S.A. SARONNO LIB.,6 su- 1,Saronno,11/01/2015
1.88,,PATUELLI Marco,95,ATLETICA 85 FAENZA,1 su- 1,Modena,17/01/2015
1.88,,ARMELAO Daniel,99,GS VALSUGANA TRENTINO,11 su- 1,Padova,17/01/2015
