Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
26:57.73,,CUCCURULLO Fabio,89,A.P. PARTENOPE ATL. LEGG. A.D.,17 su- 1,Ancona,12/02/2006
26:59.20,,VECCHIONE Luca,93,GRUPPO SPORTIVO VIRTUS,8 su- 1,Napoli Ponticelli,23/01/2011
27:00.40,,BARNABA' Gianluca,95,TRIESTE ATLETICA,11 su- 1,Ancona,08/02/2014
27:01.41,,ROMANO Gabriele,97,ATL. STUDENTESCA CA.RI.RI,14 se- 1,Ancona,15/02/2014
27:01.65,,TOMASINI Matteo,98,S.E.F. VIRTUS EMILSIDER BO,21 su- 1,Ancona,14/02/2015
27:01.9,,PETRONICO Antonio,92,A.S.D. LIB. POL. AMAT. ATL. BN,10 su- 1,Napoli Ponticelli,18/01/2009
27:02.6,,MUCCIO Eugenio,92,A.S.D. AGG. HINNA,12 su- 1,Napoli,12/01/2008
27:03.16,,FELICETTI Marco,91,ASS.ATL.LIBERTAS ORVIETO,12 su- 1,Ancona,10/02/2008
27:04.80,,ROGANTE Matteo,94,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Ancona,24/01/2010
27:05.86,,DAMIGELLI Mirko,91,E.SERVIZI ATL. FUTURA ROMA,13 su- 1,Ancona,10/02/2008
27:07.48,,GUIDO Matteo,99,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Firenze,09/02/2017
27:07.92,,ODOARDI Federico,97,POLISPORTIVA TETHYS CHIETI,5 su- 1,Ancona,02/02/2014
27:09.06,,DE SANTIS Riccardo,99,FIAMME GIALLE G. SIMONI,12 se- 1,Ancona,13/02/2016
27:10.01,,BUONANNO Umberto,95,ASD ENTERPRISE SPORT & SERVICE,14 su- 1,Ancona,18/02/2012
27:10.66,,NASO Andrea,60,ATLETICA LONATO,9 su- 1,Padova,12/01/2020
27:12.5,,GUIDA Vincenzo,90,A.S.D. POLISPORTIVA ASTRO 2000,3 se- 1,Napoli Ponticelli,06/02/2010
27:13.07,,CRIVELLARO Pier lorenzo,07,ATLETICA VIS ABANO,5 su- 1,Padova,08/01/2023
27:13.1,,CAPOBIANCO Sirio,89,ECOSPORT SB. 2000 MONTE CSAIN,7 su- 1,Napoli,06/03/2005
27:13.4,,MUCCIO Eugenio,92,A.S.D. AGG. HINNA,10 se- 1,Napoli,19/01/2008
27:15.25,,CUCCURULLO Fabio,89,A.P. PARTENOPE ATL. LEGG. A.D.,2 su- 1,Napoli,15/01/2006
27:15.7,,SANTANGELO Vincenzo,89,GRUPPO ATLETICO REGGINO,8 su- 1,Napoli,06/03/2005
27:16.30,,GANUCCI Mattia,90,TOSCANA ATLETICA CARIPIT,7 su- 1,Firenze,06/02/2009
27:16.5,,GUIDA Vincenzo,90,A.S.D. POLISPORTIVA ASTRO 2000,13 su- 1,Napoli,12/01/2008
27:17.82,,DI LEO Leandro,92,ATLETICA 2005,8 su- 1,Firenze,06/02/2009
27:18.98,,PIOVESAN Francesco,06,ATLETICA PONZANO,7 su- 1,Padova,22/01/2023
27:20.1,,CUCCURULLO Fabio,89,A.P.D. PARTENOPE ATL. LEGG.,2 su- 1,Napoli,11/02/2007
27:21.04,,DI LEO Leandro,92,ATLETICA 2005,8 su- 1,Firenze,01/02/2008
27:21.97,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,16/01/2016
27:22.5,,MUCCIO Eugenio,92,A.S.D. AGG. HINNA,3 su- 1,Napoli,17/02/2008
27:22.98,,OPPITO Giovanni,90,ATL. LIB. RIMINI,2 se- 1,Ancona,22/01/2006
27:24.52,,COSTANTINI Alessio,00,TEAM ATLETICA MARCHE,3 su- 1,Ancona,24/01/2016
27:24.76,,SAPONARO Giuseppe,69,POOL SPORT TRIESTE,7 su- 1,Padova,01/02/2015
27:25.18,,DI MAURO Alfredo,95,ATLETICA LIVORNO,11 su- 1,Firenze,04/02/2011
27:26.88,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,30/01/2016
27:27.81,,DORIGO Silvio,62,POLISPORTIVA TRIVENETO TRIESTE,7 su- 1,Padova,16/01/2016
27:31.46,,PICCHIO Riccardo,07,TEAM ATLETICA MARCHE,8 su- 1,Ancona,15/01/2023
27:31.77,,SARZI AMADE' Nicola,91,A.ATL. INTERFLUMINA,14 su- 1,Genova Palasport,10/02/2007
27:32.14,,GHILARDI Simone,95,ATL. LECCO-COLOMBO COSTRUZ.,8 se- 1,Ancona,13/02/2011
27:35.4,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,4 su- 1,Napoli,20/01/2007
27:35.76,,NETTI Francesco,02,A.S.D. ATLETICA DON MILANI,22 su- 1,Ancona,10/02/2018
27:37.45,,ODOARDI Federico,97,A.S.D. 'THEATE WALK',1 su- 1,Ancona,10/02/2013
27:38.17,,CARLETTI Carlo,63,POL ACLI MACERATA,6 su- 1,Ancona,02/02/2014
27:40.78,,FOCANTI Francesco,93,AREA - PIERMARINI ARREDAMENTI,5 su- 1,Ancona,24/01/2010
27:41.94,,DURANTE Salvatore,96,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli,03/02/2013
27:42.09,,MENGONI Renzo,66,G.P. AVIS CASTELRAIMONDO,6 su- 1,Ancona,20/01/2021
27:42.37,,MERCADANTE Nicolo',00,FUTURATHLETIC TEAM APULIA,19 su- 1,Ancona,11/02/2017
27:42.78,,SALZANO Alessandro,87,ATL. VIRTUS  CR LUCCA,6 su- 1,Firenze,17/01/2006
27:42.90,,DE ROSA Roberto,86,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,16/02/2015
27:43.93,,CRIVELLARO Pier lorenzo,07,ATLETICA VIS ABANO,4 su- 1,Padova,05/02/2023
27:44.03,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,14 su- 1,Ancona,10/02/2008
27:45.03,,CASSON Francesco,00,ATL.VICENTINA,8 su- 1,Padova,16/01/2016
27:45.09,,PASQUINUCCI Carlo,90,ATL. RICCARDI MILANO,17 su- 1,Genova,16/02/2008
27:48.53,,ALESSI Marco,94,ASD LA GALLA PONTEDERA ATL.,8 su- 1,Firenze,03/02/2010
27:48.59,,CALIFANO Matteo,96,A.S.D. LIB. POL. AMAT. ATL. BN,8 su- 1,Napoli Ponticelli,05/02/2012
27:49.0,,RENNELLA Giuseppe,93,ASD ARCA ATL.AVERSA A.AVERSANO,4 se- 1,Napoli Ponticelli,06/02/2010
27:49.33,,GUIDA Vincenzo,90,ASD ENTERPRISE SPORT & SERVICE,9 su- 1,Napoli Ponticelli,23/01/2011
27:49.47,,BARBIERI Matteo,91,ATLETICA ALERAMICA,18 su- 1,Genova,16/02/2008
27:50.39,,ZINGONI Rocco,03,A.S.D. KRONOS ROMA,8 se- 1,Ancona,15/02/2020
27:50.90,,CRIVELLARO Pier lorenzo,07,ATLETICA VIS ABANO,8 su- 1,Padova,22/01/2023
27:51.70,,CAPPUCCIO Samuele,04,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Padova,12/01/2020
27:52.91,,GANUCCI Mattia,90,TOSCANA ATLETICA,8 su- 1,Firenze,30/01/2007
27:53.23,,GHISLANDI Luca,02,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,20/01/2018
27:53.64,,ALBORGHETTI Matteo,92,ATL. BERGAMO 1959 CREBERG,19 su- 1,Genova,16/02/2008
27:54.27,,ADRIANI Francesco,95,AMATORI ATL. ACQUAVIVA,9 su- 1,Ancona,07/02/2015
27:57.16,,FAVATI Giorgio,89,ATLETICA LIVORNO,3 su- 1,Firenze,25/01/2005
27:57.78,,DORIGO Silvio,62,POLISPORTIVA TRIVENETO TRIESTE,8 su- 1,Padova,01/02/2015
27:57.99,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,9 su- 1,Firenze,15/02/2016
28:00.31,,BERETTA Daniele,00,ATL. BERGAMO 1959 ORIOCENTER,13 se- 1,Ancona,13/02/2016
28:00.85,,BELLIN Giulio,05,G.S. FIAMME ORO PADOVA,7 su- 1,Ancona,13/02/2021
28:01.60,,CARPINELLO Gianluca,02,A.S.D.ATLETICA CARMAGNOLA,13 se- 1,Ancona,09/02/2019
28:02.01,,MARCHI Aldo,94,ATL.VICENTINA,9 se- 1,Ancona,13/02/2011
28:02.46,,MALVEZZI Mauro,89,ATL. SALETTI,14 su- 1,Genova,21/01/2006
28:02.61,,OLIVO Enrico,57,EXPANDIA ATL. INSIEME VERONA,8 su- 1,Padova,20/01/2018
28:02.96,,BUGIOLACCHI Matteo,94,ATL.CASTELFIDARDO CRIMINESI,3 su- 1,Ancona,23/01/2011
28:03.6,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,5 su- 1,Napoli,07/01/2007
28:04.37,,NAVA Riccardo,06,A.S. LA FRATELLANZA 1874,3 su- 1,Padova,23/01/2022
28:04.67,,AMATI Fabio,65,CENTRO ATLETICA COPPARO,5 su- 1,Padova,07/01/2017
28:07.30,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,17/01/2021
28:07.71,,NAPPI Andrea,00,ATL. BRESCIA 1950,9 su- 1,Padova,16/01/2016
28:09.5,,DE LUCA Antonio,92,A.S.D. LIB. POL. AMAT. ATL. BN,14 su- 1,Napoli,12/01/2008
28:12.43,,BELLIN Giulio,05,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,06/02/2021
28:17.34,,MARUCCI Gabriele,04,A.S.D. KRONOS ROMA,9 se- 1,Ancona,15/02/2020
28:17.45,,COSTA Giacomo,01,ATL. IMOLA SACMI AVIS,4 su- 1,Ancona,25/01/2017
28:17.52,,PIOVESAN Francesco,06,ATLETICA PONZANO,4 su- 1,Padova,09/01/2022
28:18.13,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,4 su- 1,Ancona,24/01/2016
28:19.32,,AMATI Fabio,65,CENTRO ATLETICA COPPARO,4 su- 1,Padova,12/02/2017
28:19.2,,DE LUCA Antonio,92,A.S.D. LIB. POL. AMAT. ATL. BN,11 se- 1,Napoli,19/01/2008
28:21.7,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli,11/02/2007
28:22.12,,BARBIERI Matteo,91,ATLETICA ALERAMICA,15 su- 1,Genova Palasport,10/02/2007
28:22.27,,CORSOLINI Lorenzo,97,S.S. TRIONFO LIGURE,5 su- 1,Nice,03/02/2013
28:23.01,,MENGONI Renzo,66,G.P. AVIS CASTELRAIMONDO,8 su- 1,Ancona,15/01/2020
28:27.9,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,4 su- 1,Napoli,04/02/2007
28:39.24,,IOVINO Mario,94,ASD ENTERPRISE SPORT & SERVICE,9 su- 1,Napoli Ponticelli,05/02/2012
28:39.81,,FAVARETTO Alessio,05,TREVISATLETICA,2 su- 1,Padova,06/02/2021
28:42.31,,SIRAGUSA Gianni,68,TOSCANA ATLETICA JOLLY,9 su- 1,Carrara,21/01/2023
28:44.73,,MARCHI Aldo,94,ATL.VICENTINA,5 su- 1,Padova,19/01/2014
28:48.27,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,03/02/2010
28:50.35,,SIRAGUSA Gianni,68,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,07/02/2018
28:52.04,,BRESSAN Alberto,06,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,05/02/2023
28:53.74,,CERRETANI Paolo,94,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,23/01/2011
28:54.99,,BORGATO Giacomo,05,ATLETICA VIS ABANO,9 su- 1,Padova,06/02/2022
28:58.01,,CIPRIANI Vittorio,95,ATL. AVIS MACERATA,5 su- 1,Ancona,23/01/2011
29:01.15,,FRUZZETTI Nicola,89,ATL. VIRTUS  CR LUCCA,4 su- 1,Firenze,25/01/2005
29:02.15,,CARIELLO Matteo,00,S.S. TRIONFO LIGURE,20 su- 1,Ancona,11/02/2017
29:04.91,,FIORI Mario,47,ATLETICA OSIMO,7 su- 1,Ancona,02/02/2014
29:05.07,,LUBIANA Federico,99,TRIESTE ATLETICA,9 su- 1,Padova,01/02/2015
29:06.79,,BRUSATI Alex,04,GS LA PIAVE 2000,11 su- 1,Padova,12/01/2020
29:09.39,,SIRAGUSA Gianni,68,POL.OLIMPIA COLLE VAL D'ELSA,3 su- 1,Firenze,25/01/2005
29:13.7,,IOVINO Mario,94,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Napoli Ponticelli,22/01/2012
29:16.69,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,11 su- 1,Napoli Ponticelli,23/01/2011
29:19.62,,ADRIANI Francesco,95,U.S. GIOVANI ATLETI BARI,10 se- 1,Ancona,13/02/2011
29:27.47,,BIROLINI Eros,91,ATL. SALETTI,16 su- 1,Genova Palasport,10/02/2007
29:30.66,,TASSELLI Lorenzo,02,ATL. AVIS MACERATA,2 su- 1,Ancona,24/01/2018
29:31.38,,PALESTINI Giuseppe,59,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,15/01/2023
29:35.26,,PALESTINI Giuseppe,59,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,20/01/2021
29:35.93,,OLIVO Enrico,57,ATL. INSIEME VERONA,6 su- 1,Padova,05/02/2023
29:36.14,,OLIVO Enrico,57,ATL. INSIEME VERONA,4 su- 1,Padova,23/01/2022
29:37.39,,BORGATO Giacomo,05,ATLETICA VIS ABANO,5 su- 1,Padova,09/01/2022
29:43.95,,MIETTO Andrea,02,ATL.VICENTINA,4 su- 1,Padova,17/01/2021
29:44.46,,CAPOBIANCO Alessandro,94,UISP ATL. SIENA TERRE CABLATE,10 su- 1,Firenze,03/02/2010
29:45.06,,MIETTO Andrea,02,ATL.VICENTINA,7 su- 1,Ancona,06/02/2021
29:46.19,,MENGONI Renzo,66,G.P. AVIS CASTELRAIMONDO,3 su- 1,Ancona,23/01/2019
29:46.26,,OLIVO Enrico,57,ATL. INSIEME VERONA,9 su- 1,Padova,22/01/2023
30:02.60,,PAVAN Matteo,06,TREVISATLETICA,6 su- 1,Padova,09/01/2022
30:03.34,,PALESTINI Giuseppe,59,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,23/01/2019
30:07.18,,CORDARO Simone,90,AS.P.E.S.,15 su- 1,Genova,21/01/2006
30:10.05,,OLIVO Enrico,57,ATL. INSIEME VERONA,6 su- 1,Padova,08/01/2023
30:12.67,,BORIO Andrea,89,A.S.D. ATL. AVIS BRA  GAS,17 su- 1,Genova Palasport,10/02/2007
30:14.97,,OLIVO Enrico,57,ATL. INSIEME VERONA,7 su- 1,Padova,09/01/2022
30:25.15,,LONGIN Remo,55,G.S.ALPINI VICENZA,7 su- 1,Padova,08/01/2023
30:27.33,,DOMIZI Sergio,54,ATL. AVIS MACERATA,3 su- 1,Ancona,24/01/2018
30:36.78,,BIAGI Alessio,89,A.S.D.AMAT.ATLETICA SERAFINI,5 su- 1,Napoli,05/02/2006
30:37.87,,SCANSANI Michele,90,ATLETICA FABRIANO - OSIMO,6 su- 1,Napoli,05/02/2006
30:44.22,,GIUNTOLI Leonardo,95,ASD LA GALLA PONTEDERA ATL.,12 su- 1,Firenze,04/02/2011
30:47.88,,NAPOLI Marco,95,ATLETICA MAGNA GRAECIA,1 su- 1,Napoli Palavesuvio,20/02/2011
30:48.82,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,10 su- 1,Padova,01/02/2015
31:37.11,,DAL BO' Matteo,06,ATLETICA GORIZIA,5 su- 1,Padova,23/01/2022
31:37.95,,GANUCCI Mattia,90,TOSCANA ATLETICA,7 su- 1,Firenze,17/01/2006
31:40.86,,MIETTO Andrea,02,ATL.VICENTINA,9 su- 1,Padova,20/01/2018
31:44.99,,MIETTO Andrea,02,ATL.VICENTINA,7 su- 1,Padova,19/01/2019
31:49.88,,SCANSANI Michele,90,ATLETICA FABRIANO - OSIMO,6 se- 1,Ancona,22/01/2006
31:51.77,,LUCARELLI Andrea,89,POL.OLIMPIA COLLE VAL D'ELSA,5 su- 1,Firenze,25/01/2005
32:06.10,,LOVO Franco,49,NUOVA ATLETICA DAL FRIULI,11 su- 1,Padova,01/02/2015
32:07.81,,TOSO Emanuele,67,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,01/02/2015
32:28.92,,CAVEDAGNI Marco,51,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Padova,12/02/2017
32:34.43,,CAVEDAGNI Marco,51,S.E.F. VIRTUS EMILSIDER BO,10 su- 1,Padova,06/02/2022
32:38.09,,CAVEDAGNI Marco,51,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Padova,09/01/2022
32:49.22,,CAVEDAGNI Marco,51,S.E.F. VIRTUS EMILSIDER BO,8 su- 1,Ancona,20/01/2021
32:50.14,,CECCARONI Davide,92,POL. ATL. ADOLFO CONSOLINI,4 se- 1,Ancona,03/02/2008
32:59.72,,CHIESA Renato,45,A.S.D. LIBERATLETICA,5 su- 1,Ancona,24/01/2016
33:00.09,,CAVEDAGNI Marco,51,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Padova,07/01/2017
33:09.28,,DOMIZI Sergio,54,ATL. AVIS MACERATA,5 su- 1,Ancona,23/01/2019
33:11.21,,PERSICHINI Giampaolo,61,S.E.F. MACERATA,10 su- 1,Ancona,15/01/2023
33:30.75,,DOMIZI Sergio,54,ATL. AVIS MACERATA,6 su- 1,Ancona,24/01/2016
33:53.87,,DOMIZI Sergio,54,ATL. AVIS MACERATA,8 su- 1,Ancona,02/02/2014
34:04.53,,DOMIZI Sergio,54,ATL. AVIS MACERATA,4 su- 1,Ancona,25/01/2015
34:30.5,,IOVINO Mario,94,ASD ENTERPRISE SPORT & SERVICE,5 se- 1,Napoli Ponticelli,06/02/2010
34:53.63,,IOVINO Mario,94,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Palavesuvio,20/02/2011
35:22.86,,MONTAGNANI Fabrizio,90,ATL.ASICS FIRENZE MARATHON,9 su- 1,Firenze,17/01/2006
35:45.56,,DOMIZI Sergio,54,ATL. AVIS MACERATA,9 su- 1,Ancona,15/01/2020
35:45.70,,MANFRINI Mauro,55,NUOVA PODISTICA LORETO,11 su- 1,Ancona,15/01/2023
38:40.88,,MICHIELETTO Amatore,42,MARTELLAGO RUNNING TEAM,7 su- 1,Padova,05/02/2023
48:52.3,,CUCCURULLO Fabio,89,ASS. POL. PARTENOPE,4 su- 1,Napoli,09/01/2005
