Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
14.61,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,7 su- 1,Genova,24/02/2007
14.61,,SORTINO Alberto,89,ATL. RICCARDI MILANO,1 su- 1,Padova,16/02/2008
14.61,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,3 su- 1,Padova,24/01/2009
14.61,,CAFIERO Adriano,93,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Roma,13/01/2013
14.61,,CAFIERO Adriano,93,E.SERVIZI ATL. FUTURA ROMA,12 qu- 1,Ancona,17/02/2013
14.61,,CARUSO Rocco,94,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Ancona,08/02/2014
14.60,,CAVALIERE Emanuele,92,ASD ATLETICA BIOTEKNA,11 su- 1,Ancona,23/02/2020
14.59,,GOVONI Marco,85,PRO SESTO ATL.,10 su- 1,Ancona,18/02/2007
14.59,,BOIDI Luciano,96,TREVISATLETICA,2 su- 1,Padova,31/01/2015
14.58,,DERVISHI Meri,90,A.S.D.  C.U.S. GENOVA,4 su- 1,Nice,03/02/2013
14.58,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,1 su- 1,Genova,15/02/2014
14.57,,MUSSO Giordano,98,A.S.D.  C.U.S. GENOVA,2 su- 1,Casalmaggiore,17/01/2021
14.56,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,2 su- 1,Napoli Ponticelli,23/01/2011
14.56,,NATALI Gabriele,96,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Ancona,18/02/2018
14.56,,ROSSI SABATINI Gabriele,98,TEAM ATLETICA MARCHE,3 su- 1,Ancona,29/01/2023
14.55,,RICCO Roberto,83,CSU IDEATLETICA AURORA M,2 fi- 1,Napoli,07/01/2007
14.55,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,14/01/2007
14.55,,CAFIERO Adriano,93,E.SERVIZI ATL. FUTURA ROMA,12 fi- 1,Ancona,17/02/2013
14.54,,NATALI Gabriele,96,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Ancona,12/01/2019
14.53,,PAROLO Tommaso,91,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,07/02/2009
14.53,,ZOCCHI Davide,95,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Roma,19/01/2014
14.53,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,4 se- 1,Aubiere,28/01/2023
14.52,,VETERE Stefano,90,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli Ponticelli,17/01/2009
14.52,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Firenze,08/02/2010
14.52,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,5 su- 1,Padova,20/01/2018
14.51,,SORTINO Alberto,89,ATL. RICCARDI MILANO,5 se- 1,Schio,30/01/2010
14.51,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,03/02/2013
14.51,,CAROSI Michele,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,02/02/2014
14.50,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,31/01/2009
14.50,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,1 su- 1,Genova,01/02/2014
14.49,,CASELLI Pietro,90,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,24/01/2010
14.49,,BOIDI Luciano,96,TREVISATLETICA,8 fi- 1,Padova,22/02/2015
14.48,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,09/02/2008
14.48,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,6 su- 1,Schio,15/01/2009
14.48,,CAVALIERE Emanuele,92,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,17/01/2015
14.48,,CERISARA Alberto,92,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,03/02/2018
14.47,,LAUDANTE Antonio,93,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Napoli Ponticelli,23/01/2011
14.47,,GAROFALO Matteo,02,TOSCANA ATLETICA FUTURA,3 su- 1,Ancona,05/02/2022
14.46,,PULISERTI Lorenzo,92,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,17/02/2019
14.46,,TRABACCA Francesco,00,USD ENTERPRISE GIOVANI ATLETI,9 su- 1,Ancona,21/02/2021
14.44,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Vienna,03/02/2007
14.44,,SORTINO Alberto,89,ATL. RICCARDI MILANO,12 su- 1,Genova,24/02/2008
14.44,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,4 su- 1,Padova,24/01/2009
14.44,,PULISERTI Lorenzo,92,A.S. LA FRATELLANZA 1874,1 su- 1,Aosta,20/01/2019
14.42,,CARLINI Marco,86,ATL. AVIS MACERATA,13 su- 1,Genova,24/02/2008
14.42,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,3 su- 1,Schio,24/01/2015
14.41,,CARPENE Roberto,75,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,10/02/2013
14.41,,CASTELLAZZI Mattia,97,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,04/02/2017
14.40,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,17/01/2008
14.40,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,2 su- 1,Aosta,12/01/2013
14.40,,SIMONINI Marco,96,A.D.M. PONTE IN  VALTELLINA,8 su- 1,Ancona,04/02/2017
14.39,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,24/01/2010
14.39,,VENDRAME Mattia,97,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Schio,24/02/2018
14.39,,POSSIDENTE Antonj,91,A.S. ATLETICA VIRTUS LUCCA,10 su- 1,Ancona,21/02/2021
14.38,,MONTANARI Guido,87,U.S. MAURINA OLIO CARLI,3 su- 1,Genova,16/02/2008
14.38,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,1 su- 1,Firenze,08/02/2018
14.37,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,28/01/2018
14.36,,CERISARA Alberto,92,U.S. QUERCIA TRENTINGRANA,6 su- 1,Padova,20/01/2018
14.34,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,16/02/2008
14.34,,SORTINO Alberto,89,ATL. RICCARDI MILANO,14 su- 1,Ancona,28/02/2010
14.34,,CAPPONI Paolo,76,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Ancona,12/01/2019
14.34,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,12/01/2019
14.34,,CASTAGNA Gabriele,01,CUS PRO PATRIA MILANO,190 su- 1,Gordola,18/01/2020
14.33,,MONTANARI Michele,91,U.S. MAURINA OLIO CARLI,6 su- 1,Ancona,12/02/2011
14.33,,PULISERTI Lorenzo,92,A.S. LA FRATELLANZA 1874,1 su- 1,Aosta,07/01/2018
14.32,,BARBAZZA Loris,87,TREVISATLETICA,4 su- 1,Ancona,09/02/2008
14.32,,NATALI Gabriele,96,S.E.F. VIRTUS EMILSIDER BO,7 su- 1,Padova,20/01/2018
14.32,,ZVIRINS Arnis,86,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Valmiera,05/02/2023
14.31,,MUSSO Giordano,98,A.S.D.  C.U.S. GENOVA,6 su- 1,Ancona,08/02/2020
14.30,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 2,Napoli,08/01/2011
14.30,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,1 su- 1,Aosta,26/01/2013
14.30,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,12 qu- 1,Padova,22/02/2015
14.30,,PULISERTI Lorenzo,92,A.S. LA FRATELLANZA 1874,7 su- 1,Ancona,18/02/2018
14.29,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Padova,29/01/2022
14.28,,SORTINO Alberto,89,ATLETICA SCHIO,5 su- 1,Padova,03/02/2007
14.28,,GRIGNANI Mario,84,CUS DEI LAGHI - ATL. VARESE,1 se- 1,Locarno,03/02/2014
14.28,,CAVALIERE Emanuele,92,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Schio,25/01/2018
14.25,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Aosta,15/01/2017
14.25,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Torun,06/03/2021
14.24,,VETERE Stefano,90,A.S.D. LIB. POL. AMAT. ATL. BN,2 fi- 1,Napoli,20/01/2008
14.23,,SORTINO Alberto,89,ATL. RICCARDI MILANO,1 se- 1,Schio,06/02/2010
14.23,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,5 su- 1,Ancona,08/02/2014
14.22,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova,01/02/2014
14.22,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,7 su- 1,Ancona,04/02/2023
14.21,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,4 su- 1,Ancona,05/02/2022
14.21,,PAUTASSO Matteo,01,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Ancona,05/02/2022
14.21,,VAGO Riccardo,03,ATL. O.S.A. SARONNO LIB.,8 su- 1,Ancona,04/02/2023
14.20,,GRIGNANI Mario,84,CUS INSUBRIA,1 se- 1,Locarno,21/01/2015
14.19,,PULISERTI Lorenzo,92,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,29/01/2023
14.17,,NATALI Gabriele,96,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Padova,21/01/2017
14.15,,APOLLONI Federico,87,C.S. AERONAUTICA MILITARE,3 se- 1,Schio,05/12/2015
14.15,,BONA Giacomo,97,LAGARINA CRUS TEAM,4 su- 1,Padova,29/01/2022
14.14,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova,15/02/2014
14.13,,MONTANARI Michele,91,U.S. MAURINA OLIO CARLI,1 se- 1,Nizza,06/02/2011
14.10,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Aosta,20/01/2019
14.10,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Aosta,19/01/2020
14.09,,VITIELLO Vincenzo,92,TOSCANA ATLETICA FUTURA,1 su- 1,Firenze,31/01/2015
14.08,,MUSSO Giordano,98,A.S.D.  C.U.S. GENOVA,4 su- 1,Padova,12/01/2019
14.06,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,01/02/2009
14.04,,MONTANARI Michele,91,U.S. MAURINA OLIO CARLI,1 se- 1,Nizza,07/01/2012
14.03,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,3 su- 1,Padova,20/01/2007
14.03,,RICCO Roberto,83,ATL. VIRTUS  CR LUCCA,1 fi- 1,Napoli,03/02/2013
14.03,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,5 su- 1,Ancona,06/02/2016
14.03,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,20/02/2021
14.03,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,7 su- 1,Belgrado,18/03/2022
14.02,,PAOLINI Diego,99,ATLETICA LIVORNO,4 su- 1,Ancona,06/02/2021
14.01,,POLI Simone,90,TOSCANA ATLETICA CARIPIT,2 su- 1,Firenze,03/02/2010
14.01,,POSSIDENTE Antonj,91,ATL. VIRTUS  CR LUCCA,1 su- 1,Ancona,26/01/2014
14.01,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,7 se- 1,Aubiere,29/01/2022
14.01,,MASET Antonio,03,TREVISATLETICA,3 su- 1,Padova,28/01/2023
13.99,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,13 qu- 1,Ancona,17/02/2013
13.99,,SILEI Tommaso,99,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Carrara,15/01/2023
13.98,,RICCO Roberto,83,ATL. VIRTUS  CR LUCCA,1 qu- 1,Napoli Ponticelli,13/01/2013
13.97,,CAVALIERE Emanuele,92,EQUIPE ATHLETIC TEAM,6 su- 1,Ancona,08/02/2014
13.97,,CAVALIERE Emanuele,92,EQUIPE ATHLETIC TEAM,3 se- 1,Schio,27/02/2014
13.96,,MASET Antonio,03,TREVISATLETICA,2 su- 1,Padova,07/01/2023
13.95,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Ancona,27/03/2009
13.95,,RADUAZZO Dennis,94,O.S.A. SARONNO LIB.,7 su- 1,Ancona,08/02/2014
13.94,,TARALLO Vincenzo,73,AMATORI ATL. ACQUAVIVA,3 su- 1,Ancona,25/01/2009
13.94,,POSSIDENTE Antonj,91,CLUB ATLETICO POTENZA,1 su- 1,Ancona,02/02/2013
13.94,,NATALI Gabriele,96,ATLETICA RAVENNA,6 su- 1,Ancona,06/02/2016
13.92,,TESSADORI Matteo,85,G.S. COOP SERVICE REZZATO,5 se- 1,Schio,06/02/2010
13.92,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,2 su- 1,Aosta,11/01/2014
13.92,,GRIGNANI Mario,84,CUS INSUBRIA,1 se- 1,Locarno,04/02/2015
13.92,,CASTAGNA Gabriele,01,ATL. ROVELLASCA,1 su- 1,Gordola,24/01/2018
13.92,,MASET Antonio,03,TREVISATLETICA,1 su- 1,Padova,22/01/2023
13.91,,MARABOTTO Elia,87,A.S.D. ATL. MONDOVI',7 su- 1,Ancona,14/02/2009
13.91,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,1 su- 1,Firenze,11/02/2016
13.91,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,5 su- 1,Ancona,06/02/2021
13.90,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Ancona,27/01/2007
13.90,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,3 su- 1,Aosta,15/01/2017
13.89,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Ancona,03/03/2007
13.89,,VITIELLO Vincenzo,92,TOSCANA ATLETICA FUTURA,1 su- 1,Firenze,16/02/2015
13.88,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,3 fi- 1,Napoli,03/02/2007
13.88,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,7 su- 1,Ancona,03/02/2018
13.86,,CERISARA Alberto,92,U.S. QUERCIA TRENTINGRANA,3 se- 1,Schio,26/01/2013
13.86,,CASTELLAZZI Mattia,97,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,21/01/2017
13.85,,FANCELLI Marco,75,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/02/2007
13.84,,CARLINI Marco,86,ATL. AVIS MACERATA,5 su- 1,Ancona,09/02/2008
13.84,,BARBAZZA Loris,87,TREVISATLETICA,3 su- 1,Padova,16/02/2008
13.84,,POLI Simone,90,TOSCANA ATLETICA CARIPL,1 su- 1,Firenze,12/02/2013
13.84,,NATALI Gabriele,96,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Padova,13/01/2018
13.83,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,25/01/2014
13.83,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,3 su- 1,Aosta,17/01/2015
13.83,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Aosta,09/01/2016
13.82,,VANTAGGIATO Fabio,80,ATL. INSIEME NEW FOODS VR,6 se- 1,Schio,06/02/2010
13.82,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,1 su- 1,Aosta,24/01/2015
13.81,,APOLLONI Federico,87,C.S. AERONAUTICA MILITARE,2 se- 1,Schio,19/12/2015
13.80,,CALVI Michele,90,C.S. ESERCITO,1 su- 1,Ancona,28/01/2012
13.80,,CALVI Michele,90,C.S. ESERCITO,1 su- 1,Ancona,26/01/2013
13.79,,SIMONINI Marco,96,A.D.M. PONTE IN  VALTELLINA,2 su- 1,Padova,07/01/2017
13.78,,PECCOLO Lorenzo,99,ATLETICA PONZANO,5 su- 1,Padova,29/01/2022
13.77,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,1 su- 1,Firenze,07/02/2017
13.77,,ZARPELLON Daniel,74,ATL.VICENTINA,3 su- 1,Padova,28/02/2021
13.76,,COVONE Domenico,89,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Napoli Ponticelli,05/02/2012
13.76,,CAROSI Michele,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,25/01/2014
13.75,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,28/01/2017
13.75,,MUSSO Giordano,98,A.S.D.  C.U.S. GENOVA,3 su- 1,Aosta,20/01/2019
13.74,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,6 su- 1,Padova,03/02/2007
13.73,,TARALLO Vincenzo,73,AMATORI ATL. ACQUAVIVA,2 fi- 1,Napoli,14/01/2007
13.73,,VITI Marzio,73,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Ancona,27/01/2007
13.73,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,28/01/2017
13.72,,CIANNARELLA Massimiliano,80,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli Ponticelli,05/02/2012
13.72,,CONTO Simone,91,ATLETICA CANAVESANA,2 su- 1,Aosta,24/01/2015
13.72,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,1 su- 1,Marina Di Carrara,30/01/2022
13.71,,MONTANARI Guido,87,U.S. MAURINA OLIO CARLI,14 su- 1,Genova,24/02/2008
13.70,,D'AGOSTINO Vincenzo,96,FUTURATHLETIC TEAM APULIA,2 su- 1,Ancona,29/01/2017
13.70,,PERIN Matteo,03,ASSINDUSTRIA SPORT,4 su- 1,Padova,28/01/2023
13.69,,DRUSIANI Giacomo,89,A.S. LA FRATELLANZA 1874,4 su- 1,Padova,20/01/2007
13.69,,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,3 se- 1,Ancona,27/01/2007
13.69,,BARBAZZA Loris,87,TREVISATLETICA,3 su- 1,Padova,19/01/2008
13.69,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Ancona,03/02/2008
13.69,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,15/01/2012
13.69,,CALVI Michele,90,C.S. ESERCITO,1 su- 1,Padova,11/01/2014
13.68,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Ancona,07/03/2008
13.68,,CAROSI Michele,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,28/01/2012
13.68,,PULISERTI Lorenzo,92,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,05/02/2012
13.68,,CAVALIERE Emanuele,92,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Schio,28/01/2017
13.67,,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,29/01/2011
13.67,,VANTAGGIATO Fabio,80,ATL. INSIEME NEW FOODS VR,4 su- 1,Schio,11/02/2012
13.67,,CAROSI Michele,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,19/01/2014
13.66,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,3 se- 1,Ancona,11/02/2010
13.65,,CAVALIERI Alessandro,95,ATL. AVIS MACERATA,6 su- 1,Ancona,28/01/2018
13.64,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,14 qu- 1,Ancona,17/02/2013
13.64,,GRIGNANI Mario,84,CUS INSUBRIA EOLO,1 su- 1,Locarno,20/01/2016
13.64,,FASSINA Simone,96,TEAM-A LOMBARDIA,6 se- 1,Manhattan,19/02/2016
13.64,,ZENONI Luca,99,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,25/01/2020
13.63,,ESPOSITO Vincenzo,66,ATHLETIC CLUB 96 AE SPA,2 fi- 1,Napoli Ponticelli,08/02/2009
13.63,,ESPOSITO Vincenzo,66,ATHLETIC CLUB 96 AE SPA,2 se- 2,Napoli Ponticelli,08/02/2009
13.63,,VAIDANIS Filippo,96,ATL.VICENTINA,3 su- 1,Padova,02/02/2014
13.63,,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,8 su- 1,Ancona,08/02/2014
13.61,,DE LUCA Damiano,97,CENTRO ATLETICA PIOMBINO,9 su- 1,Ancona,04/02/2017
13.60,,CAVALIERI Alessandro,95,ATL. AVIS MACERATA,1 su- 1,Ancona,25/01/2015
13.59,,DOLCIAMI Alessio,88,ATL. AVIS MACERATA,6 su- 1,Ancona,09/02/2008
13.59,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Aosta,21/01/2018
13.59,,DESTER Dario,00,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,26/02/2022
13.57,,TESSADORI Matteo,85,G.S. COOP SERVICE REZZATO,6 se- 1,Schio,20/02/2010
13.56,,PACE Andrea,90,A.S.D. ATL. MONDOVI',6 su- 1,Ancona,13/02/2010
13.56,,VANTAGGIATO Fabio,80,ATL. INSIEME NEW FOODS VR,7 se- 1,Schio,28/01/2012
13.56,,ROMANO Michele,95,ATL. VIRTUS CASTENEDOLO,5 su- 1,Ancona,07/02/2015
13.56,,PICCININI Francesco,02,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,05/02/2022
13.55,,DOLCIAMI Alessio,88,ATL. AVIS MACERATA,5 su- 1,Ancona,03/02/2008
13.53,,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,02/02/2013
13.53,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,22/02/2020
13.52,,GUERRIERO Aristide,86,A.S.D. LIB. POL. AMAT. ATL. BN,7 su- 1,Ancona,09/02/2008
13.52,,LEGGERI Fabio,96,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Ancona,06/02/2016
13.52,,LONGO Francesco,73,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Ancona,27/02/2016
13.52,,CAVALIERE Emanuele,92,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,03/02/2018
13.52,,BUSATO Enrico,04,ATLETICA SAN BIAGIO,6 su- 1,Padova,29/01/2022
13.52,,MAZZOCCATO Francesco,03,VARESE ATLETICA A.S.D.,2 su- 1,Gordola,21/01/2023
13.51,,VANTAGGIATO Fabio,80,ATL. INSIEME NEW FOODS VR,3 su- 1,Schio,26/02/2009
13.50,,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,27/01/2013
13.50,,BERTONCELLI Andrea,92,ATL. LECCO-COLOMBO COSTRUZ.,15 qu- 1,Ancona,17/02/2013
13.50,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,12 su- 1,Ancona,23/02/2014
13.50,,MINNOZZI Lorenzo,92,ATL. COLOSSEO 2000,1 su- 1,Roma,01/02/2015
13.49,,VITIELLO Vincenzo,92,TOSCANA ATLETICA CARIPL,2 su- 1,Firenze,12/02/2013
13.49,,MIRENZI Mattia,94,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Genova,22/02/2014
13.49,,MASET Antonio,03,TREVISATLETICA,9 su- 1,Ancona,04/02/2023
13.48,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,07/01/2017
13.47,,CAPPONI Primo,69,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Ancona,28/02/2009
13.47,,BIANCHETTI Sebastiano,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,03/03/2012
13.47,,LAUDANTE Antonio,93,ASD ARCA ATL.AVERSA A.AVERSANO,2 fi- 1,Napoli,03/02/2013
13.47,,ZEUDJIO TCHIOFO Simon,01,C.U.S. PARMA,2 su- 1,Padova,17/01/2021
13.46,,CALIANDRO Davide,95,ATL. ADEN  EXPRIVIA MOLFETTA,8 su- 1,Ancona,06/02/2016
13.46,,TARALLO Vincenzo,73,AMATORI ATL. ACQUAVIVA,3 su- 1,Ancona,02/04/2016
13.45,,FEDELI Francesco,88,SS ATL ORISTANO,8 su- 1,Ancona,09/02/2008
13.45,,CASTELLI Alessandro,85,ATL. RICCARDI MILANO,4 su- 1,Genova,16/02/2008
13.45,,ESPOSITO Vincenzo,66,ATHLETIC CLUB 96 AE SPA,3 fi- 1,Napoli Ponticelli,17/01/2009
13.45,,MARABOTTO Elia,87,A.S.D. ATL. MONDOVI',1 su- 1,Aosta,25/01/2009
13.44,,COVONE Domenico,89,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,29/12/2010
13.44,,ZANATTA Jacopo,96,SILCA ULTRALITE VITTORIO V.TO,1 se- 1,Padova,12/01/2019
13.43,,GRIGNANI Mario,84,CUS DEI LAGHI - ATL. VARESE,2 su- 1,Aosta,29/01/2011
13.43,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,03/02/2013
13.43,,CASTELLAZZI Mattia,97,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,17/02/2019
13.42,,DEL BOCA Fosco,91,CUS INSUBRIA VARESE COMO,3 su- 1,Aosta,19/01/2020
13.42,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,20/02/2021
13.41,,MINI Andrea,87,OLIMPUS SAN MARINO ATLETICA,5 su- 1,Ancona,22/01/2011
13.41,,TARALLO Vincenzo,73,AMATORI ATL. ACQUAVIVA,1 su- 1,Ancona,28/02/2015
13.40,,TESSADORI Matteo,85,G.S. COOP SERVICE REZZATO,6 se- 1,Schio,30/01/2010
13.39,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,2 su- 1,Ancona,26/01/2013
13.39,,PECCOLO Lorenzo,99,ATLETICA PONZANO,1 su- 1,Padova,23/01/2022
13.38,,MONTANARI Michele,91,A.S.D.  C.U.S. GENOVA,2 se- 1,Nizza,04/01/2015
13.37,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,24/01/2015
13.37,,RIVA Samuele,98,CUS PRO PATRIA MILANO,4 su- 1,Aosta,19/01/2020
13.36,,GIOVANNINI Marco,85,ASSI BANCA TOSCANA FIRENZE,2 su- 1,Firenze,14/02/2007
13.36,,DEL BOCA Fosco,91,G.S. ERMENEGILDO ZEGNA,9 qu- 2,Ancona,26/02/2012
13.36,,BENEDETTI Diego,93,ATL.PONZANO G.R.AUTOTRASPORTI,6 su- 1,Ancona,07/02/2015
13.36,,BENEDETTI Giovanni,98,LIBERTAS ATLETICA FORLI',4 su- 1,Ancona,11/01/2020
