Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD4382,Vecchio,,200m,200 metri SM50,https://www.fidal.it/risultati/2014/COD4382/Gara062.htm
COD4382,Vecchio,,400m,400 metri SM50,https://www.fidal.it/risultati/2014/COD4382/Gara063.htm
COD4382,Vecchio,,800m,800 metri SM50,https://www.fidal.it/risultati/2014/COD4382/Gara064.htm
COD4382,Vecchio,,1500m,1500 metri SM50,https://www.fidal.it/risultati/2014/COD4382/Gara065.htm
COD4382,Vecchio,,3000m,3000 metri SM50,https://www.fidal.it/risultati/2014/COD4382/Gara066.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 91-8.50 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara067.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM50,https://www.fidal.it/risultati/2014/COD4382/Gara068.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM50,https://www.fidal.it/risultati/2014/COD4382/Gara069.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM50,https://www.fidal.it/risultati/2014/COD4382/Gara070.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM50,https://www.fidal.it/risultati/2014/COD4382/Gara071.htm
COD4382,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara072.htm
COD4382,Vecchio,,"Disco 1,500Kg","Disco/DT Kg 1,500 SM50",https://www.fidal.it/risultati/2014/COD4382/Gara073.htm
COD4382,Vecchio,,Martello 6.000Kg,Martello/HT Kg 6.000 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara074.htm
COD4382,Vecchio,,Giavellotto 700g,Giavellotto/JT Gr700 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara075.htm
COD4382,Vecchio,PM sus,boh,M.ManigliaC Kg 11.34 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara076.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM50,https://www.fidal.it/risultati/2014/COD4382/Gara077.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM50,https://www.fidal.it/risultati/2014/COD4382/Gara078.htm
COD4382,Vecchio,,Martello Master,Martello/HT SM50-55,https://www.fidal.it/risultati/2014/COD4382/Gara718.htm
COD4382,Vecchio,,Disco Master,Disco/DT SM50-55,https://www.fidal.it/risultati/2014/COD4382/Gara748.htm
COD4382,Vecchio,,Giavellotto Master,Giavellotto/JT SM50-55,https://www.fidal.it/risultati/2014/COD4382/Gara772.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SM50-55,https://www.fidal.it/risultati/2014/COD4382/Gara776.htm
COD4382,Vecchio,,60m,60 piani SM55,https://www.fidal.it/risultati/2014/COD4382/Gara081.htm
COD4382,Vecchio,,200m,200 metri SM55,https://www.fidal.it/risultati/2014/COD4382/Gara082.htm
COD4382,Vecchio,,400m,400 metri SM55,https://www.fidal.it/risultati/2014/COD4382/Gara083.htm
COD4382,Vecchio,,800m,800 metri SM55,https://www.fidal.it/risultati/2014/COD4382/Gara084.htm
COD4382,Vecchio,,1500m,1500 metri SM55,https://www.fidal.it/risultati/2014/COD4382/Gara085.htm
COD4382,Vecchio,,3000m,3000 metri SM55,https://www.fidal.it/risultati/2014/COD4382/Gara086.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 91-8.50 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara087.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM55,https://www.fidal.it/risultati/2014/COD4382/Gara088.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM55,https://www.fidal.it/risultati/2014/COD4382/Gara089.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM55,https://www.fidal.it/risultati/2014/COD4382/Gara090.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM55,https://www.fidal.it/risultati/2014/COD4382/Gara091.htm
COD4382,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara092.htm
COD4382,Vecchio,,"Disco 1,500Kg","Disco/DT Kg 1,500 SM55",https://www.fidal.it/risultati/2014/COD4382/Gara093.htm
COD4382,Vecchio,,Martello 6.000Kg,Martello/HT Kg 6.000 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara094.htm
COD4382,Vecchio,,Giavellotto 700g,Giavellotto/JT Gr700 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara095.htm
COD4382,Vecchio,PM sus,boh,M.ManigliaC Kg 11.34 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara096.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM55,https://www.fidal.it/risultati/2014/COD4382/Gara097.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM55,https://www.fidal.it/risultati/2014/COD4382/Gara098.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m SM55-60,https://www.fidal.it/risultati/2014/COD4382/Gara728.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM55-60,https://www.fidal.it/risultati/2014/COD4382/Gara737.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM55-60,https://www.fidal.it/risultati/2014/COD4382/Gara742.htm
COD4382,Vecchio,,60m,60 piani SM60,https://www.fidal.it/risultati/2014/COD4382/Gara101.htm
COD4382,Vecchio,,200m,200 metri SM60,https://www.fidal.it/risultati/2014/COD4382/Gara102.htm
COD4382,Vecchio,,400m,400 metri SM60,https://www.fidal.it/risultati/2014/COD4382/Gara103.htm
COD4382,Vecchio,,800m,800 metri SM60,https://www.fidal.it/risultati/2014/COD4382/Gara104.htm
COD4382,Vecchio,,1500m,1500 metri SM60,https://www.fidal.it/risultati/2014/COD4382/Gara105.htm
COD4382,Vecchio,,3000m,3000 metri SM60,https://www.fidal.it/risultati/2014/COD4382/Gara106.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 84-8.00 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara107.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM60,https://www.fidal.it/risultati/2014/COD4382/Gara108.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM60,https://www.fidal.it/risultati/2014/COD4382/Gara109.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM60,https://www.fidal.it/risultati/2014/COD4382/Gara110.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM60,https://www.fidal.it/risultati/2014/COD4382/Gara111.htm
COD4382,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara112.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM60",https://www.fidal.it/risultati/2014/COD4382/Gara113.htm
COD4382,Vecchio,,Martello 5.000Kg,Martello/HT Kg 5.000 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara114.htm
COD4382,Vecchio,,Giavellotto 600g,Giavellotto/JT Gr600 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara115.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 9.08 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara116.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM60,https://www.fidal.it/risultati/2014/COD4382/Gara117.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM60,https://www.fidal.it/risultati/2014/COD4382/Gara118.htm
COD4382,Vecchio,,Martello Master,Martello/HT SM60-65,https://www.fidal.it/risultati/2014/COD4382/Gara712.htm
COD4382,Vecchio,,Peso Master,Peso/SP SM60-65,https://www.fidal.it/risultati/2014/COD4382/Gara721.htm
COD4382,Vecchio,,Disco Master,Disco/DT SM60-65,https://www.fidal.it/risultati/2014/COD4382/Gara743.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM60+,https://www.fidal.it/risultati/2014/COD4382/Gara753.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM60-65,https://www.fidal.it/risultati/2014/COD4382/Gara764.htm
COD4382,Vecchio,,Giavellotto Master,Giavellotto/JT SM60-65,https://www.fidal.it/risultati/2014/COD4382/Gara768.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SM60+,https://www.fidal.it/risultati/2014/COD4382/Gara771.htm
COD4382,Vecchio,,60m,60 piani SM65,https://www.fidal.it/risultati/2014/COD4382/Gara121.htm
COD4382,Vecchio,,200m,200 metri SM65,https://www.fidal.it/risultati/2014/COD4382/Gara122.htm
COD4382,Vecchio,,400m,400 metri SM65,https://www.fidal.it/risultati/2014/COD4382/Gara123.htm
COD4382,Vecchio,,800m,800 metri SM65,https://www.fidal.it/risultati/2014/COD4382/Gara124.htm
COD4382,Vecchio,,1500m,1500 metri SM65,https://www.fidal.it/risultati/2014/COD4382/Gara125.htm
COD4382,Vecchio,,3000m,3000 metri SM65,https://www.fidal.it/risultati/2014/COD4382/Gara126.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 84-8.00 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara127.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM65,https://www.fidal.it/risultati/2014/COD4382/Gara128.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM65,https://www.fidal.it/risultati/2014/COD4382/Gara129.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM65,https://www.fidal.it/risultati/2014/COD4382/Gara130.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM65,https://www.fidal.it/risultati/2014/COD4382/Gara131.htm
COD4382,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara132.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM65",https://www.fidal.it/risultati/2014/COD4382/Gara133.htm
COD4382,Vecchio,,Martello 5.000Kg,Martello/HT Kg 5.000 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara134.htm
COD4382,Vecchio,,Giavellotto 600g,Giavellotto/JT Gr600 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara135.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 9.08 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara136.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM65,https://www.fidal.it/risultati/2014/COD4382/Gara137.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM65,https://www.fidal.it/risultati/2014/COD4382/Gara138.htm
COD4382,Vecchio,,3000m,3000 metri SM65+,https://www.fidal.it/risultati/2014/COD4382/Gara716.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM65+,https://www.fidal.it/risultati/2014/COD4382/Gara726.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m SM65+,https://www.fidal.it/risultati/2014/COD4382/Gara727.htm
COD4382,Vecchio,,1500m,1500 metri SM65+,https://www.fidal.it/risultati/2014/COD4382/Gara735.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM65-70,https://www.fidal.it/risultati/2014/COD4382/Gara740.htm
COD4382,Vecchio,,60m,60 piani SM70,https://www.fidal.it/risultati/2014/COD4382/Gara141.htm
COD4382,Vecchio,,200m,200 metri SM70,https://www.fidal.it/risultati/2014/COD4382/Gara142.htm
COD4382,Vecchio,,400m,400 metri SM70,https://www.fidal.it/risultati/2014/COD4382/Gara143.htm
COD4382,Vecchio,,800m,800 metri SM70,https://www.fidal.it/risultati/2014/COD4382/Gara144.htm
COD4382,Vecchio,,1500m,1500 metri SM70,https://www.fidal.it/risultati/2014/COD4382/Gara145.htm
COD4382,Vecchio,,3000m,3000 metri SM70,https://www.fidal.it/risultati/2014/COD4382/Gara146.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 76-7.00 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara147.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM70,https://www.fidal.it/risultati/2014/COD4382/Gara148.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM70,https://www.fidal.it/risultati/2014/COD4382/Gara149.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM70,https://www.fidal.it/risultati/2014/COD4382/Gara150.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM70,https://www.fidal.it/risultati/2014/COD4382/Gara151.htm
COD4382,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara152.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM70",https://www.fidal.it/risultati/2014/COD4382/Gara153.htm
COD4382,Vecchio,,Martello 4.000Kg,Martello/HT Kg 4.000 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara154.htm
COD4382,Vecchio,,Giavellotto 500g,Giavellotto/JT Gr500 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara155.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 7.26 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara156.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM70,https://www.fidal.it/risultati/2014/COD4382/Gara157.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM70,https://www.fidal.it/risultati/2014/COD4382/Gara158.htm
COD4382,Vecchio,,Martello Master,Martello/HT SM70+,https://www.fidal.it/risultati/2014/COD4382/Gara710.htm
COD4382,Vecchio,,Peso Master,Peso/SP SM70-75,https://www.fidal.it/risultati/2014/COD4382/Gara719.htm
COD4382,Vecchio,,Disco Master,Disco/DT SM70+,https://www.fidal.it/risultati/2014/COD4382/Gara738.htm
COD4382,Vecchio,,60 Hs Master,60 Hs SM70+,https://www.fidal.it/risultati/2014/COD4382/Gara744.htm
COD4382,Vecchio,,Giavellotto Master,Giavellotto/JT SM70+,https://www.fidal.it/risultati/2014/COD4382/Gara760.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM70+,https://www.fidal.it/risultati/2014/COD4382/Gara763.htm
COD4382,Vecchio,,60m,60 piani SM75,https://www.fidal.it/risultati/2014/COD4382/Gara161.htm
COD4382,Vecchio,,200m,200 metri SM75,https://www.fidal.it/risultati/2014/COD4382/Gara162.htm
COD4382,Vecchio,,400m,400 metri SM75,https://www.fidal.it/risultati/2014/COD4382/Gara163.htm
COD4382,Vecchio,,800m,800 metri SM75,https://www.fidal.it/risultati/2014/COD4382/Gara164.htm
COD4382,Vecchio,,1500m,1500 metri SM75,https://www.fidal.it/risultati/2014/COD4382/Gara165.htm
COD4382,Vecchio,,3000m,3000 metri SM75,https://www.fidal.it/risultati/2014/COD4382/Gara166.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 76-7.00 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara167.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM75,https://www.fidal.it/risultati/2014/COD4382/Gara168.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM75,https://www.fidal.it/risultati/2014/COD4382/Gara169.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM75,https://www.fidal.it/risultati/2014/COD4382/Gara170.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM75,https://www.fidal.it/risultati/2014/COD4382/Gara171.htm
COD4382,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara172.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM75",https://www.fidal.it/risultati/2014/COD4382/Gara173.htm
COD4382,Vecchio,,Martello 4.000Kg,Martello/HT Kg 4.000 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara174.htm
COD4382,Vecchio,,Giavellotto 500g,Giavellotto/JT Gr500 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara175.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 7.26 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara176.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM75,https://www.fidal.it/risultati/2014/COD4382/Gara177.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM75,https://www.fidal.it/risultati/2014/COD4382/Gara178.htm
COD4382,Vecchio,,800m,800 metri SM75+,https://www.fidal.it/risultati/2014/COD4382/Gara774.htm
COD4382,Vecchio,,Salto triplo,Salto triplo 75+,https://www.fidal.it/risultati/2014/COD4382/Gara781.htm
COD4382,Vecchio,,60m,60 piani SM80,https://www.fidal.it/risultati/2014/COD4382/Gara181.htm
COD4382,Vecchio,,200m,200 metri SM80,https://www.fidal.it/risultati/2014/COD4382/Gara182.htm
COD4382,Vecchio,,400m,400 metri SM80,https://www.fidal.it/risultati/2014/COD4382/Gara183.htm
COD4382,Vecchio,,800m,800 metri SM80,https://www.fidal.it/risultati/2014/COD4382/Gara184.htm
COD4382,Vecchio,,1500m,1500 metri SM80,https://www.fidal.it/risultati/2014/COD4382/Gara185.htm
COD4382,Vecchio,,3000m,3000 metri SM80,https://www.fidal.it/risultati/2014/COD4382/Gara186.htm
COD4382,Vecchio,,60 Hs Master,60 Hs H 68.6-7.00 SM80,https://www.fidal.it/risultati/2014/COD4382/Gara187.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SM80,https://www.fidal.it/risultati/2014/COD4382/Gara188.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM80,https://www.fidal.it/risultati/2014/COD4382/Gara189.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM80,https://www.fidal.it/risultati/2014/COD4382/Gara190.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM80,https://www.fidal.it/risultati/2014/COD4382/Gara191.htm
COD4382,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM80,https://www.fidal.it/risultati/2014/COD4382/Gara192.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM80",https://www.fidal.it/risultati/2014/COD4382/Gara193.htm
COD4382,Vecchio,,Martello 3.000Kg,Martello/HT Kg 3.000 SM80,https://www.fidal.it/risultati/2014/COD4382/Gara194.htm
COD4382,Vecchio,,Giavellotto 400g,Giavellotto/JT Gr400 SM80,https://www.fidal.it/risultati/2014/COD4382/Gara195.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM80,https://www.fidal.it/risultati/2014/COD4382/Gara197.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SM80,https://www.fidal.it/risultati/2014/COD4382/Gara198.htm
COD4382,Vecchio,,Peso Master,Peso/SP SM80+,https://www.fidal.it/risultati/2014/COD4382/Gara717.htm
COD4382,Vecchio,,60m,60 piani SM85,https://www.fidal.it/risultati/2014/COD4382/Gara201.htm
COD4382,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM85,https://www.fidal.it/risultati/2014/COD4382/Gara212.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM85",https://www.fidal.it/risultati/2014/COD4382/Gara213.htm
COD4382,Vecchio,,Giavellotto 400g,Giavellotto/JT Gr400 SM85,https://www.fidal.it/risultati/2014/COD4382/Gara215.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SM85,https://www.fidal.it/risultati/2014/COD4382/Gara217.htm
COD4382,Vecchio,,60m,60 piani SM85+,https://www.fidal.it/risultati/2014/COD4382/Gara749.htm
COD4382,Vecchio,,800m,800 metri SM90,https://www.fidal.it/risultati/2014/COD4382/Gara224.htm
COD4382,Vecchio,,1500m,1500 metri SM90,https://www.fidal.it/risultati/2014/COD4382/Gara225.htm
COD4382,Vecchio,,3000m,3000 metri SM90,https://www.fidal.it/risultati/2014/COD4382/Gara226.htm
COD4382,Vecchio,,60m,60 piani SM95,https://www.fidal.it/risultati/2014/COD4382/Gara241.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SM95,https://www.fidal.it/risultati/2014/COD4382/Gara250.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SM95,https://www.fidal.it/risultati/2014/COD4382/Gara251.htm
COD4382,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM95,https://www.fidal.it/risultati/2014/COD4382/Gara252.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 5.45 SM95,https://www.fidal.it/risultati/2014/COD4382/Gara256.htm
REG6205,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara001.htm
REG6205,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara004.htm
REG6205,Vecchio,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara009.htm
REG6205,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara020.htm
REG6205,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara060.htm
REG6205,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara101.htm
REG6205,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara104.htm
REG6205,Vecchio,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara109.htm
REG6205,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara120.htm
REG6205,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara160.htm
REG6205,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara201.htm
REG6205,Vecchio,,200m,200 metri RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara204.htm
REG6205,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara207.htm
REG6205,Vecchio,,4x200m,Staffetta 4x200 RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara260.htm
REG6205,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara301.htm
REG6205,Vecchio,,200m,200 metri RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara304.htm
REG6205,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara307.htm
REG6205,Vecchio,,4x200m,Staffetta 4x200 RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara360.htm
REG6205,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara026.htm
REG6205,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara027.htm
REG6205,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara028.htm
REG6205,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara029.htm
REG6205,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara126.htm
REG6205,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara127.htm
REG6205,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara128.htm
REG6205,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara129.htm
REG6205,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara226.htm
REG6205,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara228.htm
REG6205,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara326.htm
REG6205,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara328.htm
REG6205,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2014/REG6205/Gara031.htm
REG6205,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2014/REG6205/Gara131.htm
REG6205,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZI,https://www.fidal.it/risultati/2014/REG6205/Gara231.htm
REG6205,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZE,https://www.fidal.it/risultati/2014/REG6205/Gara331.htm
REG5943,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5943/Gara001.htm
REG5943,Vecchissimo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG5943/Gara008.htm
REG5943,Vecchissimo,,60 Hs h76,60 Hs ALLIEVE,https://www.fidal.it/risultati/2014/REG5943/Gara010.htm
REG5943,Vecchissimo,a esclusione,60 Hs h84,60 Hs DONNE,https://www.fidal.it/risultati/2014/REG5943/Gara011.htm
REG5943,Vecchissimo,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2014/REG5943/Gara027.htm
REG5943,Vecchissimo,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2014/REG5943/Gara029.htm
REG5943,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5943/Gara101.htm
