Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG19299,Vecchio,,60 Hs Master,60 Hs  MASTER DONNE,https://www.fidal.it/risultati/2019/REG19299/Gara320.htm
REG19299,Vecchio,,60m,60 piani  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara401.htm
REG19299,Vecchio,,400m,400 metri  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara406.htm
REG19299,Vecchio,,1500m,1500 metri  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara411.htm
REG19299,Vecchio,,60 Hs Master,60 Hs  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara420.htm
REG19299,Vecchio,,Salto in lungo,Salto in lungo PENTATHLON Master UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara052.htm
REG19299,Vecchio,,Salto in alto,Salto in alto PENTATHLON Master UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara054.htm
REG19299,Vecchio,,Salto in alto,Salto in alto  MASTER DONNE,https://www.fidal.it/risultati/2019/REG19299/Gara326.htm
REG19299,Vecchio,,Salto in lungo,Salto in lungo  MASTER DONNE,https://www.fidal.it/risultati/2019/REG19299/Gara328.htm
REG19299,Vecchio,,Salto con l'asta,Salto con l'asta  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara427.htm
REG19299,Vecchio,,Salto in lungo,Salto in lungo  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara428.htm
REG19299,Vecchio,,Peso Master,Peso PENTATHLON Master UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara053.htm
REG19299,Vecchio,,Peso Master,Peso  MASTER UOMINI,https://www.fidal.it/risultati/2019/REG19299/Gara431.htm
REG19163,Vecchio,,60 Hs h84,60 Hs H 84-8.50 TRIATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19163/Gara001.htm
REG19163,Vecchio,,60 Hs h76,60 Hs H 76-8.00 TRIATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19163/Gara004.htm
REG19163,Vecchio,,Salto in alto,Salto in alto TRIATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19163/Gara002.htm
REG19163,Vecchio,,Salto in lungo,Salto in lungo TRIATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19163/Gara003.htm
REG19163,Vecchio,,Salto in lungo,Salto in lungo TRIATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19163/Gara005.htm
REG19163,Vecchio,,Peso 3.000Kg,Peso Kg 3 TRIATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19163/Gara006.htm
REG19564,Vecchio,,60m,60 piani  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara101.htm
REG19564,Vecchio,,400m,400 metri  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara106.htm
REG19564,Vecchio,,1500m,1500 metri  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara111.htm
REG19564,Vecchio,,60 Hs h84,60 Hs H 84  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara120.htm
REG19564,Vecchio,,4x400m,Staffetta 4X2giri  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara160.htm
REG19564,Vecchio,,60m,60 piani  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara201.htm
REG19564,Vecchio,,400m,400 metri  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara206.htm
REG19564,Vecchio,,1500m,1500 metri  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara211.htm
REG19564,Vecchio,,60 Hs h106,60 Hs H 106  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara220.htm
REG19564,Vecchio,,4x400m,Staffetta 4X2giri  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara260.htm
REG19564,Vecchio,,Salto in alto,Salto in alto  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara126.htm
REG19564,Vecchio,,Salto triplo,Salto triplo  DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara129.htm
REG19564,Vecchio,,Salto con l'asta,Salto con l'asta  UOMINI - Gruppo 1,https://www.fidal.it/risultati/2019/REG19564/Gara226.htm
REG19564,Vecchio,,Salto con l'asta,Salto con l'asta  UOMINI - Gruppo 2,https://www.fidal.it/risultati/2019/REG19564/Gara227.htm
REG19564,Vecchio,,Salto in lungo,Salto in lungo  UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara228.htm
REG19564,Vecchio,,Peso 4.000Kg,Peso Kg 4  EXTRA DONNE,https://www.fidal.it/risultati/2019/REG19564/Gara131.htm
REG19564,Vecchio,,Peso 7.260Kg,Peso Kg 7.260  EXTRA UOMINI,https://www.fidal.it/risultati/2019/REG19564/Gara231.htm
REG19617,Vecchio,,60m,60 piani - JPS Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara001.htm
REG19617,Vecchio,,60 Hs h106,60 Hs H 106 - P/S Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara020.htm
REG19617,Vecchio,,60 Hs h100,60 Hs H 100 - Juniores Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara021.htm
REG19617,Vecchio,,60 Hs Master,60 Hs H 91-8.50 - Senior M50-55,https://www.fidal.it/risultati/2019/REG19617/Gara022.htm
REG19617,Vecchio,,60m,60 piani - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara101.htm
REG19617,Vecchio,,60 Hs h84,60 Hs H 84-8.50 - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara120.htm
REG19617,Vecchio,,Salto in alto,Salto in alto/HJ - JPS Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara026.htm
REG19617,Vecchio,,Salto con l'asta,Salto con l'asta/PV - JPS Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara027.htm
REG19617,Vecchio,,Salto in lungo,Salto in lungo/LJ - JPS Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara028.htm
REG19617,Vecchio,,Salto triplo,Salto triplo/TJ - JPS Uomini,https://www.fidal.it/risultati/2019/REG19617/Gara029.htm
REG19617,Vecchio,,Salto in alto,Salto in alto/HJ - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara126.htm
REG19617,Vecchio,,Salto con l'asta,Salto con l'asta/PV - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara127.htm
REG19617,Vecchio,,Salto in lungo,Salto in lungo/LJ - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara128.htm
REG19617,Vecchio,,Salto triplo,Salto triplo/TJ - JPS Donne,https://www.fidal.it/risultati/2019/REG19617/Gara129.htm
REG19617,Vecchio,,Salto in alto,Salto in alto/HJ - Cadetti,https://www.fidal.it/risultati/2019/REG19617/Gara226.htm
REG19617,Vecchio,,Salto con l'asta,Salto con l'asta/PV - Cadetti,https://www.fidal.it/risultati/2019/REG19617/Gara227.htm
REG19617,Vecchio,,Salto triplo,Salto triplo/TJ - Cadetti,https://www.fidal.it/risultati/2019/REG19617/Gara229.htm
REG19617,Vecchio,,Salto in alto,Salto in alto/HJ - Cadette,https://www.fidal.it/risultati/2019/REG19617/Gara326.htm
REG19617,Vecchio,,Salto con l'asta,Salto con l'asta/PV - Cadette,https://www.fidal.it/risultati/2019/REG19617/Gara327.htm
REG19617,Vecchio,,Salto triplo,Salto triplo/TJ - Cadette,https://www.fidal.it/risultati/2019/REG19617/Gara329.htm
REG19617,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4 - Cadetti,https://www.fidal.it/risultati/2019/REG19617/Gara231.htm
REG19617,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3 - Cadette,https://www.fidal.it/risultati/2019/REG19617/Gara331.htm
REG19617,Vecchio,non conosco la massa,Disco,Disco/DT Kg 2 - AJPS Uomini (recupero),https://www.fidal.it/risultati/2019/REG19617/Gara433.htm
COD7564,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara001.htm
COD7564,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara004.htm
COD7564,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara006.htm
COD7564,Vecchio,,800m,800m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara008.htm
COD7564,Vecchio,,1500m,1500m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara011.htm
COD7564,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara020.htm
COD7564,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara045.htm
COD7564,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara060.htm
COD7564,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara101.htm
COD7564,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara104.htm
COD7564,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara106.htm
COD7564,Vecchio,,800m,800m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara108.htm
COD7564,Vecchio,,1500m,1500m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara111.htm
COD7564,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara120.htm
COD7564,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara143.htm
COD7564,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara160.htm
COD7564,Vecchio,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara026.htm
COD7564,Vecchio,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara027.htm
COD7564,Vecchio,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara028.htm
COD7564,Vecchio,,Salto triplo,Salto triplo Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara029.htm
COD7564,Vecchio,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara126.htm
COD7564,Vecchio,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara127.htm
COD7564,Vecchio,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara128.htm
COD7564,Vecchio,,Salto triplo,Salto triplo Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara129.htm
COD7564,Vecchio,non conosco la massa,Peso,Peso Allievi,https://www.fidal.it/risultati/2019/COD7564/Gara031.htm
COD7564,Vecchio,non conosco la massa,Peso,Peso Allieve,https://www.fidal.it/risultati/2019/COD7564/Gara131.htm
REG19291,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2019/REG19291/Gara001.htm
REG19291,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2019/REG19291/Gara004.htm
REG19291,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2019/REG19291/Gara007.htm
REG19291,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2019/REG19291/Gara101.htm
REG19291,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2019/REG19291/Gara104.htm
REG19291,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2019/REG19291/Gara107.htm
REG19291,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2019/REG19291/Gara201.htm
REG19291,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2019/REG19291/Gara207.htm
REG19291,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2019/REG19291/Gara301.htm
REG19291,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2019/REG19291/Gara307.htm
REG19291,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2019/REG19291/Gara027.htm
REG19291,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2019/REG19291/Gara028.htm
REG19291,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2019/REG19291/Gara127.htm
REG19291,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2019/REG19291/Gara128.htm
REG19291,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2019/REG19291/Gara228.htm
REG19291,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2019/REG19291/Gara328.htm
REG19618,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2019/REG19618/Gara126.htm
REG19618,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2019/REG19618/Gara127.htm
REG19618,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2019/REG19618/Gara128.htm
REG19618,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2019/REG19618/Gara129.htm
REG19618,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2019/REG19618/Gara226.htm
REG19618,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2019/REG19618/Gara227.htm
REG19618,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2019/REG19618/Gara228.htm
REG19618,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2019/REG19618/Gara229.htm
REG19618,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2019/REG19618/Gara131.htm
REG19618,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2019/REG19618/Gara231.htm
REG19302,Vecchio,,60 Hs h76,60 Hs H 76  TETRATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara011.htm
REG19302,Vecchio,,600m,600 metri  TETRATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara014.htm
REG19302,Vecchio,,60 Hs h84,60 Hs H 84  TETRATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara021.htm
REG19302,Vecchio,,1000m,1000 metri  TETRATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara024.htm
REG19302,Vecchio,,200m,200 metri  CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara104.htm
REG19302,Vecchio,,60 Hs h76,60 Hs H 76  CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara120.htm
REG19302,Vecchio,,200m,200 metri  CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara204.htm
REG19302,Vecchio,,60 Hs h84,60 Hs H 84  CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara220.htm
REG19302,Vecchio,,Salto in alto,Salto in alto  TETRATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara012.htm
REG19302,Vecchio,,Salto in alto,Salto in alto  TETRATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara022.htm
REG19302,Vecchio,,Salto in alto,Salto in alto  CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara126.htm
REG19302,Vecchio,,Salto in lungo,Salto in lungo  CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara128.htm
REG19302,Vecchio,,Salto con l'asta,Salto con l'asta  CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara227.htm
REG19302,Vecchio,,Salto in lungo,Salto in lungo  CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara228.htm
REG19302,Vecchio,,Peso 3.000Kg,Peso Kg 3  TETRATHLON CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara013.htm
REG19302,Vecchio,,Peso 4.000Kg,Peso Kg 4  TETRATHLON CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara023.htm
REG19302,Vecchio,,Peso 3.000Kg,Peso Kg 3  CADETTE,https://www.fidal.it/risultati/2019/REG19302/Gara131.htm
REG19302,Vecchio,,Peso 4.000Kg,Peso Kg 4  CADETTI,https://www.fidal.it/risultati/2019/REG19302/Gara231.htm
COD7565,Vecchio,,60m,60m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara001.htm
COD7565,Vecchio,,400m,400m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara006.htm
COD7565,Vecchio,,800m,800m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara008.htm
COD7565,Vecchio,,1500m,1500m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara011.htm
COD7565,Vecchio,,3000m,3000m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara013.htm
COD7565,Vecchio,a esclusione,60 Hs h106,60 Hs Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara020.htm
COD7565,Vecchio,,Marcia 5000m,Marcia 5000m Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara045.htm
COD7565,Vecchio,,4x400m,Staffetta 4x2 giri Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara048.htm
COD7565,Vecchio,,60m,60m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara101.htm
COD7565,Vecchio,,400m,400m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara106.htm
COD7565,Vecchio,,800m,800m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara108.htm
COD7565,Vecchio,,1500m,1500m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara111.htm
COD7565,Vecchio,,3000m,3000m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara113.htm
COD7565,Vecchio,a esclusione,60 Hs h84,60 Hs Donne,https://www.fidal.it/risultati/2019/COD7565/Gara120.htm
COD7565,Vecchio,,Marcia 3000m,Marcia 3000m Donne,https://www.fidal.it/risultati/2019/COD7565/Gara143.htm
COD7565,Vecchio,,4x400m,Staffetta 4x2 giri Donne,https://www.fidal.it/risultati/2019/COD7565/Gara148.htm
COD7565,Vecchio,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara026.htm
COD7565,Vecchio,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara027.htm
COD7565,Vecchio,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara028.htm
COD7565,Vecchio,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara029.htm
COD7565,Vecchio,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2019/COD7565/Gara126.htm
COD7565,Vecchio,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2019/COD7565/Gara127.htm
COD7565,Vecchio,,Salto in lungo,Salto in  lungo Donne,https://www.fidal.it/risultati/2019/COD7565/Gara128.htm
COD7565,Vecchio,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2019/COD7565/Gara129.htm
COD7565,Vecchio,non conosco la massa,Peso,Peso Uomini,https://www.fidal.it/risultati/2019/COD7565/Gara031.htm
COD7565,Vecchio,non conosco la massa,Peso,Peso Donne,https://www.fidal.it/risultati/2019/COD7565/Gara131.htm
REG19953,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2019/REG19953/Gara101.htm
REG19953,Vecchio,,600m,600 metri  CADETTE,https://www.fidal.it/risultati/2019/REG19953/Gara107.htm
REG19953,Vecchio,,4x200m,Staffetta 4x200  CADETTE,https://www.fidal.it/risultati/2019/REG19953/Gara160.htm
REG19953,Vecchio,,60m,60 piani  CADETTI,https://www.fidal.it/risultati/2019/REG19953/Gara201.htm
REG19953,Vecchio,,600m,600 metri  CADETTI,https://www.fidal.it/risultati/2019/REG19953/Gara207.htm
REG19953,Vecchio,,4x200m,Staffetta 4x200  CADETTI,https://www.fidal.it/risultati/2019/REG19953/Gara260.htm
REG19953,Vecchio,,Salto con l'asta,Salto con l'asta  CADETTE,https://www.fidal.it/risultati/2019/REG19953/Gara127.htm
REG19953,Vecchio,,Salto triplo,Salto triplo  CADETTE,https://www.fidal.it/risultati/2019/REG19953/Gara129.htm
REG19953,Vecchio,,Salto in alto,Salto in alto  CADETTI,https://www.fidal.it/risultati/2019/REG19953/Gara226.htm
REG19953,Vecchio,,Salto triplo,Salto triplo  CADETTI,https://www.fidal.it/risultati/2019/REG19953/Gara229.htm
REG19619,Vecchio,,60m,60 piani A/J/P/S MASCHILI,https://www.fidal.it/risultati/2019/REG19619/Gara101.htm
REG19619,Vecchio,,60 Hs h106,60 Hs H 106 J/P/S MASCHILI,https://www.fidal.it/risultati/2019/REG19619/Gara120.htm
REG19619,Vecchio,,60m,60 piani A/J/P/S FEMMINILI,https://www.fidal.it/risultati/2019/REG19619/Gara201.htm
REG19619,Vecchio,,60 Hs h84,60 Hs H 84-8.50 A/J/P/S FEMMINILI,https://www.fidal.it/risultati/2019/REG19619/Gara220.htm
REG19619,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2019/REG19619/Gara301.htm
REG19619,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2019/REG19619/Gara320.htm
REG19619,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2019/REG19619/Gara401.htm
REG19619,Vecchio,,60 Hs h76,60 Hs H 76-8.00  CADETTE,https://www.fidal.it/risultati/2019/REG19619/Gara420.htm
REG19619,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2019/REG19619/Gara520.htm
REG19619,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2019/REG19619/Gara620.htm
REG19310,Vecchio,,200m,200 metri  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara104.htm
REG19310,Vecchio,,600m,600 metri  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara107.htm
REG19310,Vecchio,,60 Hs h76,60 Hs H 76  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara120.htm
REG19310,Vecchio,,200m,200 metri  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara204.htm
REG19310,Vecchio,,600m,600 metri  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara207.htm
REG19310,Vecchio,,60 Hs h84,60 Hs H 84  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara220.htm
REG19310,Vecchio,,Marcia 2000m,Marcia 2000m  RAGAZZE,https://www.fidal.it/risultati/2019/REG19310/Gara342.htm
REG19310,Vecchio,,Marcia 2000m,Marcia 2000m  RAGAZZI,https://www.fidal.it/risultati/2019/REG19310/Gara442.htm
REG19310,Vecchio,,Marcia 3000m,Marcia 3000m  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara543.htm
REG19310,Vecchio,,Marcia 3000m,Marcia 3000m  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara643.htm
REG19310,Vecchio,,Marcia 3000m,Marcia 3000m  DONNE,https://www.fidal.it/risultati/2019/REG19310/Gara743.htm
REG19310,Vecchio,,Marcia 3000m,Marcia 3000m  UOMINI,https://www.fidal.it/risultati/2019/REG19310/Gara843.htm
REG19310,Vecchio,,Salto in alto,Salto in alto  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara126.htm
REG19310,Vecchio,,Salto in lungo,Salto in lungo  CADETTE - Gruppo 1,https://www.fidal.it/risultati/2019/REG19310/Gara128.htm
REG19310,Vecchio,,Salto in lungo,Salto in lungo  CADETTE - Gruppo 2,https://www.fidal.it/risultati/2019/REG19310/Gara129.htm
REG19310,Vecchio,,Salto con l'asta,Salto con l'asta  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara227.htm
REG19310,Vecchio,,Salto in lungo,Salto in lungo  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara228.htm
REG19310,Vecchio,,Peso 3.000Kg,Peso Kg 3  CADETTE,https://www.fidal.it/risultati/2019/REG19310/Gara131.htm
REG19310,Vecchio,,Peso 4.000Kg,Peso Kg 4  CADETTI,https://www.fidal.it/risultati/2019/REG19310/Gara231.htm
COD7566,Vecchio,,60m,60 metri SF35,https://www.fidal.it/risultati/2019/COD7566/Gara301.htm
COD7566,Vecchio,,200m,200 metri SF35,https://www.fidal.it/risultati/2019/COD7566/Gara302.htm
COD7566,Vecchio,,400m,400 metri SF35,https://www.fidal.it/risultati/2019/COD7566/Gara303.htm
COD7566,Vecchio,,800m,800 metri SF35,https://www.fidal.it/risultati/2019/COD7566/Gara304.htm
COD7566,Vecchio,,1500m,1500 metri SF35,https://www.fidal.it/risultati/2019/COD7566/Gara305.htm
