Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.00,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Monaco,05/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Genova Palasport,09/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Genova Palasport,13/02/2005
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Ancona,20/02/2005
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,3 se- 1,Sempeter,08/01/2005
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,San Donato Milanese,29/01/2005
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Modena,13/02/2005
3.90,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,2 su- 1,Ancona,20/02/2005
3.80,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Modena,16/01/2005
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 se- 1,Modena,22/01/2005
3.80,,AZZOLINI Pamela,82,C.U.S. PARMA,2 se- 1,Modena,13/02/2005
3.80,,GUARDA Giuliana,78,C.S. FORESTALE,3 se- 1,Modena,13/02/2005
3.80,,GUARDA Giuliana,78,C.S. FORESTALE,3 su- 1,Ancona,20/02/2005
3.80,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Sempeter,27/02/2005
3.80,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Modena,06/03/2005
3.70,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 se- 1,Modena,09/01/2005
3.70,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 se- 1,Modena,16/01/2005
3.70,,AZZOLINI Pamela,82,C.U.S. PARMA,3 se- 1,Modena,16/01/2005
3.70,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Genova,05/02/2005
3.70,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Genova,06/02/2005
3.70,,GUARDA Giuliana,78,C.S. FORESTALE,2 su- 1,Genova Palasport,09/02/2005
3.70,,AZZOLINI Pamela,82,C.U.S. PARMA,3 su- 1,Genova Palasport,09/02/2005
3.70,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,4 su- 1,Ancona,20/02/2005
3.70,,VIGLINO Francesca,81,FONDIARIA - SAI ATLETICA,5 su- 1,Ancona,20/02/2005
3.70,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,6 su- 1,Ancona,20/02/2005
3.70,,AZZOLINI Pamela,82,C.U.S. PARMA,7 su- 1,Ancona,20/02/2005
3.60,,AZZOLINI Pamela,82,C.U.S. PARMA,2 se- 1,Modena,09/01/2005
3.60,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Caravaggio,23/01/2005
3.60,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Caravaggio,23/01/2005
3.60,,GAZZOTTI Gloria,84,REGGIO EVENT'S,8 su- 1,Ancona,20/02/2005
3.60,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,2 su- 1,Modena,06/03/2005
3.50,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,1 su- 1,Firenze,14/01/2005
3.50,,ZANELLI Chiara,77,C.U.S. BOLOGNA,4 se- 1,Modena,16/01/2005
3.50,,VIGLINO Francesca,81,FONDIARIA - SAI ATLETICA,1 su- 1,Firenze,21/01/2005
3.50,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,1 su- 1,Firenze,21/01/2005
3.50,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,3 su- 1,Firenze,21/01/2005
3.50,,BENEDINI Claudia,86,ATL. APUANA FEMMINILE,4 su- 1,Firenze,21/01/2005
3.50,,BENEDETTI Giulia,83,GS VALSUGANA TRENTINO,2 se- 1,Modena,22/01/2005
3.50,,VIGLINO Francesca,81,FONDIARIA - SAI ATLETICA,1 su- 1,Firenze,28/01/2005
3.50,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,2 su- 1,Firenze,28/01/2005
3.50,,GUARDA Giuliana,78,C.S. FORESTALE,1 su- 1,Firenze,01/02/2005
3.50,,BENEDINI Claudia,86,ATL. APUANA FEMMINILE,2 su- 1,Firenze,01/02/2005
3.50,,BENEDINI Claudia,86,ATL. APUANA FEMMINILE,2 su- 1,Genova,05/02/2005
3.50,,SCARPELLINI Elena,87,ATL. BERGAMO 1959,3 su- 1,Genova,05/02/2005
3.50,,BENEDINI Claudia,86,ATL. APUANA FEMMINILE,1 su- 1,Firenze,15/02/2005
3.50,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,2 su- 1,Firenze,15/02/2005
3.50,,BENEDETTI Giulia,83,GS VALSUGANA TRENTINO,10 su- 1,Ancona,20/02/2005
3.50,,BENEDINI Claudia,86,ATL. APUANA FEMMINILE,9 su- 1,Ancona,20/02/2005
3.45,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,3 su- 1,Firenze,01/02/2005
3.45,,BENEDETTI Giulia,83,GS VALSUGANA TRENTINO,2 su- 1,Genova,06/02/2005
3.40,,BENEDETTI Giulia,83,GS VALSUGANA TRENTINO,5 se- 1,Modena,16/01/2005
3.40,,ZANELLI Chiara,77,C.U.S. BOLOGNA,3 su- 1,Caravaggio,23/01/2005
3.40,,MARTEGANI Chiara,78,DARRA ATL. TORVECA VIGEVANO,2 su- 1,San Donato Milanese,29/01/2005
3.40,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,4 su- 1,Firenze,01/02/2005
3.40,,CININI Amalia,88,AMATORI ATL.CARRARA CA.RI.CA.,4 su- 1,Genova,05/02/2005
3.40,,MARTEGANI Chiara,78,DARRA ATL. TORVECA VIGEVANO,5 su- 1,Monaco,05/02/2005
3.40,,LATCU Cristina,85,ATLETICA UDINESE MALIGNANI,3 su- 1,Genova,06/02/2005
3.40,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,2 su- 1,Genova Palasport,13/02/2005
3.40,,ZANELLI Chiara,77,C.U.S. BOLOGNA,4 se- 1,Modena,13/02/2005
3.40,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,3 su- 1,Firenze,15/02/2005
3.40,,MARCHETTI Francesca,86,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Ancona,20/02/2005
3.40,,ZANELLI Chiara,77,C.U.S. BOLOGNA,11 su- 1,Ancona,20/02/2005
3.30,,BENEDETTI Giulia,83,GS VALSUGANA TRENTINO,3 se- 1,Modena,09/01/2005
3.30,,VIVOLI Giulia,88,ASSI BANCA TOSCANA FIRENZE,2 su- 1,Firenze,14/01/2005
3.30,,POMPEI Valentina,82,SPORT ATL. FERMO,6 se- 1,Modena,16/01/2005
3.30,,MARCHETTI Francesca,86,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Firenze,21/01/2005
3.30,,MARCHETTI Francesca,86,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Genova,05/02/2005
3.30,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,4 su- 1,Genova,06/02/2005
3.30,,PIERINI Elisa,79,S.S. TRIONFO LIGURE,3 su- 1,Genova Palasport,13/02/2005
3.30,,FORCELLINI Carla,59,A.S. ROMA G.CASTELLO,1 su- 1,Genova,26/02/2005
3.20,,ZANELLI Chiara,77,C.U.S. BOLOGNA,4 se- 1,Modena,09/01/2005
3.20,,ROSSI Giulia,88,C.U.S. PARMA,5 se- 1,Modena,09/01/2005
3.20,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,1 su- 1,San Donato Milanese,15/01/2005
3.20,,CHIARI Michela,85,ATL. CHIARI 1964 LIB.,2 su- 1,San Donato Milanese,15/01/2005
3.20,,GIULIANINI Martina,85,ATL. LUGO,7 se- 1,Modena,16/01/2005
3.20,,POLI Letizia,88,ATLETICA LIVORNO,6 su- 1,Firenze,21/01/2005
3.20,,ABATE Valeria,87,ASSINDUSTRIA SPORT PD,1 se- 1,Modena,22/01/2005
3.20,,BIZZO Marta,85,UNIVERSALE ALBA DOCILIA,3 se- 1,Modena,22/01/2005
3.20,,MARTEGANI Chiara,78,DARRA ATL. TORVECA VIGEVANO,4 su- 1,Caravaggio,23/01/2005
3.20,,FERRARI Gioia,73,C.U.S. CAGLIARI,3 su- 1,Firenze,28/01/2005
3.20,,MARCHETTI Francesca,86,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Firenze,28/01/2005
3.20,,ROSSI Giulia,88,C.U.S. PARMA,6 su- 1,Genova,05/02/2005
3.20,,TORTELLI Veronica,86,ATL. BRESCIA 1950,7 su- 1,Genova,05/02/2005
3.20,,BIZZO Marta,85,UNIVERSALE ALBA DOCILIA,5 su- 1,Genova,06/02/2005
3.20,,MARTEGANI Chiara,78,DARRA ATL. TORVECA VIGEVANO,4 su- 1,Genova Palasport,13/02/2005
3.20,,ROSSI Giulia,88,C.U.S. PARMA,5 se- 1,Modena,13/02/2005
3.20,,CENTINEO Nausicaa,87,LIB. MANTOVA F.LE,5 su- 1,Genova Palasport,13/02/2005
3.20,,BIZZO Marta,85,UNIVERSALE ALBA DOCILIA,5 su- 1,Genova Palasport,13/02/2005
3.20,,ROSSI Giulia,88,C.U.S. PARMA,3 su- 1,Modena,06/03/2005
3.10,,POLI Letizia,88,ATLETICA LIVORNO,3 su- 1,Firenze,14/01/2005
3.10,,MARSILI Elisa,85,ATL.ASICS FIRENZE MARATHON,4 su- 1,Firenze,14/01/2005
3.10,,ROSSI Giulia,88,C.U.S. PARMA,8 se- 1,Modena,16/01/2005
3.10,,ROSSI Francesca,88,ATLETICA BRUGNERA,1 se- 1,Modena,22/01/2005
3.10,,GIULIANINI Martina,85,ATL. LUGO,4 se- 1,Modena,22/01/2005
3.10,,FRERI Denise,86,N. ATL. VARESE,5 su- 1,Caravaggio,23/01/2005
3.10,,POLI Letizia,88,ATLETICA LIVORNO,5 su- 1,Firenze,28/01/2005
3.10,,TORTELLI Veronica,86,ATL. BRESCIA 1950,3 su- 1,San Donato Milanese,29/01/2005
3.10,,COLPANI Debora,89,ATL. BERGAMO 1959,10 su- 1,Genova,05/02/2005
3.10,,MORAS Eleonora,89,ATLETICA INDUSTRIALI CONEGLIAN,8 su- 1,Genova,05/02/2005
3.10,,ROSSI Francesca,88,ATLETICA BRUGNERA,9 su- 1,Genova,05/02/2005
4.20,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 su- 1,Nova Gorica,14/01/2006
4.20,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Nova Gorica,04/02/2006
4.20,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 su- 1,Ancona,19/02/2006
4.20,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Nova Gorica,25/02/2006
4.10,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,2 su- 1,Ancona,19/02/2006
4.10,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 su- 1,Sempeter,23/12/2006
4.00,,GIORDANO BRUNO Anna,80,C.U.S. TRIESTE,1 se- 1,Modena,29/01/2006
4.00,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Caravaggio,05/02/2006
4.00,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Ancona,11/02/2006
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Aosta,11/02/2006
3.95,,BRUZZESE Sara,82,C.S. ESERCITO,3 su- 1,Ancona,19/02/2006
3.95,,AZZOLINI Pamela,82,C.U.S. PARMA,4 su- 1,Ancona,19/02/2006
3.95,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,25/02/2006
3.90,,SCARPELLINI Elena,87,ATL. BERGAMO 1959 CREBERG,1 su- 1,Genova,22/01/2006
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,3 se- 1,Nova Gorica,04/02/2006
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Modena,05/02/2006
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,2 su- 1,Ancona,11/02/2006
3.85,,GAZZOTTI Gloria,84,REGGIO EVENT'S,5 su- 1,Ancona,19/02/2006
3.80,,AZZOLINI Pamela,82,C.U.S. PARMA,1 se- 1,Modena,15/01/2006
3.80,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Genova,22/01/2006
3.80,,AZZOLINI Pamela,82,C.U.S. PARMA,2 se- 1,Modena,29/01/2006
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Modena,05/02/2006
3.80,,GUARDA Giuliana,78,G.S. FORESTALE,3 su- 1,Modena,05/02/2006
3.75,,BENEDINI Claudia,86,JAKY-TECH APUANA,1 su- 1,Firenze,14/02/2006
3.70,,AZZOLINI Pamela,82,C.U.S. PARMA,3 su- 1,Genova,22/01/2006
3.70,,BENEDINI Claudia,86,JAKY-TECH APUANA,1 su- 1,Firenze,24/01/2006
3.70,,GUARDA Giuliana,78,G.S. FORESTALE,2 su- 1,Firenze,24/01/2006
3.70,,CININI Amalia,88,TOSCANA ATL.EMPOLI,1 su- 1,Firenze,27/01/2006
3.70,,GAZZOTTI Gloria,84,REGGIO EVENT'S,3 se- 1,Modena,29/01/2006
3.70,,ZANELLI Chiara,77,C.U.S. BOLOGNA,4 se- 1,Modena,29/01/2006
3.70,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,1 su- 1,Firenze,31/01/2006
3.70,,CININI Amalia,88,TOSCANA ATL.EMPOLI,3 su- 1,Ancona,11/02/2006
3.70,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Ancona,12/02/2006
3.70,,CININI Amalia,88,TOSCANA ATL.EMPOLI,6 su- 1,Ancona,19/02/2006
3.70,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,6 su- 1,Ancona,19/02/2006
3.70,,BENEDINI Claudia,86,JAKY-TECH APUANA,8 su- 1,Ancona,19/02/2006
3.70,,ZANELLI Chiara,77,C.U.S. BOLOGNA,9 su- 1,Ancona,19/02/2006
3.70,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,6 su- 1,Ancona,25/02/2006
3.65,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 su- 1,Firenze,14/02/2006
3.60,,CATASTA Silvia,79,N.ATL. FANFULLA LODIGIANA,1 su- 1,San Donato Milanese,14/01/2006
3.60,,ZANELLI Chiara,77,C.U.S. BOLOGNA,2 se- 1,Modena,15/01/2006
3.60,,MARTIRADONNA Arianna,90,ATL. BERGAMO 1959 CREBERG,3 se- 1,Modena,15/01/2006
3.60,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Modena,22/01/2006
3.60,,BENEDINI Claudia,86,JAKY-TECH APUANA,2 su- 1,Firenze,27/01/2006
3.60,,GUARDA Giuliana,78,G.S. FORESTALE,6 se- 1,Modena,29/01/2006
3.60,,CININI Amalia,88,TOSCANA ATL.EMPOLI,2 su- 1,Firenze,31/01/2006
3.60,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Caravaggio,05/02/2006
3.60,,ZANELLI Chiara,77,C.U.S. BOLOGNA,4 su- 1,Modena,05/02/2006
3.60,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,1 su- 1,Firenze,07/02/2006
3.60,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 su- 1,Ancona,12/02/2006
3.60,,BENEDINI Claudia,86,JAKY-TECH APUANA,3 su- 1,Ancona,12/02/2006
3.60,,GUARDA Giuliana,78,G.S. FORESTALE,3 su- 1,Firenze,14/02/2006
3.60,,GUARDA Giuliana,78,G.S. FORESTALE,10 su- 1,Ancona,19/02/2006
3.60,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,11 su- 1,Ancona,19/02/2006
3.60,,GASPARETTO Marta,84,ATLETICA INDUSTRIALI CONEGLIAN,12 su- 1,Ancona,19/02/2006
3.55,,BENECCHI Giorgia,89,C.U.S. PARMA,1 su- 1,Modena,05/03/2006
3.50,,BENECCHI Giorgia,89,C.U.S. PARMA,4 se- 1,Modena,15/01/2006
3.50,,VIGLINO Francesca,81,FONDIARIA - SAI ATLETICA,1 fi- 1,Rieti,29/01/2006
3.50,,BENEDINI Claudia,86,JAKY-TECH APUANA,3 su- 1,Firenze,31/01/2006
3.50,,CARNE Tatiane,90,ATL. BERGAMO 1959 CREBERG,1 su- 1,Caravaggio,05/02/2006
3.50,,CARNE Tatiane,90,ATL. BERGAMO 1959 CREBERG,1 su- 1,Ancona,12/02/2006
3.50,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,1 qu- 1,Nova Gorica,26/02/2006
3.50,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,1 su- 1,Aosta,04/03/2006
3.50,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Saronno,15/12/2006
3.50,,AROSIO Martina,89,GINN.MONZESE FORTI E LIBERI,2 su- 1,Saronno,15/12/2006
3.45,,BENECCHI Giorgia,89,C.U.S. PARMA,2 su- 1,Ancona,12/02/2006
3.40,,CARNE Tatiane,90,ATL. BERGAMO 1959 CREBERG,5 se- 1,Modena,15/01/2006
3.40,,BENECCHI Giorgia,89,C.U.S. PARMA,1 su- 1,Modena,22/01/2006
3.40,,GASPARETTO Marta,84,ATLETICA INDUSTRIALI CONEGLIAN,2 su- 1,Modena,22/01/2006
3.40,,CHIARI Michela,85,PRO SESTO ATL.,4 su- 1,Genova,22/01/2006
3.40,,BENECCHI Giorgia,89,C.U.S. PARMA,7 se- 1,Modena,29/01/2006
3.40,,GASPARETTO Marta,84,ATLETICA INDUSTRIALI CONEGLIAN,8 se- 1,Modena,29/01/2006
3.40,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,6 se- 1,Nova Gorica,04/02/2006
3.40,,MURTAS Camilla,88,ATLETICA UDINESE MALIGNANI,7 se- 1,Nova Gorica,04/02/2006
3.40,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,4 su- 1,Ancona,11/02/2006
3.40,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,4 su- 1,Ancona,12/02/2006
3.40,,BENECCHI Giorgia,89,C.U.S. PARMA,13 su- 1,Ancona,19/02/2006
3.40,,CATASTA Silvia,79,N.ATL. FANFULLA LODIGIANA,13 su- 1,Ancona,19/02/2006
3.40,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,1 su- 1,Aosta,12/03/2006
3.40,,PIERINI Elisa,79,S.S. TRIONFO LIGURE,2 su- 1,Aosta,12/03/2006
3.35,,COLPANI Debora,89,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,12/02/2006
3.30,,BENECCHI Giorgia,89,C.U.S. PARMA,1 su- 1,Ancona,08/01/2006
3.30,,CHIARI Michela,85,PRO SESTO ATL.,6 se- 1,Modena,15/01/2006
3.30,,GIULIANINI Martina,85,ATL. LUGO,3 su- 1,Modena,22/01/2006
3.30,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,5 su- 1,Genova,22/01/2006
3.30,,ROSSI Giulia,88,C.U.S. PARMA,9 se- 1,Modena,29/01/2006
3.30,,TANI Sara,83,TOSCANA ATL.EMPOLI,4 su- 1,Firenze,31/01/2006
3.30,,BIZZO Marta,85,UNIVERSALE ALBA DOCILIA,5 su- 1,Ancona,12/02/2006
3.30,,BISSOLI Cristina,85,I.C. M. BENTEGODI,6 su- 1,Ancona,12/02/2006
3.30,,CHIARI Michela,85,PRO SESTO ATL.,7 su- 1,Ancona,12/02/2006
3.30,,TANI Sara,83,TOSCANA ATL.EMPOLI,4 su- 1,Firenze,14/02/2006
3.30,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,1 qu- 1,Aosta,19/02/2006
3.30,,CHIARI Michela,85,PRO SESTO ATL.,15 su- 1,Ancona,19/02/2006
3.20,,RIZZO Emanuela,79,ASSINDUSTRIA SPORT PADOVA,7 se- 1,Modena,15/01/2006
3.20,,GIULIANINI Martina,85,ATL. LUGO,7 se- 1,Modena,15/01/2006
3.20,,MARCHETTI Francesca,86,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,21/01/2006
3.20,,STEVENIN Dalila,84,ATLETICA PONT DONNAS,6 su- 1,Genova,22/01/2006
3.20,,MARTIRADONNA Arianna,90,ATL. BERGAMO 1959 CREBERG,6 su- 1,Genova,22/01/2006
3.20,,CARNE Tatiane,90,ATL. BERGAMO 1959 CREBERG,8 su- 1,Genova,22/01/2006
3.20,,ROSSI Giulia,88,C.U.S. PARMA,9 su- 1,Genova,22/01/2006
4.31,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 su- 1,Genova,25/02/2007
4.16,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,3 su- 1,Vienna,30/01/2007
4.15,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 su- 1,Ancona,18/02/2007
4.15,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,2 su- 1,Ancona,18/02/2007
4.10,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 su- 1,Caravaggio,14/01/2007
4.10,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 se- 1,Genova Palasport,11/02/2007
4.06,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,5 su- 1,Vienna,30/01/2007
4.05,,SCARPELLINI Elena,87,FONDIARIA - SAI ATLETICA,1 su- 1,Saronno,27/01/2007
4.05,,GAZZOTTI Gloria,84,REGGIO EVENT'S,3 su- 1,Ancona,18/02/2007
4.05,,BRUZZESE Sara,82,C.S. ESERCITO,4 su- 1,Ancona,18/02/2007
4.00,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,1 se- 1,Sempeter,04/02/2007
4.00,,BRUZZESE Sara,82,C.S. ESERCITO,2 se- 1,Genova Palasport,11/02/2007
4.00,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Genova,24/02/2007
4.00,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,11/03/2007
4.00,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,2 su- 1,Udine,11/03/2007
3.95,,AZZOLINI Pamela,82,C.U.S. PARMA,5 su- 1,Ancona,18/02/2007
3.90,,GIORDANO BRUNO Anna,80,FONDIARIA - SAI ATLETICA,2 fi- 1,Sempeter,13/01/2007
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 su- 1,Modena,14/01/2007
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Modena,14/01/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Modena,28/01/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Firenze,04/02/2007
3.90,,AZZOLINI Pamela,82,C.U.S. PARMA,1 su- 1,Firenze,06/02/2007
3.90,,GAZZOTTI Gloria,84,REGGIO EVENT'S,2 su- 1,Firenze,06/02/2007
3.90,,BRESCIANI Maria carla,73,G.S. FIAMME ORO PADOVA,6 su- 1,Ancona,18/02/2007
3.90,,BRUZZESE Sara,82,C.S. ESERCITO,1 fi- 1,Aosta,24/02/2007
3.90,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 su- 1,Genova,25/02/2007
3.90,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,1 su- 1,Vittel,04/03/2007
3.80,,AZZOLINI Pamela,82,C.U.S. PARMA,3 su- 1,Modena,14/01/2007
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 se- 1,San Donato Milanese,20/01/2007
3.80,,BRUZZESE Sara,82,C.S. ESERCITO,2 se- 1,San Donato Milanese,20/01/2007
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Firenze,21/01/2007
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 su- 1,Firenze,04/02/2007
3.80,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,3 se- 1,Sempeter,04/02/2007
3.80,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,3 su- 1,Firenze,06/02/2007
3.80,,GAZZOTTI Gloria,84,REGGIO EVENT'S,1 se- 1,Ancona,10/02/2007
3.80,,AZZOLINI Pamela,82,C.U.S. PARMA,2 se- 1,Ancona,10/02/2007
3.80,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,1 su- 1,Firenze,12/02/2007
3.80,,FARFALETTI CASALI Arianna,76,CAMELOT,7 su- 1,Ancona,18/02/2007
3.80,,CARGNELLI Giulia,88,ATLETICA UDINESE MALIGNANI,8 su- 1,Ancona,18/02/2007
3.80,,CININI Amalia,88,TOSCANA ATL.EMPOLI,2 su- 1,Genova,24/02/2007
3.80,,CAPOTORTO Elisa,88,C.U.S. TRIESTE,1 se- 1,Udine,03/03/2007
3.80,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 se- 1,Udine,03/03/2007
3.70,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Caravaggio,14/01/2007
3.70,,BENEDINI Claudia,86,JAKY-TECH APUANA,2 su- 1,Firenze,21/01/2007
3.70,,BRUZZESE Sara,82,C.S. ESERCITO,2 su- 1,Saronno,27/01/2007
3.70,,BENECCHI Giorgia,89,C.U.S. PARMA,2 su- 1,Modena,28/01/2007
3.70,,DI GIORGIO Cristina,85,ATLETICA UDINESE MALIGNANI,2 su- 1,Firenze,04/02/2007
3.70,,GUARDA Giuliana,78,G.S. FORESTALE,4 su- 1,Firenze,06/02/2007
3.70,,BRESCIANI Maria carla,73,G.S. FIAMME ORO PADOVA,5 su- 1,Firenze,06/02/2007
3.70,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,10 su- 1,Ancona,18/02/2007
3.70,,GUARDA Giuliana,78,G.S. FORESTALE,11 su- 1,Ancona,18/02/2007
3.70,,FACCIA Caterina,85,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Ancona,18/02/2007
3.70,,CININI Amalia,88,TOSCANA ATL.EMPOLI,9 su- 1,Ancona,18/02/2007
3.70,,CARNE Tatiane,90,ATL. BERGAMO 1959 CREBERG,1 su- 1,Genova,25/02/2007
3.70,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,2 su- 1,Genova,25/02/2007
3.65,,CININI Amalia,88,TOSCANA ATL.EMPOLI,2 su- 1,Firenze,12/02/2007
3.60,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,1 se- 1,Aosta,06/01/2007
3.60,,FACCIA Caterina,85,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,14/01/2007
3.60,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Saronno,27/01/2007
3.60,,GAZZOTTI Gloria,84,REGGIO EVENT'S,3 su- 1,Modena,28/01/2007
3.60,,BENECCHI Giorgia,89,C.U.S. PARMA,1 su- 1,Modena,04/02/2007
3.60,,FACCIA Caterina,85,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Firenze,04/02/2007
3.60,,GALLI Giulia,90,POLISP.S.STEFANO BORGOMANERO,3 se- 1,Genova Palasport,11/02/2007
