Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.07,,AMATO Serena,87,C.S. ESERCITO,1 su- 1,Modena,07/02/2010
6.06,,AMATO Serena,87,C.S. ESERCITO,1 su- 1,Parma,30/01/2010
6.04,,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Ancona,14/02/2010
6.03,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,14/02/2010
6.03,,AMATO Serena,87,C.S. ESERCITO,1 su- 1,Ancona,27/02/2010
6.01,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,2 su- 1,Ancona,27/02/2010
5.98,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,05/02/2010
5.98,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,3 su- 1,Ancona,27/02/2010
5.97,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,4 su- 1,Ancona,27/02/2010
5.95,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,5 su- 1,Ancona,27/02/2010
5.94,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 1,Ancona,23/01/2010
5.93,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 fi- 1,Napoli Ponticelli,24/01/2010
5.93,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,27/02/2010
5.91,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Ancona,06/02/2010
5.90,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,2 su- 1,Saronno,30/01/2010
5.90,,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,14/02/2010
5.90,,STRATI Laura,90,ATL.VICENTINA,7 su- 1,Ancona,27/02/2010
5.89,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 se- 2,Castenedolo,31/01/2010
5.89,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,20/02/2010
5.87,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Saronno,30/01/2010
5.87,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,4 su- 1,Saronno,30/01/2010
5.87,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,2 su- 1,Ancona,14/02/2010
5.86,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Udine,23/01/2010
5.86,,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,1 su- 1,Firenze,24/01/2010
5.86,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,31/01/2010
5.85,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,16/01/2010
5.84,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,14/02/2010
5.83,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,16/01/2010
5.83,,FRANZON Giovanna,81,G.S. FORESTALE,8 su- 1,Ancona,27/02/2010
5.82,,CHIAPPORI Federica,90,CENTRO ATLETICA PIOMBINO,2 se- 2,Firenze,05/02/2010
5.81,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,31/01/2010
5.80,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,27/02/2010
5.79,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Aosta,07/02/2010
5.79,,PASTRELLO Lara,84,U.S. QUERCIA TRENTINGRANA,1 su- 1,Udine,07/02/2010
5.79,,DEMARIA Elisa,86,A.S.D.  C.U.S. GENOVA,10 su- 1,Ancona,27/02/2010
5.79,,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Ancona,06/03/2010
5.78,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,1 su- 1,Ancona,17/01/2010
5.77,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 su- 1,Ancona,09/01/2010
5.77,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Udine,20/02/2010
5.77,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,06/03/2010
5.76,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Saronno,20/02/2010
5.76,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,27/02/2010
5.73,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,2 su- 1,Ancona,06/02/2010
5.73,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,14/02/2010
5.72,,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,14/02/2010
5.72,,DE SANTIS Federica,89,C.S. ESERCITO,4 su- 1,Ancona,14/02/2010
5.72,,PACCHETTI Cecilia,89,ATL. BRESCIA 1950 ISPA GROUP,5 su- 1,Ancona,14/02/2010
5.72,,ZANIBONI Elena,85,ATL. LUGO,1 su- 1,Firenze,16/02/2010
5.71,,FRANZON Giovanna,81,G.S. FORESTALE,2 se- 2,Castenedolo,31/01/2010
5.71,,RENDINA Laura,83,GS VALSUGANA TRENTINO,3 su- 1,Ancona,31/01/2010
5.70,,CHIAPPORI Federica,90,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,16/01/2010
5.70,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,4 su- 1,Ancona,31/01/2010
5.70,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Udine,20/02/2010
5.69,,FRANZON Giovanna,81,G.S. FORESTALE,2 su- 1,Modena,07/02/2010
5.69,,CHIAPPORI Federica,90,CENTRO ATLETICA PIOMBINO,6 su- 1,Ancona,14/02/2010
5.68,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,09/01/2010
5.68,,VISIBELLI Anna,93,U. P.POLICIANO AREZZO ATLETICA,3 se- 2,Firenze,05/02/2010
5.67,,ZANIBONI Elena,85,ATL. LUGO,3 su- 1,Modena,07/02/2010
5.66,,DOVERI Francesca,82,C.S. ESERCITO,4 se- 2,Firenze,05/02/2010
5.66,,CORTELAZZO Francesca,87,PRO SESTO ATL.,2 su- 1,Aosta,07/02/2010
5.66,,PASTRELLO Lara,84,U.S. QUERCIA TRENTINGRANA,3 su- 1,Udine,20/02/2010
5.65,,VISIBELLI Anna,93,U. P.POLICIANO AREZZO ATLETICA,2 se- 2,Firenze,10/02/2010
5.64,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,17/01/2010
5.64,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Torino,23/01/2010
5.64,,IAFIGLIOLA Liliana,89,GRUPPO SPORTIVO VIRTUS,5 se- 2,Firenze,05/02/2010
5.63,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,16/01/2010
5.62,,ZANIBONI Elena,85,ATL. LUGO,2 su- 1,Parma,30/01/2010
5.61,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,2 se- 1,Ancona,23/01/2010
5.60,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,24/01/2010
5.59,,ZANIBONI Elena,85,ATL. LUGO,1 su- 1,Ancona,17/01/2010
5.59,,DELIA Mita,79,ATL. AVIS MACERATA,3 su- 1,Ancona,06/02/2010
5.59,,BORINI Gloria,93,A.S.D. FRANCESCO FRANCIA,4 su- 1,Modena,07/02/2010
5.59,,PEZZOLO Anita,91,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Ancona,14/02/2010
5.59,,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,12 su- 1,Ancona,27/02/2010
5.58,,PEZZOLO Anita,91,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,17/01/2010
5.58,,FRANZON Giovanna,81,G.S. FORESTALE,2 su- 1,Udine,23/01/2010
5.58,,DEMARIA Elisa,86,A.S.D.  C.U.S. GENOVA,2 su- 1,Torino,23/01/2010
5.58,,CARPIN Giulia,89,ATLETICA ASI VENETO,7 su- 1,Ancona,14/02/2010
5.57,,PACCHETTI Cecilia,89,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Saronno,06/02/2010
5.56,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Saronno,16/01/2010
5.56,,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Ancona,23/01/2010
5.56,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Ancona,31/01/2010
5.56,,BORINI Gloria,93,A.S.D. FRANCESCO FRANCIA,1 su- 1,Modena,21/02/2010
5.55,,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,3 se- 2,Firenze,10/02/2010
5.55,,TOMADIN Elen,88,C.U.S. TRIESTE,8 su- 1,Ancona,14/02/2010
5.54,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,31/01/2010
5.53,,GAVAZ Martina,84,N. ATL. VARESE,4 su- 1,Saronno,16/01/2010
5.53,,TAVERNINI Tosca,91,ATLETICA ALTO GARDA E LEDRO,5 su- 1,Ancona,14/02/2010
5.53,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Udine,20/02/2010
5.52,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,17/01/2010
5.52,,CHIAPPORI Federica,90,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,24/01/2010
5.52,,PACCHETTI Cecilia,89,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Castenedolo,31/01/2010
5.52,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 se- 1,Padova,07/02/2010
5.51,,GAVAZ Martina,84,N. ATL. VARESE,5 su- 1,Saronno,30/01/2010
5.51,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,16/02/2010
5.51,,PASTRELLO Lara,84,U.S. QUERCIA TRENTINGRANA,13 su- 1,Ancona,27/02/2010
5.50,,STRATI Laura,90,ATL.VICENTINA,4 se- 2,Castenedolo,31/01/2010
6.45,,DERKACH Dariya,93,ASD AUDACIA RECORD ATLETICA,1 su- 1,Ancona,13/02/2011
6.42,,VICENZINO Tania,86,C.S. ESERCITO,1 su- 1,Ancona,05/02/2011
6.31,,DERKACH Dariya,93,ASD AUDACIA RECORD ATLETICA,1 se- 1,Ancona,30/01/2011
6.29,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Ancona,19/02/2011
6.28,,VICENZINO Tania,86,C.S. ESERCITO,2 su- 1,Saronno,22/01/2011
6.23,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Ancona,19/02/2011
6.21,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,3 su- 1,Ancona,19/02/2011
6.19,,DOVERI Francesca,82,C.S. ESERCITO,2 se- 1,Ancona,30/01/2011
6.18,,DERKACH Dariya,93,ASD AUDACIA RECORD ATLETICA,1 su- 1,Napoli Ponticelli,15/01/2011
6.18,,DERKACH Dariya,93,ASD AUDACIA RECORD ATLETICA,1 su- 1,Napoli Ponticelli,23/01/2011
6.17,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,4 su- 1,Ancona,19/02/2011
6.14,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 su- 1,Ancona,22/01/2011
6.11,,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Ancona,19/02/2011
6.06,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Ancona,13/02/2011
6.05,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,1 su- 1,Roma,30/01/2011
6.04,,CESTONARO Ottavia,95,ATL.VICENTINA,1 su- 1,Modena,27/02/2011
6.00,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 2,Modena,16/01/2011
6.00,,DOVERI Francesca,82,C.S. ESERCITO,1 su- 1,Firenze,16/01/2011
6.00,,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Ancona,13/02/2011
5.97,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,3 su- 1,Ancona,13/02/2011
5.96,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',2 su- 1,Ancona,13/02/2011
5.96,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,17/02/2011
5.95,,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,1 su- 1,Firenze,09/02/2011
5.94,,CESTONARO Ottavia,95,ATL.VICENTINA,2 se- 2,Modena,16/01/2011
5.91,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 se- 1,Ancona,30/01/2011
5.90,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,2 su- 1,Roma,30/01/2011
5.90,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,13/02/2011
5.90,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,6 su- 1,Ancona,19/02/2011
5.89,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,2 su- 1,Napoli Ponticelli,15/01/2011
5.89,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,22/01/2011
5.88,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,4 se- 1,Ancona,30/01/2011
5.83,,BASANI Federica,92,CAMELOT,1 su- 1,Saronno,15/01/2011
5.83,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,22/01/2011
5.83,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,1 su- 1,Saronno,23/01/2011
5.83,,STRATI Laura,90,ATL.VICENTINA,1 se- 1,Padova,29/01/2011
5.82,,PACCHETTI Cecilia,89,ATL. BRESCIA 1950 ISPA GROUP,5 su- 1,Ancona,13/02/2011
5.81,,PALEZZA Giada,93,ATLETICA SCHIO,3 su- 1,Ancona,13/02/2011
5.80,,D'AURIA Alice,90,MONTEPASCHI UISP ATL. SIENA,7 su- 1,Ancona,19/02/2011
5.80,,PALEZZA Giada,93,ATLETICA SCHIO,1 su- 1,Modena,27/02/2011
5.80,,PALEZZA Giada,93,ATLETICA SCHIO,3 su- 1,Amburgo,05/03/2011
5.78,,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,1 se- 2,Firenze,05/02/2011
5.78,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Saronno,05/02/2011
5.77,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 2,Modena,06/02/2011
5.77,,MORELLI Irene,95,O.S.A. SARONNO LIB.,1 su- 1,Ancona,13/02/2011
5.75,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Firenze,22/01/2011
5.75,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,22/01/2011
5.75,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,8 su- 1,Ancona,19/02/2011
5.73,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Saronno,15/01/2011
5.72,,GENERALI Anna,90,GS VALSUGANA TRENTINO,1 se- 2,Ancona,30/01/2011
5.72,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,6 su- 1,Ancona,13/02/2011
5.71,,MORO Maria,91,CAMELOT,3 su- 1,Saronno,15/01/2011
5.71,,BASANI Federica,92,CAMELOT,1 su- 1,Saronno,29/01/2011
5.71,,PALEZZA Giada,93,ATLETICA SCHIO,2 se- 1,Padova,29/01/2011
5.69,,GOTTARDO Lisa,93,ATL. INSIEME NEW FOODS VR,4 su- 1,Ancona,13/02/2011
5.69,,BASANI Federica,92,CAMELOT,5 su- 1,Ancona,13/02/2011
5.69,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',9 su- 1,Ancona,19/02/2011
5.68,,CAVIGLIA Cristina sabrina,95,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Torino,22/01/2011
5.68,,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,3 se- 2,Firenze,22/01/2011
5.68,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,7 su- 1,Ancona,13/02/2011
5.67,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Ancona,13/02/2011
5.65,,NOVELLO Jessica,89,U.S. QUERCIA TRENTINGRANA,3 su- 1,Saronno,22/01/2011
5.65,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Modena,27/02/2011
5.64,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Udine,15/01/2011
5.64,,COSTA Luisa,87,GS VALSUGANA TRENTINO,4 su- 1,Ancona,22/01/2011
5.64,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Udine,23/01/2011
5.64,,BOLDRINI Martina,86,U.S. QUERCIA TRENTINGRANA,10 su- 1,Ancona,19/02/2011
5.63,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,2 se- 2,Firenze,05/02/2011
5.63,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,3 se- 2,Firenze,05/02/2011
5.62,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',1 su- 1,Aosta,29/01/2011
5.62,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,4 se- 2,Firenze,05/02/2011
5.62,,DEMARIA Elisa,86,A.S.D.  C.U.S. GENOVA,5 se- 2,Firenze,05/02/2011
5.62,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',5 su- 1,Amburgo,05/03/2011
5.61,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,09/02/2011
5.61,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,17/02/2011
5.60,,CORTELAZZO Francesca,87,PRO SESTO ATL.,4 su- 1,Saronno,15/01/2011
5.60,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,16/01/2011
5.60,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Ancona,30/01/2011
5.59,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,08/01/2011
5.59,,PASTRELLO Lara,84,U.S. QUERCIA TRENTINGRANA,2 su- 1,Udine,23/01/2011
5.58,,MORELLI Irene,95,O.S.A. SARONNO LIB.,1 se- 2,Saronno,29/01/2011
5.57,,PALEZZA Giada,93,ATLETICA SCHIO,2 su- 1,Udine,15/01/2011
5.57,,BERTI Alessia,83,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,09/02/2011
5.56,,RUGI Alyssa,90,ATLETICA 2005,6 se- 2,Firenze,05/02/2011
5.55,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,6 se- 1,Ancona,30/01/2011
5.55,,DEL MORO Silvia,88,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,05/02/2011
5.55,,GOTTARDO Lisa,93,ATL. INSIEME NEW FOODS VR,2 se- 2,Modena,06/02/2011
5.55,,MORO Maria,91,CAMELOT,8 su- 1,Ancona,13/02/2011
5.55,,BORGONOVO Flavia,73,ATL. ROVELLASCA,2 su- 1,Gent,20/03/2011
5.54,,FERRI Roberta,92,CAMELOT,5 su- 1,Saronno,15/01/2011
5.54,,CENNI Silvia,88,SPORT ATL. FERMO,5 su- 1,Ancona,22/01/2011
5.54,,COSTA Luisa,87,GS VALSUGANA TRENTINO,7 se- 1,Ancona,30/01/2011
5.53,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,09/02/2011
5.53,,TRALLORI Barbara,90,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,17/02/2011
5.53,,BORGONOVO Flavia,73,ATL. ROVELLASCA,1 su- 1,Ancona,05/03/2011
5.52,,BORGONOVO Flavia,73,ATL. ROVELLASCA,6 su- 1,Saronno,15/01/2011
5.52,,FRANZON Giovanna,81,G.S. FORESTALE,4 su- 1,Saronno,22/01/2011
5.52,,ZOPPI Silvia,87,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,22/01/2011
5.52,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Ancona,13/02/2011
5.51,,COSTA Luisa,87,GS VALSUGANA TRENTINO,2 su- 1,Ancona,16/01/2011
5.51,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,3 su- 1,Modena,27/02/2011
6.29,,VICENZINO Tania,86,C.S. ESERCITO,1 se- 2,Saronno,29/01/2012
6.27,,VICENZINO Tania,86,C.S. ESERCITO,1 se- 2,Modena,12/02/2012
6.17,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,1 fi- 1,Ancona,25/02/2012
6.14,,CESTONARO Ottavia,95,ATL.VICENTINA,1 su- 1,Ancona,18/02/2012
6.14,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,1 qu- 1,Ancona,25/02/2012
6.12,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,2 fi- 1,Ancona,25/02/2012
6.10,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 su- 1,Pergine Valsugana,04/02/2012
6.10,,CESTONARO Ottavia,95,ATL.VICENTINA,2 qu- 1,Ancona,25/02/2012
6.08,,CESTONARO Ottavia,95,ATL.VICENTINA,3 fi- 1,Ancona,25/02/2012
6.04,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,2 se- 2,Modena,12/02/2012
6.01,,PALEZZA Giada,93,ATLETICA SCHIO,1 su- 1,Ancona,18/02/2012
6.01,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,1 qu- 2,Ancona,25/02/2012
6.01,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',4 fi- 1,Ancona,25/02/2012
6.00,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 se- 1,Ancona,21/01/2012
5.99,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,1 se- 1,Napoli Ponticelli,05/02/2012
5.97,,PALEZZA Giada,93,ATLETICA SCHIO,1 se- 2,Modena,22/01/2012
5.97,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Udine,12/02/2012
5.97,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,3 qu- 1,Ancona,25/02/2012
5.97,,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950 ISPA GROUP,4 qu- 1,Ancona,25/02/2012
5.97,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,5 fi- 1,Ancona,25/02/2012
5.96,,ZANEI Elisa,84,GS VALSUGANA TRENTINO,6 fi- 1,Ancona,25/02/2012
5.94,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,18/02/2012
5.94,,GUERRESCHI Carlotta,91,ATL. BRESCIA 1950 ISPA GROUP,7 fi- 1,Ancona,25/02/2012
5.90,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,3 su- 1,Udine,12/02/2012
5.87,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,2 qu- 2,Ancona,25/02/2012
5.87,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,8 fi- 1,Ancona,25/02/2012
5.86,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,2 se- 2,Saronno,29/01/2012
5.86,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,3 qu- 2,Ancona,25/02/2012
5.86,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,5 qu- 1,Ancona,25/02/2012
5.86,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,9 fi- 1,Ancona,25/02/2012
5.84,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 se- 2,Ancona,29/01/2012
5.84,,SPORTOLETTI Giulia,96,5 CERCHI SEREGNO,3 su- 1,Ancona,18/02/2012
5.84,,CUNEO Benedetta,96,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Modena,11/03/2012
5.83,,CANELLA Valeria,82,G.S. FIAMME AZZURRE,1 su- 1,Modena,15/01/2012
5.82,,SALVETTI Elena vanessa,85,N.ATL. FANFULLA LODIGIANA,1 su- 1,Saronno,12/02/2012
5.82,,IAFIGLIOLA Liliana,89,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Firenze,16/02/2012
5.81,,LORENZETTO Martina,92,ATLETICA SILCA CONEGLIANO,1 su- 1,Padova,15/01/2012
5.81,,DI LORETO Teresa,89,G.S. FIAMME AZZURRE,1 fi- 1,Napoli Ponticelli,26/01/2012
5.81,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,6 qu- 1,Ancona,25/02/2012
5.80,,MESSINA Antonella,94,PRO SESTO ATL.,3 se- 2,Saronno,29/01/2012
5.80,,PAIERO Francesca,89,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,05/02/2012
5.80,,GIURIATO Gaia,93,LIBERTAS VALPOLICELLA LUPATOTI,2 su- 1,Ancona,18/02/2012
5.80,,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',4 qu- 2,Ancona,25/02/2012
5.80,,PALEZZA Giada,93,ATLETICA SCHIO,1 su- 1,Modena,11/03/2012
5.79,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,4 se- 2,Saronno,29/01/2012
5.79,,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,12/02/2012
5.78,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,2 se- 2,Modena,22/01/2012
5.78,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Aosta,05/02/2012
5.78,,MICCO Francesca,90,ATL. STUDENTESCA CA.RI.RI,10 fi- 1,Ancona,25/02/2012
5.76,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 su- 1,Firenze,12/02/2012
5.75,,BASANI Federica,92,CAMELOT,5 se- 2,Saronno,29/01/2012
5.75,,NICASSIO Cinzia,87,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Saronno,12/02/2012
5.75,,CHIAPPORI Federica,90,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,12/02/2012
5.74,,BIANCHI Carolina,88,ATL. LUGO,2 se- 2,Ancona,29/01/2012
5.74,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,12/02/2012
5.73,,CARIELLO Ilaria,91,ATLETICA LIVORNO,1 su- 1,Firenze,22/01/2012
5.73,,GIURIATO Gaia,93,LIBERTAS VALPOLICELLA LUPATOTI,3 se- 2,Modena,12/02/2012
5.73,,MESSINA Antonella,94,PRO SESTO ATL.,3 su- 1,Ancona,18/02/2012
5.72,,RENDINA Laura,83,GS VALSUGANA TRENTINO,1 su- 1,Roma,15/01/2012
5.71,,BOLDRINI Martina,86,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,28/01/2012
