Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:12.67,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,06/02/2022
2:12.84,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',7 se- 1,Ancona,16/01/2022
2:12.94,,FAVALLI Sophia,01,FREE-ZONE,1 se- 1,Padova,16/01/2022
2:12.98,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,29/01/2022
2:13.00,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,5 se- 1,Ancona,29/01/2022
2:13.01,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,3 se- 2,Ancona,06/02/2022
2:13.12,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 2,Ancona,29/01/2022
2:13.13,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 se- 2,Ancona,06/02/2022
2:13.35,,FAVALLI Sophia,01,FREE-ZONE,5 se- 2,Ancona,06/02/2022
2:13.40,,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Padova,05/02/2022
2:13.55,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,6 se- 2,Ancona,06/02/2022
2:13.73,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,1 se- 2,Ancona,19/02/2022
2:13.77,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Belgrado,18/03/2022
2:13.84,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',2 se- 2,Ancona,29/01/2022
2:14.18,,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,6 se- 1,Ancona,29/01/2022
2:14.23,,POLLINI Emma,06,BRACCO ATLETICA,2 se- 2,Ancona,19/02/2022
2:14.38,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,29/01/2022
2:14.92,,BODDI Carolina,02,CUS PISA,7 se- 1,Ancona,29/01/2022
2:15.22,,BIANCHI Francesca,02,A.S.D. ATL. FOSSANO '75,7 se- 2,Ancona,06/02/2022
2:15.45,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,1 se- 2,Padova,23/01/2022
2:15.47,,MARIANI Cristina,94,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Padova,05/02/2022
2:16.01,,MARIANI Cristina,94,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,13/02/2022
2:16.08,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',3 se- 2,Ancona,19/02/2022
2:16.22,,FRASSON Soemi,99,G.S. FIAMME ORO PADOVA,2 se- 2,Padova,05/02/2022
2:16.31,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,1 se- 1,Padova,08/01/2022
2:16.39,,POLLINI Emma,06,BRACCO ATLETICA,3 se- 2,Padova,05/02/2022
2:16.45,,BRANGERO Martina,03,A.S.D. ATLETICA ALBA,3 se- 2,Ancona,06/02/2022
2:16.58,,SOTGIU Maria paola,05,A.S.D. ICHNOS SASSARI,4 se- 2,Padova,05/02/2022
2:16.59,,GASPA Alice giuliana,00,TREVISATLETICA,1 se- 1,Ancona,06/02/2022
2:16.75,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',5 se- 2,Padova,05/02/2022
2:16.76,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,1 se- 3,Ancona,29/01/2022
2:16.76,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',7 se- 1,Ancona,27/02/2022
2:16.81,,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Ancona,13/02/2022
2:16.85,,GALLIANO Elisabetta,03,ATLETICA SALUZZO,1 se- 2,Padova,08/01/2022
2:16.85,,SOTGIU Maria paola,05,A.S.D. ICHNOS SASSARI,4 se- 2,Ancona,19/02/2022
2:16.90,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Ancona,06/02/2022
2:17.00,,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,06/02/2022
2:17.09,,POLLINI Emma,06,BRACCO ATLETICA,1 se- 3,Padova,23/01/2022
2:17.10,,COSTOSI Alice,02,ATL. REGGIO ASD,3 se- 1,Ancona,06/02/2022
2:17.11,,MUCIACCIA Melania,06,USD ELITE GIOVANI ATLETI,5 se- 2,Ancona,19/02/2022
2:17.20,,MASOLINI Milena,03,G.P. VALCHIAVENNA,3 se- 1,Padova,23/01/2022
2:17.25,,BIANCHI Francesca,02,A.S.D. ATL. FOSSANO '75,2 se- 1,Padova,16/01/2022
2:17.38,,MARIANI Cristina,94,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Marina Di Carrara,30/01/2022
2:17.43,,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,08/01/2022
2:17.43,,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,4 se- 2,Ancona,29/01/2022
2:17.49,,CORTESI Alice,98,G. ALPINISTICO VERTOVESE,6 se- 2,Padova,05/02/2022
2:17.50,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,5 se- 2,Ancona,29/01/2022
2:17.52,,GASPA Alice giuliana,00,TREVISATLETICA,6 se- 2,Ancona,29/01/2022
2:17.56,,MASOLINI Milena,03,G.P. VALCHIAVENNA,4 se- 2,Ancona,06/02/2022
2:17.61,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,1 se- 2,Padova,16/01/2022
2:17.61,,TOPPANO Anna,06,ESERCITO SPORT & GIOVANI,2 se- 3,Ancona,29/01/2022
2:17.64,,MANAI Samira,05,FREE-ZONE,6 se- 1,Padova,05/02/2022
2:17.72,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',1 se- 1,Ancona,26/01/2022
2:17.72,,ESCALONA Angela,04,ASD MAURINA OLIO CARLI,2 se- 1,Ancona,06/02/2022
2:17.74,,MANZONI Giulia,03,ATL. BERGAMO 1959 ORIOCENTER,5 se- 2,Ancona,06/02/2022
2:02.07,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,4 se- 1,Metz,11/02/2023
2:02.19,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,3 ba- 3,Istanbul,02/03/2023
2:02.80,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,7 fi- 1,Istanbul,05/03/2023
2:02.86,,BELLO' Elena,97,G.S. FIAMME AZZURRE,7 se- 1,Metz,11/02/2023
2:03.00,,BELLO' Elena,97,G.S. FIAMME AZZURRE,8 su- 1,Lievin,15/02/2023
2:03.20,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,2 su- 1,Manchester,28/01/2023
2:03.31,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,3 sf- 2,Istanbul,04/03/2023
2:03.38,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,1 su- 1,Ancona,21/01/2023
2:03.55,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,1 se- 2,Ancona,19/02/2023
2:04.77,,DEL BUONO Federica,94,C.S. CARABINIERI SEZ. ATLETICA,2 se- 2,Ancona,19/02/2023
2:05.06,,BELLO' Elena,97,G.S. FIAMME AZZURRE,3 ba- 5,Istanbul,02/03/2023
2:06.47,,TROIANI Serena,96,CUS PRO PATRIA MILANO,2 su- 1,Ancona,21/01/2023
2:06.48,,TROIANI Serena,96,CUS PRO PATRIA MILANO,3 se- 2,Ancona,19/02/2023
2:06.59,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,1 se- 1,Padova,07/01/2023
2:07.14,,GIOBELLI Sofia,96,ATL. BRESCIA 1950,1 se- 1,Padova,04/02/2023
2:07.37,,CORTESI Federica,99,ATL. VALLE BREMBANA,2 se- 1,Padova,04/02/2023
2:07.76,,GIOBELLI Sofia,96,ATL. BRESCIA 1950,2 se- 1,Novo Mesto,15/01/2023
2:07.84,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,04/02/2023
2:07.87,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 se- 1,Padova,04/02/2023
2:07.91,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 se- 2,Ancona,19/02/2023
2:08.38,,BIANCHI Francesca,02,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Ancona,21/01/2023
2:08.68,,GIOBELLI Sofia,96,ATL. BRESCIA 1950,1 se- 1,Padova,22/01/2023
2:08.84,,GIOBELLI Sofia,96,ATL. BRESCIA 1950,5 se- 2,Ancona,19/02/2023
2:08.92,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,1 su- 1,Ancona,05/02/2023
2:09.46,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,28/01/2023
2:09.56,,BIANCHI Francesca,02,ATL.LIBERTAS UNICUSANO LIVORNO,6 se- 2,Ancona,19/02/2023
2:09.63,,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,21/01/2023
2:09.63,,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,28/01/2023
2:09.73,,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,2 se- 1,Boston,04/03/2023
2:09.79,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Ancona,15/01/2023
2:09.88,,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,5 su- 1,Ancona,21/01/2023
2:10.03,,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,1 se- 1,Ancona,19/02/2023
2:10.07,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,05/02/2023
2:10.25,,GASPA Alice giuliana,00,TREVISATLETICA,5 se- 1,Padova,04/02/2023
2:10.37,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 3,Ancona,05/02/2023
2:10.64,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,3 su- 1,Valencia,22/01/2023
2:10.90,,MARIANI Cristina,94,ATLETICA CASCINA,3 se- 1,Ancona,28/01/2023
2:10.91,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,19/02/2023
2:11.02,,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,3 se- 1,Ancona,19/02/2023
2:11.38,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 su- 1,Lievin,11/03/2023
2:11.60,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,05/02/2023
2:11.76,,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,19/02/2023
2:11.77,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,21/01/2023
2:11.86,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,15/01/2023
2:11.93,,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,3 se- 1,Ancona,15/01/2023
2:11.97,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,15/01/2023
2:12.01,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,2 se- 3,Ancona,05/02/2023
2:12.20,,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,5 se- 1,Ancona,15/01/2023
2:12.20,,FELICI Noemi,96,SSD NISSOLINO SPORT SRL ASU,4 se- 1,Ancona,28/01/2023
2:12.20,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,18/02/2023
2:12.29,,MARIANI Cristina,94,ATLETICA CASCINA,2 se- 1,Padova,07/01/2023
2:12.39,,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Lievin,11/03/2023
2:12.40,,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,1 se- 3,Ancona,11/02/2023
2:12.48,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 se- 3,Aubiere,29/01/2023
2:12.61,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,3 se- 3,Ancona,05/02/2023
2:12.66,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,4 se- 3,Ancona,05/02/2023
2:12.68,,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,2 se- 3,Ancona,11/02/2023
2:12.83,,MINELLI Alice,07,BRACCO ATLETICA,5 se- 1,Ancona,28/01/2023
2:12.83,,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,12/03/2023
2:12.96,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,1 se- 1,Padova,15/01/2023
2:13.28,,POLLINI Emma,06,BRACCO ATLETICA,2 se- 1,Padova,22/01/2023
2:13.40,,ARTESI Maddalena,06,A.S.D.  C.U.S. GENOVA,6 se- 1,Ancona,28/01/2023
2:13.43,,GASPA Alice giuliana,00,TREVISATLETICA,5 se- 1,Ancona,19/02/2023
2:13.75,,MARIANI Cristina,94,ATLETICA CASCINA,6 se- 1,Ancona,19/02/2023
2:14.17,,FELICI Noemi,96,SSD NISSOLINO SPORT SRL ASU,6 se- 1,Ancona,15/01/2023
2:14.33,,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,1 se- 2,Padova,04/02/2023
2:14.36,,FELICI Noemi,96,SSD NISSOLINO SPORT SRL ASU,3 se- 1,Padova,22/01/2023
2:14.40,,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,2 se- 1,Padova,15/01/2023
2:14.54,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,7 se- 1,Ancona,28/01/2023
2:14.58,,GASPA Alice giuliana,00,TREVISATLETICA,3 se- 1,Padova,15/01/2023
2:14.62,,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Padova,04/02/2023
2:14.67,,MANAI Samira,05,U.S. QUERCIA,5 se- 3,Ancona,05/02/2023
2:14.71,,ARCERI Gilda maria,04,A.S.D. POL. REAL PACECO,1 se- 2,Ancona,05/02/2023
2:14.77,,FAVALLI Sophia,01,ATL. BRESCIA 1950,4 su- 1,Ancona,05/02/2023
2:14.84,,BRANGERO Martina,03,A.S.D. ATLETICA ALBA,4 se- 1,Padova,15/01/2023
2:14.88,,MORANDI Alessandra,02,A.S. LA FRATELLANZA 1874,5 se- 1,Padova,15/01/2023
2:15.11,,MACCHI Giulia,07,BRACCO ATLETICA,1 se- 3,Padova,22/01/2023
2:15.11,,SELLEY Breanna federica,04,BRACCO ATLETICA,6 se- 3,Ancona,05/02/2023
2:15.27,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,1 se- 2,Ancona,15/01/2023
2:15.28,,POLLINI Emma,06,BRACCO ATLETICA,3 se- 3,Ancona,11/02/2023
2:15.50,,RIZZI Jennie,07,G.S. TRILACUM,2 se- 3,Padova,22/01/2023
2:15.56,,CHIERICHETTI Gaia,04,ATL. GALLARATESE,2 se- 2,Ancona,05/02/2023
2:15.59,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Padova,22/01/2023
2:15.67,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,8 se- 1,Ancona,28/01/2023
2:15.71,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Padova,11/03/2023
2:15.88,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Istanbul,03/03/2023
2:15.92,,ARTESI Maddalena,06,A.S.D.  C.U.S. GENOVA,4 se- 3,Ancona,11/02/2023
2:16.08,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,7 se- 2,Ancona,19/02/2023
2:16.22,,ESCALONA Angela,04,ASD MAURINA OLIO CARLI,1 se- 1,Ancona,05/02/2023
2:16.23,,MANAI Samira,05,U.S. QUERCIA,6 se- 1,Padova,15/01/2023
2:16.45,,PEDUZZI Alessia,98,A.S.D. ATLETICA SANREMO,2 se- 1,Monaco Di Baviera,29/01/2023
2:16.45,,PEDUZZI Alessia,98,A.S.D. ATLETICA SANREMO,2 se- 1,Monaco,29/01/2023
2:16.45,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,12/03/2023
2:16.47,,MARTIGNANI Emma,06,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,28/01/2023
2:16.47,,GUIDALI Giada,04,N. ATL. VARESE,3 se- 2,Ancona,05/02/2023
2:16.67,,MASOLINI Milena,03,G.P. VALCHIAVENNA,3 se- 2,Padova,04/02/2023
2:16.74,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,5 su- 1,Ancona,05/02/2023
2:16.82,,REBULI Melania,06,ATLETICA SILCA CONEGLIANO,4 se- 2,Padova,04/02/2023
2:16.84,,MARIANI Cristina,94,ATLETICA CASCINA,1 se- 1,Carrara,14/01/2023
2:17.02,,TONOLLI Giulia,05,U.S. QUERCIA,1 se- 2,Padova,15/01/2023
