Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.99,,GERMANI Ilaria,89,ATLETICA LIVORNO,3 fi- 2,Firenze,13/01/2018
6.99,,MAROSTICA Viola,02,C.U.S. TORINO,2 ba- 4,Parma,22/12/2018
7.01,,PELLEGRINI Sara,01,C.U.S. PARMA,2 ba- 1,Parma,13/01/2018
7.01,,LASTRUCCI Eugenia,00,ASD ATLETICA  PRATO,4 fi- 2,Firenze,13/01/2018
7.02,,RENZI Federica,99,UISP ATLETICA SIENA,5 fi- 2,Firenze,13/01/2018
7.03,,BUCCELLA Anna,00,C.U.S. PARMA,2 ba- 3,Parma,13/01/2018
7.03,,ORECCHIA Cristina,97,C.U.S. TORINO,2 se- 1,Locarno,17/01/2018
7.04,,PARISI Ginevra,02,ATL LIBERTAS RUNNERS LIVORNO,1 fi- 1,Firenze,13/01/2018
7.04,,PIARDI Chiara,98,PRO SESTO ATL.,4 ba- 6,Parma,13/01/2018
7.04,,PELAGATTI Federica,99,ATL.C.R.PISTOIA E LUCCHESIA,5 ba- 6,Parma,13/01/2018
7.04,,BARLETTA Susanna,02,MODENA ATLETICA,3 ba- 4,Parma,22/12/2018
7.05,,SALVADORI Elettra,00,TOSCANA ATL.EMPOLI NISSAN,2 ba- 8,Parma,13/01/2018
7.05,,PIZZETTI Camilla,01,C.U.S. PARMA,6 ba- 6,Parma,13/01/2018
7.05,,PREVITERA Paola,02,ATLETICA VIRTUS ACIREALE,1 ba- 1,Palermo,20/01/2018
6.46,,TODESCATO Francesca,99,ATL.VICENTINA,1 ba- 2,Parma,09/02/2019
6.50,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,21/12/2019
6.52,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 fi- 1,Parma,21/12/2019
6.55,,TODESCATO Francesca,99,ATL.VICENTINA,1 fi- 1,Parma,09/02/2019
6.570,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,09/02/2019
6.57,,GIANNOTTI Federica,92,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,09/02/2019
6.58,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 ba- 7,Parma,12/01/2019
6.58,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,3 fi- 1,Parma,09/02/2019
6.59,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 fi- 1,Parma,12/01/2019
6.62,,GIANNOTTI Federica,92,A.S. LA FRATELLANZA 1874,1 ba- 7,Parma,09/02/2019
6.63,,GUGLIELMI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,1 ba- 4,Parma,09/02/2019
6.64,,GIANNOTTI Federica,92,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,12/01/2019
6.65,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,1 ba- 8,Parma,12/01/2019
6.65,,KOUAKOU Moillet,99,ATL.VICENTINA,2 fi- 1,Parma,21/12/2019
6.66,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,1 ba- 4,Parma,12/01/2019
6.66,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,1 ba- 5,Parma,09/02/2019
6.67,,BIANCHI Valentina,00,ATL. LUGO,1 ba- 8,Parma,09/02/2019
6.67,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,4 fi- 1,Parma,09/02/2019
6.68,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Parma,12/01/2019
6.68,,VALENTI Violante,94,ATL. BERGAMO 1959 ORIOCENTER,1 fi- 2,Parma,12/01/2019
6.68,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 ba- 4,Parma,12/01/2019
6.68,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,3 fi- 1,Parma,12/01/2019
6.68,,ARENA Elena,98,ASD ATLETICA SPEZIA DUFERCO,1 ba- 9,Parma,09/02/2019
6.68,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 fi- 2,Parma,09/02/2019
6.68,,GATTI Alessia,02,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Parma,21/12/2019
6.69,,GIANNOTTI Federica,92,A.S. LA FRATELLANZA 1874,1 ba- 9,Parma,12/01/2019
6.69,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,4 fi- 1,Parma,12/01/2019
6.69,,GATTI Alessia,02,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 6,Parma,21/12/2019
6.69,,MURARO Desiree,03,ATL.VICENTINA,4 fi- 1,Parma,21/12/2019
6.70,,GUGLIELMI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,5 fi- 1,Parma,09/02/2019
6.70,,MURARO Desiree,03,ATL.VICENTINA,1 ba- 4,Parma,21/12/2019
6.71,,CONCILIANO Alessia,00,A.S. LA FRATELLANZA 1874,2 ba- 4,Parma,09/02/2019
6.71,,CONCILIANO Alessia,00,A.S. LA FRATELLANZA 1874,2 fi- 2,Parma,09/02/2019
6.72,,VALENTI Violante,94,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 2,Parma,12/01/2019
6.72,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,5 fi- 1,Parma,21/12/2019
6.73,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 ba- 3,Parma,09/02/2019
6.73,,BIZZARRI Alice,96,C.U.S. FERRARA A.S.D.,3 fi- 2,Parma,09/02/2019
6.73,,BIANCHI Valentina,00,ATL. LUGO,6 fi- 1,Parma,09/02/2019
6.73,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,1 ba- 5,Parma,21/12/2019
6.74,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Firenze,12/01/2019
6.74,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,6 fi- 1,Parma,21/12/2019
6.75,,BIZZARRI Alice,96,C.U.S. FERRARA A.S.D.,2 ba- 9,Parma,12/01/2019
6.75,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,4 fi- 2,Parma,09/02/2019
6.76,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,1 ba- 3,Parma,12/01/2019
6.76,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Firenze,12/01/2019
6.76,,BIZZARRI Alice,96,C.U.S. FERRARA A.S.D.,1 ba- 6,Parma,09/02/2019
6.76,,KOUAKOU Moillet,99,ATL.VICENTINA,1 ba- 2,Parma,21/12/2019
6.76,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,1 ba- 3,Parma,21/12/2019
6.77,,RONCALLI Monica,97,ATL. BERGAMO 1959 ORIOCENTER,2 ba- 3,Parma,12/01/2019
6.77,,MAZZINI Giulia,02,ALGA ETRUSCATLETICA,3 fi- 1,Firenze,12/01/2019
6.77,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,5 fi- 1,Parma,12/01/2019
6.78,,PINI Irene,01,A.S. LA FRATELLANZA 1874,2 ba- 7,Parma,12/01/2019
6.78,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,6 fi- 1,Parma,12/01/2019
6.78,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,1 fi- 2,Parma,21/12/2019
6.79,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Firenze,12/01/2019
6.79,,GNAN Morgana,03,ASD ATLETICA  PRATO,1 ba- 5,Firenze,12/01/2019
6.79,,MUCEDDA Chiara fabiana,01,BRACCO ATLETICA,1 ba- 6,Parma,12/01/2019
6.79,,NERVETTI Eleonora,02,ATL. PIACENZA,1 fi- 3,Parma,12/01/2019
6.79,,EDEH Anna,03,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 3,Parma,09/02/2019
6.80,,BRUSCOLI Elisa,00,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Parma,12/01/2019
6.80,,PINI Irene,01,A.S. LA FRATELLANZA 1874,2 fi- 2,Parma,12/01/2019
6.80,,RONCALLI Monica,97,ATL. BERGAMO 1959 ORIOCENTER,3 fi- 2,Parma,12/01/2019
6.80,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 2,Parma,09/02/2019
6.81,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,1 ba- 9,Firenze,12/01/2019
6.81,,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,2 ba- 9,Firenze,12/01/2019
6.81,,MUCEDDA Chiara fabiana,01,BRACCO ATLETICA,4 fi- 2,Parma,12/01/2019
6.82,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,2 ba- 1,Parma,12/01/2019
6.82,,GUARRIELLO Giulia,01,ATLETICA IMPRESA PO,5 fi- 2,Parma,12/01/2019
6.82,,MUCEDDA Chiara fabiana,01,BRACCO ATLETICA,2 ba- 2,Parma,21/12/2019
6.83,,NERVETTI Eleonora,02,ATL. PIACENZA,1 ba- 5,Parma,12/01/2019
6.83,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Firenze,12/01/2019
6.83,,GNAN Morgana,03,ASD ATLETICA  PRATO,4 fi- 1,Firenze,12/01/2019
6.83,,BIZZARRI Alice,96,C.U.S. FERRARA A.S.D.,6 fi- 2,Parma,12/01/2019
6.84,,MAZZINI Giulia,02,ALGA ETRUSCATLETICA,2 ba- 5,Firenze,12/01/2019
6.84,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,2 fi- 3,Parma,12/01/2019
6.85,,STRADI Chiara,95,A.S. LA FRATELLANZA 1874,2 ba- 8,Parma,12/01/2019
6.86,,ZERMIGLIAN Elena,96,C.U.S. BOLOGNA A.S.D.,3 fi- 3,Parma,12/01/2019
6.86,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Firenze,12/01/2019
6.86,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,2 ba- 4,Parma,21/12/2019
6.86,,MUCEDDA Chiara fabiana,01,BRACCO ATLETICA,2 fi- 2,Parma,21/12/2019
6.87,,BORELLA Federica,98,C.U.S. BOLOGNA A.S.D.,1 ba- 1,Parma,12/01/2019
6.87,,FARINU Ololade adesewa,02,C.U.S. BOLOGNA A.S.D.,2 ba- 5,Parma,12/01/2019
6.87,,ZERMIGLIAN Elena,96,C.U.S. BOLOGNA A.S.D.,2 ba- 6,Parma,12/01/2019
6.87,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,6 fi- 1,Firenze,12/01/2019
6.88,,SGHERZI Silvia,92,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 1,Parma,12/01/2019
6.88,,DE CESARIS Rita,82,A.S. LA FRATELLANZA 1874,2 ba- 1,Parma,12/01/2019
6.88,,CUTINI Giulia,98,PISTOIATLETICA 1983,3 fi- 2,Parma,21/12/2019
6.89,,BRUSCOLI Elisa,00,TOSCANA ATL.EMPOLI NISSAN,4 fi- 3,Parma,12/01/2019
6.89,,BORELLA Federica,98,C.U.S. BOLOGNA A.S.D.,5 fi- 3,Parma,12/01/2019
6.90,,GROSSI Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 2,Parma,12/01/2019
6.90,,MORANDI Alessandra,02,A.S. LA FRATELLANZA 1874,3 ba- 2,Parma,12/01/2019
6.90,,KEBE Sokhona,98,C.U.S. PARMA,2 ba- 9,Parma,09/02/2019
6.91,,COLUCCINI Eleonora,02,S.G.LA PATRIA 1879 CARPI,2 ba- 1,Parma,12/01/2019
6.91,,SCHIASSI Roberta,00,C.U.S. BOLOGNA A.S.D.,2 fi- 3,Parma,09/02/2019
6.92,,BITI Ludovica,99,ASD ATLETICA  PRATO,3 ba- 5,Firenze,12/01/2019
6.92,,GALEOTTI Martina,01,C.U.S. PARMA,3 ba- 7,Parma,12/01/2019
6.93,,BAUDINO Giunia,00,CUS PISA,1 fi- 2,Firenze,12/01/2019
6.93,,ORSATTI Francesca,03,C.U.S. PARMA,3 ba- 6,Parma,12/01/2019
6.93,,VATTERONI Alessia,00,ASD ATLETICA SPEZIA DUFERCO,3 fi- 3,Parma,09/02/2019
6.94,,GIANFRANCESCHI Elisa,01,C.U.S. BOLOGNA A.S.D.,3 ba- 3,Parma,12/01/2019
6.44,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,15/02/2020
6.44,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,1 fi- 1,Parma,15/02/2020
6.45,,ALBERTI Eleonora,00,N. ATL. VARESE,1 fi- 1,Parma,18/01/2020
6.50,,ALBERTI Eleonora,00,N. ATL. VARESE,1 ba- 5,Parma,18/01/2020
6.53,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Parma,25/01/2020
6.58,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Parma,25/01/2020
6.60,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,18/01/2020
6.63,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,1 fi- 2,Parma,18/01/2020
6.63,,BACCARIN Elena,02,ASSINDUSTRIA SPORT PADOVA,1 ba- 5,Parma,15/02/2020
6.64,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,2 ba- 1,Parma,15/02/2020
6.64,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,2 fi- 1,Parma,15/02/2020
6.64,,OKI Desola madelaine,99,G.S. FIAMME ORO PADOVA,3 fi- 1,Parma,15/02/2020
6.66,,BACCARIN Elena,02,ASSINDUSTRIA SPORT PADOVA,4 fi- 1,Parma,15/02/2020
6.67,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,18/01/2020
6.67,,OKI Desola madelaine,99,G.S. FIAMME ORO PADOVA,2 ba- 5,Parma,15/02/2020
6.69,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,3 ba- 1,Parma,15/02/2020
6.69,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,4 ba- 1,Parma,15/02/2020
6.70,,GROSSI Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 9,Parma,18/01/2020
6.72,,BURATTIN Ilaria,94,CUS PRO PATRIA MILANO,2 fi- 2,Parma,18/01/2020
6.73,,MARTINI Eleonora,88,ASD ATLETICA SPEZIA DUFERCO,1 ba- 1,Parma,18/01/2020
6.73,,GERMINI Leonice,97,A.S. LA FRATELLANZA 1874,5 fi- 1,Parma,15/02/2020
6.74,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,3 fi- 2,Parma,18/01/2020
6.74,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,4 fi- 2,Parma,18/01/2020
6.75,,MARTINI Eleonora,88,ASD ATLETICA SPEZIA DUFERCO,3 fi- 1,Parma,18/01/2020
6.75,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,1 ba- 2,Parma,25/01/2020
6.75,,PERETTI Alessia,00,ATL.  VALLI DI NON E SOLE,1 fi- 1,Parma,25/01/2020
6.75,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,5 ba- 1,Parma,15/02/2020
6.75,,GORINI Mara,94,ATLETICA FIRENZE MARATHON S.S.,6 fi- 1,Parma,15/02/2020
6.76,,BORGOSANO Sofia,98,CUS PRO PATRIA MILANO,1 ba- 1,Parma,18/01/2020
6.76,,GIROLDI Laura,98,N. ATL. VARESE,1 ba- 1,Parma,18/01/2020
6.76,,NERVETTI Eleonora,02,ATL. PIACENZA,1 ba- 7,Parma,18/01/2020
6.76,,PERETTI Alessia,00,ATL.  VALLI DI NON E SOLE,1 fi- 4,Parma,18/01/2020
6.76,,NERVETTI Eleonora,02,ATL. PIACENZA,1 ba- 2,Parma,25/01/2020
6.76,,NERVETTI Eleonora,02,ATL. PIACENZA,2 fi- 1,Parma,25/01/2020
6.77,,GUGLIELMI Giulia,89,ATL. BS '50 METALLURG. S.MARCO,1 ba- 6,Parma,18/01/2020
6.77,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,2 ba- 1,Parma,18/01/2020
6.77,,NERVETTI Eleonora,02,ATL. PIACENZA,4 fi- 1,Parma,18/01/2020
6.77,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,2 fi- 1,Parma,25/01/2020
6.78,,FAISSAL Habiba,04,C.U.S. PARMA,1 fi- 3,Parma,18/01/2020
6.78,,BURATTIN Ilaria,94,CUS PRO PATRIA MILANO,2 ba- 7,Parma,18/01/2020
6.78,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,3 fi- 1,Parma,25/01/2020
6.79,,BORGOSANO Sofia,98,CUS PRO PATRIA MILANO,5 fi- 1,Parma,18/01/2020
6.79,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,5 fi- 2,Parma,18/01/2020
6.80,,CADETTO Eleonora,96,N.ATL. FANFULLA LODIGIANA,1 ba- 4,Parma,18/01/2020
6.80,,SARTI Camilla,00,TOSCANA ATL.EMPOLI NISSAN,2 ba- 5,Parma,18/01/2020
6.80,,PERETTI Alessia,00,ATL.  VALLI DI NON E SOLE,2 ba- 2,Parma,25/01/2020
6.81,,FANTESINI Elena,96,A.S. LA FRATELLANZA 1874,2 ba- 1,Parma,18/01/2020
6.81,,CRIPPA Valentina,00,PRO SESTO ATL.,2 fi- 4,Parma,18/01/2020
6.81,,FEUDATARI Alessandra,91,ATL. BS '50 METALLURG. S.MARCO,1 ba- 4,Parma,15/02/2020
6.82,,INVERNIZZI Beatrice,01,BRACCO ATLETICA,2 ba- 4,Parma,18/01/2020
6.82,,INVERNIZZI Beatrice,01,BRACCO ATLETICA,2 fi- 3,Parma,18/01/2020
6.83,,BATTI Gaia,04,ASD ATLETICA ALTA TOSCANA,1 ba- 3,Parma,18/01/2020
6.83,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 1,Parma,25/01/2020
6.83,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,1 fi- 2,Parma,15/02/2020
6.84,,SCHIASSI Roberta,00,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 3,Parma,18/01/2020
6.85,,SCHIASSI Roberta,00,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 8,Parma,18/01/2020
6.85,,FANTESINI Elena,96,A.S. LA FRATELLANZA 1874,4 fi- 3,Parma,18/01/2020
6.85,,GIROLDI Laura,98,N. ATL. VARESE,6 fi- 2,Parma,18/01/2020
6.85,,FERRARO Cecilia,04,C.U.S. FERRARA A.S.D.,1 fi- 1,Parma,25/01/2020
6.85,,FEUDATARI Alessandra,91,ATL. BS '50 METALLURG. S.MARCO,2 fi- 2,Parma,15/02/2020
6.86,,PERETTI Alessia,00,ATL.  VALLI DI NON E SOLE,2 ba- 1,Parma,18/01/2020
6.86,,FAISSAL Habiba,04,C.U.S. PARMA,2 ba- 3,Parma,18/01/2020
6.86,,TAVELLI Michela,79,ATL. BS '50 METALLURG. S.MARCO,2 ba- 6,Parma,18/01/2020
6.86,,BATTI Gaia,04,ASD ATLETICA ALTA TOSCANA,5 fi- 3,Parma,18/01/2020
6.86,,ROSSI Camilla,04,TOSCANA ATL.EMPOLI NISSAN,2 fi- 1,Parma,25/01/2020
6.86,,MACALUSO Tessa,01,TOSCANA ATL.EMPOLI NISSAN,3 fi- 1,Parma,25/01/2020
6.87,,FERRARI Vittoria,04,ATL. PIACENZA,3 fi- 4,Parma,18/01/2020
6.88,,ROSSI Camilla,04,TOSCANA ATL.EMPOLI NISSAN,1 ba- 4,Parma,25/01/2020
6.88,,BRUSCOLI Elisa,00,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Parma,25/01/2020
6.89,,BORSINI Francesca,03,ASD ATLETICA  PRATO,3 fi- 1,Parma,25/01/2020
6.90,,FERRARI Vittoria,04,ATL. PIACENZA,3 ba- 1,Parma,18/01/2020
6.90,,CRIPPA Valentina,00,PRO SESTO ATL.,3 ba- 1,Parma,18/01/2020
6.90,,TAVELLI Michela,79,ATL. BS '50 METALLURG. S.MARCO,6 fi- 3,Parma,18/01/2020
6.91,,BAGNOLI Valentina,99,BRACCO ATLETICA,1 ba- 1,Parma,18/01/2020
6.91,,VENDITTI Giada,01,ATLETICA P.A.R. CANEGRATE,6 ba- 1,Parma,15/02/2020
6.93,,DE CAPITANI Chiara,03,BRACCO ATLETICA,4 ba- 1,Parma,18/01/2020
6.93,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,3 ba- 1,Parma,25/01/2020
6.93,,VENDITTI Giada,01,ATLETICA P.A.R. CANEGRATE,3 fi- 2,Parma,15/02/2020
6.94,,FRANCHINI Anna,03,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Parma,18/01/2020
6.94,,DE CAPITANI Chiara,03,BRACCO ATLETICA,4 fi- 4,Parma,18/01/2020
6.94,,BORSINI Francesca,03,ASD ATLETICA  PRATO,1 ba- 6,Parma,25/01/2020
6.94,,FANTESINI Elena,96,A.S. LA FRATELLANZA 1874,1 ba- 6,Parma,15/02/2020
6.95,,RICCIOTTI Rita,93,ASD ATLETICA SPEZIA DUFERCO,2 ba- 8,Parma,18/01/2020
6.95,,CUOCO Giorgia,03,A.S. LA FRATELLANZA 1874,3 ba- 6,Parma,18/01/2020
6.95,,FRANCHINI Anna,03,TOSCANA ATL.EMPOLI NISSAN,5 fi- 4,Parma,18/01/2020
6.95,,PIERGALLINI Tanja,83,ATLETICA SANTAMONICA MISANO,4 fi- 2,Parma,15/02/2020
6.96,,BERNARDI Giulia,04,A.S. LA FRATELLANZA 1874,1 ba- 1,Parma,18/01/2020
6.97,,BARROERO Benedetta,01,ATLETICA ARCOBALENO SAVONA,3 ba- 1,Parma,18/01/2020
6.97,,BAGNOLI Valentina,99,BRACCO ATLETICA,6 fi- 4,Parma,18/01/2020
6.98,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Parma,18/01/2020
6.98,,FERRARO Cecilia,04,C.U.S. FERRARA A.S.D.,1 ba- 3,Parma,25/01/2020
6.98,,MACALUSO Tessa,01,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Parma,25/01/2020
6.98,,BILLECI Chiara,03,ATLETICA ARCOBALENO SAVONA,3 se- 1,Nizza,07/02/2020
7.00,,CANTERGIANI Sara,02,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 9,Parma,18/01/2020
7.01,,ROSSI Camilla,04,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Parma,18/01/2020
7.01,,FERRARO Cecilia,04,C.U.S. FERRARA A.S.D.,2 ba- 1,Parma,18/01/2020
7.01,,GAGGERO Elena,98,A.S.D.  C.U.S. GENOVA,4 ba- 1,Parma,25/01/2020
7.01,,VIVARELLI Greta,99,TOSCANA ATL.EMPOLI NISSAN,4 fi- 1,Parma,25/01/2020
7.01,,QUATTROMINI Vittoria,02,C.U.S. PARMA,1 fi- 3,Parma,15/02/2020
7.02,,FABIANI Viola,04,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Parma,18/01/2020
6.38,,ESEKHEIGBE Hope eghonghon,01,ASSINDUSTRIA SPORT,1 fi- 1,Parma,18/12/2021
6.41,,ESEKHEIGBE Hope eghonghon,01,ASSINDUSTRIA SPORT,1 ba- 1,Parma,18/12/2021
6.55,,BACELLE Arianna,04,ASSINDUSTRIA SPORT,2 fi- 1,Parma,18/12/2021
6.63,,BACELLE Arianna,04,ASSINDUSTRIA SPORT,2 ba- 1,Parma,18/12/2021
6.67,,DENARO Gaia maria anastasia,03,ASD ATLETICA IBLEA 2012,1 fi- 1,Parma,16/01/2021
6.67,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,3 ba- 1,Parma,18/12/2021
6.68,,FONGARO Giulia,04,ATL.VICENTINA,3 fi- 1,Parma,18/12/2021
6.71,,DENARO Gaia maria anastasia,03,ASD ATLETICA IBLEA 2012,1 ba- 1,Parma,16/01/2021
6.71,,CONCILIANO Alessia,00,A.S. LA FRATELLANZA 1874,1 ba- 3,Parma,16/01/2021
6.71,,DE PIETRI Greta,02,ATL. REGGIO ASD,1 fi- 2,Parma,18/12/2021
6.71,,FONGARO Giulia,04,ATL.VICENTINA,4 ba- 1,Parma,18/12/2021
6.72,,CONCILIANO Alessia,00,A.S. LA FRATELLANZA 1874,2 fi- 1,Parma,16/01/2021
6.72,,CARRARO Elena,01,ATL. BS '50 METALLURG. S.MARCO,4 fi- 1,Parma,18/12/2021
6.72,,FATTORI Laura,98,A.S. LA FRATELLANZA 1874,5 fi- 1,Parma,18/12/2021
6.74,,CARRARO Elena,01,ATL. BS '50 METALLURG. S.MARCO,1 ba- 5,Parma,18/12/2021
6.75,,BARBERO VIGNOLA Aurora,04,G.S. ERMENEGILDO ZEGNA,1 ba- 2,Parma,18/12/2021
6.76,,MINOTTI Beatrice,05,CENTRO ATLETICA COPPARO,2 fi- 2,Parma,18/12/2021
6.78,,MINOTTI Beatrice,05,CENTRO ATLETICA COPPARO,5 ba- 1,Parma,18/12/2021
6.79,,GRISENTI Francesca,05,C.U.S. PARMA,3 fi- 2,Parma,18/12/2021
6.79,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,6 ba- 1,Parma,18/12/2021
6.79,,BARBERO VIGNOLA Aurora,04,G.S. ERMENEGILDO ZEGNA,6 fi- 1,Parma,18/12/2021
6.80,,DE PIETRI Greta,02,ATL. REGGIO ASD,2 ba- 2,Parma,18/12/2021
6.81,,EZEOHA Jennifer,04,C.U.S. PARMA,3 fi- 1,Parma,16/01/2021
6.83,,FAISSAL Habiba,04,C.U.S. PARMA,2 ba- 1,Parma,16/01/2021
6.84,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,3 ba- 2,Parma,18/12/2021
6.85,,FAISSAL Habiba,04,C.U.S. PARMA,4 fi- 1,Parma,16/01/2021
6.85,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,1 ba- 1,Parma,23/01/2021
6.85,,GRISENTI Francesca,05,C.U.S. PARMA,4 ba- 2,Parma,18/12/2021
6.86,,BORSINI Francesca,03,ASD ATLETICA  PRATO,5 ba- 2,Parma,18/12/2021
6.87,,EZEOHA Jennifer,04,C.U.S. PARMA,1 se- 1,Parma,30/01/2021
6.88,,EZEOHA Jennifer,04,C.U.S. PARMA,3 ba- 1,Parma,16/01/2021
6.90,,LAFFI Elisa,89,C.U.S. BOLOGNA A.S.D.,1 fi- 1,Parma,23/01/2021
6.90,,PARIGI Aurora,05,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Parma,30/01/2021
6.90,,MORO Elisa,05,ATLETICA ARCOBALENO SAVONA,1 se- 1,Nizza,19/11/2021
6.91,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,2 fi- 1,Parma,23/01/2021
6.92,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,1 ba- 3,Parma,23/01/2021
6.92,,SANTI Olga,04,FIORENZUOLA ATLETICA,1 ba- 6,Parma,18/12/2021
6.93,,CAVO Ludovica,04,A.S.D. ATL. SERRAVALLESE,2 se- 2,Parma,30/01/2021
6.93,,MORO Elisa,05,ATLETICA ARCOBALENO SAVONA,4 se- 1,Nizza,04/12/2021
6.94,,BORSINI Francesca,03,ASD ATLETICA  PRATO,4 fi- 2,Parma,18/12/2021
