Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10:33.77,,ARNOLDO Lucia,05,A.ATL.DOLOMITI BELLUNO,8 se- 1,Padova,30/01/2022
10:35.11,,DEL PINO Arianna,99,ATLETICA MALIGNANI LIBERTAS UD,1 se- 2,Padova,30/01/2022
10:39.20,,MATTESINI Valentina,85,U. P.POLICIANO AREZZO ATLETICA,2 su- 1,Ancona,26/01/2022
10:39.33,,CAPPIELLO Roberta,02,ESERCITO SPORT & GIOVANI,4 su- 1,Ancona,06/02/2022
10:42.78,,RAVERA Priscilla,04,A.S.D.DRAGONERO,2 se- 2,Padova,30/01/2022
10:45.65,,MAGLIONE Elisa,05,ATLETICA PONZANO,6 su- 1,Padova,15/01/2022
10:47.79,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Braga,24/02/2022
10:47.84,,CAPPIELLO Roberta,02,ESERCITO SPORT & GIOVANI,3 su- 1,Ancona,26/01/2022
10:51.83,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Ancona,11/02/2022
10:55.09,,SCHISTOCHEILI Kalliopi,82,ASD ROMATLETICA,4 su- 1,Ancona,11/02/2022
10:56.35,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,11/02/2022
10:57.33,,BLESIO Valentina,90,ATL. RODENGO SAIANO MICO,7 su- 1,Padova,15/01/2022
10:57.92,,MINATI Valeria,04,U.S. QUERCIA TRENTINGRANA,8 su- 1,Padova,15/01/2022
10:58.15,,THOMPSON Bethany jane,80,CIRCOLO MINERVA ASD,1 su- 1,Parma,13/02/2022
10:58.96,,GIOLITTI Giulia,99,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,26/01/2022
10:59.25,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Ancona,11/02/2022
10:59.89,,FARES Fabiana,72,ASD SPORT & VITA,3 su- 1,Ancona,11/02/2022
11:04.36,,CHUBAK Nadiya,76,ATL. LUGO,2 su- 1,Ancona,11/02/2022
11:04.49,,BALDASSARRI Valeria,81,G.S. GABBI ASD,5 su- 1,Ancona,11/02/2022
11:05.54,,FONTANESI Elena,03,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Parma,13/02/2022
11:09.96,,FARES Fabiana,72,ASD SPORT & VITA,5 su- 1,Ancona,26/01/2022
11:10.58,,FUCELLI Chiara,03,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Ancona,19/01/2022
11:13.54,,AVANZINI Matilde,97,CIRCOLO MINERVA ASD,3 se- 2,Padova,30/01/2022
11:14.08,,MUNICCHI Marcella,68,ASD TRACK & FIELD MASTER GROSS,4 su- 1,Ancona,11/02/2022
11:15.63,,PECOLLO Letizia,03,A.S.D.DRAGONERO,4 se- 2,Padova,30/01/2022
11:15.69,,NADDEO Annamaria,03,RUNNING CLUB NAPOLI,1 su- 1,Napoli,16/01/2022
11:16.44,,PECOLLO Letizia,03,A.S.D.DRAGONERO,9 su- 1,Padova,15/01/2022
11:18.86,,ROMANAS Izabela leonida,87,A.S.D. TEAM KM SPORT,1 su- 1,Padova,06/03/2022
11:19.10,,STIFANI Sara,04,GALATLETICA DREAM TEAM,6 su- 1,Ancona,26/01/2022
11:21.68,,MANIACI Francesca,75,CAIVANO RUNNERS,2 su- 1,Napoli,16/01/2022
11:21.71,,PAVAN Margherita,04,VENEZIA RUNNERS ATL.MURANO,5 se- 2,Padova,30/01/2022
11:22.22,,FIORDI Melania,83,ATLETICA WINNER FOLIGNO,2 su- 1,Ancona,11/02/2022
11:23.72,,CARBONI Michela,06,OLYMPIA VILLACIDRO,6 se- 2,Padova,30/01/2022
11:23.81,,ACCORSI Marika,99,POLISPORTIVA CENTESE ASD,7 se- 2,Padova,30/01/2022
11:25.68,,SIGHINOLFI Giulia,84,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,11/02/2022
11:31.64,,VARASANO Emanuela,75,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Ancona,11/02/2022
11:36.75,,PIERMATTEO Michela,03,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,16/01/2022
11:38.66,,PAVAN Margherita,04,VENEZIA RUNNERS ATL.MURANO,10 su- 1,Padova,05/02/2022
11:43.54,,DOTTORI Francesca,74,SPORT ATL. FERMO,4 su- 1,Ancona,11/02/2022
11:45.28,,PAVAN Margherita,04,VENEZIA RUNNERS ATL.MURANO,10 su- 1,Padova,15/01/2022
11:47.14,,SONEDDA Cristina,69,A.S.D. CAGLIARI ATLETICA LEGGE,5 su- 1,Ancona,11/02/2022
11:47.74,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,15/01/2022
11:49.38,,ALIQUO' Daniela,63,A.S.D. LIBERATLETICA,8 se- 2,Padova,30/01/2022
11:50.74,,ALIQUO' Daniela,63,A.S.D. LIBERATLETICA,4 su- 1,Braga,24/02/2022
11:53.08,,DA RIN DE MONEGO Beatrice,03,ANA ATL.FELTRE,12 su- 1,Padova,15/01/2022
11:53.25,,TASCIONE Stefania,99,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Napoli,16/01/2022
11:53.89,,PROSDOCIMO Sheetal,04,VITTORIO ATLETICA,11 su- 1,Padova,05/02/2022
11:58.00,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,6 su- 1,Ancona,11/02/2022
11:58.62,,FRANCOLINI Giovanna,68,A.S.D. ATLETICA AMA CIVITANOVA,7 su- 1,Ancona,11/02/2022
11:58.91,,ALIQUO' Daniela,63,A.S.D. LIBERATLETICA,1 su- 1,Ancona,11/02/2022
11:59.54,,DA RIN DE MONEGO Beatrice,03,ANA ATL.FELTRE,12 su- 1,Padova,05/02/2022
12:00.54,,BARCHETTI Monica,68,A.S. LA FRATELLANZA 1874,8 su- 1,Ancona,11/02/2022
12:10.22,,VIGNOLA Anita ilaria,05,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Napoli,16/01/2022
12:15.58,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,11/02/2022
12:17.35,,AMARANTI Laura,75,POD. MORETTI CORVA,5 su- 1,Ancona,11/02/2022
12:20.72,,FRANCOLINI Giovanna,68,A.S.D. ATLETICA AMA CIVITANOVA,7 su- 1,Ancona,26/01/2022
12:22.44,,GIOBERTI Sabrina,76,COSENZA K42,6 su- 1,Ancona,11/02/2022
12:27.70,,MADAGHIELE Maria,73,OLIMPO LATIANO,7 su- 1,Ancona,11/02/2022
12:33.47,,PIOVESAN Rossella,69,ATLETICA STIORE TREVISO,13 su- 1,Padova,15/01/2022
12:36.41,,SPORTELLI Tiziana,67,G.S. LAMONE,2 su- 1,Ancona,11/02/2022
12:37.50,,MAZZOLI Angela,60,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Ancona,11/02/2022
12:51.01,,FURLAN Anna,04,A.S.D. TEAM TREVISO,9 se- 2,Padova,30/01/2022
12:53.54,,PAVONE Rita,62,G.P. LUCREZIA,2 su- 1,Parma,05/01/2022
12:54.13,,BRASSINI Alice,83,STAR RUN,1 su- 1,Padova,26/02/2022
12:54.25,,CAMPUS Graziella,66,ASC ATL SAN GIOVANNI,3 su- 1,Ancona,11/02/2022
12:59.69,,PAVONE Rita,62,G.P. LUCREZIA,8 su- 1,Ancona,26/01/2022
13:00.57,,ALESSANDRINI Sara,74,ASD SPORT & VITA,8 su- 1,Ancona,11/02/2022
13:03.32,,PAVONE Rita,62,G.P. LUCREZIA,3 su- 1,Ancona,11/02/2022
13:21.59,,STEA Gabriella,60,A.S.D. ATLETICA GALLIPOLI,4 su- 1,Ancona,11/02/2022
13:21.87,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,4 su- 1,Braga,24/02/2022
13:23.25,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,1 su- 1,Ancona,11/02/2022
13:24.23,,CAMASSA Alessandra,55,ATLETICA TOP RUNNERS LECCE,2 su- 1,Ancona,11/02/2022
13:30.06,,CASADIO Monica,59,G.P.A. LUGHESINA,5 su- 1,Ancona,11/02/2022
13:32.50,,BALDI Cristina,65,ATL. VERONA ASD PINDEMONTE,2 su- 1,Padova,06/03/2022
13:55.10,,DAL SANTO Maria cristina,55,A.A.A.MALO,3 su- 1,Padova,06/03/2022
14:19.80,,NICOLETTI Roberta,65,G.P.A. LUGHESINA,4 su- 1,Ancona,11/02/2022
14:22.97,,SILENO Miriam,75,ATLETICA OSIMO,9 su- 1,Ancona,11/02/2022
14:26.24,,TORRESI Lucia,71,A.S.D. ATLETICA AMA CIVITANOVA,9 su- 1,Ancona,11/02/2022
14:34.75,,FRANCO Paola,86,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Padova,26/02/2022
14:46.01,,TORRESI Lucia,71,A.S.D. ATLETICA AMA CIVITANOVA,9 su- 1,Ancona,26/01/2022
14:48.06,,SILENO Miriam,75,ATLETICA OSIMO,10 su- 1,Ancona,26/01/2022
14:49.82,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,4 su- 1,Padova,06/03/2022
15:10.56,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,11 su- 1,Ancona,26/01/2022
15:35.21,,QUINTARELLI Maria luigia,54,A.S.D. TEAM KM SPORT,5 su- 1,Padova,06/03/2022
15:38.74,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,11/02/2022
16:14.24,,PICCOLO Liviana,48,ATL. INSIEME VERONA,6 su- 1,Padova,06/03/2022
16:25.71,,RACCAGNI Diana,52,G.P.A. LUGHESINA,1 su- 1,Ancona,11/02/2022
16:33.84,,BABINI Germana,53,G.P.A. LUGHESINA,3 su- 1,Ancona,11/02/2022
18:50.28,,VIOL Rossella,52,ATLETICA AVIANO,2 su- 1,Ancona,11/02/2022
19:59.64,,LUONGO Giuseppina,50,G.S. LAMONE,3 su- 1,Ancona,11/02/2022
20:20.29,,FRAGIACOMO Maria cristina,38,ATLETICA AVIANO,1 su- 1,Ancona,11/02/2022
8:44.40,,CAVALLI Ludovica,00,C.S. AERONAUTICA MILITARE,4 se- 1,Metz,11/02/2023
8:44.96,,BATTOCLETTI Nadia,00,G.S. FIAMME AZZURRE,4 fi- 1,Istanbul,04/03/2023
8:45.32,,BATTOCLETTI Nadia,00,G.S. FIAMME AZZURRE,6 su- 1,Lievin,15/02/2023
8:53.97,,CAVALLI Ludovica,00,C.S. AERONAUTICA MILITARE,9 fi- 1,Istanbul,04/03/2023
8:54.40,,CAVALLI Ludovica,00,C.S. AERONAUTICA MILITARE,4 ba- 1,Istanbul,02/03/2023
8:59.65,,BATTOCLETTI Nadia,00,G.S. FIAMME AZZURRE,2 ba- 2,Istanbul,02/03/2023
9:07.33,,ZANNE Federica,97,C.S. ESERCITO,1 se- 1,Padova,04/02/2023
9:09.85,,GEMETTO Valentina,98,DK RUNNERS MILANO,1 su- 1,Ancona,21/01/2023
9:11.57,,GEMETTO Valentina,98,DK RUNNERS MILANO,2 se- 2,Metz,11/02/2023
9:14.25,,CAVALLI Ludovica,00,C.S. AERONAUTICA MILITARE,1 su- 1,Ancona,19/02/2023
9:15.71,,PALMERO Elisa,99,C.S. ESERCITO,2 su- 1,Ancona,19/02/2023
9:16.09,,DI LISA Letizia,95,GRUPPO SPORTIVO VIRTUS,2 se- 1,Padova,04/02/2023
9:16.40,,MAJORI Micol,98,PRO SESTO ATL. CERNUSCO,9 ba- 2,Istanbul,02/03/2023
9:18.83,,ZANNE Giulia,97,ATL. BRESCIA 1950,3 se- 1,Padova,04/02/2023
9:19.09,,MAJORI Micol,98,PRO SESTO ATL. CERNUSCO,3 su- 1,Ancona,19/02/2023
9:22.40,,GEMETTO Valentina,98,DK RUNNERS MILANO,4 su- 1,Ancona,19/02/2023
9:23.07,,ZANNE Federica,97,C.S. ESERCITO,5 su- 1,Ancona,19/02/2023
9:25.37,,FASCETTI Sveva,94,G.A. FIAMME GIALLE,2 su- 1,Ancona,21/01/2023
9:26.59,,DI LISA Letizia,95,GRUPPO SPORTIVO VIRTUS,6 su- 1,Ancona,19/02/2023
9:27.89,,NESTOLA Sara,01,CALCESTRUZZI CORRADINI EXCELS.,7 su- 1,Ancona,19/02/2023
9:30.65,,MAJORI Micol,98,PRO SESTO ATL. CERNUSCO,11 se- 1,Lione,28/01/2023
9:31.46,,NESTOLA Sara,01,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Ancona,05/02/2023
9:31.96,,CORDAZZO Giulia,02,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,05/02/2023
9:34.56,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,3 su- 1,Ancona,05/02/2023
9:38.35,,VOLPE Rebecca,03,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,07/01/2023
9:38.64,,ZANNE Giulia,97,ATL. BRESCIA 1950,8 su- 1,Ancona,19/02/2023
9:39.32,,FRANCESCHINI Alice,96,ASD ATLETICA SPEZIA DUFERCO,4 se- 1,Padova,04/02/2023
9:40.99,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,1 se- 1,Padova,29/01/2023
9:43.95,,ALESSANDRINI Olivia,06,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,New York,10/03/2023
9:44.98,,SETTINO Greta,03,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,05/02/2023
9:48.05,,ACERBONI Nicole,00,BRACCO ATLETICA,2 se- 1,Padova,29/01/2023
9:48.63,,VOLPE Rebecca,03,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,21/01/2023
9:49.62,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 su- 1,Ancona,21/01/2023
9:49.67,,POLI Paola,02,ATL. RODENGO SAIANO MICO,5 su- 1,Ancona,05/02/2023
9:52.38,,FRANCESCHINI Alice,96,ASD ATLETICA SPEZIA DUFERCO,3 se- 1,Padova,29/01/2023
9:52.40,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,9 su- 1,Ancona,19/02/2023
9:52.77,,ARNOLDO Lucia,05,A.ATL.DOLOMITI BELLUNO,4 se- 1,Padova,29/01/2023
9:54.42,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,2 su- 1,Ancona,07/01/2023
9:54.78,,VOLPE Rebecca,03,ALTERATLETICA LOCOROTONDO,6 su- 1,Ancona,05/02/2023
9:54.94,,POLI Paola,02,ATL. RODENGO SAIANO MICO,6 se- 1,Padova,29/01/2023
9:57.76,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,7 su- 1,Ancona,05/02/2023
9:58.79,,GIOVANETTI Luna,03,ATLETICA VALLE DI CEMBRA,7 se- 1,Padova,29/01/2023
9:59.52,,TESSARO Gloria,91,ATL.VICENTINA,5 se- 1,Padova,04/02/2023
10:00.18,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,1 se- 1,Padova,14/01/2023
10:00.29,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,2 se- 1,Padova,14/01/2023
10:01.24,,POLI Paola,02,ATL. RODENGO SAIANO MICO,10 su- 1,Ancona,19/02/2023
10:05.03,,MONALDI Marika,00,PASSOLOGICO,1 su- 1,Ancona,29/01/2023
10:07.31,,COPPA Nicole,03,BRACCO ATLETICA,8 su- 1,Ancona,05/02/2023
10:08.18,,ACERBONI Nicole,00,BRACCO ATLETICA,3 se- 1,Padova,14/01/2023
10:10.24,,SARTOR Miriam,01,ATLETICA PONZANO,4 se- 1,Padova,14/01/2023
10:12.76,,ACERBONI Nicole,00,BRACCO ATLETICA,11 su- 1,Ancona,19/02/2023
10:14.50,,VIGNOLO Margherita,04,A.S.D. ATLETICA ALBA,5 se- 1,Padova,14/01/2023
10:15.39,,SARTOR Miriam,01,ATLETICA PONZANO,8 se- 1,Padova,29/01/2023
10:16.04,,GRADIZZI Silvia,02,CUS PRO PATRIA MILANO,9 su- 1,Ancona,05/02/2023
10:18.26,,MAGLIONE Elisa,05,ATLETICA PONZANO,6 se- 1,Padova,14/01/2023
10:18.38,,PETROVA Alise,05,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Panevezys,04/03/2023
10:20.37,,BERTAGNOLLI Debora,05,ATLETICA VALLE DI CEMBRA,9 se- 1,Padova,29/01/2023
10:21.31,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,29/01/2023
10:22.13,,TAROZZI Demetra,03,A.S.D. PONTEVECCHIO BOLOGNA,7 se- 1,Padova,14/01/2023
10:25.39,,MATTESINI Valentina,85,U. P.POLICIANO AREZZO ATLETICA,1 su- 1,Ancona,10/03/2023
10:26.31,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,18/01/2023
10:27.15,,MENTASTI Francesca,03,PRO SESTO ATL. CERNUSCO,10 su- 1,Ancona,05/02/2023
10:27.49,,CALVAUNA Francesca,99,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,29/01/2023
10:29.31,,FESTINI PURLAN Martina,86,ATL BRUGNERA PN FRIULINTAGLI,8 se- 1,Padova,14/01/2023
10:29.75,,RAVERA Priscilla,04,A.S.D.DRAGONERO,10 se- 1,Padova,29/01/2023
10:31.81,,TERSIGNI Ilaria,85,ASD ROMATLETICA,4 su- 1,Ancona,29/01/2023
10:31.94,,FAIOLA Antonella,75,ASD ROMATLETICA,1 su- 1,Ancona,10/03/2023
10:34.06,,NARDO Laura,87,POL. PAGNONA,2 su- 1,Ancona,10/03/2023
10:34.55,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,07/01/2023
10:35.17,,FROLLI Serena,04,BRACCO ATLETICA,14 se- 1,Gately,20/01/2023
10:36.05,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,10/03/2023
10:36.62,,MANIACI Francesca,75,ATLETICA MARCIANISE A.S.D,2 su- 1,Ancona,10/03/2023
10:38.77,,MARINELLI Viviana,07,ASD ATLETICA FIAMMA GIOVINAZZO,5 su- 1,Ancona,29/01/2023
10:39.30,,SCHISTOCHEILI Kalliopi,82,ASD ROMATLETICA,2 su- 1,Ancona,10/03/2023
10:39.43,,PEZZOTTA Martina,93,G. ALPINISTICO VERTOVESE,1 se- 2,Padova,14/01/2023
10:39.61,,BALLABIO Cristina,88,RUNNERS DESIO,3 su- 1,Ancona,10/03/2023
10:40.68,,QUADRIGLIA Chiara,05,ATL. VALLE BREMBANA,2 se- 2,Padova,14/01/2023
10:42.10,,FAIOLA Antonella,75,ASD ROMATLETICA,6 su- 1,Ancona,29/01/2023
10:43.24,,TAVELLI Lia,82,ATLETICA LONATO,6 se- 1,Padova,04/02/2023
10:49.30,,ARENA Gloria,87,GIOVANNI SCAVO 2000 ATL.,7 su- 1,Ancona,29/01/2023
10:50.19,,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,18/01/2023
10:51.12,,SIGNINI Silvia,07,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 2,Padova,29/01/2023
10:51.16,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Torun,26/03/2023
10:53.52,,NADDEO Annamaria,03,RUNNING CLUB NAPOLI,1 su- 1,Napoli,15/01/2023
10:55.64,,PARISI Giulia,06,U.S. FOGGIA ATL. LEGGERA,8 su- 1,Ancona,29/01/2023
10:56.21,,PRANOVI Federica,05,ATLETICA RIVIERA DEL BRENTA,2 se- 2,Padova,29/01/2023
10:57.42,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,07/01/2023
10:59.72,,SIGNORI Diletta,98,ATLETICA LIVORNO,3 se- 2,Padova,29/01/2023
10:59.72,,PISCITELLI Andreina,98,GS LA PIAVE 2000,4 se- 2,Padova,29/01/2023
11:00.51,,ARENA Gloria,87,GIOVANNI SCAVO 2000 ATL.,4 su- 1,Ancona,10/03/2023
11:01.41,,SCERRA Marta,06,P.B.M. BOVISIO MASCIAGO,1 su- 1,Parma,12/02/2023
11:01.90,,LORENZI Sonia,73,A.ATL.DOLOMITI BELLUNO,1 su- 1,Ancona,10/03/2023
11:02.72,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,10/03/2023
11:03.73,,MENEGHETTI Giulia,07,SILCA ULTRALITE VITTORIO V.TO,3 se- 2,Padova,14/01/2023
11:04.22,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,7 se- 1,Padova,04/02/2023
11:04.31,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,3 su- 1,Ancona,10/03/2023
11:05.00,,SCERRA Miriam,04,P.B.M. BOVISIO MASCIAGO,2 su- 1,Parma,12/02/2023
11:05.47,,NASH Chiara,84,GIOVANNI SCAVO 2000 ATL.,5 su- 1,Ancona,10/03/2023
11:07.30,,GIANNINONI Marta,07,ACQUADELA BOLOGNA,3 su- 1,Ancona,18/01/2023
11:08.42,,SANTELIA Bruna,85,CREMONA SPORTIVA ATL. ARVEDI,5 se- 2,Padova,29/01/2023
11:08.72,,LORENZI Sonia,73,A.ATL.DOLOMITI BELLUNO,4 se- 2,Padova,14/01/2023
11:09.35,,FAGGIONATO Gaia,03,PRO PATRIA A.R.C. BUSTO A.,11 se- 1,Padova,29/01/2023
11:10.20,,PEVERELLI Elisa,05,AG MEDIA SPORT ASD,8 se- 1,Padova,04/02/2023
11:11.36,,FAGGIONATO Gaia,03,PRO PATRIA A.R.C. BUSTO A.,9 se- 1,Padova,14/01/2023
11:11.45,,SUCCETTI Alessandra,01,G.P. VALCHIAVENNA,1 se- 2,Padova,04/02/2023
11:11.99,,FAIOLA Antonella,75,ASD ROMATLETICA,1 su- 1,Torun,26/03/2023
11:12.73,,STELLATO Teresa,87,ATLETICA MARCIANISE A.S.D,6 su- 1,Ancona,10/03/2023
11:13.61,,BARBIERI Ramona,77,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,10/03/2023
11:16.54,,VETTOR Jessica,05,ATLETICA AVIANO,12 se- 1,Padova,29/01/2023
11:18.00,,MELATINI Marica,05,A.S.D. ATLETICA AMA CIVITANOVA,5 su- 1,Ancona,07/01/2023
11:18.33,,PARDINI Laura,77,C.G. ATLETICA COSTA ETRUSCA,4 su- 1,Ancona,10/03/2023
11:18.80,,MUNICCHI Marcella,68,ASD TRACK & FIELD MASTER GROSS,4 su- 1,Ancona,18/01/2023
11:18.90,,MUNICCHI Marcella,68,ASD TRACK & FIELD MASTER GROSS,1 su- 1,Ancona,10/03/2023
11:19.43,,ROSSA Marilena,02,A.ATL.DOLOMITI BELLUNO,6 se- 2,Padova,29/01/2023
11:19.56,,VARASANO Emanuela,75,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Ancona,10/03/2023
11:20.12,,MAOLI Lisa,04,ATL. VERONA ASD PINDEMONTE,10 se- 1,Padova,14/01/2023
11:21.83,,FINCO Chiara,06,ATL.VICENTINA,11 se- 1,Padova,14/01/2023
11:23.89,,SIGHINOLFI Giulia,84,A.S. LA FRATELLANZA 1874,7 su- 1,Ancona,10/03/2023
11:25.35,,ALTAROZZI Cinzia,76,G.S. CAT SPORT ROMA,6 su- 1,Ancona,10/03/2023
11:25.95,,VETTOR Jessica,05,ATLETICA AVIANO,5 se- 2,Padova,14/01/2023
11:28.51,,GERARDINI Mirta,07,G.S. QUANTIN ALPENPLUS,6 se- 2,Padova,14/01/2023
11:28.79,,GATTI Emma,05,ATL. VIGNATE,13 se- 1,Padova,29/01/2023
11:30.85,,PIERMATTEO Michela,03,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,15/01/2023
11:34.20,,DA RIN DE MONEGO Beatrice,03,A.ATL.DOLOMITI BELLUNO,7 se- 2,Padova,29/01/2023
11:35.94,,FUGIANI Martina,07,A.ATL. FABRIANO,9 su- 1,Ancona,29/01/2023
11:36.30,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Torun,26/03/2023
11:36.75,,CRUNERI Asia diep,02,G.A. BASSANO,2 se- 2,Padova,04/02/2023
11:45.51,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,2 su- 1,Ancona,10/03/2023
11:47.57,,CORBANI Francesca,88,CREMONA SPORTIVA ATL. ARVEDI,3 se- 2,Padova,04/02/2023
11:47.62,,REPETTO Teresa,88,ATL. NOVESE,8 su- 1,Ancona,10/03/2023
11:49.74,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 1,Padova,04/02/2023
11:50.04,,IMPEDOVO Paola,67,ASD LAZIO OLIMPIA RUNNERS TEAM,3 su- 1,Ancona,10/03/2023
11:51.14,,FRANCOLINI Giovanna,68,A.S.D. ATLETICA AMA CIVITANOVA,4 su- 1,Ancona,10/03/2023
11:54.28,,FILIPPETTI Lilymei,06,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,07/01/2023
11:54.68,,LA TORRE Elisabetta,97,GROTTINI TEAM RECANATI ASD,7 su- 1,Ancona,07/01/2023
11:55.05,,ZAMPIERI Irene,06,G.S. QUANTIN ALPENPLUS,7 se- 2,Padova,14/01/2023
11:56.11,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,09/03/2023
11:56.96,,VEDANA Giulia,06,GS LA PIAVE 2000,8 se- 2,Padova,14/01/2023
11:57.61,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 1,Padova,14/01/2023
11:58.61,,ZANONI Maria,06,ATL. VERONA ASD PINDEMONTE,4 se- 2,Padova,04/02/2023
11:58.94,,RIZZI Bianca,95,CREMONA SPORTIVA ATL. ARVEDI,5 se- 2,Padova,04/02/2023
12:01.26,,FRATTER Caterina,77,TREVISATLETICA,6 se- 2,Padova,04/02/2023
12:08.65,,PATTINI Catia,68,CIRCOLO MINERVA ASD,5 su- 1,Ancona,10/03/2023
12:12.04,,RIZZI Bianca,95,CREMONA SPORTIVA ATL. ARVEDI,8 se- 2,Padova,29/01/2023
12:12.32,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,10/03/2023
12:12.90,,FAUSTINI Susanna,70,ASD ATHLETIC AMELIA,5 su- 1,Ancona,10/03/2023
12:13.96,,VIGNOLA Anita ilaria,05,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Napoli,15/01/2023
12:15.69,,FRATTER Caterina,77,TREVISATLETICA,9 se- 2,Padova,29/01/2023
12:18.17,,GIAMBASTIANI Irene,04,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Carrara,14/01/2023
12:19.33,,PIOVESAN Rossella,69,G.S.ATL.DIL.LIB. PIOMBINO DESE,9 se- 2,Padova,14/01/2023
12:20.11,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,8 su- 1,Ancona,07/01/2023
12:22.09,,DI IULIO Emilia,95,CAIVANO RUNNERS,4 su- 1,Napoli,15/01/2023
12:26.88,,RIZZI Bianca,95,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Parma,05/01/2023
12:30.13,,MARCER Arianna,04,GS LA PIAVE 2000,10 se- 2,Padova,14/01/2023
12:31.37,,LEGNARO Daria,76,ATLETICA VIS ABANO,7 se- 2,Padova,04/02/2023
12:34.95,,PATTINI Catia,68,CIRCOLO MINERVA ASD,10 se- 2,Padova,29/01/2023
