Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
16:14.53,,MARTINOZZI Elena,87,ATLETICA ESTENSE,9 se- 1,Ancona,20/01/2007
16:14.59,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,04/02/2011
16:14.59,,FERRARI Anna,02,ATLETICA ESTENSE,8 se- 2,Ancona,09/02/2019
16:14.61,,MASPERI Diletta,90,ITALGEST ATHLETIC CLUB,7 su- 1,Ancona,10/02/2008
16:14.67,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Parma,04/02/2012
16:14.81,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,8 su- 1,Ancona,14/02/2010
16:14.89,,PEVERATA Alice,95,ATL. ESTRADA,15 su- 1,Ancona,12/02/2011
16:14.93,,ANGELINI Anna pia,94,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,18/02/2012
16:14.98,,SAVARESE Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Braga,21/02/2022
16:15.09,,FUSELLA Erika,96,ATLETICA GRAN SASSO SSD A R.L.,10 su- 1,Ancona,18/02/2012
16:15.2,,CORGHI Asia,97,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Parma,12/01/2013
16:15.28,,CORCELLA Chiara,97,ALTERATLETICA LOCOROTONDO,18 su- 1,Ancona,15/02/2014
16:15.51,,SIMONETTI Prisca,98,A.S.D. ACSI ITALIA ATLETICA,19 su- 1,Ancona,15/02/2014
16:15.76,,CORCELLA Chiara,97,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,23/02/2013
16:15.82,,SMORTI Elisa,76,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Firenze,09/02/2017
16:15.9,,ROSTELLATO Clelia,79,A.S.D. AES ITALIA ATL. NAPOLI,2 ba- 1,Napoli,18/02/2007
16:15.9,,ROSTELLATO Clelia,79,A.S.D. AES ITALIA ATL. NAPOLI,2 su- 1,Napoli,18/02/2007
16:16.08,,MAZZEI Claudia,80,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Ancona,25/02/2017
16:16.17,,SPEZIANI Giulia,96,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Parma,04/02/2012
16:16.4,,PERINI Ginevra,01,ATLETICA GROSSETO BANCA TEMA,3 su- 1,Firenze,02/02/2017
16:16.47,,PALOMBARO Simona,94,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Ancona,24/01/2010
16:16.56,,PORTA Laura,96,ASD INTERFLUMINA E' PIU' POMI',8 se- 1,Parma,04/02/2012
16:16.83,,MAZZARULLI Andrea maria carla,87,ATLETICA GRAN SASSO SSD A R.L.,8 su- 1,Ancona,09/02/2008
16:16.9,,D'ANGELIS Katiuscia,79,ATLETICA CENTRO ESTER NAPOLI,3 su- 1,Napoli,22/01/2005
16:16.94,,CORGHI Asia,97,CALCESTRUZZI CORRADINI EXCELS.,11 se- 2,Parma,25/01/2014
16:17.03,,CARACCIA Roberta,90,ASD INTERFLUMINA E' PIU' POMI',8 su- 1,Ancona,15/02/2009
16:17.15,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,24/02/2008
16:17.20,,VITIELLO Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Ancona,23/02/2013
16:17.20,,BRAY Elisabetta,98,ATL. AVIS MACERATA,5 su- 1,Ancona,02/02/2014
16:17.43,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,12 se- 1,Padova,01/02/2015
16:17.60,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,2 su- 1,Parma,04/01/2022
16:17.63,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,16/02/2008
16:17.67,,CORTELEZZI Francesca,99,BRACCO ATLETICA,8 su- 1,Padova,14/01/2015
16:17.74,,BELOTTI Giorgia,95,ATL.VICENTINA,3 su- 1,Padova,12/02/2017
16:17.78,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Clermont Ferrand,18/03/2008
16:17.81,,UMILIANI Emma,03,ASSI GIGLIO ROSSO FIRENZE,9 se- 2,Ancona,09/02/2019
16:17.82,,UMILIANI Emma,03,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Parma,02/02/2019
16:17.82,,PIZZOLON Anna,03,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,12/01/2020
16:17.85,,MAGGIO Lucia,72,ATLETICA DEI GELSI,2 su- 1,Ancona,08/03/2014
16:17.85,,GIOVANNINETTI Rachele,04,BRACCO ATLETICA,7 su- 1,Padova,12/01/2020
16:17.88,,ZAMPINI Chiara,83,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,23/01/2011
16:17.99,,MONTALBODDI Francesca,90,SPORT ATL. FERMO,9 su- 1,Ancona,15/02/2009
16:18.06,,ORSINI Elena,05,A.S. LA FRATELLANZA 1874,9 se- 1,Padova,22/01/2023
16:18.18,,ZANATTA Agnese,04,ATLETICA PONZANO,11 su- 1,Padova,08/01/2023
16:18.21,,ROSSODIVITA Francesca,94,GRUPPO SPORTIVO VIRTUS,16 su- 1,Ancona,12/02/2011
16:18.23,,SABATO Chiara,93,C.U.S. TORINO,10 su- 1,Ancona,18/02/2012
16:18.23,,ORSINI Elena,05,A.S. LA FRATELLANZA 1874,12 su- 1,Padova,08/01/2023
16:18.33,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,23/02/2013
16:18.41,,SMORTI Elisa,76,ATLETICA 2005,2 su- 1,Ancona,23/02/2019
16:18.53,,PAPPADA' Caterina,03,AMATORI ATL. ACQUAVIVA,5 se- 1,Ancona,15/02/2020
16:18.58,,VINCI Veronica,02,A.S.D. ATLETICA DON MILANI,14 su- 1,Ancona,10/02/2018
16:18.58,,SACCARDO Maria clelia,02,ATL.VICENTINA,3 su- 1,Padova,25/02/2018
16:18.63,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,03/03/2007
16:18.64,,CARLESSO Marta,01,ATL.VICENTINA,7 se- 1,Padova,20/01/2018
16:18.64,,MAGNI Sara,06,BRACCO ATLETICA,8 su- 1,Ancona,19/02/2022
16:18.67,,MAGNI Sara,06,BRACCO ATLETICA,4 su- 1,Padova,06/02/2022
16:18.69,,PACIFICO Veronica,07,AMATORI ATL. ACQUAVIVA,8 se- 1,Ancona,11/02/2023
16:19.13,,LUCENTINI Giulia,05,ATL.VICENTINA,5 su- 1,Padova,06/02/2022
16:19.16,,ANDREOSE Beatrice,98,G.S. FIAMME ORO PADOVA,10 se- 1,Ancona,14/02/2015
16:19.45,,PONTICIELLO Rosanna,95,ASD ENTERPRISE SPORT & SERVICE,11 su- 1,Ancona,18/02/2012
16:19.49,,CHIESA Federica,01,A.S.D. ATL. FOSSANO '75,2 se- 1,Lione,19/02/2017
16:19.52,,SBERNARDORI Elena,91,ASD INTERFLUMINA E' PIU' POMI',11 su- 1,Ancona,16/02/2013
16:19.75,,GIUPPONI Laura,90,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,15/02/2009
16:19.84,,GIULIONI Anastasia,01,ATL. AVIS MACERATA,18 su- 1,Ancona,11/02/2017
16:19.92,,PANTALEONI Marta,92,TREVISATLETICA,3 su- 1,Padova,31/01/2009
16:19.99,,SMORTI Elisa,76,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Ancona,25/02/2017
16:20.01,,GIUSTINI Costanza,77,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,17/02/2014
16:20.62,,ZAMPINI Chiara,83,TECNO ADRIATLETICA MARCHE,3 se- 1,Ancona,03/02/2008
16:20.88,,VALENTINI Angelica,91,ATL. SESTESE FEMMINILE,16 su- 1,Ancona,25/02/2012
16:21.16,,PONTAROLLO Erika,98,ATL.VICENTINA,13 se- 1,Padova,01/02/2015
16:21.20,,PANCONI Giulia,97,ATL.GROSSETO BANCA D .MAREMMA,5 su- 1,Firenze,12/02/2013
16:21.38,,CRABA Francesca,91,ITALGEST ATHLETIC CLUB,11 su- 1,Ancona,15/02/2009
16:21.53,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,23/01/2011
16:21.63,,DELLA CROCE Giulia,97,ATLETICA PIEMONTE ASD,12 su- 1,Ancona,23/02/2013
16:21.67,,VALENTINI Angelica,91,ATL. SESTESE FEMMINILE,6 su- 1,Firenze,04/02/2011
16:21.75,,PEROTTI Sara,04,ATL. ALESSANDRIA,9 su- 1,Ancona,13/02/2021
16:21.87,,SCIACCA Alessandra,85,CUS MILANO,6 su- 1,Padova,03/02/2007
16:21.98,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,26/03/2009
16:22.07,,PERIZZOLO Katty,98,ATLETICA VIS ABANO,2 se- 2,Padova,01/02/2015
16:22.19,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,18/02/2012
16:22.23,,PINNA Valeria,03,I GUERRIERI DEL PAVONE,4 se- 1,Ancona,09/02/2019
16:22.30,,MARIOTTI Ilaria,91,TEAM ALLIEVE 2006,10 su- 1,Genova,24/02/2007
16:22.4,,FIORINO Katerina,91,VIOLETTACLUB,3 su- 1,Napoli,04/02/2007
16:22.57,,SCARPELLINO Silvia,91,ATL. ESTRADA,11 su- 1,Genova,24/02/2007
16:22.83,,CRABA Francesca,91,ITALGEST ATHLETIC CLUB,8 su- 1,Padova,07/02/2009
16:22.85,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,9 su- 1,Ancona,09/02/2008
16:23.18,,ZERLOTTIN Cristina,02,C.U.S. TORINO,10 su- 1,Ancona,08/02/2020
16:23.20,,ROSSI Martina,92,ATL.GROSSETO BANCA D .MAREMMA,7 su- 1,Firenze,04/02/2011
16:23.34,,NARDONI Alessia,96,N.ATL. FANFULLA LODIGIANA,9 se- 1,Parma,04/02/2012
16:23.37,,BARBATO Lara,04,C.U.S. TRIESTE,2 su- 1,Padova,09/01/2022
16:23.47,,GATTARI Benedetta,92,ATL. AVIS MACERATA,5 su- 1,Ancona,24/01/2010
16:23.50,,ZANATTA Agnese,04,ATLETICA PONZANO,6 su- 1,Padova,06/02/2022
16:23.63,,BELLINI Vittoria,05,FONDAZIONE M. BENTEGODI,1 se- 2,Padova,22/01/2023
16:23.65,,LOMBARDI Vittoria,90,ATL. ALESSANDRIA,12 su- 1,Ancona,11/02/2006
16:23.80,,BOIARDI Fabiana,87,JAKY-TECH APUANA,2 su- 1,Firenze,17/01/2006
16:23.87,,ROMBOLA' Simona,91,LIBERTAS CASARSA,2 su- 1,Padova,05/01/2008
16:23.88,,NESTOLA Giulia,02,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,08/02/2020
16:23.90,,DEL BENE Lara,97,A.S.D. SPECTEC ATL. CARISPEZIA,13 su- 1,Ancona,23/02/2013
16:24.00,,PERRONE Sofia,02,G.S. MATERA,15 su- 1,Ancona,10/02/2018
16:24.14,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,05/01/2008
16:24.22,,ROMBOLA' Simona,91,LIBERTAS CASARSA,2 su- 1,Padova,17/02/2007
16:24.28,,NOVAGA Federica,95,A.S.D. ATLETICA DON MILANI,17 su- 1,Ancona,12/02/2011
16:24.49,,RICCIUTELLI Daniela,56,A.S. KRONOS ROMA QUATTRO,4 su- 1,Torun,25/03/2015
16:24.53,,PIGHINI Irlanda,88,TOSCANA ATL.EMPOLI,3 su- 1,Firenze,01/02/2008
16:24.80,,AMADIO Greta,06,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,23/01/2022
16:24.81,,GOZZI Maria giulia,96,RUNNING CLUB FUTURA,13 su- 1,Ancona,18/02/2012
16:25.00,,VULPIS Maria teresa,99,U.S. GIOVANI ATLETI BARI,11 se- 1,Ancona,14/02/2015
16:25.19,,PATRONE Elena,90,A.S. DILETT.  SAFATLETICA,8 su- 1,Ancona,10/02/2008
16:25.30,,LOMBARDI Vittoria,90,ATL. ALESSANDRIA,13 su- 1,Genova,21/01/2006
16:25.48,,CORTELEZZI Francesca,99,BRACCO ATLETICA,12 se- 1,Ancona,14/02/2015
16:25.53,,BONANNI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,13 se- 1,Ancona,14/02/2015
16:25.69,,ALBERTI Giulia,94,ATLETICA 2005,18 su- 1,Ancona,12/02/2011
16:25.93,,CRISPIANI Giulia,02,CUS PRO PATRIA MILANO,8 se- 1,Padova,20/01/2018
16:26.09,,GUIDI Alessia,93,ATLETICA LIVORNO,6 su- 1,Ancona,13/02/2010
16:26.10,,CAROLA Laura,06,ASD LIB. G.S. SS SALVATORE,9 se- 1,Ancona,11/02/2023
16:26.11,,MANNELLI Costanza,98,ASSI GIGLIO ROSSO FIRENZE,14 se- 1,Ancona,14/02/2015
16:26.27,,BARBATO Lara,04,C.U.S. TRIESTE,7 su- 1,Padova,25/01/2020
16:26.41,,MARINUCCI Giulia,96,ATLETICA GRAN SASSO SSD A R.L.,14 su- 1,Ancona,18/02/2012
16:26.61,,MOROSINO Sara,90,TOSCANA ATL.EMPOLI,4 su- 1,Firenze,01/02/2008
16:26.74,,NICCOLAI Francesca,95,TOSCANA ATL.EMPOLI NISSAN,19 su- 1,Ancona,12/02/2011
16:26.82,,DUDINE Elisa,86,C.U.S. TRIESTE,7 su- 1,Padova,03/02/2007
16:27.01,,FREZZA Alessia,01,ATLETICA GROSSETO BANCA TEMA,17 su- 1,Ancona,02/02/2019
16:27.14,,ALBERTI Giulia,94,ATLETICA 2005,5 su- 1,Firenze,03/02/2010
16:27.27,,SBERNARDORI Elena,91,A.ATL. INTERFLUMINA,12 su- 1,Genova,24/02/2007
16:27.27,,GUIDI Alessia,93,ATLETICA LIVORNO,6 su- 1,Firenze,03/02/2010
16:27.30,,CARACCIA Roberta,90,ASD INTERFLUMINA E' PIU' POMI',9 su- 1,Padova,07/02/2009
16:27.33,,BONANNI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Ancona,08/02/2020
16:27.42,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,5 su- 1,Parma,02/02/2013
16:27.44,,FIORINO Katerina,91,ALTERATLETICA LOCOROTONDO,9 su- 1,Ancona,14/02/2010
16:27.54,,GRILLO Ines,06,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Marina Di Carrara,23/01/2022
16:27.65,,DEMARTIS Peppina,60,SHARDANA ASD,1 su- 1,Ancona,24/02/2018
16:27.77,,SONGINI Francesca,93,ITALGEST ATHLETIC CLUB,10 su- 1,Ancona,14/02/2009
16:27.90,,ROSSODIVITA Francesca,94,GRUPPO SPORTIVO VIRTUS,5 su- 1,Napoli Ponticelli,23/01/2011
16:27.90,,VIAN Maria,00,ATLETICA PONZANO,8 su- 1,Padova,12/01/2020
16:28.06,,ROMBOLA' Simona,91,LIBERTAS CASARSA,10 su- 1,Ancona,09/02/2008
16:28.10,,SVAE Madeleine,02,POL. OLONIA,5 se- 1,Ancona,09/02/2019
16:28.31,,SCROCCARELLO Annalisa,94,A.S.D. 'THEATE WALK',13 su- 1,Ancona,23/02/2013
16:28.32,,AMADIO Greta,06,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,09/01/2022
16:28.32,,CODEMO Martina,04,VITTORIO ATLETICA,7 su- 1,Padova,06/02/2022
16:28.43,,GRILLO Ines,06,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,19/02/2022
16:28.45,,MAZZARULLI Andrea maria carla,87,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Firenze,01/02/2008
16:28.53,,VANIN Laura,00,ATLETICA PONZANO,8 su- 1,Padova,06/02/2022
16:28.66,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,20/03/2021
16:28.69,,CARACCIA Roberta,90,ATL. BRESCIA 1950 ISPA GROUP,11 su- 1,Ancona,12/02/2011
16:28.77,,CARACCIA Roberta,90,A.ATL. INTERFLUMINA,9 se- 1,Genova Palasport,10/02/2007
16:28.80,,DIPACE Anna,77,FUTURATHLETIC TEAM APULIA,3 su- 1,Ancona,10/03/2023
16:29.29,,GOZZI Maria giulia,96,FIAMME GIALLE G. SIMONI,14 su- 1,Ancona,23/02/2013
16:29.29,,SMORTI Elisa,76,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Madrid,20/03/2018
16:29.34,,FRANCIA Elisa vittoria,04,ACSI CAMPIDOGLIO PALATINO,6 su- 1,Ancona,15/01/2023
16:29.35,,GIAMMARINO Francesca,03,A.S.D. UNIONE ATLETICA ABRUZZO,6 se- 1,Ancona,15/02/2020
16:29.69,,MASTRUZZI Gioia,97,ATL. RIGOLETTO,15 su- 1,Ancona,23/02/2013
16:29.79,,BERTAZZO Caterina,97,G.S. FIAMME ORO PADOVA,16 su- 1,Ancona,23/02/2013
16:30.29,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,10 su- 1,Padova,07/02/2009
16:30.32,,CILINI Asja,06,ATL. LUGO,10 se- 1,Padova,22/01/2023
16:30.54,,PIANIGIANI Veronica,00,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,24/01/2018
16:30.75,,MANNELLI Costanza,98,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,18/02/2015
16:30.86,,ALBERTI Lara lou,05,FIAMME GIALLE G. SIMONI,12 su- 1,Ancona,04/02/2023
16:31.21,,PATRONE Elena,90,A.S. DILETT.  SAFATLETICA,10 se- 1,Genova Palasport,10/02/2007
16:31.21,,AMBROSINI Letizia,91,ATLETICA 85 FAENZA,13 su- 1,Genova,24/02/2007
16:31.22,,SIGNORELLI Chiara,86,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Genova,24/02/2007
16:31.53,,MAGNI Sara,06,BRACCO ATLETICA,4 su- 1,Padova,09/01/2022
16:31.55,,FORESTI Lisa,04,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Padova,12/01/2020
16:31.73,,SACCARDO Maria clelia,02,ATL.VICENTINA,2 se- 2,Padova,20/01/2018
16:32.23,,MAGNI Sara,06,BRACCO ATLETICA,3 su- 1,Padova,23/01/2022
16:32.48,,SCARPELLINO Silvia,91,ITALGEST ATHLETIC CLUB,11 su- 1,Ancona,09/02/2008
16:32.54,,BOTTICELLI Veronica,94,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,23/01/2011
16:32.78,,FRULLA Francesca,68,NUOVA PODISTICA LORETO,2 su- 1,Ancona,20/03/2021
16:32.95,,MAZZARULLI Andrea maria carla,87,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Firenze,06/02/2009
16:33.31,,CINCA Elena,70,ATL BRUGNERA PN FRIULINTAGLI,9 su- 1,Padova,06/02/2022
16:33.38,,GAVIOLI Letizia,03,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,12/01/2020
16:33.44,,PANTALEONI Marta,92,TREVISATLETICA,7 su- 1,Padova,17/01/2009
16:33.45,,PONTICIELLO Rosanna,95,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Napoli Ponticelli,05/02/2012
16:33.54,,PASSAMANI Cinzia,98,U.S. QUERCIA TRENTINGRANA,3 se- 2,Padova,01/02/2015
16:33.55,,FRULLA Francesca,68,NUOVA PODISTICA LORETO,2 su- 1,Ancona,12/02/2022
16:33.7,,FIORILLO Stefania,91,ASD LIB. G.S. SS SALVATORE,1 su- 1,Napoli,11/02/2007
16:33.70,,ESPOSITO Giorgia,03,ATL.STUD. RIETI ANDREA MILARDI,7 se- 1,Ancona,15/02/2020
16:33.83,,ZANATTA Agnese,04,ATLETICA PONZANO,13 se- 2,Ancona,15/02/2020
16:34.06,,DICORATO Martina,01,FUTURATHLETIC TEAM APULIA,16 su- 1,Ancona,10/02/2018
16:35.02,,CACCIOTTI Diana,95,ATL. ROMA SUD,15 su- 1,Ancona,18/02/2012
16:35.18,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,10 su- 1,Ancona,13/02/2021
16:35.33,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,3 se- 1,Ancona,15/01/2006
16:35.54,,CRISPIANI Giulia,02,CUS PRO PATRIA MILANO,17 su- 1,Ancona,10/02/2018
16:35.55,,VALDISERRA Virginia,06,ASD ATLETICA  PRATO,4 su- 1,Carrara,21/01/2023
16:35.56,,CORGHI Asia,97,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Ancona,10/02/2013
16:35.64,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,7 su- 1,Genova,16/02/2008
16:35.82,,CAPUTO Antonia,88,A.S. OLIMPIA CLUB,6 su- 1,Genova,25/02/2007
16:35.87,,ARZENTON Veronica,88,SISPORT FIAT,8 su- 1,Genova,16/02/2008
16:35.95,,GAVIOLI Letizia,03,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,17/01/2021
16:35.96,,GIAMMARINO Francesca,03,A.S.D. UNIONE ATLETICA ABRUZZO,6 su- 1,Ancona,15/01/2020
16:36.15,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,1 su- 1,Ancona,10/03/2023
16:36.34,,MINUTI Matilde,02,ATLETICA LIVORNO,5 su- 1,Firenze,07/02/2018
16:36.74,,MICONI Giulia,00,ATL. AVIS MACERATA,5 su- 1,Ancona,24/01/2018
16:36.99,,CAPONE Eleonora,93,ATLETICA ALTO FRIULI,11 su- 1,Padova,07/02/2009
16:37.04,,PIZZONI Margherita,01,ATL. ARCS CUS PERUGIA,18 su- 1,Ancona,10/02/2018
16:37.15,,MAZZEI Claudia,80,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Ancona,24/02/2018
16:37.18,,MARCHIORI Maura,59,U.S. QUERCIA TRENTINGRANA,14 se- 1,Padova,01/02/2015
16:37.41,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Ancona,08/03/2008
16:37.62,,MAESANI Marta,90,CAMELOT,3 su- 1,Padova,17/02/2007
16:37.82,,BECCHETTI Mariavittoria,94,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,13/02/2010
16:37.99,,SAGLIBENE Denise,89,A.S. ATLETICA 92 VENTIMIGLIA,11 se- 1,Genova Palasport,10/02/2007
16:38.80,,SBERNARDORI Elena,91,A.ATL. INTERFLUMINA,12 su- 1,Ancona,09/02/2008
16:39.97,,OBLACH Vanessa,00,ATL BRUGNERA PN FRIULINTAGLI,9 se- 1,Padova,20/01/2018
16:40.00,,ALBERTI Giulia,94,ATLETICA 2005,8 su- 1,Firenze,04/02/2011
16:40.10,,MOROSINO Sara,90,TOSCANA ATL.EMPOLI,14 su- 1,Genova,24/02/2007
16:40.12,,CAPONE Eleonora,93,ATLETICA ALTO FRIULI,11 su- 1,Ancona,14/02/2009
16:40.21,,COPPOLA Chiara,96,ASD ENTERPRISE SPORT & SERVICE,6 su- 1,Napoli Ponticelli,05/02/2012
16:40.65,,ARZENTON Veronica,88,SISPORT FIAT,12 se- 1,Genova Palasport,10/02/2007
16:40.74,,PANNOFINO Antonella,99,ALTERATLETICA LOCOROTONDO,14 su- 1,Ancona,03/02/2018
16:40.74,,MARCHIORO Silene,65,ATLETICA SCHIO,4 su- 1,Padova,17/01/2021
16:40.76,,SMORTI Elisa,76,ATLETICA 2005,4 su- 1,Ancona,10/03/2023
16:40.80,,NESTOLA Giulia,02,G.S.SELF ATL. MONTANARI GRUZZA,19 su- 1,Ancona,10/02/2018
16:40.84,,PONTAROLLO Erika,98,ATL.VICENTINA,9 su- 1,Padova,14/01/2015
16:40.89,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,1 su- 1,Padova,16/02/2020
16:40.97,,BOTTICELLI Veronica,94,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,10/02/2013
16:40.97,,AMADIO Greta,06,ATLETICA RIVIERA DEL BRENTA,10 su- 1,Ancona,19/02/2022
16:41.21,,DEMARTIS Peppina,60,SHARDANA ASSOCIAZIONE SPORTIVA,1 su- 1,Ancona,28/02/2015
16:41.37,,SCROCCARELLO Annalisa,94,A.S.D.FALCO AZZURRO-CARICHIETI,6 su- 1,Ancona,24/01/2010
16:41.37,,RESMINI Cristina,07,ATL. PIANURA BERGAMASCA,1 su- 1,Padova,05/02/2023
16:41.49,,CODEMO Martina,04,VITTORIO ATLETICA,5 su- 1,Padova,09/01/2022
16:41.92,,ALINOVI Asia,05,C.U.S. PARMA,13 su- 1,Ancona,04/02/2023
16:42.27,,VALENTINI Angelica,91,TEAM ALLIEVE 2006,5 su- 1,Firenze,30/01/2007
16:42.30,,BRAY Elisabetta,98,ATL. AVIS MACERATA,3 su- 1,Ancona,25/01/2015
16:42.47,,RONCHETTI Leda,02,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Padova,19/01/2019
16:42.49,,FRANCO Miriam,03,A.S.D. ACSI ITALIA ATLETICA,14 se- 2,Ancona,15/02/2020
16:42.54,,SIGNORELLI Chiara,86,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Parma,04/02/2012
16:42.58,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Jyvaskyla,04/04/2012
16:42.60,,MAESANI Marta,90,CAMELOT,15 su- 1,Genova,24/02/2007
16:42.62,,CICCONI Giulia,88,SPORT ATL. FERMO,1 su- 1,Firenze,25/01/2005
16:42.69,,ZANATTA Agnese,04,ATLETICA PONZANO,8 su- 1,Padova,25/01/2020
16:42.75,,PERULLO Sara,99,ATLETICA LIVORNO,13 se- 2,Ancona,14/02/2015
16:42.91,,CORMACI Silvia,94,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Firenze,12/02/2013
16:42.99,,RAISA Vanessa,00,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,25/02/2018
16:43.08,,BOTTICELLI Veronica,94,TECNO ADRIATLETICA MARCHE,11 su- 1,Ancona,18/02/2012
16:43.16,,FURLAN Elena,03,ATL.LONGARONE,9 su- 1,Padova,19/01/2019
16:43.66,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,2 su- 1,San Sebastian,20/03/2013
16:43.71,,FOGLIA Chiara,95,ATL.LIBERTAS A.R.C.S. PERUGIA,20 su- 1,Ancona,12/02/2011
16:44.02,,GRILLO Ines,06,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Padova,06/02/2022
16:44.05,,MORENI Aurora,05,PRO SESTO ATL. CERNUSCO,2 su- 1,Padova,05/02/2023
16:44.06,,PEZZOTTI Sara,03,ATL.STUD. RIETI ANDREA MILARDI,8 se- 1,Ancona,15/02/2020
16:44.07,,MAESTRO Angelamaria,05,ATL.VICENTINA,2 se- 2,Padova,22/01/2023
16:44.27,,PEROTTI Sara,04,ATL. ALESSANDRIA,15 se- 2,Ancona,15/02/2020
16:44.29,,MICONI Giulia,00,ATL. AVIS MACERATA,15 su- 1,Ancona,03/02/2018
16:44.33,,FRANCESCHI Maria sole,02,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Parma,02/02/2019
16:44.41,,ZAMPINI Chiara,83,ASA ASCOLI PICENO,4 se- 1,Ancona,22/01/2006
16:44.66,,VAGNONI Maria,96,ALTO LAZIO A.S.D.,17 su- 1,Ancona,23/02/2013
16:44.68,,RINALDI Stella,02,TEAM ATLETICA MARCHE,7 su- 1,Ancona,15/01/2020
16:44.69,,MONACO Giorgia,03,FIAMME GIALLE G. SIMONI,9 se- 1,Ancona,15/02/2020
