Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:44.89,,"RICCIOTTI PF,GIANNARELLI PF,ARENA AF,MARTINI SF",,ASD SPECTEC DUFERCO CARISPEZIA,2 se- 1,Padova,22/02/2015
1:44.89,,"CARDINALE AF,AQUILINO AF,BAGNOLI AF,PACCAGNELLA AF",,BRACCO ATLETICA,1 se- 8,Ancona,14/02/2016
1:44.90,,"DE IACOVO,BRUCCHIETTI,MATERA,RAMAZZOTTI",,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Ancona,10/02/2008
1:44.90,,"ROMEO,SOMASCHINI,ANGIOLETTI,D'ANGELO",,ITALGEST ATHLETIC CLUB,3 se- 2,Ancona,10/02/2008
1:44.90,,"FRANCINI,CECCARELLI,ROSSI,BATACCHI",,TOSCANA ATL.EMPOLI,4 se- 4,Genova,24/02/2008
1:44.90,,"GUARGUAGLINI JF,SIRINGO JF,ZURI JF,NIOTTA JF",,ATL. SESTESE FEMMINILE,2 se- 2,Ancona,08/02/2015
1:44.91,,"SPADONI PF,PIERGENTILI PF,GIRETTI PF,NATALI PF",,SPORT ATL. FERMO,1 se- 1,Ancona,13/02/2011
1:44.93,,"PROPERZI,PICCIAIA,VISSICCHIO,RAMINI",,SPORT ATL. FERMO,2 se- 2,Ancona,12/02/2006
1:44.93,,"BOSCO AF,GOFFI AF,FACCHINETTI AF,TASSANI AF",,BRACCO ATLETICA,3 se- 9,Ancona,16/02/2014
1:44.93,,"TALLINI JF,GORNO JF,BONANOMI JF,DELL'ORTO JF",,PRO SESTO ATL.,1 se- 1,Ancona,08/02/2015
1:44.93,,"DEL ZOTTO JF,DIJUST JF,CROGNALETTI JF,DI BENEDETTI JF",,ATLETICA MALIGNANI LIBERTAS UD,4 se- 5,Ancona,04/02/2018
1:44.94,,"PALADINI,RENZI,MICHELETTI,MARCHETTI",,SPORT D.L.F. ANCONA,1 se- 1,Ancona,10/02/2008
1:44.94,,"BASANI PF,MORPURGO PF,GIURIATO PF,BATTAGLIA PF",,BRACCO ATLETICA,3 se- 2,Ancona,09/02/2014
1:44.95,,"LAZZARIN,BALZOLA,CORBACIO,CALCAGNO",,A.S. DILETT.  SAFATLETICA,3 se- 3,Ancona,10/02/2008
1:44.95,,"BASANI JF,BARONI JF,BERTONI JF,MAZZA JF",,CAMELOT,3 se- 3,Ancona,13/02/2011
1:44.96,,"CARDELLI Camilla AF,VUOLO Greta AF,CASTELLI Rebecca AF,AVIGNI Ludovica AF",,N. ATL. VARESE,1 se- 1,Ancona,20/02/2022
1:44.98,,"NATALUCCI SF,CAPPONI SF,BIONDI JF,KEBE AF",,TEAM ATLETICA MARCHE,3 se- 2,Ancona,23/02/2014
1:44.98,,"ALBERTI Alice JF,COTTINI Chiara JF,GUIDALI Giada JF,CONTI Lucia JF",,N. ATL. VARESE,2 se- 2,Ancona,05/02/2023
1:44.99,,"ACKON AF,CUTULI AF,BAUDENA AF,PLAZIO AF",,SISPORT FIAT,1 se- 4,Ancona,19/02/2012
1:45.00,,"PICCARDO,LAMMOGLIA,PRIARONE,BERRINO",,UNIVERSALE ALBA DOCILIA,3 se- 2,Ancona,15/02/2009
1:45.03,,"CORBELLA JF,PERINI JF,PROVERBIO JF,SASSI JF",,O.S.A. SARONNO LIB.,1 se- 4,Ancona,07/02/2016
1:45.05,,"TAGLIABUE JF,MORELLI JF,EL ALAOUI JF,PECCO JF",,ATL. BRESCIA 1950,3 se- 2,Ancona,08/02/2015
1:45.05,,"ONGOLO Amelie islande JF,CAPPA Martina JF,ZUCCARINI Giorgia JF,COLONNA Giul",,SSD NISSOLINO SPORT SRL ASU,3 se- 4,Ancona,05/02/2023
1:45.06,,"SCAPIN AF,PENTO AF,REGINATO AF,CESTONARO AF",,ATL.VICENTINA,1 se- 3,Ancona,13/02/2011
1:45.06,,"PETENZI PF,MONACHINO PF,SCALA PF,GULL PF",,EASY SPEED 2000,2 se- 1,Ancona,26/02/2012
1:45.06,,"LANDI AF,LA GRECA AF,BIELLA AF,GALA AF",,A.S.D. ACSI ITALIA ATLETICA,1 se- 3,Ancona,12/02/2017
1:45.08,,"TROIANI AF,COLOMBO AF,TROIANI AF,TROIANI AF",,PRO PATRIA A.R.C. BUSTO A.,1 se- 7,Ancona,24/02/2013
1:45.09,,"FRATUS Chiara AF,CAPORALI Anna AF,ROTA Anna AF,VACCARI Valentina AF",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 1,Ancona,20/02/2022
1:45.10,,"BRAGHINI AF,VINCENZI AF,TRABONA AF,SERAMONDI AF",,ATL. BS '50 METALLURG. S.MARCO,1 se- 2,Padova,09/02/2020
1:45.11,,"MARTINI,RIZZOLI,LEPORATI,MIRABELLA",,A.S.D. ATLETICASPEZIA CARISPE,2 se- 1,Genova,24/02/2008
1:45.11,,"GRGIC PF,PIZZO PF,PEDUZZI PF,MARTINI PF",,C.U.S. TRIESTE,2 se- 1,Ancona,04/02/2018
1:45.11,,"GRAGNATO Sofia AF,CONFENTE Maddalena AF,UGBOMA NWIKE Jackline AF,CAMBIOLO E",,FONDAZIONE M. BENTEGODI,2 se- 6,Ancona,12/02/2023
1:45.12,,MARTINI - RIZZOLI - CIGLIA - MIRABELLA,,ATL. SPORTLIFE LA SPEZIA,2 se- 1,Genova Palasport,11/02/2007
1:45.12,,"CARAMEL JF,VISENTIN AF,VENIER PF,BORGA PF",,ATL.BIOTEKNA MARCON,1 se- 5,Padova,21/01/2018
1:45.13,,"ARENA JF,FURNO PF,GIUNTI JF,VATTERONI AF",,ASD ATLETICA SPEZIA DUFERCO,4 se- 1,Ancona,19/02/2017
1:45.15,,"MARTANI,GOTTI,BIGNAMI,LOMBARDI",,C.U.S. PARMA,4 se- 2,Genova,24/02/2008
1:45.15,,"LOZZA JF,REGGIANI JF,ALBERTI JF,SALIS JF",,N. ATL. VARESE,1 se- 1,Ancona,03/02/2019
1:45.17,,"MARCONI,SAUSTO,ALTIMARI,CATTANEO",,ATL. STUDENTESCA CA.RI.RI,1 se- 4,Ancona,15/02/2009
1:45.19,,"VILLA JF,ROBUSTELLI DELLA CUNA JF,MONFARDINI JF,SPADOTTO SCOTT JF",,BRACCO ATLETICA,2 se- 4,Ancona,09/02/2014
1:45.21,,"ALBIERI AF,CORSINI AF,SEELMANN AF,SCHENA AF",,ATL. INSIEME NEW FOODS VR,1 se- 2,Ancona,24/02/2013
1:45.21,,"PRETELLI JF,SPISSU JF,FISSI JF,MACALUSO JF",,TOSCANA ATL.EMPOLI NISSAN,2 se- 3,Ancona,09/02/2020
1:45.24,,"DEL PRETE Giorgia JF,CALVARUSO Alice JF,GIOCONDI Giada JF,LATINI Aurora JF",,A.S.D. ACSI ITALIA ATLETICA,3 se- 5,Ancona,05/02/2023
1:45.26,,"QUARGNAL JF,IULIANELLI JF,DI BENEDETTI AF,LAVRENCIC AF",,FINCANTIERI ATL. MONFALCONE,3 se- 1,Padova,22/02/2015
1:45.26,,"MAGRO PF,REGINATO PF,DAL GRANDE PF,KOUAKOU AF",,ATL.VICENTINA,1 se- 6,Padova,31/01/2016
1:45.27,,"PANZIRONI AF,CIPRIANI AF,MONTAVON AF,SAGNIMENI AF",,A.S.D. ACSI ITALIA ATLETICA,1 se- 4,Ancona,24/02/2013
1:45.28,,"SPISSU JF,SALVADORI JF,SARTI JF,BRUSCOLI JF",,TOSCANA ATL.EMPOLI NISSAN,1 se- 2,Ancona,03/02/2019
1:45.29,,"CITTERIO PF,CITTERIO PF,GALIMBERTI PF,LIMONTA PF",,ATL. VIS NOVA GIUSSANO,2 se- 1,Ancona,03/02/2019
1:45.33,,"ARENA JF,FURNO PF,GIUNTI JF,VATTERONI AF",,ASD ATLETICA SPEZIA DUFERCO,1 se- 5,Padova,22/01/2017
1:45.34,,"SORGATO AF,SPINELLO AF,FERRARA AF,LUNARDON AF",,G.S. FIAMME ORO PADOVA,1 se- 2,Ancona,16/02/2014
1:45.34,,"BELARDI AF,BARRUCCI JF,NADDEI PF,CIARFELLA JF",,ASD U.S. ATERNO PESCARA,2 se- 1,Ancona,18/02/2018
1:45.35,,"PUTTI AF,ROSSI AF,DE MARCHI AF,SINOPOLI AF",,ATL. BERGAMO 1959 CREBERG,2 se- 7,Ancona,24/02/2013
1:45.36,,"PIETRIBIASI Asia AF,COPIELLO Sofia AF,NOVELLO Anna AF,BERNARDINELLO Sarah M",,ATL.VICENTINA,3 se- 6,Ancona,12/02/2023
1:45.38,,"COACCI SF,GUERRINI SF,RICCI SF,PACILLI PF",,ATL. LIBERTAS ARCS CUS PERUGIA,2 se- 2,Ancona,17/02/2013
1:45.38,,"GIRARDI AF,CORAZZA AF,FANZELLA AF,CAMOSSI AF",,C.U.S. TRIESTE,3 se- 1,Ancona,14/02/2021
1:45.40,,"VALENTI PF,CISANA PF,PILEGGI PF,MAGGIONI PF",,ATL. BERGAMO 1959 CREBERG,2 se- 2,Ancona,08/02/2015
1:45.40,,"VIVARELLI JF,SALVADORI JF,SARTI JF,BRUSCOLI JF",,TOSCANA ATL.EMPOLI NISSAN,1 se- 3,Ancona,04/02/2018
1:45.41,,"PARIS Giulia AF,BAGLIONI Ginevra AF,CAPASSO Virginia AF,CAPASSO Lavinia AF",,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Ancona,20/02/2022
1:45.42,,"QUARGNAL JF,IULIANELLI JF,DI BENEDETTI AF,LAVRENCIC AF",,FINCANTIERI ATL. MONFALCONE,1 se- 2,Padova,31/01/2015
1:45.42,,"PIZZATO AF,CAREGNATO AF,TRIVELLIN AF,BATTISTELLA AF",,ATL.VICENTINA,2 se- 6,Ancona,11/02/2018
1:45.42,,"ACETI Giorgia JF,BADAOUI Saliha JF,NORIS Ambra JF,PIZZOCHERI Emma marilde J",,BERGAMO STARS ATLETICA,4 se- 4,Ancona,05/02/2023
1:45.44,,"REALDON AF,MURA AF,NICOLODI AF,CALLIARI AF",,ASV L.C. BOZEN RAIFFEISEN,1 se- 7,Ancona,16/02/2014
1:45.45,,"CAMPARI,LOMBARDI,TOSCHI,MARTANI",,C.U.S. PARMA,3 se- 2,Ancona,18/02/2007
1:45.45,,"RONCALLI PF,PIROLA PF,GREGIS PF,PUTTI PF",,ATL. BERGAMO 1959 ORIOCENTER,3 se- 1,Ancona,04/02/2018
1:45.49,,"MAZZOLENI PF,PIROLA PF,COLOSIO PF,RONCALLI PF",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 2,Ancona,03/02/2019
1:45.50,,"LEIDI JF,CENATI JF,RONCALLI JF,SINOPOLI JF",,ATL. BERGAMO 1959 ORIOCENTER,3 se- 5,Ancona,07/02/2016
1:45.51,,"BOSSI,FUGAZZA,D'ANGELO,FUGAZZA",,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,24/01/2010
1:45.52,,"NORBIATO AF,BACCARIN AF,BORELLO AF,ZANON AF",,ATLETICA VIS ABANO,1 se- 2,Padova,07/01/2018
1:45.53,,"GORINI JF,DANIELSEN JF,MASINI JF,CAPRARA JF",,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,19/02/2012
1:45.54,,"HINRICHSEN JF,GERARDI JF,RICCIOTTI JF,ANGOTTI JF",,A.S.D. SPECTEC ATL. CARISPE,1 se- 1,Ancona,13/02/2011
1:45.54,,"AMAND AF,LEGA AF,FUMAGALLI AF,PIZZI AF",,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 5,Ancona,12/02/2017
1:45.56,,"GROSSI JF,BURATTIN JF,BIANCHI JF,PAGLIONE JF",,N.ATL. FANFULLA LODIGIANA,3 se- 3,Ancona,19/02/2012
1:45.56,,"PIRANA PF,DAL CUCCO JF,MLADENIC AF,MARCHIANDO JF",,ATLETICA SANDRO CALVESI,1 se- 2,Padova,31/01/2016
1:45.57,,"ACKON AF,STELLA AF,FALDA AF,ROLLINI AF",,SISPORT FIAT,3 se- 7,Ancona,24/02/2013
1:45.57,,"GRAGNATO Sofia AF,CONFENTE Maddalena AF,ZENARO Andrea giulia AF,CAMBIOLO El",,FONDAZIONE M. BENTEGODI,1 se- 7,Padova,29/01/2023
1:45.60,,"VEDOVELLO JF,CENATI JF,MAZZOLENI JF,PAVESE JF",,ATL. BERGAMO 1959 ORIOCENTER,4 se- 4,Ancona,05/02/2017
1:45.63,,"GROSSI,PELIZZOLA,REDAELLI,RIVA",,N.ATL. FANFULLA LODIGIANA,1 se- 3,Ancona,15/02/2009
1:45.64,,"AQUILANTI,MAZZIERI,OLUWOLE,CORRADINI",,ATL. MONTECASSIANO,1 se- 1,Ancona,14/02/2010
1:45.64,,"ZELI JF,NEBULONI JF,NARCISO JF,DE VECCHI JF",,PRO SESTO ATL.,3 se- 3,Ancona,09/02/2020
1:45.66,,"MORENA AF,FILIPPI AF,RISSO AF,BRUGGIAFREDDO AF",,A.S.D. G.S. ROATA  CHIUSANI,2 se- 7,Ancona,16/02/2014
1:45.66,,"VENTURINI Elena JF,SABATINI Ilaria JF,ZUCCARINI Giorgia JF,CONVERSA Suani J",,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,06/02/2022
1:45.67,,"PALLUZZI,TORRIENTE LEAL,MARAN,PAOLETTA",,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,12/02/2006
1:45.69,,"MANDJI JF,BARUZZI JF,TOMASONI JF,MELON JF",,ATL. BRESCIA 1950 ISPA GROUP,1 se- 2,Ancona,04/02/2018
1:45.70,,"BERTOLDO JF,MARTINI JF,MOSETTI JF,PIZZUTI JF",,C.U.S. TRIESTE,2 se- 4,Ancona,07/02/2016
1:45.71,,"GIURCO JF,DRAGO JF,GRANDOLFO JF,LAVRENCIC JF",,C.U.S. TRIESTE,4 se- 4,Ancona,04/02/2018
1:45.71,,"IFA UWADIAE Jessy osaya JF,FORNAROLI Francesca JF,ACCORNERO Lucrezia JF,PAO",,ATL. ALESSANDRIA,4 se- 5,Ancona,05/02/2023
1:45.72,,"PROCACCINI,MAZZIERI,CARNEVALI,CORRADINI",,ATL. MONTECASSIANO,4 se- 1,Ancona,28/02/2010
1:45.72,,"MARIN JF,MARINI PF,CAON PF,MAGGIOLO SF",,A.S.D. TEAM TREVISO,1 se- 7,Padova,22/01/2017
1:45.73,,"SQUADRONI PF,CAVIGLIA PF,GATTI PF,GOBBI PF",,C.U.S. PARMA,4 se- 4,Ancona,17/02/2013
1:45.74,,"EZEOHA AF,MASERATI AF,ORSATTI AF,FAISSAL AF",,C.U.S. PARMA,1 se- 3,Padova,19/01/2020
1:45.75,,"MOTTA AF,MAPELLI AF,DE SANTIS AF,MACCHERONE AF",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 5,Ancona,12/02/2017
1:45.75,,"FRATUS AF,CAPORALI AF,ROTA AF,VACCARI AF",,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Padova,06/02/2022
1:45.76,,"PERUZZI,MATTEI,LAZZERINI,SCALA",,FONDIARIA - SAI ATLETICA,4 se- 2,Ancona,15/02/2009
1:45.77,,"SPINA PF,ANTINORI PF,DEL GATTO JF,PALAZZINI PF",,ATL. AVIS MACERATA,4 se- 3,Ancona,23/02/2014
1:45.78,,CAMILLETTI-MAZZIERI-BARCHIESI-CORRADINI,,ATL. MONTECASSIANO,1 se- 1,Ancona,24/01/2008
1:45.78,,"GUARGUAGLINI JF,SIRINGO JF,ZURI JF,NIOTTA JF",,ATL. SESTESE FEMMINILE,3 se- 1,Padova,31/01/2015
1:45.78,,"SCORCELLETTI AF,MARASCHIO AF,GIGLI AF,FIRMANI AF",,S.E.F. STAMURA ANCONA A.S.D.,1 se- 6,Ancona,14/02/2016
1:45.78,,"BARDI AF,CAPPABIANCA AF,CASTELLANO AF,BELLA AF",,ESERCITO SPORT & GIOVANI,1 se- 2,Ancona,28/01/2018
1:45.79,,"TALLINI JF,GORNO JF,BONANOMI JF,DELL'ORTO JF",,PRO SESTO ATL.,2 se- 2,Padova,31/01/2015
1:45.80,,"BALBONI,MORIGI,VALDIFIORI,SANULLI",,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Ancona,28/02/2010
1:45.81,,"REALDON JF,BRANDT JF,ECCLI JF,CALLIARI JF",,ASV L.C. BOZEN RAIFFEISEN,1 se- 1,Padova,21/02/2016
1:45.82,,"VIGANO' AF,ZELI AF,HAPAU AF,FEDELI AF",,PRO SESTO ATL.,1 se- 3,Ancona,16/02/2020
1:45.83,,"ISCHIA JF,ALBERTONI JF,GALVAN JF,BUSOLLI JF",,GS VALSUGANA TRENTINO,2 se- 1,Ancona,23/01/2011
1:45.83,,"FAVERO JF,DRAGO JF,TRIPODI JF,ANIAKU JF",,C.U.S. TRIESTE,2 se- 1,Ancona,03/02/2019
1:45.84,,"BONPREZZI AF,FLAMINI SF,MURATORI JF,RAMINI SF",,SPORT ATL. FERMO,1 se- 5,Ancona,24/01/2016
1:45.84,,"RASTELLI AF,GHERGO AF,SANTINELLI AF,TRILLINI AF",,TEAM ATLETICA MARCHE,2 se- 2,Ancona,28/01/2018
1:45.85,,"DE IACOVO,MATERA,PETRILLO,BRUCCHIETTI",,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,14/02/2010
1:45.85,,"YEABARTH AF,FLAMINI SF,MURATORI PF,RAMINI SF",,SPORT ATL. FERMO,1 se- 4,Ancona,28/01/2018
1:45.86,,"PIETRIBIASI Asia AF,COPIELLO Sofia AF,NOVELLO Anna AF,BERNARDINELLO Sarah m",,ATL.VICENTINA,1 se- 4,Padova,29/01/2023
1:45.92,,BRUZZONE COLOMBO DI LUZIO ONETA,,CUS ATL. 2000 MILANO,3 se- 1,Genova,22/01/2006
1:45.93,,"BRAGHINI AF,ALMICI AF,MENSI AF,COTTALI AF",,ATL. BRESCIA 1950 ISPA GROUP,1 se- 3,Ancona,10/02/2019
1:45.95,,"FRANCINI SF,DEL LUNGO AF,RONDONI SF,NISTRI PF",,TOSCANA ATL.EMPOLI NISSAN,4 se- 4,Ancona,26/02/2012
1:45.97,,"ACCARDI,RIZZOLI,MARTINI,MIRABELLA",,ATL. SPORTLIFE LA SPEZIA,3 se- 2,Ancona,12/02/2006
1:45.98,,"GIACCAGLIA JF,PIERGALLINI JF,TAMBERI JF,BUSCARINI JF",,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,24/02/2013
1:45.99,,MICHELETTI-CICCONI-PIANGERELLI-VISSICCHIO,,SPORT ATL. FERMO,1 su- 1,Ancona,11/02/2007
1:46.00,,"PIACENZA AF,CORSINI AF,SEELMANN AF,SCHENA AF",,ATL. INSIEME NEW FOODS VR,2 se- 8,Ancona,16/02/2014
1:46.01,,"BARSOTTI AF,BALDAN AF,BACCARIN AF,MARANGON AF",,ATLETICA VIS ABANO,1 se- 1,Padova,20/01/2019
1:46.02,,"CARPANESE AF,ESEKHEIGBE AF,CHESSA AF,CARRARO AF",,ASSINDUSTRIA SPORT PADOVA,1 se- 4,Ancona,12/02/2017
1:46.02,,"SAHRAOUI Maroua JF,CAPPA Martina JF,MOLFETTA Josephine JF,ONGOLO Amelie isl",,SSD NISSOLINO SPORT SRL ASU,2 se- 2,Ancona,06/02/2022
1:46.03,,"VENEROSO AF,FURNO AF,GOBBATO AF,FERDANI AF",,A.S.D. SPECTEC ATL. CARISPEZIA,3 se- 2,Ancona,17/02/2013
1:46.03,,"SQUADRONI PF,CAVIGLIA PF,GATTI PF,VALENTINI PF",,C.U.S. PARMA,4 se- 2,Ancona,09/02/2014
1:46.03,,"SCHWINGSHACKL JF,OBERHAMMER JF,MAIR JF,MAYR JF",,SSV BRUNECK BRUNICO VOLKSBANK,4 se- 5,Ancona,07/02/2016
1:46.04,,"RAMAZZOTTI,BRUCCHIETTI,GRANATI,LATINI",,ATL. STUDENTESCA CA.RI.RI,1 se- 5,Genova,25/02/2007
1:46.04,,"MUSSO,AMIDEI,BATTISTINI,NOCE",,C. U. S. TORINO,4 se- 2,Ancona,14/02/2010
1:46.04,,"LUCHETTI Greta SF,NATALUCCI Valentina SF,FRONTALINI Alice JF,RIVELLINI Ales",,TEAM ATLETICA MARCHE,1 su- 1,Ancona,18/01/2023
1:46.05,,"DE MITRI AF,PORCEDDU AF,AMORUSO AF,TODISCO AF",,ALTERATLETICA LOCOROTONDO,2 se- 4,Ancona,11/02/2018
1:46.05,,"DEL GATTO AF,CUCCU' AF,PESARESI AF,GHERGO AF",,TEAM ATLETICA MARCHE,2 se- 3,Ancona,10/02/2019
1:46.05,,"ANDREINI JF,COPPO JF,ACCIAVATTI JF,SCIROCCHI JF",,FIAMME GIALLE G. SIMONI,1 se- 2,Ancona,26/01/2020
1:46.06,,"MORETTI AF,MORETTI AF,DOLCIOTTI AF,MAGGI JF",,A.ATL. FABRIANO,1 su- 1,Ancona,15/02/2017
1:46.07,,"MAESTRINI AF,DELBONO AF,BIONDI AF,CURONE AF",,BRIXIA ATLETICA 2014 A.S.D.,1 se- 7,Ancona,14/02/2016
1:46.07,,"ARENA PF,RICCIOTTI SF,BROZZO AF,RUBINI PF",,ASD ATLETICA SPEZIA DUFERCO,3 se- 2,Ancona,18/02/2018
1:46.08,,"MAIRHOFER JF,AGREITER JF,IRSCHARA JF,CAVALLERI JF",,SSV BRUNECK BRUNICO VOLKSBANK,3 se- 4,Ancona,09/02/2014
1:46.08,,"ALBERTI PF,GENNARI PF,GIROLDI PF,TURTULA PF",,N. ATL. VARESE,1 se- 2,Ancona,09/02/2020
1:46.10,,"GISMONDI JF,KEBE JF,BALDINELLI JF,TORQUATI JF",,TEAM ATLETICA MARCHE,2 se- 5,Ancona,24/01/2016
1:46.11,,"PAOLI Claudia AF,CASAGRANDE Alice AF,VUOLO Greta AF,AVIGNI Ludovica AF",,N. ATL. VARESE,1 se- 1,Ancona,12/02/2023
1:46.13,,"CUCCHI JF,SYED JF,SABATINO JF,AGOSTINI JF",,ATL. STUDENTESCA CA.RI.RI,4 se- 2,Ancona,24/02/2013
1:46.13,,"BERTOLDO AF,MARTINI AF,MOSETTI AF,PIZZUTI AF",,C.U.S. TRIESTE,2 se- 4,Padova,19/01/2014
1:46.13,,MUSICA AGNESE JF - PALUMBO GIORGIA JF - VIANELLI MARTINA JF - VIANELLI GIORGIA JF,,POLISPORT. NOVATLETICA CHIERI,1 se- 2,Lione,22/01/2023
1:46.16,,"BIONDINI JF,NATALUCCI PF,PATERNESI MELONI JF,PERSIANI JF",,TECNO ADRIATLETICA MARCHE,2 se- 3,Ancona,26/02/2012
1:46.16,,"MARENZONI Carlotta AF,COPPINI Alessia AF,FARINA Gloria AF,GRISENTI Francesc",,C.U.S. PARMA,2 se- 2,Ancona,20/02/2022
1:46.16,,"DE NORA Alessandra AF,TRAVERSA YOUNG Margheri AF,SCIROCCHI Isabelle AF,PALA",,FIAMME GIALLE G. SIMONI,1 se- 5,Ancona,12/02/2023
1:46.17,,"KEBE PF,BRANCHI PF,CONTE PF,CASAGRANDE MONTESI PF",,C.U.S. PARMA,4 se- 3,Ancona,03/02/2019
1:46.20,,"LATTUADA JF,SPORTOLETTI JF,VEGGIATO JF,REGA JF",,TEAM-A LOMBARDIA,1 se- 2,Padova,19/01/2014
1:46.20,,"MALASPINA AF,RICCIOTTI SF,FURNO JF,ARENA JF",,ASD ATLETICA SPEZIA DUFERCO,1 se- 4,Padova,31/01/2016
1:46.21,,"DI PIETRO,LAZZERINI,MANNUCCI,DE FAZIO",,FONDIARIA - SAI ATLETICA,1 se- 1,Ancona,14/02/2010
1:46.22,,"GIGANTINO AF,PANEI AF,MARINI AF,NASELLA AF",,ASD AUDACIA RECORD ATLETICA,2 se- 3,Ancona,13/02/2011
1:46.22,,"FAVERO AF,DRAGO AF,GIURCO AF,MODESTI AF",,C.U.S. TRIESTE,2 se- 8,Ancona,14/02/2016
1:46.24,,"MORENA AF,FILIPPI AF,RISSO AF,BRUGGIAFREDDO AF",,A.S.D. G.S. ROATA  CHIUSANI,3 se- 1,Ancona,23/02/2014
1:46.24,,"PROTINO JF,BOLLINETTI JF,MELETTO JF,PECCO JF",,G.S. BERNATESE,1 se- 2,Ancona,07/02/2016
1:46.24,,"GALEOTTI JF,CERESINI JF,MICHELOTTI JF,CALANDRI JF",,C.U.S. PARMA,2 se- 2,Padova,20/01/2019
1:46.26,,"VENTURINI Elena JF,SABATINI Ilaria JF,ZUCCARINI Giorgia JF,CONVERSA Suani J",,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,30/01/2022
1:46.27,,"FRANCHI AF,ALMICI AF,MENSI AF,CARRARO AF",,BRIXIA ATLETICA 2014 SSD SRL,2 se- 5,Ancona,11/02/2018
1:46.28,,"DALLASTA,PRANDI,CASTELLARI,FIORINI",,REGGIO EVENT'S,3 se- 3,Genova,24/02/2008
1:46.28,,"MORPURGO JF,VILLA JF,TOPPO JF,BETTIN JF",,BRACCO ATLETICA,1 se- 1,Ancona,24/02/2013
1:46.30,,"BITTANTE,GEROLIMETTO,SARTORI,GANDINI",,G.A. BASSANO,2 se- 3,Ancona,15/02/2009
1:46.34,,"BASAGNI PF,SALVADORI PF,SPISSU PF,MACALUSO PF",,TOSCANA ATL.EMPOLI NISSAN,2 se- 1,Ancona,07/02/2021
1:46.35,,"BATTISTELLA AF,MURARO AF,CAREGNATO AF,PIZZATO AF",,ATL.VICENTINA,1 se- 2,Padova,21/01/2018
1:46.35,,"LEBBIE JF,DE SANTIS JF,MAZZOLENI JF,VEDOVELLO JF",,ATL. BERGAMO 1959 ORIOCENTER,2 se- 3,Ancona,04/02/2018
1:46.38,,"GIULIANO,VARRICCHIONE,RAMINI,MICHELETTI",,SPORT ATL. FERMO,1 se- 1,Ancona,15/02/2009
1:46.38,,"FAVERO JF,DRAGO JF,SACCHI JF,ANIAKU JF",,C.U.S. TRIESTE,3 se- 2,Padova,20/01/2019
1:46.38,,"FRATOCCHI AF,PANSINI AF,NOBILI AF,PANUNZIO AF",,ATL.STUD. RIETI ANDREA MILARDI,3 se- 4,Ancona,10/02/2019
1:46.40,,"SINATRA AF,ZUCCHI AF,BOATENG AF,FERRONI AF",,ASD INTERFLUMINA E' PIU' POMI',1 se- 1,Ancona,14/02/2016
1:46.40,,"BRUNO AF,PROSPERI AF,RUGGIERI AF,SILVESTRI AF",,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ancona,28/01/2018
1:46.41,,"GOFFI AF,DI BENEDETTO AF,VERCELLONE AF,BORGOSANO AF",,BRACCO ATLETICA,2 se- 9,Ancona,15/02/2015
1:46.41,,"CAPELLI AF,MAZZOLENI AF,VESCOVI AF,CENATI AF",,ATL. BERGAMO 1959 CREBERG,3 se- 9,Ancona,15/02/2015
1:46.43,,"MAY WILLIAMS JF,MALAMO JF,SCIPIONI JF,TORRETI JF",,ATL. STUDENTESCA CA.RI.RI,3 se- 3,Ancona,08/02/2015
1:46.45,,"SETTE AGBONMEK. AF,DALLA TORRE AF,MALEVILLE AF,BIANCO AF",,ATLETICA VIS ABANO,3 se- 6,Ancona,24/02/2013
1:46.45,,"GIRARDELLO AF,BORGA AF,MOLENA AF,BARBIERO AF",,ATLETICA RIVIERA DEL BRENTA,1 se- 4,Ancona,15/02/2015
1:46.46,,"BRUNO AF,PROSPERI AF,RUGGIERI AF,SILVESTRI AF",,COLLECTION ATLETICA SAMBENEDET,3 se- 5,Ancona,11/02/2018
1:46.46,,"LUCCHESE Valentina AF,BATTISTON Sara AF,FRARE Bianca AF,RINALDI Rebecca AF",,ATL BRUGNERA PN FRIULINTAGLI,1 se- 3,Ancona,12/02/2023
1:46.49,,"SAVASTA,ROMEO,BRAMBILLA,FIORELLO",,CUS MILANO,1 se- 2,Genova,25/02/2007
