Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10:18.03,,AFFABILE Giuseppe,75,ATL. CASTENASO  CELTIC DRUID,2 se- 1,Ancona,19/03/2021
10:18.12,,CARRARA Pietro,70,C.U.S. PARMA,5 su- 1,Parma,17/01/2021
10:18.88,,CUCCHI Christian,02,PRO PATRIA A.R.C. BUSTO A.,11 se- 3,Padova,17/01/2021
10:19.85,,MARILUNGO Ermes,61,S.S.D. A.R.L. DYNAMYK FITNESS,1 se- 2,Ancona,19/03/2021
10:20.64,,CENTOFANTE Giorgio,59,ATLETICA RIVIERA DEL BRENTA,2 se- 2,Ancona,19/03/2021
10:21.45,,CARRARA Pietro,70,C.U.S. PARMA,2 se- 3,Parma,31/01/2021
10:22.03,,BRESCIANI Giorgio,66,ATL. PARATICO,6 se- 1,Parma,24/01/2021
10:22.23,,TERZONI Fabio,63,CIRCOLO MINERVA ASD,5 se- 1,Parma,06/02/2021
10:22.26,,TOSATO Andrea,70,ATLETICA MOGLIANO,3 se- 2,Padova,28/02/2021
10:22.57,,PICCININ Renato,76,ATLETICA EDILMARKET SANDRIN,5 se- 2,Ancona,19/03/2021
10:22.62,,BAGNETTI Alberto,05,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Parma,31/01/2021
10:23.12,,VAGNOLI Maurizio,59,ATLETICA AVIS PERUGIA,3 se- 2,Ancona,19/03/2021
10:23.14,,CARRARA Pietro,70,C.U.S. PARMA,6 se- 1,Parma,06/02/2021
10:23.90,,BONVENTO Alberto,70,PASSO CAPPONI ASD,5 su- 1,Ancona,19/03/2021
10:24.52,,GAMBERALE Giuseppe,66,DAINI CARATE BRIANZA,4 se- 2,Padova,28/02/2021
10:24.59,,PIERANTONI Adrio,60,ATLETICA ALMA JUVENTUS FANO,4 se- 2,Ancona,19/03/2021
10:25.09,,PALUMBO Sergio,02,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 2,Parma,24/01/2021
10:25.19,,CALABRESE Giuseppe luigi,64,DAINI CARATE BRIANZA,1 se- 3,Padova,28/02/2021
10:26.25,,GAMBERALE Giuseppe,66,DAINI CARATE BRIANZA,4 su- 1,Ancona,19/03/2021
10:27.86,,STEFANINA Daniele,84,CIRCOLO AMATORI PODISTI,3 se- 2,Parma,24/01/2021
10:28.64,,MORACAS Marco,61,A.S. LA FRATELLANZA 1874,5 se- 2,Padova,28/02/2021
10:29.50,,MORACAS Marco,61,A.S. LA FRATELLANZA 1874,5 se- 2,Ancona,19/03/2021
10:31.04,,PIERDOMENICO Gianluca,69,A.S.D. LIBERATLETICA,6 su- 1,Ancona,19/03/2021
10:31.89,,TERZONI Fabio,63,CIRCOLO MINERVA ASD,3 se- 3,Parma,24/01/2021
10:33.17,,MOZZONI Amedeo,77,G.P. AVIS SPINETOLI PAGLIARE,7 su- 1,Ancona,19/03/2021
10:33.67,,MICHELETTI Mirco,95,S.E.F. STAMURA ANCONA A.S.D.,8 se- 2,Ancona,20/01/2021
10:34.51,,CALABRESE Giuseppe luigi,64,DAINI CARATE BRIANZA,5 su- 1,Ancona,19/03/2021
10:35.30,,GANDOLFI Carlo,64,ATLETICA GUASTALLA REGGIOLO,6 su- 1,Ancona,19/03/2021
10:35.74,,GANDOLFI Carlo,64,ATLETICA GUASTALLA REGGIOLO,2 se- 3,Padova,28/02/2021
10:36.60,,BREDA Walter,68,ATLETICA EDILMARKET SANDRIN,9 se- 3,Padova,14/02/2021
10:37.07,,TALIGNANI Francesco,01,K3 SSD ARL,4 se- 3,Parma,24/01/2021
10:37.92,,POLESELLO Massimo,65,ATLETICA EDILMARKET SANDRIN,10 se- 3,Padova,14/02/2021
10:38.33,,BELLUOMO Gianfranco,60,A.S. DIL. PUNTESE S.G LA PUNTA,1 se- 1,Ancona,19/03/2021
10:38.38,,SALVADORE Michelangelo,67,A.S. DILETT. G.S.INDOMITA,7 su- 1,Ancona,19/03/2021
10:39.85,,MONTEVERDI Marco,03,C.U.S. PARMA,6 su- 1,Parma,17/01/2021
10:39.91,,LODO Paolo,68,SPAK4 PADOVA,6 se- 2,Padova,28/02/2021
10:41.61,,CALIGIANA Giacomo,05,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 su- 1,Parma,31/01/2021
10:41.62,,TERZONI Fabio,63,CIRCOLO MINERVA ASD,3 se- 2,Parma,31/01/2021
10:41.78,,MORINI Daniele,05,S.E.F. STAMURA ANCONA A.S.D.,9 se- 2,Ancona,20/01/2021
10:42.78,,IMBRIANI Mauro,78,A.S. ACTION RUNNING MONTERONI,8 su- 1,Ancona,19/03/2021
10:44.38,,DIRUTIGLIANO Fabio umberto,77,BIO CORRENDO AVIS,4 se- 2,Parma,31/01/2021
10:44.98,,PECORA Giovanni,73,G.P. AVIS SPINETOLI PAGLIARE,2 se- 4,Ancona,20/01/2021
10:45.41,,CIRIELLO Giovanni,00,ATL.LIBERTAS UNICUSANO LIVORNO,4 se- 2,Parma,24/01/2021
10:47.36,,GAROFALO Angelo,72,ATLETICA MARCIANISE A.S.D,4 se- 2,Parma,06/02/2021
10:47.36,,RICCOBALDI Marcello,78,X-SOLID SPORT LAB ASD,9 su- 1,Ancona,19/03/2021
10:47.88,,MONTEVERDI Marco,03,C.U.S. PARMA,7 se- 1,Parma,24/01/2021
10:48.57,,MOZZONI Amedeo,77,G.P. AVIS SPINETOLI PAGLIARE,4 se- 3,Ancona,20/01/2021
10:48.86,,CASI Alessio,83,PODISTICA IL CAMPINO,6 se- 1,Ancona,19/03/2021
10:49.13,,MONACIZZO Simone,89,LA MICHETTA,7 se- 1,Parma,06/02/2021
10:49.52,,TESEI Enrico,74,S.E.F. STAMURA ANCONA A.S.D.,3 se- 4,Ancona,20/01/2021
10:51.15,,MATERAZZI Giancarlo,66,ASD POD.CAVA PIC.COSTA AMALFI,7 su- 1,Ancona,19/03/2021
10:51.75,,MONACIZZO Simone,89,LA MICHETTA,3 se- 3,Parma,31/01/2021
10:55.53,,TALIANI Massimiliano,76,UISP ABBADIA SAN SALVATORE,6 se- 2,Ancona,19/03/2021
10:56.79,,FACCIOLO Valerio,68,EUROATLETICA 2002,5 se- 2,Parma,31/01/2021
10:58.46,,MOSER Luciano,53,ATLETICA CLARINA TRENTINO,1 su- 1,Ancona,19/03/2021
10:58.60,,CECERE Simone,83,C.U.S. PARMA,5 se- 2,Parma,24/01/2021
10:59.04,,GRAZIANI Giacomo,91,VITTORIO ATLETICA,11 se- 3,Padova,14/02/2021
10:59.48,,PICCA Maurizio,61,GSBR,6 se- 2,Ancona,19/03/2021
10:59.76,,BALDO Michele,64,ATLETICA EDILMARKET SANDRIN,7 se- 2,Padova,28/02/2021
11:00.25,,ALLODI Andrea,72,C.U.S. PARMA,5 se- 2,Parma,06/02/2021
11:04.58,,VALERI Luciano,56,A.S.D. PODISTICA VEIO,2 su- 1,Ancona,19/03/2021
11:09.71,,PALUMBO Salvatore,76,S.E.F. STAMURA ANCONA A.S.D.,5 se- 3,Ancona,20/01/2021
11:10.01,,ZANNI Paolo,05,MODENA ATLETICA,6 se- 2,Parma,24/01/2021
11:10.27,,PASI Lorenzo,05,MONTECATINI MARATHON ASD,5 se- 3,Parma,24/01/2021
11:12.14,,CARRONE TAMBURRO Lucio,62,ASD ROMATLETICA FOOTWORKS,8 su- 1,Ancona,19/03/2021
11:12.34,,CAPRARELLA Armando,56,PEDONE-RICCARDI BISCEGLIE,3 su- 1,Ancona,19/03/2021
11:14.96,,TIRIPICCHIO Marco,68,C.U.S. PARMA,6 se- 2,Parma,06/02/2021
11:19.68,,CAGNANI Luca,79,ACQUADELA BOLOGNA,4 se- 3,Parma,31/01/2021
11:20.36,,CASACCIA Massimiliano,76,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,19/03/2021
11:23.00,,SANDRI Sandro,57,GS.TORTELLINI VOLTAN MARTELLAG,2 se- 1,Ancona,19/03/2021
11:24.10,,GRAZIANI Giacomo,91,VITTORIO ATLETICA,10 se- 2,Padova,17/01/2021
11:26.03,,BIANCONI Stefano,60,PODISTICA PONTELUNGO BOLOGNA,3 se- 1,Ancona,19/03/2021
11:27.23,,IEZZI Pasquale,53,ATL. PARATICO,4 su- 1,Ancona,19/03/2021
11:28.64,,ACCALAI Adolfo,50,ATL. AVIS CASTEL S.PIETRO,1 su- 1,Ancona,19/03/2021
11:30.31,,PALLADINO Andrea,65,GRUPPO SPORTIVO VIRTUS,9 su- 1,Ancona,19/03/2021
11:30.96,,MORUCCI Fabrizio,68,ATL. DI MARCO SPORT,8 su- 1,Ancona,19/03/2021
11:32.14,,CASACCIA Massimiliano,76,S.E.F. STAMURA ANCONA A.S.D.,4 se- 4,Ancona,20/01/2021
11:33.51,,GRANDE Mauro,57,PEDONE-RICCARDI BISCEGLIE,4 se- 1,Ancona,19/03/2021
11:33.58,,CONCETTONI Francesco,71,S.E.F. STAMURA ANCONA A.S.D.,5 se- 4,Ancona,20/01/2021
11:34.60,,PALUMBO Salvatore,76,S.E.F. STAMURA ANCONA A.S.D.,7 se- 2,Ancona,19/03/2021
11:37.22,,CIMARELLI Enrico,72,S.E.F. STAMURA ANCONA A.S.D.,6 se- 4,Ancona,20/01/2021
11:39.82,,MONTEVERDI Michele,03,C.U.S. PARMA,6 se- 3,Parma,24/01/2021
11:45.02,,PALMA Antonio,72,S.E.F. STAMURA ANCONA A.S.D.,6 se- 3,Ancona,20/01/2021
11:47.35,,CONCETTONI Francesco,71,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,19/03/2021
11:54.22,,PETRELLI Luigi,67,G.P. AVIS SPINETOLI PAGLIARE,10 su- 1,Ancona,19/03/2021
11:54.55,,FIORESE Alberto,55,ASD LAVORATORI INTESA SANPAOLO,3 se- 3,Padova,28/02/2021
11:56.03,,GIACINTI Marco,74,S.E.F. STAMURA ANCONA A.S.D.,7 se- 4,Ancona,20/01/2021
11:57.87,,MAINARDI Giannetto,68,S.E.F. STAMURA ANCONA A.S.D.,11 su- 1,Ancona,19/03/2021
12:00.94,,FILIPPETTI Michele,70,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,19/03/2021
12:04.38,,MOBILI Corrado,58,ATLETICA CIVITANOVA,5 se- 1,Ancona,19/03/2021
12:05.08,,PASQUALIN Paolo,65,ASD LAVORATORI INTESA SANPAOLO,4 se- 3,Padova,28/02/2021
12:07.02,,POLINORI Flaviano,63,S.ATL. SENIGALLIA,8 se- 4,Ancona,20/01/2021
12:09.94,,FILIPPETTI Michele,70,S.E.F. STAMURA ANCONA A.S.D.,7 se- 3,Ancona,20/01/2021
12:10.70,,PETRELLI Luigi,67,G.P. AVIS SPINETOLI PAGLIARE,8 se- 3,Ancona,20/01/2021
12:14.00,,PUGLISI Salvatore,47,A.S.D. ATLETICA MASTER TRIESTE,2 su- 1,Ancona,19/03/2021
12:15.92,,LUCARELLI Domenico,58,GRUPPO SPORTIVO VIRTUS,7 se- 2,Ancona,19/03/2021
12:19.25,,GIUSTINI Massimo,55,G.S. ATLETICA 75 CATTOLICA,5 su- 1,Ancona,19/03/2021
12:21.31,,GIACINTI Marco,74,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,19/03/2021
12:28.06,,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,9 se- 3,Ancona,20/01/2021
12:28.89,,PUGLISI Salvatore,47,A.S.D. ATLETICA MASTER TRIESTE,5 se- 3,Padova,28/02/2021
12:40.77,,COZZI Luigi,66,C.U.S. PARMA,7 se- 2,Parma,06/02/2021
12:43.25,,NAPOLITANO Silvio,56,CUS BARI,6 su- 1,Ancona,19/03/2021
12:49.64,,DE GAETANI Pietro,62,S.E.F. STAMURA ANCONA A.S.D.,10 su- 1,Ancona,19/03/2021
12:50.97,,ASSIRELLI Massimo,72,ATL. CASTENASO  CELTIC DRUID,5 se- 1,Ancona,19/03/2021
13:00.05,,PIERLUIGI Alberto,54,ATLETICA CIVITANOVA,7 su- 1,Ancona,19/03/2021
13:01.29,,LIVIERO Adriano,47,GR.PODISTICO AVIS TAGLIO DI PO,6 se- 3,Padova,28/02/2021
13:02.10,,TRISCIUZZI Leonardo,72,POLISPORT CICLO CLUB FASANO,6 se- 1,Ancona,19/03/2021
13:10.64,,TEMPESTA Giovanni,60,ATL. PAVESE,8 se- 2,Ancona,19/03/2021
13:19.15,,MESSINA Salvatore,79,GRUPPO SPORTIVO VIRTUS,10 su- 1,Ancona,19/03/2021
13:21.31,,ANELLI Alessio,83,C.U.S. PARMA,7 su- 1,Parma,17/01/2021
13:30.07,,TEMPESTA Giovanni,60,ATL. PAVESE,6 se- 2,Parma,31/01/2021
13:52.07,,FORMICONI Ivano,52,S.E.F. MACERATA,8 su- 1,Ancona,19/03/2021
13:53.92,,GRASSINI Luciano,52,S.E.F. STAMURA ANCONA A.S.D.,9 se- 4,Ancona,20/01/2021
14:10.70,,PRETI Maurizio,55,GR.PODISTICO AVIS TAGLIO DI PO,7 se- 2,Parma,31/01/2021
14:59.35,,TEGGI Maurizio,57,ACQUADELA BOLOGNA,6 se- 1,Ancona,19/03/2021
15:17.13,,DE VITA Pasquale,41,ATLETICA 85 FAENZA,1 su- 1,Ancona,19/03/2021
15:23.37,,CANINO Mario,49,ASD LAZIO OLIMPIA RUNNERS TEAM,3 su- 1,Ancona,19/03/2021
16:02.71,,BIANCHI Walter,46,G.S. ATLETICA 75 CATTOLICA,1 su- 1,Ancona,19/03/2021
7:44.45,,MESLEK Ossama,97,ATL.VICENTINA,4 se- 3,Metz,12/02/2022
7:47.46,,DE CARO Dario,97,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Boston,12/02/2022
7:48.38,,BOUIH Yassin,96,G.A. FIAMME GIALLE,8 se- 1,Karlsruhe,28/01/2022
7:52.55,,PADOVANI Mattia,95,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Padova,20/02/2022
7:53.50,,ARESE Pietro,99,G.A. FIAMME GIALLE,1 se- 1,Padova,30/01/2022
7:53.66,,BOUIH Yassin,96,G.A. FIAMME GIALLE,2 su- 1,Manchester,22/01/2022
7:53.82,,RIVA Pietro,97,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,20/02/2022
7:55.62,,MEDOLAGO Samuel,95,ATL. VALLE BREMBANA,3 su- 1,Padova,20/02/2022
7:57.24,,MESLEK Ossama,97,ATL.VICENTINA,5 ba- 3,Belgrado,18/03/2022
7:58.12,,RIVA Pietro,97,G.S. FIAMME ORO PADOVA,6 se- 1,Sabadell,08/02/2022
7:58.63,,BOUIH Yassin,96,G.A. FIAMME GIALLE,10 ba- 2,Belgrado,18/03/2022
7:59.30,,MEDOLAGO Samuel,95,ATL. VALLE BREMBANA,2 se- 1,Padova,30/01/2022
8:02.16,,PADOVANI Mattia,95,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Padova,30/01/2022
8:03.00,,RIVA Federico,00,G.A. FIAMME GIALLE,8 su- 1,Manchester,22/01/2022
8:07.95,,GUERRA Francesco,01,G.P. PARCO ALPI APUANE,5 se- 1,Sollentuna,29/01/2022
8:08.81,,PAGLIONE Leo,91,GRUPPO SPORTIVO VIRTUS,4 se- 1,Padova,30/01/2022
8:09.58,,AMSELLEK Nesim,99,C.S. S.ROCCHINO,4 su- 1,Padova,20/02/2022
8:10.73,,PAGLIONE Leo,91,GRUPPO SPORTIVO VIRTUS,5 su- 1,Padova,20/02/2022
8:12.05,,LOTTA Alessandro,99,G. ALPINISTICO VERTOVESE,5 se- 1,Padova,30/01/2022
8:12.45,,GATTO Giovanni,99,U.S. QUERCIA TRENTINGRANA,6 se- 1,Padova,30/01/2022
8:14.01,,PELLEGRINI Pietro,01,ATLETICA VALLE DI CEMBRA,7 se- 1,Padova,30/01/2022
8:14.12,,RIVA Federico,00,G.A. FIAMME GIALLE,1 su- 1,Ancona,06/02/2022
8:15.81,,GUERRA Francesco,01,G.P. PARCO ALPI APUANE,2 su- 1,Ancona,06/02/2022
8:15.95,,PELLEGRINI Pietro,01,ATLETICA VALLE DI CEMBRA,3 su- 1,Ancona,06/02/2022
8:16.72,,STEFFANONI Saverio,99,POL. ALBOSAGGIA,1 se- 1,Padova,05/02/2022
8:19.00,,MARQUEZ Wilson,00,SIRACUSATLETICA,4 su- 1,Ancona,06/02/2022
8:21.74,,ZAHIR Zohair,94,A.S. ATLETICA VIRTUS LUCCA,2 se- 1,Padova,05/02/2022
8:24.08,,RICCIARDI Luis matteo,93,ATL. IMOLA SACMI AVIS,3 se- 1,Padova,05/02/2022
8:24.62,,MASSIMI Stefano,92,C.U.S. CAMERINO,8 se- 1,Padova,30/01/2022
8:26.08,,MARTELLATO Riccardo,00,ASSINDUSTRIA SPORT,1 se- 1,Padova,15/01/2022
8:26.18,,AYACHI Aymen,93,CUS PRO PATRIA MILANO,1 se- 2,Padova,30/01/2022
8:26.62,,SAHRAN Zouhir,01,A.S. DIL. MILONE,5 su- 1,Ancona,06/02/2022
8:26.67,,RICCIARDI Luis matteo,93,ATL. IMOLA SACMI AVIS,1 se- 1,Ancona,26/01/2022
8:26.79,,AYACHI Aymen,93,CUS PRO PATRIA MILANO,6 su- 1,Padova,20/02/2022
8:27.15,,TOGNI Manuel,94,ATL. VALLE BREMBANA,4 se- 1,Padova,05/02/2022
8:27.36,,ROSSI Nabil,94,ATL. VALLE BREMBANA,7 su- 1,Padova,20/02/2022
8:27.80,,RIVA Federico,00,G.A. FIAMME GIALLE,1 su- 1,Ancona,27/02/2022
8:27.97,,BOUIH Yassin,96,G.A. FIAMME GIALLE,2 su- 1,Ancona,27/02/2022
8:28.08,,PADOVANI Mattia,95,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Ancona,27/02/2022
8:28.36,,RIVA Pietro,97,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,27/02/2022
8:28.42,,MEDOLAGO Samuel,95,ATL. VALLE BREMBANA,5 su- 1,Ancona,27/02/2022
8:29.03,,GENINAZZA Matteo,97,CUS PRO PATRIA MILANO,5 se- 1,Padova,05/02/2022
8:30.08,,ROPELATO Francesco,05,U.S. QUERCIA TRENTINGRANA,2 se- 1,Padova,15/01/2022
8:30.18,,GUERRA Francesco,01,G.P. PARCO ALPI APUANE,6 su- 1,Ancona,27/02/2022
8:30.25,,CONTRAN Umberto,95,BUGELLA SPORT,6 se- 1,Padova,05/02/2022
8:30.57,,ROSSI Nabil,94,ATL. VALLE BREMBANA,7 se- 1,Padova,05/02/2022
8:31.16,,GRAVANTE Giuseppe,01,CALCESTRUZZI CORRADINI EXCELS.,2 se- 2,Padova,30/01/2022
8:31.35,,PAGLIONE Leo,91,GRUPPO SPORTIVO VIRTUS,7 su- 1,Ancona,27/02/2022
8:32.62,,ROSELLI Giancarlo,01,ATL. ADEN  EXPRIVIA MOLFETTA,3 se- 1,Padova,15/01/2022
8:32.63,,LOTTA Alessandro,99,G. ALPINISTICO VERTOVESE,8 su- 1,Ancona,27/02/2022
8:33.32,,CATELANI Jose,02,CALCESTRUZZI CORRADINI EXCELS.,8 se- 1,Padova,05/02/2022
8:34.60,,CANNIZZARO Carmelo,01,A.S. DIL. LIB. RUNNING MODICA,9 se- 1,Nashville,22/01/2022
8:35.17,,FERRARIS Luigi,79,ATL. VALLE BREMBANA,9 se- 1,Padova,30/01/2022
8:35.58,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,4 se- 1,Padova,15/01/2022
8:35.71,,ROSELLI Giancarlo,01,ATL. ADEN  EXPRIVIA MOLFETTA,6 su- 1,Ancona,06/02/2022
8:35.88,,ROSSI Nabil,94,ATL. VALLE BREMBANA,3 se- 2,Padova,30/01/2022
8:36.16,,MOTZO Gabriele,93,ISOLARUN,4 se- 2,Padova,30/01/2022
8:36.20,,DEOLA Ruben iavor,00,ANA ATL.FELTRE,7 su- 1,Ancona,06/02/2022
8:36.32,,LOTTA Alessandro,99,G. ALPINISTICO VERTOVESE,5 se- 1,Padova,15/01/2022
8:36.95,,GATTO Giovanni,99,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,27/02/2022
8:40.99,,MANDRINO Andrea,02,ATL. ALESSANDRIA,9 se- 1,Padova,05/02/2022
8:41.59,,BIRAL Davide,97,N.ATL. FANFULLA LODIGIANA,6 se- 1,Padova,15/01/2022
8:41.61,,SEMMAH Ahmed,02,ASD CORRICASTROVILLARI,8 su- 1,Ancona,06/02/2022
8:42.49,,CARUSO Daniele,85,ATLETICA SAN BIAGIO,5 se- 2,Padova,30/01/2022
8:42.84,,BONI Roberto,99,G.S.SELF ATL. MONTANARI GRUZZA,10 se- 1,Padova,30/01/2022
8:43.31,,JOPPI Raphael,99,SUEDTIROLER LV SPARKASSE,5 se- 1,Monaco,13/02/2022
8:44.49,,CARUSO Daniele,85,ATLETICA SAN BIAGIO,1 se- 4,Padova,15/01/2022
8:45.34,,ADAMOLI Mattia,04,UNIONE SPORTIVA DERVIESE A.S.D,10 se- 1,Padova,05/02/2022
8:45.35,,LIUZZO Antonino,79,RUNNING EMOTION A.S.D.,1 su- 1,Braga,24/02/2022
8:45.64,,DA VIA' Francesco,01,GS LA PIAVE 2000,7 se- 1,Padova,15/01/2022
8:45.66,,RAZGANI Moad,02,ATL. BERGAMO 1959 ORIOCENTER,11 se- 1,Padova,05/02/2022
8:45.67,,CANCLINI Fabio,95,G.P. SANTI NUOVA OLONIO,2 se- 4,Padova,15/01/2022
8:46.49,,FALASCA ZAMPONI Andrea,87,ATL. POTENZA PICENA,1 su- 1,Ancona,11/02/2022
8:47.37,,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 ALPERIA,6 se- 2,Padova,30/01/2022
8:48.17,,GEAT Luca,93,ATLETICA TRENTO,7 se- 2,Padova,30/01/2022
8:49.40,,ROMANI Alessandro,91,ATL. INSIEME VERONA,12 se- 1,Padova,05/02/2022
8:49.57,,BONVINO Antonio,04,ASD ATLETICA FIAMMA GIOVINAZZO,2 se- 1,Ancona,26/01/2022
8:49.71,,AIMAR Paolo,89,ATLETICA SALUZZO,8 se- 2,Padova,30/01/2022
8:49.92,,ANDREOLA Matteo,02,A.S.D. TEAM TREVISO,9 se- 2,Padova,30/01/2022
8:49.93,,SEMMAH Ahmed,02,ASD CORRICASTROVILLARI,1 su- 1,Ancona,19/01/2022
8:50.46,,TAGLIAFERRI Manuel,98,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Padova,05/02/2022
8:50.64,,DA VIA' Francesco,01,GS LA PIAVE 2000,10 se- 2,Padova,30/01/2022
8:50.77,,MANDRINO Andrea,02,ATL. ALESSANDRIA,1 se- 3,Padova,30/01/2022
8:51.02,,NFAFTA Anas,00,A.S.D. TEAM TREVISO,11 se- 2,Padova,30/01/2022
8:51.16,,SEDDIK Okba,86,ATLETICA SAN BIAGIO,1 se- 1,Padova,06/03/2022
8:51.39,,AGAZZOTTI Riccardo,98,CALCESTRUZZI CORRADINI EXCELS.,2 se- 2,Padova,05/02/2022
8:51.57,,CATELANI Jose,02,CALCESTRUZZI CORRADINI EXCELS.,12 se- 2,Padova,30/01/2022
8:51.70,,DA VIA' Francesco,01,GS LA PIAVE 2000,9 su- 1,Ancona,06/02/2022
8:52.25,,CAGGIANO Michele,97,RUNNING CLUB NAPOLI,1 su- 1,Napoli,16/01/2022
8:52.27,,VANINI Leonardo,99,CUS INSUBRIA VARESE COMO,1 se- 5,Padova,05/02/2022
8:52.41,,ADAMOLI Mattia,04,UNIONE SPORTIVA DERVIESE A.S.D,3 se- 4,Padova,15/01/2022
8:53.60,,DEL BUONO Luigi,79,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,26/01/2022
8:54.10,,NFAFTA Anas,00,A.S.D. TEAM TREVISO,10 su- 1,Ancona,06/02/2022
8:54.61,,FRANCHINI Mattia,89,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,26/01/2022
8:55.02,,BIRAL Davide,97,N.ATL. FANFULLA LODIGIANA,13 se- 1,Padova,05/02/2022
8:55.04,,DE ANNA Riccardo,97,CUS URBINO,13 se- 2,Padova,30/01/2022
8:55.11,,BUGLI Lorenzo,98,A.S.D. DINAMO SPORT,5 se- 1,Ancona,26/01/2022
8:56.17,,RAPALLO Davide,04,BATTAGLIO C.U.S. TORINO ATL,1 se- 2,Padova,15/01/2022
8:56.21,,PELLICIARDI Lorenzo,05,ATL.  CENTO TORRI PAVIA,3 se- 2,Padova,05/02/2022
8:56.62,,POLESANA Filippo,00,ANA ATL.FELTRE,2 se- 2,Padova,15/01/2022
8:56.65,,ORTU Federico,00,C.U.S. SASSARI,4 se- 2,Padova,05/02/2022
8:56.89,,MARAZZOLI Mattia,03,CALCESTRUZZI CORRADINI EXCELS.,14 se- 2,Padova,30/01/2022
8:57.62,,CAO Francesco,04,VITTORIO ATLETICA,15 se- 2,Padova,30/01/2022
8:57.65,,ANDREOLA Matteo,02,A.S.D. TEAM TREVISO,3 se- 2,Padova,15/01/2022
8:57.93,,GRILLI Leonardo,93,ATLETICA UMBERTIDE,2 su- 1,Ancona,19/01/2022
8:57.93,,AGAZZOTTI Riccardo,98,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Parma,13/02/2022
8:58.36,,NFAFTA Anas,00,A.S.D. TEAM TREVISO,4 se- 2,Padova,15/01/2022
8:58.48,,TOSI Renato,76,ATL. PARATICO,8 se- 1,Padova,15/01/2022
8:59.17,,GRAZIANI Emanuele,87,U. P.POLICIANO AREZZO ATLETICA,6 se- 1,Ancona,26/01/2022
8:59.98,,VALANDRO Federico,92,ASSINDUSTRIA SPORT,5 se- 2,Padova,05/02/2022
9:00.03,,DE ANNA Riccardo,97,CUS URBINO,3 su- 1,Ancona,19/01/2022
9:00.43,,PETTINA' Manuel,97,ATLETICA SCHIO,6 se- 2,Padova,05/02/2022
9:00.69,,BAZHAR Taoufik,79,CIRCOLO MINERVA ASD,1 su- 1,Ancona,11/02/2022
9:01.52,,VALANDRO Federico,92,ASSINDUSTRIA SPORT,9 se- 1,Padova,15/01/2022
9:02.10,,DEL BUONO Luigi,79,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,11/02/2022
9:02.17,,CHIARI Luca,02,ATL. BERGAMO 1959 ORIOCENTER,2 se- 5,Padova,05/02/2022
9:02.24,,PETTINA' Manuel,97,ATLETICA SCHIO,1 se- 4,Padova,30/01/2022
9:03.13,,FARASIN Lorenzo,04,BATTAGLIO C.U.S. TORINO ATL,2 se- 3,Padova,30/01/2022
9:04.45,,TROISI Daniele,85,ASD ATLETICA LA SBARRA,2 su- 1,Ancona,11/02/2022
9:04.73,,LANZINER Peter,82,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Padova,26/02/2022
9:05.00,,VALANDRO Federico,92,ASSINDUSTRIA SPORT,16 se- 2,Padova,30/01/2022
9:05.48,,DE ANNA Riccardo,97,CUS URBINO,7 se- 2,Padova,05/02/2022
9:06.15,,TAGLIAFERRI Manuel,98,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Padova,15/01/2022
9:07.00,,GRAZIANI Emanuele,87,U. P.POLICIANO AREZZO ATLETICA,3 su- 1,Ancona,11/02/2022
9:07.51,,AGAZZOTTI Riccardo,98,CALCESTRUZZI CORRADINI EXCELS.,3 se- 3,Padova,30/01/2022
9:08.62,,SANCISI Niccolo',03,ASD PESARO ATHLETIC FIELD,7 se- 1,Ancona,26/01/2022
9:09.06,,VENNERA Battista,79,A.S.D. ATLETICA AMA CIVITANOVA,3 su- 1,Ancona,11/02/2022
9:09.19,,RUGGIERO Armando,95,ASD SICILIA RUNNING TEAM,2 su- 1,Napoli,16/01/2022
