Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
7.17,,TURATELLO Francesco,93,ATL.VICENTINA,1 su- 1,Udine,03/02/2013
7.17,,BORROMEI Roberto,85,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Ancona,03/02/2013
7.16,,SCHEMBRI Fabrizio,81,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Saronno,03/02/2013
7.14,,BARRUECOS MILLET Harold andrelly,95,ATL.VICENTINA,1 su- 1,Ancona,26/01/2013
7.14,,LISI Stefano,88,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,12/02/2013
7.14,,SAGHEDDU Elias,95,AS DELOGU NUORO,5 su- 1,Ancona,23/02/2013
7.13,,POSENATO Umberto,92,ATL.VICENTINA,3 se- 2,Modena,20/01/2013
7.13,,GUARINI Alessio,85,G.S. FIAMME ORO PADOVA,1 su- 1,Udine,27/01/2013
7.12,,XELLA Federico,91,ATL. IMOLA SACMI AVIS,2 se- 1,Ancona,20/01/2013
7.11,,XELLA Federico,91,ATL. IMOLA SACMI AVIS,2 se- 2,Modena,27/01/2013
7.11,,PEDRON Luca,88,ATL.BIOTEKNA MARCON,1 su- 1,Padova,02/02/2013
7.10,,CROSIO Lorenzo,90,ASD BRUNI PUBBL. ATL. VOMANO,10 fi- 1,Ancona,16/02/2013
7.10,,POSENATO Umberto,92,ATL.VICENTINA,9 fi- 1,Ancona,16/02/2013
7.09,,JACOBS Lamont marcell,94,ATL. VIRTUS  CR LUCCA,2 se- 2,Lucca,20/01/2013
7.09,,BRAGA Stefano,94,ATL. PIACENZA,4 se- 2,Modena,20/01/2013
7.09,,TADDEUCCI Marco,89,ATL. VIRTUS  CR LUCCA,3 se- 2,Modena,27/01/2013
7.09,,ALDEGHI Andrea,96,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,03/02/2013
7.09,,LI VELI Alessandro,96,ATL. RICCARDI MILANO,2 su- 1,Ancona,23/02/2013
7.08,,BORROMEI Roberto,85,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Ancona,20/01/2013
7.08,,FEDERICI Andrea,97,ATL. BERGAMO 1959 CREBERG,1 su- 1,Bergamo,09/02/2013
7.07,,ALTAMURA Alessandro,86,ATL. ADEN  EXPRIVIA MOLFETTA,4 se- 1,Ancona,20/01/2013
7.06,,RIBOLZI Marco,89,ATL. VIRTUS  CR LUCCA,2 su- 1,Ancona,26/01/2013
7.06,,STRATI Rocco,88,ATL. RICCARDI MILANO,4 su- 1,Bergamo,09/02/2013
7.06,,VESCOVI Marco,88,ATL. AVIS MACERATA,2 se- 1,Ancona,10/02/2013
7.06,,TADDEUCCI Marco,89,ATL. VIRTUS  CR LUCCA,2 se- 2,Firenze,12/02/2013
7.06,,SERRA Riccardo,92,A.S. LA FRATELLANZA 1874,5 qu- 1,Ancona,16/02/2013
7.05,,BRAGA Stefano,94,ATL. PIACENZA,4 se- 2,Modena,27/01/2013
7.05,,D'AGOSTINIS Marco,81,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Roma,09/02/2013
7.04,,RANDAZZO Filippo,96,A.S.D. PRO SPORT 85 VALGUARN.,3 su- 1,Ancona,23/02/2013
7.03,,BORROMEI Roberto,85,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Ancona,12/01/2013
7.03,,TADDEUCCI Marco,89,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,13/01/2013
7.03,,D'AGOSTINIS Marco,81,ACSI CAMPIDOGLIO PALATINO,1 su- 1,Roma,13/01/2013
7.03,,MORGANTI Tommaso,88,TOSCANA ATLETICA CARIPL,3 su- 1,Ancona,26/01/2013
7.02,,LISI Stefano,88,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,27/01/2013
7.02,,CASA Fabio,92,SISPORT FIAT,6 qu- 1,Ancona,16/02/2013
7.01,,RIBOLZI Marco,89,ATL. VIRTUS  CR LUCCA,1 su- 1,Ancona,12/01/2013
7.01,,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,5 se- 2,Modena,20/01/2013
7.01,,VIGLIOTTI Vincenzo,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,26/01/2013
7.01,,TADDEUCCI Marco,89,ATL. VIRTUS  CR LUCCA,5 se- 1,Ancona,03/02/2013
7.00,,MARIANI Giorgio,91,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Bergamo,19/01/2013
7.00,,FRANCO Alessandro,91,ATL. ADEN  EXPRIVIA MOLFETTA,5 se- 1,Ancona,20/01/2013
7.00,,CALVI Michele,90,C.S. ESERCITO,4 su- 1,Ancona,26/01/2013
7.00,,MARIANI Giorgio,91,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Saronno,03/02/2013
7.00,,BRAMAFARINA Alessandro,88,ATHLETIC CLUB 96 AE SPA,6 se- 1,Ancona,03/02/2013
7.00,,LISI Stefano,88,ATLETICA FIRENZE MARATHON S.S.,7 se- 1,Ancona,03/02/2013
6.99,,XELLA Federico,91,ATL. IMOLA SACMI AVIS,3 su- 1,Modena,13/01/2013
6.99,,ZANOTTI Marco,92,ATLETICA MONZA,4 se- 2,Bergamo,19/01/2013
6.98,,CATALLO Paolo,91,FIAMME GIALLE G. SIMONI,6 se- 1,Ancona,20/01/2013
6.98,,SETTI Giorgio,90,A.S. LA FRATELLANZA 1874,6 se- 2,Modena,20/01/2013
6.98,,OLIVA Michele,97,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,23/02/2013
6.97,,CALVI Michele,90,C.S. ESERCITO,2 su- 1,Ancona,12/01/2013
6.97,,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,13/01/2013
6.97,,DI MATTEO Matteo antonio,93,ATLETICA MACERATA CAMPANIA,1 fi- 1,Napoli,03/02/2013
6.97,,ALTAMURA Alessandro,86,ATL. ADEN  EXPRIVIA MOLFETTA,8 se- 1,Ancona,03/02/2013
6.96,,ILO Dalen,94,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,09/02/2013
6.95,,ALDEGHI Andrea,96,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Bergamo,19/01/2013
6.94,,ALTAMURA Alessandro,86,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Ancona,06/01/2013
6.94,,PEDRON Luca,88,ATL.BIOTEKNA MARCON,4 su- 1,Modena,13/01/2013
6.94,,VESCOVI Marco,88,ATL. AVIS MACERATA,7 se- 1,Ancona,20/01/2013
6.94,,BRAMAFARINA Alessandro,88,ATHLETIC CLUB 96 AE SPA,7 se- 2,Modena,20/01/2013
6.94,,ZANOTTI Marco,92,ATLETICA MONZA,1 se- 2,Bergamo,27/01/2013
6.94,,BRAGA Stefano,94,ATL. PIACENZA,1 su- 1,Modena,03/02/2013
6.94,,CROSIO Lorenzo,90,ASD BRUNI PUBBL. ATL. VOMANO,5 qu- 2,Ancona,16/02/2013
6.93,,GORRIERI Filippo,89,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Ancona,06/01/2013
6.93,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,2 su- 1,Torino,19/01/2013
6.93,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,26/01/2013
6.93,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,26/01/2013
6.93,,PEDRON Luca,88,ATL.BIOTEKNA MARCON,5 se- 2,Modena,27/01/2013
6.93,,TOMADIN Murphy,94,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,03/03/2013
6.92,,FRANCO Alessandro,91,ATL. ADEN  EXPRIVIA MOLFETTA,6 qu- 2,Ancona,16/02/2013
6.91,,REININI Roberto,81,TECNO ADRIATLETICA MARCHE,8 se- 1,Ancona,20/01/2013
6.91,,CASA Fabio,92,SISPORT FIAT,2 su- 1,Aosta,26/01/2013
6.91,,LI VELI Alessandro,96,ATL. RICCARDI MILANO,2 su- 1,Bergamo,09/02/2013
6.90,,CROSIO Lorenzo,90,ASD BRUNI PUBBL. ATL. VOMANO,3 su- 1,Aosta,26/01/2013
6.90,,STRATI Rocco,88,ATL. RICCARDI MILANO,2 su- 1,Padova,02/02/2013
6.90,,LISI Stefano,88,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Firenze,19/02/2013
6.89,,MANTUA Matteo,95,FIAMME GIALLE G. SIMONI,2 se- 2,Roma,26/01/2013
6.89,,VESCOVI Marco,88,ATL. AVIS MACERATA,9 se- 1,Ancona,03/02/2013
6.88,,POSENATO Umberto,92,ATL.VICENTINA,2 su- 1,Udine,03/02/2013
6.87,,ROVETTA  Gasigwa jean dominiq,93,ATL. VIRTUS CASTENEDOLO,5 su- 1,Saronno,03/02/2013
6.86,,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,5 su- 1,Modena,13/01/2013
6.86,,MANTUA Matteo,95,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,09/02/2013
6.86,,ALDEGHI Andrea,96,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,09/02/2013
6.86,,ORUKANDA LIYANAGE Chamika jeewantha,84,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Firenze,19/02/2013
6.86,,MAIORANI Alessandro,95,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Ancona,23/02/2013
6.86,,MANTUA Matteo,95,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,23/02/2013
6.85,,CASA Fabio,92,SISPORT FIAT,3 su- 1,Torino,19/01/2013
6.85,,BARILE Andrea,88,CENTRO ATLETICA COPPARO,6 se- 2,Modena,27/01/2013
6.85,,ESPOSITO Andrea,94,ABC PROGETTO AZZURRI,5 su- 1,Bergamo,09/02/2013
6.85,,CASA Fabio,92,SISPORT FIAT,11 fi- 1,Ancona,16/02/2013
6.85,,ZANOTTI Marco,92,ATLETICA MONZA,7 qu- 2,Ancona,16/02/2013
6.85,,ESPOSITO Andrea,94,ABC PROGETTO AZZURRI,8 su- 1,Ancona,23/02/2013
6.84,,MAIORANI Alessandro,95,E.SERVIZI ATL. FUTURA ROMA,3 se- 2,Roma,26/01/2013
6.84,,MERCATI Matteo,96,CENTRO ATLETICA PIOMBINO,5 su- 1,Ancona,23/02/2013
6.83,,CASA Fabio,92,SISPORT FIAT,1 su- 1,Aosta,03/02/2013
6.82,,REININI Roberto,81,TECNO ADRIATLETICA MARCHE,10 se- 1,Ancona,03/02/2013
6.82,,ZANOTTI Marco,92,ATLETICA MONZA,6 su- 1,Bergamo,09/02/2013
6.81,,SAGHEDDU Elias,95,AS DELOGU NUORO,1 su- 1,Iglesias,03/02/2013
6.81,,RIBOLZI Marco,89,ATL. VIRTUS  CR LUCCA,7 su- 1,Saronno,03/02/2013
6.81,,PEDRON Luca,88,ATL.BIOTEKNA MARCON,7 su- 1,Bergamo,09/02/2013
6.80,,ZAPPA Enrico saverio,94,G.S.A. BRUGHERIO,6 se- 2,Bergamo,19/01/2013
6.79,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,7 se- 2,Modena,27/01/2013
6.79,,LENZI Manuel,90,ATLETICA LIVORNO,3 se- 2,Firenze,12/02/2013
6.78,,BARILE Andrea,88,CENTRO ATLETICA COPPARO,3 se- 1,Ancona,10/02/2013
6.78,,MAIORANI Alessandro,95,E.SERVIZI ATL. FUTURA ROMA,4 se- 1,Ancona,10/02/2013
6.78,,LENZI Manuel,90,ATLETICA LIVORNO,3 se- 2,Firenze,19/02/2013
6.77,,CIPRIANO Edoardo,96,ATLETICA MONZA,2 se- 2,Bergamo,27/01/2013
6.77,,ROVETTA  Gasigwa jean dominiq,93,ATL. VIRTUS CASTENEDOLO,8 se- 2,Modena,27/01/2013
6.77,,ALBERO Andrea,89,CUS PISA ATLETICA CASCINA,4 se- 2,Firenze,12/02/2013
6.77,,MARIANI Giorgio,91,ATL. LECCO-COLOMBO COSTRUZ.,7 qu- 1,Ancona,16/02/2013
6.76,,MERLINO Daniele,93,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,27/01/2013
6.76,,ZAPPA Enrico saverio,94,G.S.A. BRUGHERIO,8 su- 1,Bergamo,09/02/2013
6.76,,VOLPI Simone,93,C.U.S. PAVIA,9 su- 1,Bergamo,09/02/2013
6.76,,MERCATI Matteo,96,CENTRO ATLETICA PIOMBINO,5 se- 2,Firenze,12/02/2013
6.75,,CIRILLO Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,1 fi- 1,Napoli Ponticelli,12/01/2013
6.75,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,6 su- 1,Modena,13/01/2013
6.75,,LENZI Manuel,90,ATLETICA LIVORNO,3 se- 2,Lucca,20/01/2013
6.75,,ZANOTTI Marco,92,ATLETICA MONZA,8 su- 1,Saronno,03/02/2013
6.75,,CATALLO Paolo,91,FIAMME GIALLE G. SIMONI,8 qu- 1,Ancona,16/02/2013
6.74,,PARIZIA Alessandro,96,SISPORT FIAT,1 su- 1,Aosta,26/01/2013
6.74,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,11 se- 1,Ancona,03/02/2013
6.73,,GORRIERI Filippo,89,OLIMPUS SAN MARINO ATLETICA,9 se- 1,Ancona,20/01/2013
6.73,,ROVETTA  Gasigwa jean dominiq,93,ATL. VIRTUS CASTENEDOLO,9 se- 2,Modena,20/01/2013
6.73,,CIRILLO Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,2 fi- 1,Napoli,03/02/2013
6.72,,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,19/01/2013
6.72,,SANTUZ Gianluca,97,ATL.VICENTINA,1 su- 1,Modena,10/02/2013
6.71,,GORRIERI Filippo,89,OLIMPUS SAN MARINO ATLETICA,6 se- 1,Ancona,12/01/2013
6.71,,ROSSI Andrea,94,ATL. BERGAMO 1959 CREBERG,3 se- 2,Bergamo,27/01/2013
6.71,,DI MATTEO Matteo antonio,93,ATLETICA MACERATA CAMPANIA,9 qu- 1,Ancona,16/02/2013
6.70,,MACCAPANI Luca,82,ATLETICA SANTAMONICA MISANO,3 su- 1,Ancona,06/01/2013
6.70,,MACCAPANI Luca,82,ATLETICA SANTAMONICA MISANO,7 se- 1,Ancona,12/01/2013
6.70,,OLIVA Michele,97,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,13/01/2013
6.70,,GAIANI Matteo,89,PRO SESTO ATL.,7 se- 2,Bergamo,19/01/2013
6.70,,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,26/01/2013
6.70,,FEDERICI Andrea,97,ATL. BERGAMO 1959 CREBERG,4 se- 2,Bergamo,27/01/2013
6.70,,GAIANI Matteo,89,PRO SESTO ATL.,9 su- 1,Saronno,03/02/2013
6.70,,ABBAS Hasnain,96,MODENA ATLETICA,6 su- 1,Ancona,23/02/2013
6.69,,RAMAGLIA Andrea,94,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Saronno,13/01/2013
6.69,,ALBERO Andrea,89,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,27/01/2013
6.69,,FRANCESCHI Alberto,94,POLISPORT. NOVATLETICA CHIERI,10 su- 1,Bergamo,09/02/2013
6.68,,CARENINI Andrea,90,ATL. RICCARDI MILANO,5 se- 2,Bergamo,27/01/2013
6.68,,RENAI Andrea,94,ATLETICA FIRENZE MARATHON S.S.,6 se- 2,Firenze,12/02/2013
6.68,,FRANCO Alessandro,91,ATL. ADEN  EXPRIVIA MOLFETTA,12 fi- 1,Ancona,16/02/2013
6.68,,PUPPARO Tullio,94,RUNNING CLUB FUTURA,9 su- 1,Ancona,23/02/2013
6.67,,MANTUA Matteo,95,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,13/01/2013
6.67,,VOLPI Simone,93,C.U.S. PAVIA,10 su- 1,Saronno,03/02/2013
6.67,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,2 su- 1,Modena,10/02/2013
6.67,,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,4 su- 1,Modena,10/02/2013
6.66,,CHIARI Nicola,95,ATL. SALETTI,8 se- 2,Bergamo,19/01/2013
6.66,,RAMAGLIA Andrea,94,PRO PATRIA A.R.C. BUSTO A.,9 se- 2,Bergamo,19/01/2013
6.66,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,1 se- 1,Modena,20/01/2013
6.66,,MAURI Marco lorenzo,90,G.S.A. BRUGHERIO,11 su- 1,Saronno,03/02/2013
6.66,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,4 su- 1,Bergamo,09/02/2013
6.66,,CESCA Nicola,97,ATL. AVIS MACERATA,7 su- 1,Ancona,23/02/2013
6.65,,SETTI Giorgio,90,A.S. LA FRATELLANZA 1874,7 su- 1,Modena,13/01/2013
6.65,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,10 se- 1,Ancona,20/01/2013
6.65,,CASALE Nicolo',93,ATLETICA MONZA,8 su- 1,Ancona,26/01/2013
6.65,,PARIZIA Alessandro,96,SISPORT FIAT,3 su- 1,Modena,10/02/2013
6.64,,CARENINI Andrea,90,ATL. RICCARDI MILANO,1 se- 1,Bergamo,19/01/2013
6.64,,PELLISETTI Edoardo,95,ATLETICA PIEMONTE ASD,4 su- 1,Torino,19/01/2013
6.64,,PENSABENE Giuseppe,89,ATLETICA MONZA,6 se- 2,Bergamo,27/01/2013
6.64,,FRANCESCHI Alberto,94,POLISPORT. NOVATLETICA CHIERI,4 se- 1,Lione,02/02/2013
6.63,,MERCATI Matteo,96,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,13/01/2013
6.63,,FRANCESCHI Alberto,94,POLISPORT. NOVATLETICA CHIERI,5 su- 1,Torino,19/01/2013
6.63,,DI MATTEO Matteo antonio,93,ATLETICA MACERATA CAMPANIA,1 fi- 1,Napoli Ponticelli,26/01/2013
6.63,,PELLISETTI Edoardo,95,ATLETICA PIEMONTE ASD,3 su- 1,Ancona,26/01/2013
6.63,,ESPOSITO Andrea,94,ABC PROGETTO AZZURRI,12 su- 1,Saronno,03/02/2013
6.63,,CIPRIANO Edoardo,96,ATLETICA MONZA,5 su- 1,Bergamo,09/02/2013
6.63,,XELLA Federico,91,ATL. IMOLA SACMI AVIS,8 qu- 2,Ancona,16/02/2013
6.63,,SANTUZ Gianluca,97,ATL.VICENTINA,8 su- 1,Ancona,23/02/2013
6.62,,MORGANTI Tommaso,88,TOSCANA ATLETICA CARIPL,3 su- 1,Ancona,12/01/2013
6.62,,SETTI Giorgio,90,A.S. LA FRATELLANZA 1874,9 se- 2,Modena,27/01/2013
6.62,,GUALTIERI LARA Matias,93,C.U.S. TORINO,2 su- 1,Aosta,03/02/2013
6.61,,RINALDI Lorenzo,92,FIAMME GIALLE G. SIMONI,4 se- 2,Roma,26/01/2013
6.61,,MARIANI Giorgio,91,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Bergamo,27/01/2013
6.60,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,1 se- 1,Ancona,26/01/2013
6.60,,RAMAGLIA Andrea,94,PRO PATRIA A.R.C. BUSTO A.,4 su- 1,Ancona,26/01/2013
6.60,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,03/02/2013
6.60,,DALSASSO Giacomo,93,ATLETICA CLARINA TRENTINO,11 su- 1,Bergamo,09/02/2013
6.60,,ZAPPA Enrico saverio,94,G.S.A. BRUGHERIO,10 su- 1,Ancona,23/02/2013
6.60,,PIANTI Andrea,97,ATL LEGG PORTO TORRES,9 su- 1,Ancona,23/02/2013
6.59,,FASSINA Simone,96,ATL. CLUB VILLASANTA,2 se- 1,Ancona,26/01/2013
6.59,,DALSASSO Giacomo,93,ATLETICA CLARINA TRENTINO,10 se- 2,Modena,27/01/2013
6.58,,ABBAS Hasnain,96,MODENA ATLETICA,1 se- 1,Modena,27/01/2013
6.58,,SABENA Nicholas,95,C.U.S. TORINO,3 su- 1,Aosta,03/02/2013
6.58,,ABBAS Hasnain,96,MODENA ATLETICA,1 se- 1,Modena,09/03/2013
6.58,,DEMETZ Alexander,94,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Monaco,17/03/2013
6.57,,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,8 se- 1,Ancona,12/01/2013
6.57,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,9 su- 1,Ancona,26/01/2013
6.57,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,11 se- 2,Modena,27/01/2013
6.56,,RIGAMONTI Alessandro,93,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,26/01/2013
6.56,,RENAI Andrea,94,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,27/01/2013
6.56,,TOZZI Giacomo,97,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,03/02/2013
6.56,,PIANTI Andrea,97,ATL LEGG PORTO TORRES,1 su- 1,Iglesias,10/02/2013
6.56,,RENAI Andrea,94,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Modena,10/02/2013
6.56,,ALBERO Andrea,89,CUS PISA ATLETICA CASCINA,4 se- 2,Firenze,19/02/2013
6.55,,RIGAMONTI Alessandro,93,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,12/01/2013
6.55,,TORCIANTI Marco,81,TECNO ADRIATLETICA MARCHE,1 se- 2,Ancona,20/01/2013
6.55,,BATTISTI Tommaso,92,EDERA ATL. FORLI,11 su- 1,Ancona,26/01/2013
6.55,,CHIARI Nicola,95,ATL. SALETTI,8 se- 2,Bergamo,27/01/2013
6.55,,VALLINI Matteo,87,CENTRO ATLETICA PIOMBINO,7 se- 2,Firenze,12/02/2013
6.55,,BOCCHI Tobia,97,C.U.S. PARMA,2 se- 1,Modena,09/03/2013
6.54,,CONTE Pietro,94,MARATHON TRIESTE,2 su- 1,Udine,13/01/2013
6.54,,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,12 su- 1,Ancona,26/01/2013
6.54,,CESCA Nicola,97,ATL. AVIS MACERATA,3 se- 1,Ancona,26/01/2013
6.54,,TOZZI Giacomo,97,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,09/02/2013
6.53,,BATTISTI Tommaso,92,EDERA ATL. FORLI,5 su- 1,Ancona,12/01/2013
6.53,,PARIZIA Alessandro,96,SISPORT FIAT,1 su- 1,Torino,19/01/2013
6.53,,SANTUZ Gianluca,97,ATL.VICENTINA,1 su- 1,Padova,19/01/2013
6.53,,VIANELLO Stefano,95,ATLETICA MONZA,5 su- 1,Ancona,26/01/2013
6.53,,MERCATI Matteo,96,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,27/01/2013
6.53,,FRANCUCCI Stefano,85,ATLETICA CIVITANOVA,12 se- 1,Ancona,03/02/2013
6.53,,VACCARO Gianluca,96,G.S. BERNATESE,6 su- 1,Bergamo,09/02/2013
6.53,,FRANCUCCI Stefano,85,ATLETICA CIVITANOVA,5 se- 1,Ancona,10/02/2013
6.52,,VIGLIOTTI Vincenzo,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,12/01/2013
6.52,,TANCHELLA Stefano,86,POLISPORTIVA IUSM,5 se- 2,Roma,26/01/2013
6.52,,MAURI Marco lorenzo,90,G.S.A. BRUGHERIO,12 su- 1,Bergamo,09/02/2013
6.52,,CASALE Nicolo',93,ATLETICA MONZA,13 su- 1,Bergamo,09/02/2013
6.52,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,10 su- 1,Ancona,23/02/2013
6.51,,TANCHELLA Stefano,86,POLISPORTIVA IUSM,3 su- 1,Roma,13/01/2013
6.51,,FOIS Giuseppe,89,POL GONONE DORGALI,1 su- 1,Iglesias,20/01/2013
6.51,,PISTOLESI Tommaso,95,ATLETICA LIVORNO,4 se- 2,Lucca,20/01/2013
6.51,,CESCA Nicola,97,ATL. AVIS MACERATA,2 se- 1,Ancona,03/02/2013
6.51,,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Lucca,09/02/2013
6.50,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,10 se- 2,Modena,20/01/2013
6.50,,CIRILLO Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,13 su- 1,Ancona,26/01/2013
6.50,,ABBAS Hasnain,96,MODENA ATLETICA,1 su- 1,Modena,03/02/2013
6.50,,RASILE Silvio riccardo,96,A.S.D. INTESATLETICA,2 su- 1,Roma,09/02/2013
6.50,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,03/03/2013
6.49,,FOSCHINI Raffaele,97,ATL. RICCARDI MILANO,10 se- 2,Bergamo,19/01/2013
6.49,,MAURI Marco lorenzo,90,G.S.A. BRUGHERIO,11 se- 2,Bergamo,19/01/2013
6.49,,LASSINI Diego,96,MARATHON TRIESTE,4 se- 1,Ancona,26/01/2013
6.49,,RINALDI Lorenzo,92,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,09/02/2013
6.49,,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,5 se- 2,Firenze,19/02/2013
6.49,,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,1 se- 1,Modena,09/03/2013
6.48,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,13/01/2013
6.48,,MARCUCCI Niccolo',95,ATLETICA 2005,2 se- 2,Ancona,20/01/2013
6.48,,CESCA Nicola,97,ATL. AVIS MACERATA,3 se- 2,Ancona,20/01/2013
6.48,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,5 se- 1,Ancona,26/01/2013
6.48,,SOMMOVIGO Simone,95,A.S.D. SPECTEC ATL. CARISPEZIA,5 su- 1,Firenze,27/01/2013
6.48,,PERNA Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,4 fi- 1,Napoli,03/02/2013
6.47,,COLOMBO Marco,87,ATHLETIC CLUB 96 AE SPA,14 su- 1,Ancona,26/01/2013
6.47,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,6 su- 1,Ancona,26/01/2013
6.47,,TORCIANTI Marco,81,TECNO ADRIATLETICA MARCHE,6 se- 1,Ancona,10/02/2013
6.46,,SABENA Nicholas,95,C.U.S. TORINO,6 su- 1,Torino,19/01/2013
6.46,,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,12 se- 2,Modena,27/01/2013
6.46,,MARCUCCI Niccolo',95,ATLETICA 2005,8 se- 2,Firenze,12/02/2013
6.46,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,11 su- 1,Ancona,23/02/2013
6.46,,FOSCHINI Raffaele,97,ATL. RICCARDI MILANO,12 su- 1,Ancona,23/02/2013
6.45,,PISTOLESI Tommaso,95,ATLETICA LIVORNO,4 su- 1,Firenze,13/01/2013
6.45,,TOFFOLO Alessandro,93,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Padova,19/01/2013
6.45,,CERNUSCHI Francesco maria,91,ATLETICA MONZA,12 se- 2,Bergamo,19/01/2013
6.45,,BARROSO BORGUELA Juan luis,95,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Udine,27/01/2013
6.45,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,11 su- 1,Ancona,23/02/2013
6.45,,CIPRIANO Edoardo,96,ATLETICA MONZA,13 su- 1,Ancona,23/02/2013
