Prest.,Atleta,Anno,Società,Città,Data
8.85,MERCATILI Riccardo,98,COLLECTION ATLETICA SAMBENEDET,Ancona,09/01/2016
8.85,MASTROLORENZI Marco claudio,60,ROMATLETICA FOOTWORKS SALARIA,Ancona,24/02/2017
8.85,DI BLASIO Ennio,64,ASD U.S. ATERNO PESCARA,Ancona,12/03/2023
8.84,COEN Filippo,91,U.S. MILANESE,Ancona,17/01/2009
8.84,CIPRINI Luca,91,ATL. AVIS MACERATA,Ancona,17/01/2009
8.84,PAGOTTO Amerigo,56,A.S.D. ATLETICA TEAM CARIGNANO,Aosta,11/01/2014
8.84,VANZO Luigi,64,MASTERATLETICA,Ancona,07/03/2014
8.84,FERRARI Maurizio rosario,60,A.S PODISTICA TARAS,Ancona,22/02/2019
8.84,PORRO Alessandro,67,S.E.F. MACERATA,Ancona,26/01/2022
8.83,CUSPOLICI Tommaso,91,A.S. DIL. POL. A.P.B.,Ancona,31/01/2009
8.83,APPLETON Robert,58,ATLETICA CANAVESANA,Aosta,11/01/2014
8.82,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,Ancona,28/01/2012
8.82,MANOLACHE Ionut,00,TEAM ATLETICA MARCHE,Ancona,05/01/2019
8.81,PEZZIN Alberto,70,VIRTUS ESTE,Padova,16/02/2020
8.81,COSTA Alessandro,64,ATL. SAN BONIFACIO-VALDALPONE,Padova,21/01/2023
8.80,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,Padova,27/01/2018
8.80,CONTI Carlo,68,ATL. VIRTUS CASTENEDOLO,Ancona,23/02/2018
8.79,PISTELLA Luca,98,A.S.D. ATLETICA VETRALLA,Roma,14/01/2017
8.77,DI NAPOLI Federico,99,ATLETICA LIVORNO,Padova,14/01/2017
8.76,RADICIONI Stefano,90,A.S.ATLETICA FALCONARA,Ancona,03/02/2008
8.75,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,13/02/2016
8.75,ROMANO Renzo,67,ASD ATLETICA PISTOIA,Ancona,24/02/2017
8.75,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Padova,16/02/2020
8.75,PAIS Samuele,04,ASD ATLETICA  PRATO,Ancona,14/01/2023
8.74,FOLETTI Francesco,62,MOTUS ATLETICA CASTEGNATO,Ancona,01/04/2016
8.74,LETTIERI Luigi,01,A.S.D. ATL. AGROPOLI,Ancona,05/01/2019
8.74,BORTOLAZZI Luca,04,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2022
8.73,ANTONIETTI Fulvio,60,ATLETICA CANAVESANA,Aosta,11/01/2014
8.72,ESPOSTO Riccardo,94,LAGARINA CRUS TEAM,Schio,11/02/2012
8.72,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,Padova,14/01/2017
8.70,BIFANO Brian,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,22/01/2012
8.70,MASOUDI Edoardo,98,LIB. VALPOLICELLA LUPATOTINA,Padova,09/01/2016
8.70,NERVO Giovanni,97,S.S. VITTORIO ALFIERI ASTI,Padova,23/01/2016
8.70,MARCHESI Nicola,00,EXPANDIA ATL. INSIEME VERONA,Padova,13/01/2018
8.68,BALDASSI Giacomo,00,POLISPORTIVA TRIVENETO TRIESTE,Padova,12/01/2019
8.66,TOTICCHI Claudio,88,ATLETICA 2005,Firenze,30/01/2007
8.66,TONINI Francesco,00,MODENA ATLETICA,Ancona,06/01/2018
8.65,LOMARTIRE Cosimo,61,ATL.AMAT.OSIMO,Ancona,27/02/2016
8.65,SERRADURA Mauro,57,ATLETICA COGNE AOSTA,Ancona,27/02/2016
8.65,CONTI Carlo,68,ATL. VIRTUS CASTENEDOLO,Ancona,22/02/2019
8.64,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,23/02/2018
8.64,DURACCIO Luigi,66,S.E.F. MACERATA,Ancona,18/01/2023
8.63,RUOCCO Francesco,00,A.P.D. ATLETICA SCAFATI,Padova,27/01/2018
8.61,CAVINA Marco,64,EDERA ATL. FORLI,Ancona,28/02/2015
8.61,PIANTI Andrea,97,ASD SARDASPORT,Padova,23/01/2016
8.61,SANAVIO Gabriele,05,FONDAZIONE M. BENTEGODI,Padova,11/03/2023
8.60,SIDDI Leonardo,99,ATHLETIC CLUB 96 ALPERIA,Padova,14/01/2017
8.59,D'ERRICO Antonio,64,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,07/03/2014
8.58,TANIMOWO Habib olashile,00,TEAM ATLETICO-MERCURIO NOVARA,Aosta,20/01/2019
8.57,VALLI Corrado,93,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
8.57,VIARENGO Giorgio,69,S.S. VITTORIO ALFIERI ASTI,Padova,26/02/2022
8.57,MARANGONI Andrea,73,ATLETICA GALLIERA VENETA,Padova,05/03/2023
8.56,DE MARCO Roberto,59,ATLETICA COGNE AOSTA,Aosta,10/02/2018
8.56,PORRO Alessandro,67,S.E.F. MACERATA,Ancona,13/02/2022
8.55,APPLETON Robert,58,ATLETICA CANAVESANA,Aosta,06/02/2016
8.54,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,Ancona,29/01/2011
8.54,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Padova,11/01/2014
8.53,MARZO Antonio,03,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,24/01/2021
8.52,DELLA MANO Athos,64,G.P. VALCHIAVENNA,Ancona,30/03/2016
8.52,COME' Arnaud,01,ATLETICA SANDRO CALVESI,Aosta,20/01/2019
8.52,POLETTI Marco,71,CENTRO SCHUSTER,Padova,05/03/2022
8.51,ZANI Alessandro,99,ATLETICA PONT DONNAS,Aosta,15/01/2017
8.51,CORTESIA Umberto,61,A.S.D. SUEDTIROL TEAM CLUB,Ancona,25/02/2017
8.50,SCIBELLI Simone,92,ACSI CAMPIDOGLIO PALATINO,Ancona,16/01/2010
8.49,MENGOLI Rosario,69,A.S. ATLET. TAVIANO 97 ONLUS,Ancona,22/02/2019
8.48,METELLI Giulio,93,2S ATLETICA SPOLETO,Ancona,14/01/2012
8.47,MARCHETTI Fabrizio,61,ATL. PAVESE,Ancona,07/03/2014
8.46,NERVI Enrico,91,A.T.A.,Aosta,14/03/2009
8.46,CINGOLANI Luca,95,ATL.CASTELFIDARDO CRIMINESI,Ancona,20/01/2013
8.46,MESSEDAGLIA Stefano,62,ATL. RIGOLETTO,Ancona,07/03/2014
8.46,MASTROLORENZI Marco claudio,60,ASD ROMATLETICA FOOTWORKS,Ancona,22/02/2019
8.45,RICCARDI Mirco,01,G.S. TRILACUM,Padova,12/01/2019
8.44,GRELLI Riccardo,00,ATL.CSAIN PERUGIA,Ancona,06/01/2018
8.43,BEVILACQUA Donatello,90,ATLETICA PONT DONNAS,Aosta,17/02/2008
8.41,MASTROLORENZI Marco claudio,60,ASD ROMATLETICA FOOTWORKS,Madrid,22/03/2018
8.41,DURACCIO Luigi,66,S.E.F. MACERATA,Ancona,12/03/2023
8.40,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,Ancona,29/01/2011
8.39,RUBINI Stefano,94,ATL.VICENTINA,Schio,14/01/2012
8.39,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,Padova,11/01/2014
8.38,RUISI Vincenzo,54,ASD ROMATLETICA FOOTWORKS,Torun,29/03/2019
8.37,LIETAVEC Dominik,93,C.U.S. PAVIA,Saronno,23/01/2011
8.37,BRUZZONE Alberto,71,GIOVANNI SCAVO 2000 ATL.,Ancona,12/03/2023
8.35,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
8.35,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,24/02/2017
8.35,LOMARTIRE Cosimo,61,ATL.AMAT.OSIMO,Ancona,25/02/2017
8.33,TANGOCCI Stefano,90,ATL.CAPANNE PRO LOCO,Ancona,03/02/2008
8.32,CORDELLA Giovanni marco,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Ancona,09/01/2016
8.32,MENGOLI Rosario,69,A.S. ATLET. TAVIANO 97 ONLUS,Ancona,23/02/2019
8.32,PUCCI Alessandro,05,A.S. ATLETICA VIRTUS LUCCA,Carrara,28/01/2023
8.31,BAGNARA Luca,72,COLLECTION ATLETICA SAMBENEDET,Ancona,10/03/2023
8.30,CAVINA Marco,64,EDERA ATL. FORLI,Ancona,08/03/2014
8.29,SERRADURA Mauro,57,ATLETICA COGNE AOSTA,Aosta,06/02/2016
8.29,TAGLIANI Francesco,03,ATLETICA LONATO,Casalmaggiore,09/01/2022
8.28,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Padova,25/01/2014
8.28,FLORIS Alessandro,57,ASD SULCIS ATLETICA CARBONIA,Ancona,27/02/2015
8.28,BORTOLUZZI Andrea,05,ATL-ETICA SAN VENDEMIANO,Padova,11/03/2023
8.27,NERVI Enrico,91,A.T.A.,Aosta,11/01/2009
8.27,APPLETON Robert,58,ATLETICA CANAVESANA,Aosta,18/02/2017
8.27,MENGOLI Rosario,69,A.S. ATLET. TAVIANO 97 ONLUS,Ancona,10/03/2023
8.25,EMANUELE Salvatore,66,A.S PODISTICA TARAS,Ancona,12/03/2023
8.24,LOMBARDI Tommaso,04,SAFATLETICA PIEMONTE ASD,Padova,12/02/2022
8.23,MASULLO Andrea,99,A. P. D.  HIPPOS CAMPI FLEGREI,Ancona,07/01/2017
8.22,DELLA MANO Athos,64,G.P. VALCHIAVENNA,Ancona,26/02/2016
8.22,LALOE' Enrico,67,ASD POL. ASTRO 2000 BENEVENTO,Padova,11/02/2017
8.21,MARRUCCELLA Michele,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli,08/01/2011
8.21,MORI UBALDINI Stefano,66,S G AMSICORA,Ancona,24/02/2017
8.21,FELETTO Tiziano,00,ATL-ETICA SAN VENDEMIANO,Padova,13/01/2018
8.20,D'ERRICO Antonio,64,A.S.D.  ATL. VIS NOVA,Ancona,30/03/2016
8.18,ARTESANI Andrea,93,NUOVA ATLETICA ASTRO,Saronno,23/01/2011
8.18,PISTELLA Luca,98,A.S.D. ATLETICA VETRALLA,Roma,23/01/2016
8.18,PEGORARO Giacomo,04,ATL.VICENTINA,Padova,11/02/2023
8.17,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,Ancona,16/01/2010
8.17,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Aosta,18/02/2017
8.17,MARTELLI Paolo,70,PRO SESTO ATL.,Ancona,13/02/2022
8.17,COSTANTINI Claudio,64,OLIMPIA AMATORI RIMINI,Ancona,10/03/2023
8.16,VANZO Luigi,64,MASTERATLETICA,Ancona,27/02/2015
8.15,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
8.15,MASTROLORENZI Marco claudio,60,ASD ROMATLETICA FOOTWORKS,Torun,27/03/2019
8.14,D'ANGELO Giacomo,99,ATL.CSAIN PERUGIA,Ancona,06/01/2018
8.14,MARTELLI Paolo,70,PRO SESTO ATL. CERNUSCO,Ancona,12/03/2023
8.13,OSTROUKH Nikita,04,SSD NISSOLINO SPORT SRL ASU,Ancona,14/01/2023
8.12,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,Napoli,08/01/2011
8.12,DOZIO Mauro,70,O.S.A. ORG.SPORTIVA ALPINISTI,Padova,04/03/2023
8.12,MIOTTI Daniele,73,ATLETICA EDILMARKET SANDRIN,Padova,04/03/2023
8.11,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,26/02/2016
8.11,LALOE' Enrico,67,RUNNING CLUB NAPOLI,Padova,09/02/2019
8.10,COME' Michel,99,ATLETICA SANDRO CALVESI,Aosta,07/01/2017
8.10,BAGGIO Mattia,05,ATL.VICENTINA,Padova,11/02/2023
8.09,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Ancona,08/03/2014
8.09,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,23/02/2018
8.08,GALLO Raffaele,92,A.S.D. AGG. HINNA,Napoli Ponticelli,16/01/2010
8.08,TRAD Firas,01,S.E.F. STAMURA ANCONA A.S.D.,Ancona,12/01/2019
8.08,ABRUSCI Gianvito,04,AMATORI ATL. ACQUAVIVA,Ancona,14/01/2023
8.07,SIGNORINI Marzio,00,ATLETICA LIVORNO,Padova,26/01/2019
8.07,DE PASCALIS Giuseppe,64,GALATLETICA DREAM TEAM,Ancona,13/02/2022
8.06,BOERO Pietro,04,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/02/2022
8.04,GHIBAUDO Gioele,04,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
8.03,PASAHOL Jernie,98,ATL.CSAIN PERUGIA,Ancona,07/01/2017
8.00,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,07/03/2014
7.99,SALAK Youness,95,ATLETICA SANDRO CALVESI,Aosta,26/01/2013
7.99,D'ERRICO Antonio,64,A.S.D.  ATL. VIS NOVA,Ancona,26/02/2016
7.98,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,Padova,09/01/2016
7.97,ZARDINI Marco,69,POLISPORTIVA VODO DI CADORE,Padova,05/03/2023
7.96,DOZIO Luigi,68,O.S.A. ORG.SPORTIVA ALPINISTI,Padova,15/02/2020
7.95,PUPPO Alessandro,91,ATL. ALESSANDRIA,Aosta,25/01/2009
7.95,RASO Amedeo,99,ATLETICA SANDRO CALVESI,Aosta,07/01/2017
7.95,TOTI Gabriele,00,A.S.D. INTESATLETICA,Ancona,06/01/2018
7.95,MENDOUR Youssef,99,A.S.D. TEAM TREVISO,Padova,13/01/2018
7.95,SPINI Ivan,68,S G AMSICORA,Ancona,23/02/2018
7.94,FILIPPI Ignazio,59,UNICREDIT CIRCOLO MILANO,Padova,13/02/2016
7.94,DOZIO Luigi,68,O.S.A. ORG.SPORTIVA ALPINISTI,Ancona,23/02/2018
7.93,ALUIGI Alessandro,03,ATLETICA PAKMAN A.S.D,Ancona,24/01/2021
7.92,PISTELLA Luca,98,A.S.D. ATLETICA VETRALLA,Roma,31/01/2016
7.91,THEINER Manuel,92,ASV LAC VINSCHGAU RAIFFEISEN,Muenchen,14/03/2010
7.91,BIANCO Simone,97,S.S. TRIONFO LIGURE,Padova,23/01/2016
7.90,SARACCO Ezio,61,S.S. VITTORIO ALFIERI ASTI,Aosta,06/02/2016
7.90,PUCCI Alessandro,05,A.S. ATLETICA VIRTUS LUCCA,Carrara,15/01/2023
7.88,PELLIZZARI Paolo,60,MASTERATLETICA,Padova,07/02/2015
7.88,TENAGLIA Luca,03,C.S.S. LEONARDO DA VINCI,Padova,12/02/2022
7.85,COME' Michel,99,ATLETICA SANDRO CALVESI,Aosta,21/01/2018
7.85,D'ERRICO Antonio,64,A.S.D.  ATL. VIS NOVA,Ancona,23/02/2018
7.85,UTILE Cesare,68,RUNNING CLUB NAPOLI,Ancona,22/02/2019
7.85,SERENI LUCARELLI Federico,05,ATLETICA IL COLLE ASD,Ancona,14/01/2023
7.84,MASSARO Silvano,65,MULTISPORT & FUN ASD,Padova,06/03/2022
7.83,VANZELLA Fausto,68,ATLETICA STIORE TREVISO,Padova,09/02/2019
7.83,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Ancona,23/02/2019
7.82,RAVO Roberto,96,ATLETICA PONT DONNAS,Aosta,17/01/2015
7.81,MEDIOLI Michael,00,ASD ATLETICA VELLETRI,Roma,14/01/2018
7.79,LAPOLLA Angelo,55,ROAD RUNNERS CLUB MILANO,Ancona,07/03/2014
7.78,PRIORI Roberto,65,ATLETICA CRAL BANCO POPOLARE,Padova,26/02/2022
7.73,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Genova,15/02/2014
7.73,FILIPPI Ignazio,59,UNICREDIT CIRCOLO MILANO,Padova,11/02/2017
7.73,ZARDINI Marco,69,POLISPORTIVA VODO DI CADORE,Padova,16/02/2020
7.73,FRANZO Sandro,66,ATLETICA EDILMARKET SANDRIN,Padova,05/03/2023
7.72,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,26/02/2016
7.72,MELIS Enrico,66,S G AMSICORA,Ancona,23/02/2018
7.72,D'ERRICO Antonio,64,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,22/02/2019
7.72,SPEGGIORIN Pietro,04,ATL.VICENTINA,Padova,11/02/2023
7.71,DELLA MANO Athos,64,G.P. VALCHIAVENNA,Padova,09/02/2019
7.70,D'ERRICO Antonio,64,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,10/03/2023
7.69,DOZIO Luigi,68,O.S.A. ORG.SPORTIVA ALPINISTI,Padova,09/02/2019
7.68,DOZIO Luigi,68,O.S.A. ORG.SPORTIVA ALPINISTI,Ancona,22/02/2019
7.67,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli Ponticelli,16/01/2010
7.67,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Aosta,11/01/2014
7.65,FERRIGNO Giovanni,58,A.S.D.  ATL. VIS NOVA,Ancona,26/02/2016
7.65,DEZI Roberto,65,S.E.F. MACERATA,Ancona,23/02/2019
7.63,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Aosta,03/02/2019
7.63,DELLO STRITTO Roberto,65,ATLETICA CANAVESANA,Ancona,22/02/2019
7.60,BELLANTONI Luigi,90,ATLETICA SANDRO CALVESI,Aosta,22/03/2009
7.60,TUTUIANU Stefan,05,POL. UNIONE 90,Parma,29/01/2023
7.58,DI VENANZI Umberto,73,ASD ATLETICO MONTEROTONDO,Ancona,12/03/2023
7.55,ASTENGHI Matteo,99,S.S. LAZIO ATLETICA LEGGERA,Roma,14/01/2017
7.54,SIGNORINI Marzio,00,ATLETICA LIVORNO,Padova,13/01/2018
7.54,DECE' Marco,64,ATL. E PODISTICA POL.BOTTANUCO,Ancona,10/03/2023
7.53,BARBARI Francesco,04,VFGROUP ATLETICA SANTA LUCIA,Padova,12/02/2022
7.51,GALLO Raffaele,92,A.S.D. AGG. HINNA,Napoli,08/01/2011
7.48,ZARDINI Marco,69,POLISPORTIVA VODO DI CADORE,Padova,08/01/2022
7.46,FILIPPI Ignazio,59,UNICREDIT CIRCOLO MILANO,Padova,10/02/2018
7.46,GALLI Andrea,71,A.S.D. KRONOS ROMA,Ancona,13/02/2022
7.44,DELLA VECCHIA Dario,56,A.ATL.DOLOMITI BELLUNO,Budapest,25/03/2014
7.44,UTILE Cesare,68,RUNNING CLUB NAPOLI,Ancona,10/03/2023
7.43,FIORENTINO Sergio,72,ATL.  CENTO TORRI PAVIA,Padova,06/03/2022
7.42,MORI UBALDINI Stefano,66,S G AMSICORA,Ancona,26/02/2016
7.41,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Ancona,28/02/2015
7.41,PIGNATARO Gabriele,02,TEAM ATLETICO-MERCURIO NOVARA,Aosta,19/01/2020
7.40,ZARDINI Marco,69,POLISPORTIVA VODO DI CADORE,Padova,28/02/2021
7.39,BIESTA Fulvio stefano,66,ATLETICA CANAVESANA,Ancona,22/02/2019
7.38,SCALABRIN Stefano,63,ATL. RIMINI NORD SANTARCANGELO,Ancona,27/02/2015
7.38,RENDA Roberto,67,ATLETICA COGNE AOSTA,Aosta,03/02/2019
7.38,FRANZ Claudio,62,MARATONINA UDINESE,Ancona,22/02/2019
7.38,INFORZATO Giacomo,66,ATL.VICENTINA,Padova,05/03/2022
7.37,PELLIZZARI Paolo,60,ATL.VICENTINA,Padova,11/02/2017
7.36,MARCHIONNI Daniele,93,ATLETICA MAXICAR CIVITANOVA M.,Ancona,15/01/2011
7.36,LATTANZIO Emanuele,93,PRO SESTO ATL.,Saronno,23/01/2011
7.36,BIESTA Fulvio stefano,66,ATLETICA CANAVESANA,Ancona,26/02/2016
7.36,BERTUZZO Flavio,58,ATLETICA VARAZZE,Torun,27/03/2019
7.36,D'ERRICO Antonio,64,ASD ARCA ATL.AVERSA A.AVERSANO,Torun,29/03/2023
7.35,TIFFI MAGI Alessio,96,TEAM ATLETICA MARCHE,Ancona,18/01/2014
7.35,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,26/02/2016
7.34,RENZI Fabrizio,60,EDERA ATL. FORLI,Ancona,07/03/2014
7.30,BERTUZZO Flavio,58,ATLETICA CAIRO,Ancona,30/03/2016
7.29,BERTUZZO Flavio,58,ATLETICA CAIRO,Torun,25/03/2015
7.29,BIESTA Fulvio stefano,66,ATLETICA CANAVESANA,Ancona,23/02/2018
7.27,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,26/02/2016
7.25,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
7.25,STACCHIOTTI VEROLI Gabriele,69,ATL. RECANATI,Ancona,23/01/2019
7.25,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,22/02/2019
7.24,CABIZZA Mario,64,A.S.D. ICHNOS SASSARI,Ancona,08/03/2014
7.23,BERTUZZO Flavio,58,ATLETICA CAIRO,Ancona,26/02/2016
7.22,BRUZZONE Lorenzo,92,ATLETICA ARCOBALENO SAVONA,Aosta,28/03/2010
7.21,GENTILOMO Gabriele,94,ATL. COLOSSEO 2000,Roma,03/03/2012
7.21,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,30/03/2016
7.21,BARCAROLO Flavio,63,AMATORI MASTERS NOVARA,Ancona,13/02/2022
7.19,BONARI Damiano,99,G.S. FIAMME AZZURRE,Roma,14/01/2017
7.18,SELETTO Daniele,72,LA PODISTICA ROBBIESE,Ancona,10/03/2023
7.17,SALVATORI Luca,70,S.E.F. MACERATA,Ancona,21/03/2021
7.14,DICHIARA Luigino,63,A.ATL. TRODICA,Ancona,08/03/2014
7.13,STACCHIOTTI VEROLI Gabriele,69,S.E.F. MACERATA,Ancona,26/01/2022
7.12,BASILE Giuliano,93,G.S.D. FIAMME ARGENTO,Napoli,08/01/2011
7.12,ACCARDO Carmine,92,A.S.D. AGG. HINNA,Napoli Ponticelli,23/01/2011
7.12,SIMONETTI Domenico,94,A.S.D. ARCHEOATLETICA VESUVIO,Napoli Ponticelli,12/01/2013
7.10,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,24/02/2017
7.09,SANAVIO Gabriele,05,FONDAZIONE M. BENTEGODI,Padova,11/02/2023
7.09,BIESTA Fulvio stefano,66,ATLETICA CANAVESANA,Ancona,10/03/2023
7.07,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,22/02/2019
7.06,GAMBINERI Mirco,98,ATL LIBERTAS RUNNERS LIVORNO,Firenze,09/02/2016
7.05,CORTESIA Umberto,61,A.S.D. SUEDTIROL TEAM CLUB,Ancona,28/02/2015
7.04,INFORZATO Giacomo,66,ATL.VICENTINA,Padova,09/02/2019
7.04,DECE' Marco,64,ATL. E PODISTICA POL.BOTTANUCO,Padova,15/02/2020
7.03,BERTUZZO Flavio,58,ATLETICA CAIRO,Ancona,27/02/2015
7.00,ITALIANO Dario,97,TEAM ATLETICO-MERCURIO NOVARA,Padova,10/01/2015
6.99,DE MAIO Adriano,69,A.S.D. INTESATLETICA,Ancona,23/02/2019
6.97,BERTUZZO Flavio,58,ATLETICA CAIRO,Budapest,25/03/2014
6.96,BELLANTONI Luigi,90,ATLETICA SANDRO CALVESI,Aosta,25/01/2009
6.96,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Padova,04/03/2023
6.94,SORAGNI Filippo,01,S.G.LA PATRIA 1879 CARPI,Padova,11/01/2020
6.86,DEVA Giovanni,64,C.U.S. TORINO,Aosta,03/02/2019
6.81,POSTACCHINI Massimiliano,69,ATL. ELPIDIENSE AVIS AIDO,Ancona,23/02/2019
6.79,BERTUZZO Flavio,58,ATLETICA VARAZZE,Madrid,22/03/2018
6.74,DUSE Antonio,65,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2019
6.72,DELLA VECCHIA Dario,56,A.ATL.DOLOMITI BELLUNO,Ancona,27/02/2015
6.71,ALDENI Alberto,62,POL. CARUGATE,Ancona,07/03/2014
6.71,CRUCIANELLI Maurizio,58,ATL. RECANATI,Ancona,08/03/2014
6.69,MALTONI Leonardo,94,EDERA ATL. FORLI,Ancona,14/01/2012
6.64,MENGARDO Marco,92,CANTU`ATLETICA,Saronno,23/01/2011
6.60,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,23/02/2018
6.60,FINELLO Paolo,72,S.S. VITTORIO ALFIERI ASTI,Padova,04/03/2023
6.59,ALDENI Alberto,62,POL. CARUGATE,Ancona,27/02/2015
6.58,BONATO Martino,97,ATL. ALESSANDRIA,Aosta,06/02/2016
6.57,CAPUTO IMBRIACO Davide,96,A.S.D. ATL. AGROPOLI,Napoli,17/02/2013
6.54,ZAMUNARO Vito,66,ATL.VICENTINA,Padova,05/03/2023
6.50,TEGGI Maurizio,57,ACQUADELA BOLOGNA,Ancona,26/02/2016
6.47,CRUCIANELLI Maurizio,58,ATL. RECANATI,Ancona,25/02/2017
6.44,ROMOLI Paolo,63,ASD ATLETICA PISTOIA,Ancona,08/03/2014
6.44,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Padova,05/03/2022
6.42,VERDECCHIA Lorenzo,00,A.S.D. ATLETICA AMA CIVITANOVA,Ancona,28/01/2018
6.32,CARBONI Fabrizio,62,SHARDANA ASSOCIAZIONE SPORTIVA,Ancona,08/03/2014
6.31,SACILOTTO Luigi,58,ATLETICA AVIANO,Ancona,08/03/2014
6.30,IMPERATORE Giulio,62,POLISPORTIVA VODO DI CADORE,Padova,13/02/2016
6.29,IMPERATORE Giulio,62,POLISPORTIVA VODO DI CADORE,Padova,07/02/2015
6.26,FORTUNATI Gabriele,63,LIBERTAS CADEO,Ancona,22/02/2019
6.23,FOLEGATI Gabriele,64,ATL.AUDACE NOALE,Padova,11/02/2017
6.22,SELETTO Daniele,72,LA PODISTICA ROBBIESE,Padova,05/03/2022
6.17,CRUCIANELLI Maurizio,58,ATL. RECANATI,Ancona,28/02/2015
6.15,GROSSI Michele,62,ATLETICA SAN BIAGIO,Padova,09/02/2019
6.14,BELLANTONI Luigi,90,ATLETICA SANDRO CALVESI,Aosta,02/03/2008
6.14,STORTI Giorgio,66,C.S.S. LEONARDO DA VINCI,Ancona,10/03/2023
6.14,IANNONE Michele,65,ASD NISSOLINO ATL. VIS NOVA SA,Ancona,10/03/2023
6.13,ALDENI Alberto,62,POL. CARUGATE,Ancona,26/02/2016
6.12,MALTONI Leonardo,94,EDERA ATL. FORLI,Ancona,12/01/2013
6.12,TEGGI Maurizio,57,ACQUADELA BOLOGNA,Ancona,27/02/2015
6.11,TEGGI Maurizio,57,ACQUADELA BOLOGNA,Ancona,07/03/2014
6.09,MAZZANTINI Roberto,60,ASD LA GALLA PONTEDERA ATL.,Ancona,22/02/2019
6.09,CANELLI Stefano,04,A.S.D. ATL. FOSSANO '75,Ancona,14/01/2023
5.99,FINELLO Paolo,72,S.S. VITTORIO ALFIERI ASTI,Padova,26/02/2022
5.95,SPARAINI Giuseppe,66,OLIMPIA AMATORI RIMINI,Ancona,10/03/2023
5.92,CRUCIANELLI Maurizio,58,ATL. RECANATI,Ancona,27/02/2016
5.89,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,Padova,11/01/2014
5.86,MAZZANTINI Roberto,60,ASD LA GALLA PONTEDERA ATL.,Ancona,23/02/2019
5.82,DONZELLA Elio,55,U.S. MAURINA OLIO CARLI,Genova,15/02/2014
