Prest.,Atleta,Anno,Società,Città,Data
13.84,PASINO Stefano,92,S.A.F.ATLETICA PIEMONTE A.S.D.,Torino,16/01/2016
13.84,PERTICARO Lucas henrique,97,ATL.VICENTINA,Padova,20/02/2016
13.84,CAFIERO Luigi,96,A.S.D.  C.U.S. GENOVA,Ancona,05/02/2017
13.84,SACCHI Alessandro,98,DERTHONA ATLETICA,Torino,13/01/2018
13.84,GRASSI Sebastiano,00,C.U.S. PARMA,Parma,11/02/2018
13.84,TISSELLI Stefano,01,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,25/01/2020
13.84,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,Saronno,23/01/2022
13.84,BRUSCHI Diego,02,ATL. O.S.A. SARONNO LIB.,Padova,30/01/2022
13.84,EGHIANRUWA Marvellous osarhue,01,ASSINDUSTRIA SPORT,Padova,30/01/2022
13.84,PAGLIANO Manuele,04,G.S. AVIS BARLETTA A.S.D.,Ancona,06/02/2022
13.83,BIFOLCO Daniele,85,BRUNI PUBBL. ATL. VOMANO,Genova,05/02/2005
13.83,SARGENTONI Matteo,90,ATL.CASTELFIDARDO CRIMINESI,Ancona,10/01/2009
13.83,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,Ancona,12/02/2011
13.83,MIZZON Angelo,93,FIAMME GIALLE G. SIMONI,Roma,14/01/2012
13.83,AGLIATI Marco,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,05/02/2012
13.83,PERTILE Guido,95,S.S. ROBUR BARBARANO,Bergamo,12/01/2013
13.83,PERTILE Guido,95,S.S. ROBUR BARBARANO,Ancona,24/02/2013
13.83,BERTO Alessandro,93,ATL.VICENTINA,Padova,12/01/2014
13.83,RINALDI Andrea,98,ATLETICA LIVORNO,Firenze,01/02/2014
13.83,LONGO Nicola,92,ATL. RIGOLETTO,Padova,17/01/2015
13.83,MUMELTER Niccolo',96,SILCA ULTRALITE VITTORIO V.TO,Padova,23/01/2016
13.83,CIOCE Alfonso,96,E.SERVIZI ATL. FUTURA ROMA,Ancona,23/01/2016
13.83,BIASUTTI Simone,99,TRIESTE ATLETICA,Udine,15/01/2017
13.83,PAPA Davide,99,G.S. ATL. REZZATO,Padova,20/01/2018
13.83,MORSELETTO Filippo,98,ATL.STUD. RIETI ANDREA MILARDI,Roma,28/01/2018
13.83,MONTANARI Alberto,01,ACADEMY RAVENNA ATHLETICS,Modena,28/01/2018
13.83,TOCCI Davide,01,ASS.ATL.LIBERTAS ORVIETO,Ancona,07/02/2021
13.83,SAMBARE Obaidou,00,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,14/02/2021
13.83,GRASSI Sebastiano,00,C.U.S. PARMA,Parma,18/12/2021
13.83,DE ANGELIS Mattia,05,ASA ASCOLI PICENO,Ancona,20/02/2022
13.83,SIANO Emmanuel simon koku,99,SSD NISSOLINO SPORT SRL ASU,Ancona,15/01/2023
13.82,BLANCO Rodrigo,75,ATLETICA TRE VALLI,Ancona,26/02/2005
13.82,BORROMEI Riccardo,85,ASD BRUNI PUBBL. ATL. VOMANO,Ancona,13/01/2007
13.82,EUSEBI Matteo,89,RICCIONE SESSANTADUE,Ancona,13/01/2007
13.82,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,21/01/2007
13.82,FARANO Mirko,90,A.S. ATL SPRINT  BARLETTA,Napoli,27/01/2007
13.82,FARANO Mirko,90,A.S. ATL SPRINT  BARLETTA,Genova,25/02/2007
13.82,DISSEGNA Eugenio,89,ATL.VICENTINA,Padova,17/01/2009
13.82,BARTOLINI Vanni,93,ATLETICA GORIZIA CA. RI. FVG,Udine,07/02/2010
13.82,AIRALE Marco,90,ATLETICA CANAVESANA,Aosta,07/02/2010
13.82,NURRA Andrea pietro,91,AS ATLETICA MACOMER,Ancona,13/02/2010
13.82,MAGAZZU' Giorgio maria,92,A.S. DILETT. ATL.VILLAFRANCA,Napoli Ponticelli,22/01/2011
13.82,BERTO Alessandro,93,ATL.VICENTINA,Udine,05/02/2012
13.82,GIULIODORO Andrea,91,S.E.F. STAMURA ANCONA A.S.D.,Ancona,05/01/2013
13.82,CERRO Samuele,95,A.S.D. ATL. STUD. PONTECORVO,Roma,10/02/2013
13.82,SACCON Alessandro,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,24/02/2013
13.82,NOARO Paolo,82,ATL.VICENTINA,Padova,08/02/2014
13.82,FUMAGALLI Alessandro,98,TEAM-A LOMBARDIA,Padova,15/01/2017
13.82,VANNINI Amedeo,95,CUS PISA,Padova,20/01/2018
13.82,GRASSI Sebastiano,00,C.U.S. PARMA,Modena,21/01/2018
13.82,TANGANELLI Matteo,02,ALGA ETRUSCATLETICA,Ancona,26/01/2019
13.82,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,Ypsilanti,15/02/2020
13.82,GAVIOLI Filippo,02,ATL. RIGOLETTO,Firenze,31/01/2021
13.82,DI GREGORIO Alessandro,03,ATL. O.S.A. SARONNO LIB.,Saronno,08/01/2022
13.81,NANNINI Francesco,79,ATL.C.R.PISTOIA E PESCIA,Firenze,28/01/2005
13.81,MORONI Alessandro,83,M. PELLEGRINI BANCA D.MAREMMA,Genova,05/02/2005
13.81,SCATA' Riccardo,90,A.S. DIL. LIBERTAS TRINACRIA,Ancona,12/02/2006
13.81,DISSEGNA Eugenio,89,ATL.VICENTINA,Padova,07/02/2009
13.81,CIOCE Alfonso,96,E.SERVIZI ATL. FUTURA ROMA,Roma,18/01/2014
13.81,ROMANO Mario,92,ATL. STUDENTESCA CA.RI.RI,Roma,26/01/2014
13.81,CAFIERO Luigi,96,A.S.D.  C.U.S. GENOVA,Aosta,18/01/2015
13.81,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,Roma,31/01/2015
13.81,CAREDDA Paolo,97,S G AMSICORA,Ancona,08/02/2015
13.81,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,Padova,23/01/2016
13.81,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,Ypsilanti,21/12/2019
13.81,CAVENAGO Mirko,02,ATL. ESTRADA,Saronno,24/01/2021
13.81,MARTINELLI Rocco,06,ATL. BERGAMO 1959 ORIOCENTER,Saronno,14/01/2023
13.81,RUFFILLI Riccardo,89,ASD U.S. ATERNO PESCARA,Ancona,15/01/2023
13.80,MORONI Alessandro,83,M. PELLEGRINI BANCA D.MAREMMA,Firenze,28/01/2005
13.80,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,Iglesias,03/02/2008
13.80,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,07/02/2008
13.80,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,Modena,08/02/2009
13.80,LAROSA Federico,90,ASI ATL.MINNITI,Ancona,14/02/2009
13.80,GIULIODORO Andrea,91,ATL.CASTELFIDARDO CRIMINESI,Ancona,09/01/2010
13.80,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,Modena,17/01/2010
13.80,BERTO Alessandro,93,ATL.VICENTINA,Modena,17/01/2010
13.80,CARLA' Gianmarco,90,ATLETICA LIVORNO,Firenze,12/02/2012
13.80,PLACI' Manuel,98,ATL. ADEN  EXPRIVIA MOLFETTA,Ancona,25/01/2014
13.80,CAREDDA Paolo,97,S G AMSICORA,Iglesias,26/01/2014
13.80,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,Roma,23/01/2016
13.80,ACHONU Quincy,98,ATL.  CENTO TORRI PAVIA,Magglingen,30/01/2016
13.80,NODARI Davide,03,BERGAMO STARS ATLETICA,Ancona,10/02/2019
13.80,STEVANELLA Alberto,98,FONDAZIONE M. BENTEGODI,Padova,25/01/2020
13.80,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,Ancona,16/02/2020
13.80,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,Modena,16/01/2021
13.80,STOPPONI Alessandro,03,FIAMME GIALLE G. SIMONI,Ancona,16/01/2021
13.80,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,Saronno,08/01/2022
13.80,BISCARINI Tommaso,02,ASS.ATL.LIBERTAS ORVIETO,Ancona,16/01/2022
13.79,MARTINELLA Jurgen,87,ATL. ALTO FRIULI - FRIUL GREEN,Ancona,12/02/2006
13.79,NOZZA Bruno,86,ATL. BERGAMO 1959 CREBERG,Saronno,01/02/2008
13.79,NAPOLETANO Antonio,90,AMATORI ATL. ACQUAVIVA,Ancona,09/02/2008
13.79,MARCU Raul,89,ATL. ALESSANDRIA,Aosta,06/02/2011
13.79,CARLA' Gianmarco,90,ATLETICA LIVORNO,Firenze,09/02/2011
13.79,CIRELLI Gabriele,92,ATL. BERGAMO 1959 CREBERG,Ancona,12/02/2011
13.79,DEL MORO Stefano,82,TECNO ADRIATLETICA MARCHE,Ancona,07/01/2012
13.79,AIRALE Marco,90,ATLETICA CANAVESANA,Torino,04/02/2012
13.79,D'AMORE Leandro andrea,05,FIAMME GIALLE G. SIMONI,Ancona,16/01/2021
13.79,TRIBAN Davide,03,ATL.VICENTINA,Padova,17/01/2021
13.79,ERRA Francesco emilio,04,IDEATLETICA AURORA,Napoli,07/01/2023
13.79,GERI Alessio,03,PISTOIATLETICA 1983,Padova,12/02/2023
13.78,ALLEGRETTI Matteo,84,ATL. AVIS FANO,Rieti,29/01/2006
13.78,MORRI Alessandro,93,ATL. STUDENTESCA CA.RI.RI,Ancona,23/01/2010
13.78,RINALDI Lorenzo,92,E.SERVIZI ATL. FUTURA ROMA,Ancona,13/02/2010
13.78,ROMANO Mario,92,ATL. STUDENTESCA CA.RI.RI,Roma,22/01/2011
13.78,ALBORE' Francesco,77,ASD NUOVA ATLETICA GIOVINAZZO,Napoli Ponticelli,22/01/2011
13.78,MASSARO Edoardo,95,ATL. STUDENTESCA CA.RI.RI,Roma,29/01/2011
13.78,MONACCI Leonardo,93,ATL. VIRTUS  CR LUCCA,Firenze,28/01/2012
13.78,SACCON Alessandro,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,10/02/2013
13.78,MUMELTER Niccolo',96,SILCA ULTRALITE VITTORIO V.TO,Udine,02/02/2014
13.78,VANNINI Amedeo,95,ATL. VIRTUS  CR LUCCA,Ancona,09/02/2014
13.78,CAREDDA Paolo,97,S G AMSICORA,Ancona,16/02/2014
13.78,AFKIR Aoutmane,97,PROSPORT ATL. FIRENZE,Firenze,17/01/2016
13.78,DALLAI Donatello,96,ASD ATLETICA  PRATO,Firenze,31/01/2016
13.78,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,Udine,31/01/2016
13.78,VANNINI Amedeo,95,CUS PISA,Firenze,07/02/2017
13.78,LOMBARI Vincenzo,99,ATLETICA ISERNIA,Ancona,04/02/2018
13.78,SBALCHIERO Gabriele,01,ATL.BIOTEKNA MARCON,Padova,19/01/2019
13.78,RIGHETTO Angelo,99,GA ARISTIDE COIN VENEZIA 1949,Padova,19/01/2019
13.78,FACCHIN Pietro,98,ATL. VIRTUS CASTENEDOLO,Padova,18/01/2020
13.78,TOCCI Davide,01,ASS.ATL.LIBERTAS ORVIETO,Ancona,25/01/2020
13.78,GIANNOTTI Luca,98,OLIMPUS SAN MARINO ATLETICA,Ancona,30/01/2021
13.78,SACCHI Alessandro,98,DERTHONA ATLETICA,Parma,05/02/2022
13.78,DELLA NAVE Nicolo',00,G.S. CHIURO,Saronno,28/01/2023
13.78,GERI Alessio,03,PISTOIATLETICA 1983,Ancona,05/02/2023
13.78,PANDOLFO Pavel,04,LAGARINA CRUS TEAM,Ancona,05/02/2023
13.77,DAVOLI Fabio,78,A.S. LA FRATELLANZA 1874,Modena,13/01/2008
13.77,GARAVAGLIA Maxim,91,CUS DEI LAGHI - ATL. VARESE,Castenedolo,31/01/2010
13.77,ROSADINI Marco,92,ATLETICA FIRENZE MARATHON S.S.,Firenze,22/01/2011
13.77,CARLA' Gianmarco,90,ATLETICA LIVORNO,Firenze,22/01/2011
13.77,GIUBBOLINI Francesco,83,POLISPORTIVA AURORA,Firenze,22/01/2011
13.77,TSRA Andrea,91,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,05/01/2012
13.77,CARLA' Gianmarco,90,ATLETICA LIVORNO,Firenze,16/02/2012
13.77,CONTALDO Simone,96,FIAMME GIALLE G. SIMONI,Roma,13/01/2013
13.77,CALICCHIA Emanuele,91,O.S.A. SARONNO LIB.,Saronno,26/01/2013
13.77,PERTILE Guido,95,S.S. ROBUR BARBARANO,Saronno,26/01/2013
13.77,BARONE Davide luigi,01,U.S. GIOVANI ATLETI BARI,Ancona,13/01/2018
13.77,SAMBARE Obaidou,00,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,12/01/2019
13.77,SACCHI Alessandro,98,DERTHONA ATLETICA,Ancona,03/02/2019
13.77,ANSELMINI Matteo,01,ATL. VIRTUS CASTENEDOLO,Saronno,01/02/2020
13.77,TIZZANI Davide,96,GRUPPO SPORTIVO VIRTUS,Ancona,01/02/2020
13.77,SACCHI Alessandro,98,DERTHONA ATLETICA,Parma,13/02/2022
13.77,VALOTTI Filippo,06,ATL. VIRTUS CASTENEDOLO,Saronno,28/01/2023
13.77,RAINO' Alfredo,06,ATLETICA SALENTO,Ancona,12/02/2023
13.76,ORLANDINI Paolo,86,G.S. PACE SELF ATLETICA,Genova,05/02/2005
13.76,VAN DER WARDT Jorgen,84,TOSCANA ATLETICA,Firenze,31/01/2006
13.76,PARTOLINO Marco,78,SS ATL ORISTANO,Iglesias,05/02/2006
13.76,ORLANDINI Paolo,86,G.S. PACE SELF ATLETICA,Modena,05/02/2006
13.76,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,21/01/2007
13.76,BARILE Andrea,88,CENTRO ATLETICA COPPARO,Modena,20/01/2008
13.76,TATARUS Valentin,92,ATL. CHIARI 1964 LIB.,Castenedolo,01/02/2009
13.76,VAN DER WARDT Jorgen,84,TOSCANA ATLETICA CARIPIT,Firenze,05/02/2010
13.76,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,Saronno,15/01/2011
13.76,CARPARELLI Giuseppe,93,POL. ROCCO SCOTELLARO MT,Ancona,12/02/2011
13.76,PRIMICERI Davide,95,ATL.  CENTO TORRI PAVIA,Napoli,02/02/2013
13.76,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,Firenze,13/02/2013
13.76,BERETTA Leonardo,96,ASSINDUSTRIA SPORT PADOVA,Padova,12/01/2014
13.76,RINALDI Andrea,98,ATLETICA LIVORNO,Ancona,16/02/2014
13.76,DALLAI Donatello,96,ASD ATLETICA  PRATO,Ancona,08/02/2015
13.76,CRAVEDI Filippo,95,ATL. PIACENZA,Modena,24/01/2016
13.76,CIOCE Alfonso,96,A.S.D. ATLETICA FUTURA ROMA,Formia,22/01/2017
13.76,DE ANGELIS Valerio,00,ASA ASCOLI PICENO,Ancona,28/01/2017
13.76,ZANI Gabriele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Torino,13/01/2018
13.76,MONTANARI Alberto,01,ACADEMY RAVENNA ATHLETICS,Modena,21/01/2018
13.76,TOMMASI Leonardo,00,ATL.PIETRASANTA VERSILIA,Ancona,04/02/2018
13.76,MOSCUZZA Lorenzo,99,A.S. DIL. MILONE,Ancona,04/02/2018
13.76,MARTINI Manuel,03,ATL.VICENTINA,Ancona,16/02/2020
13.76,BISCARINI Tommaso,02,ASS.ATL.LIBERTAS ORVIETO,Ancona,22/01/2022
13.76,PUSCEDDU Lorenzo,01,SISPORT SSD,Torino,29/01/2023
13.75,PIRRO Michele,85,ATL.SANGIORGESE TECNOLIFT R.R.,Genova,05/02/2005
13.75,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,Iglesias,11/02/2007
13.75,COSTAMAGNA Fabio,90,ASDP ATLETICA PINEROLO,Aosta,25/01/2009
13.75,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,Ancona,13/02/2010
13.75,RIZZI Nicola,93,ATL. RICCARDI MILANO,Saronno,15/01/2011
13.75,RUFFILLI Riccardo,89,ASD U.S. ATERNO PESCARA,Ancona,21/01/2012
13.75,DEL MORO Stefano,82,TECNO ADRIATLETICA MARCHE,Ancona,21/01/2012
13.75,CERRO Samuele,95,A.S.D. ATL. STUD. PONTECORVO,Napoli Ponticelli,22/01/2012
13.75,NOARO Paolo,82,ATL.VICENTINA,Udine,22/01/2012
13.75,LI VELI Alessandro,96,ATL. RICCARDI MILANO,Ancona,19/02/2012
13.75,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,01/02/2014
13.75,SIMEONE Alessio,98,FOLGORE BRINDISI,Ancona,15/02/2015
13.75,BERTOLDO Michele,01,ATL.VICENTINA,Ancona,12/02/2017
13.75,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,Ancona,27/01/2018
13.75,BASSAN Elia,01,ASSINDUSTRIA SPORT PADOVA,Ancona,09/02/2020
13.75,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,Saronno,24/01/2021
13.74,NOZZA Bruno,86,ATL. BERGAMO 1959 CREBERG,Modena,15/01/2006
13.74,NURRA Andrea pietro,91,AS ATLETICA MACOMER,Iglesias,07/02/2010
13.74,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,Ancona,13/02/2010
13.74,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,Modena,06/02/2011
13.74,LI VELI Alessandro,96,ATL. RICCARDI MILANO,Saronno,05/02/2012
13.74,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,Roma,29/01/2017
13.74,OLIVA Michele,97,ATLETICA FIRENZE MARATHON S.S.,Padova,14/01/2018
13.74,BRUSCHI Diego,02,ATL. O.S.A. SARONNO LIB.,Saronno,20/01/2019
13.74,NODARI Davide,03,BERGAMO STARS ATLETICA,Bergamo,27/01/2019
13.74,ROMANO Matteo,00,A.S.D. ATL. AGROPOLI,Formia,19/01/2020
13.74,DE ANGELIS Mattia,05,ASA ASCOLI PICENO,Ancona,16/01/2022
13.74,PIAZZINI Samuele,04,BERGAMO STARS ATLETICA,Ancona,06/02/2022
13.73,CATANIA Emanuele,88,G.A. FIAMME GIALLE,Rieti,08/01/2005
13.73,FESTA Samuele,83,ATL. BRESCIA 1950,Castenedolo,06/02/2005
13.73,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Ancona,09/02/2008
13.73,SARGENTONI Matteo,90,ATL.CASTELFIDARDO CRIMINESI,Ancona,07/02/2009
13.73,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,Ancona,14/02/2009
13.73,ROSSI Nicola,92,ATL. CLUB VILLASANTA,Castenedolo,31/01/2010
13.73,GASPERINI Mattia,78,U.S. QUERCIA TRENTINGRANA,Modena,07/02/2010
13.73,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,Modena,23/01/2011
13.73,AMORE Mattia,90,ASD SULCIS ATLETICA CARBONIA,Modena,06/02/2011
13.73,CASALE Nicolo',93,ATLETICA MONZA,Ancona,12/02/2011
13.73,TSRA Andrea,91,A.S.D. LIB. POL. AMAT. ATL. BN,Roma,14/01/2012
13.73,PAVONI Simone,95,ATLETICA UDINESE MALIGNANI,Udine,05/02/2012
13.73,DALLAI Donatello,96,ASD ATLETICA  PRATO,Firenze,27/01/2013
13.73,LONGO Nicola,92,ATL. RIGOLETTO,Padova,10/01/2015
13.73,TELLAROLI Angelo,97,ATL. CARPENEDOLO,Padova,30/01/2016
13.73,FACCHIN Pietro,98,G.S. ATL. REZZATO,Ancona,05/02/2017
13.73,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,Saronno,20/01/2019
13.73,GHIRALDO Mattia,01,ASSOCIAZIONE ATLETICA N.E.VI.,Udine,27/01/2019
13.73,TISSELLI Stefano,01,A.S.D. UNIONE ATLETICA ABRUZZO,Ancona,18/01/2020
13.73,FEDEL Simone,00,U.S. QUERCIA TRENTINGRANA,Padova,24/01/2021
13.73,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,Padova,15/01/2022
13.72,D'AMBROSIO Vito,86,CUS BARI,Napoli,29/01/2005
13.72,TESSARI Davide,86,ASSINDUSTRIA SPORT PADOVA,Genova,25/02/2007
13.72,OPRENI Simone,92,ATL. BERGAMO 1959 CREBERG,Ancona,14/02/2009
13.72,PIERGIOVANNI Paolo,86,ASS.ATL.LIBERTAS ORVIETO,Ancona,23/01/2010
13.72,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,Saronno,07/02/2010
13.72,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,Modena,23/01/2011
13.72,PENSABENE Giuseppe,89,ATLETICA MONZA,Saronno,05/02/2011
13.72,RIZZI Nicola,93,ATL. RICCARDI MILANO,Ancona,12/02/2011
13.72,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,Ancona,12/02/2011
13.72,NAPOLI Michele,96,KINESIS PALAIA SALENTO ATLET.,Ancona,19/02/2012
13.72,GIULIODORO Andrea,91,S.E.F. STAMURA ANCONA A.S.D.,Ancona,02/02/2013
13.72,GIULIANI Emanuele,97,ATLETICA TRENTO,Padova,17/01/2015
13.72,FUMAGALLI Alessandro,98,TEAM-A LOMBARDIA,Saronno,23/01/2016
13.72,DONEDA Agostino,01,ATL.  CENTO TORRI PAVIA,Magglingen,28/01/2017
13.72,SCARLASSARA Liyu,02,ATL.VICENTINA,Padova,19/01/2019
13.72,REFFO Tommaso,01,ATL. VIRTUS CASTENEDOLO,Ancona,03/02/2019
13.72,GARAU Milo,03,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,10/02/2019
13.72,CIMARELLI Matteo,03,ASSINDUSTRIA SPORT,Padova,17/01/2021
13.72,SACCHI Alessandro,98,DERTHONA ATLETICA,Torino,23/01/2022
13.72,FACCHIN Pietro,98,ATL. VIRTUS CASTENEDOLO,Plzen,18/02/2022
13.72,ZATTRA Matteo,06,ATL.VICENTINA,Ancona,20/02/2022
13.71,MULLER Francesco,88,TOSCANA ATLETICA,Genova,25/02/2007
13.71,CERRO Samuele,95,A.S.D. ATL. STUD. PONTECORVO,Roma,22/01/2011
13.71,RINALDI Lorenzo,92,FIAMME GIALLE G. SIMONI,Roma,29/01/2011
13.71,KALUGAMAGE Crishan jorge,91,ATL. VIRTUS  CR LUCCA,Firenze,05/02/2011
13.71,GAIDANO Andrea,96,ATLETICA PIEMONTE ASD,Ancona,19/02/2012
13.71,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,Modena,19/01/2014
13.71,CHAHBOUN Mohamed reda,97,ATL.  CENTO TORRI PAVIA,Ancona,16/02/2014
13.71,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,Firenze,18/02/2014
13.71,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,Udine,15/01/2017
13.71,DI GIACOMO Ednaldo,01,ATL.STUD. RIETI ANDREA MILARDI,Ancona,03/02/2019
13.71,GHIRALDO Mattia,01,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,18/01/2020
13.71,FEDEL Simone,00,U.S. QUERCIA TRENTINGRANA,Padova,15/01/2022
13.71,DONATI Sebastian,04,ATLETICA RAVENNA,Modena,15/01/2023
13.70,MULLER Francesco,88,TOSCANA ATLETICA,Firenze,21/01/2005
13.70,CHIARI Andrea,91,ATL. SALETTI,Saronno,27/01/2007
13.70,COSTAMAGNA Fabio,90,ASDP ATLETICA PINEROLO,Aosta,17/01/2009
13.70,GIUBBOLINI Francesco,83,POLISPORTIVA AURORA,Firenze,16/01/2011
13.70,ACCETTA Edoardo,94,N.ATL. FANFULLA LODIGIANA,Saronno,29/01/2011
13.70,ALDEGHI Andrea,96,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,19/02/2012
13.70,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,12/01/2013
13.70,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Modena,27/01/2013
13.70,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,Modena,27/01/2013
13.70,PORTYUKH Vladyslav,95,A.S.D. ATL. STUD. PONTECORVO,Ancona,24/02/2013
13.70,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,Ancona,25/01/2014
13.70,MORSELETTO Filippo,98,ACSI CAMPIDOGLIO PALATINO,Ancona,24/01/2015
13.70,D'ONOFRIO Hugo leonardo,99,IDEATLETICA AURORA,Ancona,14/02/2016
13.70,SACCHI Alessandro,98,DERTHONA ATLETICA,Aosta,14/01/2017
13.70,LOMBARI Vincenzo,99,ATLETICA ISERNIA,Ancona,13/01/2018
13.70,SACCHI Alessandro,98,DERTHONA ATLETICA,Aosta,20/01/2018
13.70,BARBIANI Michael,04,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,14/02/2021
13.69,ARDITO Giuseppe,85,ATL. AMATORI CISTERNINO,Napoli,23/01/2005
13.69,NOZZA Bruno,86,ATL. BERGAMO 1959,Genova,05/02/2005
13.69,MARCATO Dario,88,ATLETICA LIBERTAS PADOVA,Genova,25/02/2007
13.69,AIRALE Marco,90,ATLETICA CANAVESANA,Aosta,25/01/2009
13.69,DE SANTIS Marco,85,ATL. MONTECASSIANO,Ancona,12/02/2009
13.69,DEL MORO Stefano,82,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,06/02/2010
13.69,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,Modena,07/02/2010
13.69,OPRENI Simone,92,ATL. BERGAMO 1959 CREBERG,Saronno,05/02/2011
13.69,SALIS Andrea ulisse,94,ATLETICA MONZA,Ancona,12/02/2011
13.69,MUMELTER Niccolo',96,SILCA ULTRALITE VITTORIO V.TO,Udine,20/01/2013
13.69,PENSABENE Giuseppe,89,ATLETICA MONZA,Saronno,02/02/2013
13.69,CALICCHIA Emanuele,91,O.S.A. SARONNO LIB.,Saronno,02/02/2013
13.69,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,19/01/2014
13.69,SANTOLAMAZZA Giuliano,95,ACSI CAMPIDOGLIO PALATINO,Ancona,09/02/2014
13.69,PIRRO' Gabriele,96,ATLETICA MALIGNANI LIBERTAS UD,Udine,01/02/2015
13.69,STEVANELLA Alberto,98,FONDAZIONE M. BENTEGODI,Ancona,07/02/2016
13.69,PRIMICERI Davide,95,ATL. ADEN  EXPRIVIA MOLFETTA,Ancona,21/01/2017
13.69,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,Ancona,05/02/2017
13.69,TOCCI Davide,01,ASS.ATL.LIBERTAS ORVIETO,Ancona,12/01/2019
13.69,ROSSA Mattia lorenzo,02,ASSINDUSTRIA SPORT PADOVA,Padova,25/01/2020
13.69,BARBIANI Michael,04,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,30/01/2021
13.69,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,30/01/2021
13.69,BABATO Edoardo,05,ATLETICA RIVIERA DEL BRENTA,Padova,29/01/2023
13.68,SIRTOLI Davide,88,ATL. BERGAMO 1959 CREBERG,Ancona,12/02/2006
13.68,MOIO Lucio nicolo',81,ASS.ATL.LIBERTAS ORVIETO,Ancona,11/02/2007
13.68,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,16/02/2008
13.68,LIBRALON Davide,91,ASSINDUSTRIA SPORT PADOVA,Padova,07/02/2009
13.68,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,23/01/2010
