Prest.,Atleta,Anno,Società,Città,Data
10.58,MOSCA Stefano,83,A.S.D. C.U.S. NAPOLI,Napoli Ponticelli,05/02/2012
10.58,SCARINGI Francesco,69,RCF ROMA SUD,Roma,19/01/2014
10.58,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Padova,14/01/2017
10.58,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Aubiere,30/11/2019
10.57,VIAN Fabio,85,ATL. RICCARDI MILANO,Padova,20/01/2007
10.57,CREVACORE Stefano,69,ATLETICA VERCELLI 78,Ancona,02/03/2007
10.57,PERNA Marco,91,A.S.D. AGG. HINNA,Ancona,28/01/2012
10.57,NADALI Andrea,88,FONDAZIONE M. BENTEGODI,Padova,10/01/2015
10.57,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,Aubiere,30/11/2019
10.57,CAVINATO Marco,02,ATLETICA LIB. S.A.N.P.,Padova,08/01/2022
10.56,ROCCHI Pierfrancesco,84,POL. UNIVERSITA' FORO ITALICO,Roma,25/01/2014
10.56,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,Firenze,17/02/2014
10.56,DEMETZ Alexander,94,ATLETICA GHERDEINA RAIFFEISEN,Padova,31/01/2015
10.56,DI PRIMA Matteo,95,PRO SESTO ATL.,Padova,09/01/2016
10.56,RIGHETTINI Giacomo,95,C.U.S. PARMA,Padova,27/01/2018
10.56,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,27/01/2018
10.56,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Padova,01/02/2020
10.55,COLATO Emanuele,98,ATL.STUD. RIETI ANDREA MILARDI,Roma,14/01/2018
10.55,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,26/01/2019
10.54,PERSEU Cristiano,88,POL LIBERTAS CAMPIDANO,Ancona,26/01/2008
10.54,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Ancona,30/01/2010
10.54,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Padova,10/01/2015
10.53,MANGIAFERRO Lorenzo,84,PROSPORT ATL. FIRENZE,Firenze,21/02/2012
10.53,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,11/01/2020
10.53,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,Padova,12/02/2022
10.52,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/03/2022
10.52,CASADEI Luigi,01,S.E.F. STAMURA ANCONA A.S.D.,Ancona,07/01/2023
10.51,MOSCA Stefano,83,A.S.D. C.U.S. NAPOLI,Napoli,21/01/2007
10.51,SHALA Bekim,90,ATLETICA SAVOIA,Aosta,16/03/2008
10.51,DI PRIMA Matteo,95,PRO SESTO ATL.,Nizza,04/01/2015
10.51,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Firenze,20/02/2015
10.51,REYNAUDO Andrea,92,A.S.D. ATLETICA ROATA CHIUSANI,Aosta,20/01/2019
10.50,LA BARBERA Roberto,67,ATL. ALESSANDRIA,Ancona,28/02/2009
10.50,CASTRIGNANO' Roberto,89,ASD OLIMPIA ATLETICA NETTUNO,Roma,10/02/2013
10.50,VERDI Paolo,94,OLIMPIA ATLETICA NETTUNO,Roma,01/02/2015
10.50,POLETTI Alessandro,91,ATL. LECCO-COLOMBO COSTRUZ.,Padova,23/01/2016
10.50,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Padova,06/03/2021
10.49,PLANCHON Jean paul,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/02/2012
10.49,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,11/01/2014
10.49,PAOLINI Davide,94,ATLETICA LIVORNO,Firenze,16/02/2015
10.49,RONZONI Simone,00,U.S. OLIMPIA BERGAMO,Lione,14/12/2019
10.48,GERLINI Bryan,87,G.S. ATLETICA 75 CATTOLICA,Ancona,20/01/2007
10.48,LO NANO Antonino,67,ATLETICA SANDRO CALVESI,Aosta,24/01/2015
10.47,FACCHI Luca,87,ATL. CHIARI 1964 LIB.,Genova Palasport,10/02/2007
10.47,BATTISTI Luca,91,C.S.S. LEONARDO DA VINCI,Innsbruck,09/01/2011
10.47,SEBASTIANI Carlo,58,COLLECTION ATLETICA SAMBENEDET,Ancona,29/01/2017
10.47,LAVINO Riccardo,00,ATLETICA BARBAS,Ancona,18/02/2023
10.46,PISANI Stefano,92,A.P.D. PARTENOPE ATL. LEGG.,Napoli,03/02/2013
10.46,DE CURTIS Andrea,95,TOSCANA ATLETICA FUTURA,Firenze,31/01/2015
10.46,TREVELLIN Matteo,01,C.U.S. PADOVA,Padova,20/01/2018
10.46,ODDONE Alberto,72,ATL. AMBROSIANA,Ancona,21/03/2021
10.45,TELLESCHI Mauro,76,ATL. COLOSSEO 2000,Ancona,26/01/2008
10.45,GARAVELLO Giovanni,88,C.U.S. PADOVA,Padova,24/01/2009
10.45,MORGANTI Tommaso,88,TOSCANA ATLETICA CARIPIT,Ancona,28/01/2012
10.45,GARGANESE Lorenzo,68,A.S.D. ATLETICA CINQUE CERCHI,Ancona,27/02/2016
10.45,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,Aosta,21/01/2018
10.45,QUAGLIA Francesco,95,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
10.45,GIOTTI Federico,80,ATL. RUN FINALE LIGURE,Ancona,13/02/2022
10.44,CUSINATO Michael,91,POLISP.S.STEFANO BORGOMANERO,Aosta,06/02/2011
10.44,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,28/01/2012
10.44,PEZZINI Mirko,95,LAGARINA CRUS TEAM,Padova,10/01/2015
10.44,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,Lione,02/12/2017
10.44,FORESI Andrea,97,ATLETICA LIVORNO,Padova,27/01/2018
10.44,ALDIGHIERI Nicola,95,LIB. VALPOLICELLA LUPATOTINA,Padova,11/01/2020
10.44,MALTONI Davide,01,A.ATL. FABRIANO,Ancona,19/01/2022
10.43,FIORINI Federico,88,FONDAZIONE M. BENTEGODI,Ancona,31/01/2009
10.43,NICOLINI Stefano,88,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,14/01/2012
10.43,WEBER Enrico,91,ACSI CAMPIDOGLIO PALATINO,Ancona,09/01/2016
10.43,VISCIDO Giuseppe,70,VIRTUS ESTE,Schio,25/02/2017
10.43,KASIBOVIC Amar,99,ATL.VICENTINA,Ancona,26/02/2022
10.43,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,12/03/2022
10.42,CATALANO Federico,88,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,24/01/2010
10.42,MORONI Roberto,90,PRO PATRIA A.R.C. BUSTO A.,Nizza,20/01/2013
10.42,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,12/01/2019
10.41,CAPANNI Lorenzo,85,ASSI BANCA TOSCANA FIRENZE,Ancona,27/01/2007
10.41,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Ancona,29/01/2011
10.41,CIRILLO Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,Napoli Ponticelli,12/01/2013
10.41,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,Padova,28/01/2017
10.41,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,01/02/2020
10.41,PALETTI Nicola,01,ATHLETIC CLUB 96 ALPERIA,Pittsburg,04/03/2022
10.40,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,15/01/2011
10.40,RAUCCIO Mario,90,ATLETICA MACERATA CAMPANIA,Napoli Ponticelli,26/01/2012
10.40,MANGIAFERRO Lorenzo,84,PROSPORT ATL. FIRENZE,Firenze,14/02/2012
10.40,FANTINI Gabriele,94,PROSPORT ATL. FIRENZE,Padova,25/01/2014
10.40,NEMO Manuel,95,TEAM ATLETICA MARCHE,Ancona,08/03/2015
10.40,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,30/03/2016
10.40,MARCONI Francesco,95,TREVISATLETICA,Padova,28/01/2023
10.40,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Ancona,18/02/2023
10.39,FARRICELLI Marco,80,ATL. MONTECASSIANO,Ancona,17/01/2009
10.39,CASTRO Nicolo',89,S.S. TRIONFO LIGURE,Nice,08/01/2011
10.39,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,14/01/2012
10.39,CIRILLO Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,Ancona,26/01/2013
10.39,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,Padova,11/01/2014
10.39,LODI Nicola,66,A.S. LA FRATELLANZA 1874,Ancona,08/03/2014
10.39,CIOCCOLONI Claudio,96,A.S.D. ATLETICA FUTURA ROMA,Ancona,07/01/2017
10.39,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Padova,27/01/2018
10.38,MARCHESI Gabriele,90,ASS.ATL.LIBERTAS ORVIETO,Ancona,10/01/2015
10.38,BANO Stefano,01,ATLETICA LIB. S.A.N.P.,Padova,28/01/2023
10.37,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,17/01/2015
10.37,NEMO Manuel,95,TEAM ATLETICA MARCHE,Padova,23/01/2016
10.37,TAVIANI Matteo,97,ATL. VIRTUS  CR LUCCA,Ancona,06/01/2018
10.36,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,Ancona,12/01/2013
10.36,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Ancona,09/03/2013
10.36,D'AGOSTINO Domenico,85,SISPORT SSD,Aosta,15/01/2017
10.36,VISCIDO Giuseppe,70,VIRTUS ESTE,Schio,09/02/2017
10.36,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Padova,09/02/2019
10.36,CASADEI Luigi,01,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/01/2022
10.36,CASTAGNA Giacomo,02,ASSINDUSTRIA SPORT,Padova,28/01/2023
10.35,CIAO Vincenzo,90,A.S.D. FREE RUNNER,Napoli,12/01/2008
10.35,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli,12/01/2008
10.35,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Padova,11/01/2014
10.35,ALFE' Alessandro,75,TRIESTE ATLETICA,Ancona,28/02/2015
10.35,FOSCHI Lorenzo,94,EDERA ATL. FORLI,Ancona,29/01/2017
10.34,NICOLINI Stefano,88,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,21/01/2012
10.34,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Roma,03/03/2012
10.34,HAPPACHER Isidor,94,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,02/02/2013
10.33,POLETTI Alessandro,91,ATL. RICCARDI MILANO,Ancona,28/01/2012
10.33,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Firenze,17/02/2014
10.32,CECCONI Pierpaolo,80,SISPORT FIAT,Aosta,27/01/2008
10.32,VINCI Simone,93,ATLETICA SANDRO CALVESI,Aosta,24/01/2015
10.32,LODI Nicola,66,A.S. LA FRATELLANZA 1874,Ancona,28/02/2015
10.32,CHAPELLU Alex,96,ATLETICA SANDRO CALVESI,Aosta,20/01/2019
10.32,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,26/01/2019
10.32,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Padova,11/01/2020
10.32,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,Padova,11/02/2023
10.31,MANGANI Luca,96,ATL.C.R.PISTOIA E LUCCHESIA,Padova,27/01/2018
10.31,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,06/03/2021
10.31,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Ancona,26/02/2022
10.30,APICELLA Salvatore,86,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Ponticelli,17/01/2009
10.30,MENZ Manfred,82,ATHLETIC CLUB 96 AE SPA,Padova,11/01/2014
10.29,PETRELLI Michele,76,A.S.D. APOS CORRIDONIA,Ancona,25/01/2009
10.29,ANDREONI Marcello,83,PRO SESTO ATL.,Ancona,31/01/2009
10.29,D'ANTONIO Mario,73,LAGARINA CRUS TEAM,Ancona,10/03/2012
10.29,PERGOLATI Raoul,94,POL. UNIVERSITA' FORO ITALICO,Roma,25/01/2014
10.29,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Padova,12/03/2022
10.29,GIANNOTTI Alessandro,76,ATL.PIETRASANTA VERSILIA,Carrara,08/01/2023
10.28,MORONI Roberto,90,P.P. BUSTESE ATL.,Saronno,23/01/2011
10.28,SCARINGI Francesco,69,RCF ROMA SUD,Roma,01/02/2015
10.28,VISCIDO Giuseppe,70,VIRTUS ESTE VALBONA,Padova,20/02/2016
10.28,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Firenze,07/02/2017
10.28,RAVERA Jacopo,93,ATLETICA ARCOBALENO SAVONA,Aosta,28/01/2018
10.27,PERSEU Cristiano,88,POL LIBERTAS CAMPIDANO,Ancona,27/01/2007
10.27,SCEBI Agostino,90,A.S.D. AGG. HINNA,Ancona,29/01/2011
10.27,ANDRIANI Luca,76,AS RUNNING CLUB,Ancona,27/02/2016
10.27,GARGANESE Lorenzo,68,A.S.D. ATLETICA CINQUE CERCHI,Padova,21/01/2017
10.27,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Lione,02/12/2017
10.26,TRICHES Marco,87,A.ATL.DOLOMITI BELLUNO,Padova,03/02/2007
10.26,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,Roma,13/01/2013
10.26,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Padova,10/01/2015
10.26,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,Padova,14/01/2017
10.26,ZUCCOLI Jarno valentino,02,ATL. VERONA ASD PINDEMONTE,Padova,25/01/2020
10.25,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,11/02/2012
10.25,LASSINI Diego,96,SILCA ULTRALITE VITTORIO V.TO,Padova,23/01/2016
10.25,VISCIDO Giuseppe,70,VIRTUS ESTE,Padova,21/01/2017
10.25,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,12/01/2019
10.25,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,12/01/2019
10.25,BANO Massimo,02,ATLETICA LIB. S.A.N.P.,Padova,12/03/2022
10.24,PALMIERI Riccardo,85,SPORT ATL. FERMO,Ancona,17/01/2009
10.24,BENINI Federico,87,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,14/01/2012
10.24,MARRUCCI Simone,71,ACSI ATLETICA SPORT TOSCANA,Firenze,11/02/2016
10.24,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,22/02/2019
10.24,SICHI Lorenzo,02,PISTOIATLETICA 1983,Marina Di Carrara,22/01/2022
10.23,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,Napoli,10/01/2009
10.23,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,25/01/2014
10.23,TESTA Giacomo,90,C.U.S. PARMA,Padova,24/01/2015
10.23,DEL TORRE Riccardo,97,ATLETICA MALIGNANI LIBERTAS UD,Padova,14/01/2017
10.23,COMEL Alessio,97,ATL. IMOLA SACMI AVIS,Padova,26/01/2019
10.23,AVANCINI Luca,74,ATLETICA AVIANO,Ancona,23/02/2019
10.23,CORTINOVIS Daniele,01,ATL. BERGAMO 1959 ORIOCENTER,Padova,12/02/2022
10.23,BINI Lorenzo,02,TOSCANA ATLETICA JOLLY,Ancona,14/01/2023
10.22,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,29/01/2011
10.22,PLANCHON Jean paul,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,14/02/2012
10.22,MARCARI Matteo,92,ATL. COLOSSEO 2000,Roma,14/01/2017
10.22,ANDRIANI Luca,76,AS RUNNING CLUB,Ancona,24/02/2018
10.22,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,Padova,20/02/2021
10.21,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,Ancona,16/01/2010
10.21,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,15/01/2012
10.21,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,11/03/2012
10.21,VINCI Simone,93,ATLETICA SANDRO CALVESI,Aosta,24/03/2013
10.21,GARGANESE Lorenzo,68,A.S.D. ATLETICA CINQUE CERCHI,Ancona,08/03/2014
10.21,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Ancona,27/02/2015
10.21,NEMO Manuel,95,TEAM ATLETICA MARCHE,Ancona,09/01/2016
10.21,CONTI Alessandro,94,OLIMPUS SAN MARINO ATLETICA,Ancona,06/01/2018
10.21,ANDRIANI Luca,76,A.S.D. TRE CASALI,Ancona,13/02/2022
10.20,PERSEU Cristiano,88,POL LIBERTAS CAMPIDANO,Ancona,31/01/2009
10.20,VINCI Simone,93,ATLETICA SANDRO CALVESI,Aosta,26/01/2013
10.20,POLETTI Alessandro,91,ATL. RICCARDI MILANO,Padova,24/01/2015
10.20,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,Padova,24/01/2015
10.20,VISCIDO Giuseppe,70,VIRTUS ESTE VALBONA,Padova,30/01/2016
10.19,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Firenze,15/02/2008
10.19,CABIATI Carlo,91,G.S. ERMENEGILDO ZEGNA,Aosta,06/02/2011
10.19,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Padova,25/01/2014
10.18,BOGA Andrea,74,OLIMPUS SAN MARINO ATLETICA,Ancona,04/02/2010
10.18,GIANNOTTI Alessandro,76,N.ATL. FANFULLA LODIGIANA,Ancona,27/02/2015
10.18,LASSINI Diego,96,SILCA ULTRALITE VITTORIO V.TO,Padova,14/01/2017
10.18,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,Padova,28/01/2017
10.17,CODOTTO Davide,86,ATLETICA UDINESE MALIGNANI,Ancona,26/01/2008
10.17,LANTHALER Lukas,84,ASV S.V. LANA - RAIKA,Ancona,29/01/2011
10.17,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli Ponticelli,07/01/2012
10.17,MOSCA Stefano,83,A.S.D. C.U.S. NAPOLI,Napoli,03/02/2013
10.17,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,Madrid,22/03/2018
10.17,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,26/01/2019
10.17,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',Ancona,26/02/2022
10.17,CASADEI Luigi,01,S.E.F. STAMURA ANCONA A.S.D.,Ancona,29/01/2023
10.16,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Ancona,17/01/2009
10.16,BELLANTONI Michelangelo,56,ATLETICA SANDRO CALVESI,Aosta,09/01/2016
10.16,KASIBOVIC Amar,99,ATL.VICENTINA,Ancona,22/02/2020
10.16,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,12/03/2022
10.16,LORUSSO Davide,02,G.S. AVIS BARLETTA A.S.D.,Padova,11/03/2023
10.15,LA BARBERA Roberto,67,ATL. ALESSANDRIA,Ancona,07/03/2008
10.15,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,28/01/2012
10.15,CABIATI Carlo,91,G.S. ERMENEGILDO ZEGNA,Aosta,03/02/2013
10.15,PERGOLATI Raoul,94,POL. UNIVERSITA' FORO ITALICO,Roma,02/02/2014
10.15,SCARINGI Francesco,69,RCF ROMA SUD,Roma,18/01/2015
10.15,BATTISTI Tommaso,92,EDERA ATL. FORLI,Padova,24/01/2015
10.15,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,23/02/2019
10.14,CASTALDI Gianmario,69,PRO PATRIA A.R.C. BUSTO A.,Gordola,10/01/2014
10.14,TERENZI Joele,93,ATLETICA CIVITANOVA,Ancona,18/01/2014
10.14,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,27/02/2015
10.14,BORSETTO Matteo,95,ATLETICA LIB. S.A.N.P.,Padova,07/01/2023
10.13,MOSCA Stefano,83,A.S.D. C.U.S. NAPOLI,Napoli,20/01/2008
10.13,FARRICELLI Marco,80,ATL. MONTECASSIANO,Ancona,05/02/2009
10.13,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,Ancona,26/01/2013
10.13,PERBELLINI Pietro,84,LIB. VALPOLICELLA LUPATOTINA,Padova,09/01/2016
10.13,ANGIOLETTI Alberto,01,ATL.VICENTINA,Padova,25/01/2020
10.12,GASSER Georg,87,ASV S.V. LANA - RAIKA,Ancona,26/01/2008
10.12,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Firenze,17/02/2014
10.12,TCHANGO Basile,78,N.ATL. FANFULLA LODIGIANA,Casalmaggiore,09/01/2022
10.12,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,Padova,12/02/2022
10.12,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,Padova,12/03/2022
10.12,COSTOSI Lorenzo,99,ATL. REGGIO ASD,Ancona,14/01/2023
10.11,VISCIDO Giuseppe,70,ATL. INSIEME NEW FOODS VR,Schio,05/02/2011
10.11,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,Padova,25/01/2014
10.11,BAITELLI Raffaello,67,ATL. VALLE IMAGNA,Ancona,30/03/2016
10.11,GIANOTTI Roberto,74,S.S. VITTORIO ALFIERI ASTI,Ancona,02/04/2016
10.10,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Gent,16/03/2011
10.10,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,Padova,09/01/2016
10.10,MANCINI Fabrizio,67,ATLETICA DEI GELSI,Roma,23/01/2016
10.10,DALMASSO Daniele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,19/01/2020
10.08,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Ancona,16/01/2010
10.08,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,Ancona,28/01/2012
10.08,SECCHI Matteo,89,ATL. STUDENTESCA CA.RI.RI,Roma,28/01/2012
10.08,TERRENI Valerio,78,ASD PONTEDERA ATLETICA,Braga,25/02/2022
10.07,PISANI Luca,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,12/01/2008
10.07,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Roma,15/01/2012
10.07,MELEGONI Mirko,86,UNIONE GIOVANE BIELLA,Aosta,15/01/2017
10.07,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,Padova,11/01/2020
10.06,BAITELLI Raffaello,67,ATL. VALLE IMAGNA,Ancona,07/03/2014
10.06,NEMO Manuel,95,TEAM ATLETICA MARCHE,Ancona,07/01/2017
10.06,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Padova,11/01/2020
10.06,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,11/02/2023
10.05,VOLPI Giacomo,85,PROSPORT ATL. FIRENZE,Firenze,04/02/2011
10.05,MARCHESI Gabriele,90,2S ATLETICA SPOLETO,Ancona,18/01/2014
10.05,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Nizza,04/01/2015
10.05,NADALI Andrea,88,FONDAZIONE M. BENTEGODI,Padova,13/01/2018
10.04,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,Ancona,26/01/2008
10.04,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,Ancona,29/01/2011
10.04,TOGNACCINI Alessandro,91,ATL.SANGIOVANNESE 1967,Firenze,04/02/2011
10.04,ROCCHI Pierfrancesco,84,POL. UNIVERSITA' FORO ITALICO,Roma,01/02/2015
10.04,GIOTTI Federico,80,ATL. RUN FINALE LIGURE,Braga,25/02/2022
10.03,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,Jyvaskyla,04/04/2012
10.03,MARCARI Matteo,92,S.S. LAZIO ATLETICA LEGGERA,Ancona,02/02/2013
10.03,MELEGONI Mirko,86,UNIONE GIOVANE BIELLA,Aosta,28/01/2017
10.03,DI STASIO Massimiliano,97,ATLETICA MENEGHINA,Casalmaggiore,09/01/2022
10.02,PETTINAROLI Alberto,89,G.S. ERMENEGILDO ZEGNA,Aosta,27/01/2008
10.02,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Ancona,09/03/2012
10.02,SCARINGI Francesco,69,RCF ROMA SUD,Roma,31/01/2016
10.02,TRIVELLATO Mauro,91,A.S.D. INTESATLETICA,Ancona,06/01/2018
10.02,MARCONI Francesco,95,TREVISATLETICA,Padova,29/01/2022
10.01,MURENO Mattia,89,NUOVA ATLETICA ASTRO,Genova Palasport,10/02/2007
10.01,BORSETTO Matteo,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,22/02/2020
10.01,PALETTI Nicola,01,LAGARINA CRUS TEAM,Albuquerque,03/02/2023
10.00,GUMIERATO Mauro,83,GINN.MONZESE FORTI E LIBERI,Ancona,16/01/2010
10.00,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,Ancona,29/01/2011
10.00,TESTA Giacomo,90,C.U.S. PARMA,Padova,11/01/2014
10.00,D'OTTAVIO Luca,96,COLLECTION ATLETICA SAMBENEDET,Ancona,09/01/2016
10.00,RIGHETTINI Giacomo,95,ATL. VIRTUS CASTENEDOLO,Padova,23/01/2016
10.00,TUTI Thomas,71,EXPANDIA ATL. INSIEME VERONA,Ancona,23/02/2018
9.99,ROCCHI Valtere,62,CENTRO ATLETICA PIOMBINO,Firenze,31/01/2015
9.99,ANDRIANI Luca,76,AS RUNNING CLUB,Ancona,28/02/2015
9.99,AVANCINI Luca,74,ATLETICA AVIANO,Padova,09/02/2019
9.99,GHISLANDI Michele,65,ATLETICA CRAL BANCO POPOLARE,Aosta,19/01/2020
9.99,ALDIGHIERI Nicola,95,LIB. VALPOLICELLA LUPATOTINA,Padova,25/01/2020
9.99,TAMBURI Sergio giovanni,99,SAFATLETICA PIEMONTE ASD,Padova,12/02/2022
9.98,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Ancona,24/02/2017
9.98,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,Padova,27/01/2018
9.98,ZANELLA Matteo paolo,72,FORTI E LIBERI MONZA 1878 ASD,Ancona,23/02/2019
9.97,MORGANTI Tommaso,88,TOSCANA ATLETICA CARIPIT,Ancona,14/01/2012
9.97,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Nizza,20/01/2013
9.97,MARCARI Matteo,92,ATL. COLOSSEO 2000,Roma,29/01/2017
9.96,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,Aosta,13/01/2008
9.96,ARNELLI Fabrizio,87,EDERA ATL. FORLI,Ancona,18/01/2014
9.96,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,Padova,25/01/2014
9.96,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,Ancona,26/01/2014
9.96,MIANI Matteo,93,ASSINDUSTRIA SPORT PADOVA,Padova,11/01/2020
9.96,GRAZIOSI Davide,82,ASD NISSOLINO INTESATLETICA,Ancona,13/02/2022
