Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
15.92,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,2 su- 1,Padova,27/02/2016
15.75,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,3 su- 1,Ancona,05/03/2016
15.38,,GIAMPIETRO Sydney francesca,99,CUS PRO PATRIA MILANO,1 se- 1,Magglingen,30/01/2016
14.84,,CANTARELLA Monia,94,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,05/03/2016
14.75,,CANTARELLA Monia,94,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,06/02/2016
14.60,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,28/02/2016
14.59,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Ancona,05/03/2016
14.39,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,06/02/2016
14.38,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,23/01/2016
14.25,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,30/01/2016
14.11,,STEVANATO Francesca,92,ATL. BRESCIA 1950,6 su- 1,Ancona,05/03/2016
13.99,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Padova,07/02/2016
13.94,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,7 su- 1,Ancona,05/03/2016
13.65,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,31/01/2016
13.59,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,1 su- 1,Aosta,10/01/2016
13.46,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,07/02/2016
13.35,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Ancona,07/02/2016
13.25,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,05/03/2016
13.21,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Padova,30/01/2016
13.10,,BARUFFINI Marta,97,C.U.S. PARMA,5 su- 1,Padova,27/02/2016
13.04,,ROTA Claudia,93,BRACCO ATLETICA,9 su- 1,Ancona,05/03/2016
13.01,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,3 su- 1,Ancona,06/02/2016
12.99,,MADAM Danielle frederique,97,BRACCO ATLETICA,10 su- 1,Ancona,05/03/2016
12.96,,MADAM Danielle frederique,97,BRACCO ATLETICA,3 su- 1,Ancona,07/02/2016
12.93,,BARUFFINI Marta,97,C.U.S. PARMA,1 su- 1,Padova,16/01/2016
12.91,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,31/01/2016
12.57,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,20/02/2016
12.57,,BARUFFINI Marta,97,C.U.S. PARMA,11 su- 1,Ancona,05/03/2016
12.56,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,07/02/2016
12.36,,MADAM Danielle frederique,97,BRACCO ATLETICA,3 se- 1,Magglingen,30/01/2016
12.35,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,10/01/2016
12.35,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950,12 su- 1,Ancona,05/03/2016
12.14,,VARRIALE Elena,99,ASD ATLETICA  PRATO,1 su- 1,Firenze,11/02/2016
12.10,,BACCIOTTI Eleonora,89,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,11/02/2016
11.99,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,06/02/2016
11.99,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,5 su- 1,Ancona,07/02/2016
11.98,,PINTUS Elisa francesca,94,SHARDANA ASD,13 su- 1,Ancona,05/03/2016
11.96,,PROIETTI PANNUNZI Pasqualina,71,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,01/04/2016
11.95,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,23/01/2016
11.88,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,20/02/2016
11.88,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,99 su- 1,Padova,27/02/2016
11.85,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Locarno,20/01/2016
11.82,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Schio,07/01/2016
11.80,,DELL'AQUILA Debora,92,ITALIA,14 su- 1,Ancona,05/03/2016
11.69,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,3 su- 1,Padova,30/01/2016
11.66,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,09/01/2016
11.63,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Ancona,05/03/2016
11.61,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Ancona,07/02/2016
11.60,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,5 su- 1,Ancona,06/02/2016
11.59,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,11/02/2016
11.56,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,07/02/2016
11.55,,CORONA Cristina,98,GS LA PIAVE 2000,3 su- 1,Turku,14/02/2016
11.52,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,2 su- 1,Ancona,23/01/2016
11.51,,CESTONARO Ottavia,95,G.S. FORESTALE,1 se- 1,Padova,23/01/2016
11.50,,CORONA Cristina,98,GS LA PIAVE 2000,2 su- 1,Turku,07/02/2016
11.49,,PINTUS Elisa francesca,94,SHARDANA ASD,6 su- 1,Ancona,06/02/2016
11.48,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,30/01/2016
11.45,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Padova,23/01/2016
11.45,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,30/01/2016
11.43,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Padova,30/01/2016
11.37,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,23/01/2016
11.37,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,8 su- 1,Ancona,07/02/2016
11.37,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,99 su- 1,Padova,27/02/2016
11.35,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,1 su- 1,Schio,21/01/2016
11.27,,BARACCO Giulia,95,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Ancona,06/02/2016
11.26,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,31/01/2016
11.24,,CESTONARO Mariavittoria,90,ATL.VICENTINA,7 su- 1,Padova,30/01/2016
11.20,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,9 su- 1,Ancona,07/02/2016
11.16,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 su- 1,Padova,16/01/2016
11.15,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,8 su- 1,Ancona,06/02/2016
11.08,,CASTAGNINI Sara,97,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,16/01/2016
11.07,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,2 se- 2,Padova,23/01/2016
11.03,,CESTONARO Ottavia,95,G.S. FORESTALE,4 su- 1,Padova,16/01/2016
11.03,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,3 se- 2,Padova,23/01/2016
10.98,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,1 su- 1,Ancona,24/01/2016
10.92,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Padova,23/01/2016
10.84,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,16/01/2016
10.80,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,2 se- 1,Padova,23/01/2016
10.73,,ROMANO Giorgia,00,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Roma,28/02/2016
10.71,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,9 su- 1,Ancona,06/02/2016
10.65,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Padova,09/01/2016
10.64,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,09/01/2016
10.64,,PINTUS Elisa francesca,94,SHARDANA ASD,8 su- 1,Padova,30/01/2016
10.60,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,23/01/2016
10.54,,GATSCHER Martina,97,ASV S.V. LANA - RAIKA,3 su- 1,Padova,20/02/2016
10.52,,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,5 se- 2,Padova,23/01/2016
10.51,,SCHIRONE Stella,66,U.S. GIOVANI ATLETI BARI,4 su- 1,Ancona,02/04/2016
10.47,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,3 su- 1,Roma,23/01/2016
10.43,,BOSCO Elena,99,A.S.D. TEAM TREVISO,9 su- 1,Padova,30/01/2016
10.43,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,10 su- 1,Ancona,06/02/2016
10.37,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,2 su- 1,Roma,31/01/2016
10.36,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Padova,09/01/2016
10.34,,PUJIA Giuseppina maria,98,BRACCO ATLETICA,10 su- 1,Ancona,07/02/2016
10.29,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,5 su- 1,Padova,09/01/2016
10.20,,BRANDOLINI Flavia,94,POL. UNIVERSITA' FORO ITALICO,3 su- 1,Roma,28/02/2016
10.13,,PALUMBO Federica,95,U.S. SANGIORGESE,3 se- 1,Padova,23/01/2016
10.10,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Padova,16/01/2016
9.90,,BARACCO Giulia,95,ASD ATLETICA SPEZIA DUFERCO,10 su- 1,Padova,30/01/2016
9.84,,FARISS Yasmine,95,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,23/01/2016
9.74,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,6 su- 1,Padova,09/01/2016
9.71,,CIPRIANI Sara,98,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Schio,21/01/2016
9.69,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,6 se- 2,Padova,23/01/2016
9.68,,SAMMARITANI Beatrice,93,ATLETICA COGNE AOSTA,3 su- 1,Aosta,10/01/2016
9.63,,HORN Victoria deborah,92,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,28/02/2016
9.61,,ROLFO Letizia,90,A.S.D. ATLETICA TEAM CARIGNANO,4 su- 1,Aosta,10/01/2016
9.60,,GENERALI Anna,90,A.S.D. ASTRO 2000 BN-AGROPOLI,7 se- 2,Padova,23/01/2016
9.54,,CIPRIANI Sara,98,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,30/01/2016
9.50,,PAOLINI Giulia,96,ATLETICA 85 FAENZA,5 su- 1,Ancona,23/01/2016
9.45,,BRAY Francesca,98,ATL. AVIS MACERATA,1 su- 1,Ancona,10/01/2016
9.45,,MIRENZI Viviana,96,A.S.D. ATLETICA TEAM CARIGNANO,5 su- 1,Aosta,10/01/2016
9.42,,POLINI Laura,98,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Padova,16/01/2016
9.40,,BOCCIOLINI Carolina,89,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Firenze,11/02/2016
9.38,,GENERALI Anna,90,A.S.D. ASTRO 2000 BN-AGROPOLI,2 su- 1,Ancona,10/01/2016
9.36,,CIPRIANI Sara,98,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,16/01/2016
9.27,,TRICHES Greta,98,GS LA PIAVE 2000,9 su- 1,Padova,16/01/2016
9.26,,VANZIN Laura,76,N.ATL.S.GIACOMO BANCA D/MARCA,7 su- 1,Ancona,01/04/2016
9.25,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,11/02/2016
9.22,,GUANTINI Eva,86,ATLETICA LIVORNO,7 su- 1,Padova,09/01/2016
9.21,,BRAY Francesca,98,ATL. AVIS MACERATA,8 se- 2,Padova,23/01/2016
9.05,,VANZIN Laura,76,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Ancona,27/02/2016
9.01,,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,4 se- 1,Padova,23/01/2016
8.97,,PORFIRI Sara,92,ATL. AVIS MACERATA,3 su- 1,Ancona,10/01/2016
8.96,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,5 se- 1,Padova,23/01/2016
8.94,,FISSI Claudia,76,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Ancona,27/02/2016
8.91,,BALDELLI Angela,98,ATL.CSAIN PERUGIA,4 su- 1,Ancona,10/01/2016
8.89,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,09/01/2016
8.88,,MORELLI Silvia,99,ACSI ATLETICA SPORT TOSCANA,6 su- 1,Firenze,11/02/2016
8.83,,BINDIKU Sophie,96,TEAM-A LOMBARDIA,9 se- 2,Padova,23/01/2016
8.82,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,27/02/2016
8.73,,BINDIKU Sophie,96,TEAM-A LOMBARDIA,9 su- 1,Padova,09/01/2016
8.69,,CASARICO Elisa,00,G.S. BERNATESE,12 su- 1,Padova,30/01/2016
8.62,,GUIDA Rosa,94,A.S.D. ASTRO 2000 BN-AGROPOLI,6 se- 1,Padova,23/01/2016
8.62,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,02/04/2016
8.58,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,7 se- 1,Padova,23/01/2016
8.57,,BERTOLA Veronica,98,SISPORT SSD,6 su- 1,Aosta,10/01/2016
8.55,,FELLA Ivana,74,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Ancona,26/02/2016
8.53,,MORONI Maria costanza,69,G.S. ERMENEGILDO ZEGNA,8 se- 1,Padova,23/01/2016
8.52,,AURICCHIO Serena,93,A.S.D. ASTRO 2000 BN-AGROPOLI,5 su- 1,Ancona,10/01/2016
8.51,,MARCHETTI Erica,98,CUS PISA,9 se- 1,Padova,23/01/2016
8.50,,GUIDA Rosa,94,A.S.D. ASTRO 2000 BN-AGROPOLI,6 su- 1,Ancona,10/01/2016
8.47,,RELLA Carlotta,00,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Firenze,11/02/2016
8.46,,CALIO' Rita,96,A.S.D. ASTRO 2000 BN-AGROPOLI,10 se- 2,Padova,23/01/2016
8.44,,PETTINARI Lucia,98,ATL. RECANATI,1 su- 1,Ancona,09/01/2016
8.43,,CAMARA Houmou koulssoum,94,ATL.VICENTINA,13 su- 1,Padova,30/01/2016
8.42,,COLOMBO Roberta sara,73,ATLETICA MONZA,3 su- 1,Ancona,26/02/2016
8.41,,CALASTRI Altea,97,TEAM-A LOMBARDIA,10 su- 1,Padova,09/01/2016
8.41,,GIULIVI Antonella,75,S.S. VITTORIO ALFIERI ASTI,8 su- 1,Ancona,29/03/2016
8.40,,JIANG Rebecca,97,A.S.D. PONTEVECCHIO BOLOGNA,11 se- 2,Padova,23/01/2016
8.35,,CALOI Karin,98,ATL. INSIEME NEW FOODS VR,10 su- 1,Padova,16/01/2016
8.33,,CALGARINI Chiara,96,ATL. LUGO,11 su- 1,Padova,09/01/2016
8.33,,LENZI Rebecca,99,ATL.C.R.PISTOIA E LUCCHESIA,8 su- 1,Firenze,11/02/2016
8.31,,FORLANO Elena,97,S.S. VITTORIO ALFIERI ASTI,12 se- 2,Padova,23/01/2016
8.30,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,13 se- 2,Padova,23/01/2016
8.29,,CALASTRI Altea,97,TEAM-A LOMBARDIA,14 se- 2,Padova,23/01/2016
8.25,,CALOI Karin,98,ATL. INSIEME NEW FOODS VR,14 su- 1,Padova,30/01/2016
8.23,,MORELLI Chiara,97,O.S.A. SARONNO LIB.,12 su- 1,Padova,09/01/2016
8.23,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,10/01/2016
8.14,,DEL MORO Silvia,88,TEAM ATLETICA MARCHE,8 su- 1,Ancona,10/01/2016
8.07,,FORNASARI Paola,69,ATL. BONDENO,2 su- 1,Ancona,27/02/2016
7.96,,GARGANTINI Giulia,93,ATLETICA MONZA,13 su- 1,Padova,09/01/2016
7.93,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,10 se- 1,Padova,23/01/2016
7.92,,CELOTTO Elena,98,ATL.VICENTINA,14 su- 1,Padova,09/01/2016
7.89,,D'AGOSTINO Valentina,98,ATLETICA LIVORNO,15 su- 1,Padova,09/01/2016
7.85,,PORFIRI Sara,92,ATL. AVIS MACERATA,11 se- 1,Padova,23/01/2016
7.84,,CIAFARDINI Stefania,70,A. P. D.  HIPPOS CAMPI FLEGREI,3 su- 1,Ancona,27/02/2016
7.80,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,16 su- 1,Padova,09/01/2016
7.80,,GAROFOLI Anna maria,74,EDERA ATL. FORLI,3 su- 1,Ancona,27/02/2016
7.73,,FALASCO Emma,94,ATLETICA MONZA,17 su- 1,Padova,09/01/2016
7.73,,VENTURINI Claudia,86,ATL. COLOSSEO 2000,4 su- 1,Roma,23/01/2016
7.72,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,18 su- 1,Padova,09/01/2016
7.70,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,19 su- 1,Padova,09/01/2016
7.70,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,12 se- 1,Padova,23/01/2016
7.70,,COMIN Martina,00,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Padova,20/02/2016
7.65,,COLOMBO Roberta sara,73,ATLETICA MONZA,9 su- 1,Ancona,29/03/2016
7.61,,GARGANTINI Giulia,93,ATLETICA MONZA,13 se- 1,Padova,23/01/2016
7.61,,SAGONI Simona,75,ATLETICA DEI GELSI,4 su- 1,Ancona,27/02/2016
7.60,,VENTURINI Claudia,86,ATL. COLOSSEO 2000,3 su- 1,Roma,31/01/2016
7.58,,BIANCALANI Chiara,99,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Firenze,11/02/2016
7.42,,BARBIERI Francesca,00,TOSCANA ATL.EMPOLI NISSAN,10 su- 1,Firenze,11/02/2016
7.37,,FRACASSI Chiara,97,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,24/01/2016
7.32,,FRACASSI Chiara,97,ATL LIBERTAS RUNNERS LIVORNO,11 su- 1,Firenze,11/02/2016
7.30,,PEDRINI Chiara,98,SPORTING CLUB ALZANO,11 su- 1,Padova,16/01/2016
7.30,,FRACASSI Chiara,97,ATL LIBERTAS RUNNERS LIVORNO,6 su- 1,Ancona,23/01/2016
7.29,,ANTICO Federica,97,ATLETICA MONZA,20 su- 1,Padova,09/01/2016
7.24,,BASSANO Paola,78,ATLETICA VERCELLI 78,6 su- 1,Ancona,29/03/2016
7.22,,ZAPPA Viola,98,N.ATL. FANFULLA LODIGIANA,21 su- 1,Padova,09/01/2016
7.20,,REALI Elena,74,ASSI GIGLIO ROSSO FIRENZE,11 su- 1,Ancona,29/03/2016
7.15,,MAIURI Sofia,99,G.S. BERNATESE,15 su- 1,Padova,30/01/2016
7.06,,FERRANDO Matilde,97,S.S. TRIONFO LIGURE,3 fi- 1,Nizza,03/01/2016
7.04,,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,4 su- 1,Ancona,27/02/2016
7.03,,FONTANA Tatiana,00,A.S.D. ATLETICA VETRALLA,5 su- 1,Roma,28/02/2016
6.99,,MEJDOUB Malak,97,SISPORT SSD,7 su- 1,Aosta,10/01/2016
6.98,,CASSELLA Sofia,98,UNIONE SPORTIVA ALBATESE ASD,22 su- 1,Padova,09/01/2016
6.91,,MAGGIO Lucia,72,ATLETICA DEI GELSI,5 su- 1,Ancona,27/02/2016
6.90,,MODICA AMORE Irene,00,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Firenze,11/02/2016
6.88,,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,23 su- 1,Padova,09/01/2016
6.87,,BASSANO Paola,78,ATLETICA VERCELLI 78,7 su- 1,Ancona,26/02/2016
6.84,,PISCHEDDA Silvia,72,AS DELOGU NUORO,8 su- 1,Ancona,26/02/2016
6.58,,GRAZIAN Elena,00,ATLETICA S. LUCIA DI PIAVE,5 su- 1,Padova,20/02/2016
6.56,,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,10 su- 1,Ancona,26/02/2016
6.52,,PIPERNI Elisa,98,A.S.D. ACSI ITALIA ATLETICA,9 su- 1,Ancona,10/01/2016
6.51,,SGARIGLIA Alessandra,98,ROMATLETICA FOOTWORKS,3 su- 1,Ancona,24/01/2016
6.46,,MOROSINI Iris gemma,72,ATL. ERBA,6 su- 1,Ancona,27/02/2016
6.37,,AIANI Sara,98,LIB. VALPOLICELLA LUPATOTINA,24 su- 1,Padova,09/01/2016
6.29,,PRIARONE Giada,91,CUS PISA,25 su- 1,Padova,09/01/2016
6.27,,MAGNINI MARTINEAU Mariette,97,ATL. LIBERTAS ARCS CUS PERUGIA,10 su- 1,Ancona,10/01/2016
6.22,,DI STEFANO Lucilla,75,DUE PONTI SRL,11 su- 1,Ancona,26/02/2016
6.17,,MANTELLATO Francesca,68,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,27/02/2016
6.00,,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,12 su- 1,Ancona,26/02/2016
5.97,,GIACOMEL Tanja,70,ATLETICA SAN BIAGIO,6 su- 1,Ancona,27/02/2016
5.78,,CEOTTO Elisa,00,ATLETICA S. LUCIA DI PIAVE,6 su- 1,Padova,20/02/2016
5.75,,BARTOLINI Veronica,70,ASD ATLETICA PISTOIA,14 su- 1,Ancona,26/02/2016
5.15,,GIUBELLINI Veronica,98,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Ancona,10/01/2016
17.01,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Schio,09/02/2017
16.17,,ROSA Chiara,83,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/02/2017
15.84,,NICOLETTI Julaika,88,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,18/02/2017
15.23,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,2 se- 1,Halle,04/03/2017
15.20,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,3 su- 1,Ancona,18/02/2017
15.13,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,4 su- 1,Ancona,18/02/2017
14.99,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,2 su- 1,Schio,09/02/2017
14.98,,NICOLETTI Julaika,88,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,28/01/2017
14.29,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,14/01/2017
14.29,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,1 su- 1,Schio,28/01/2017
14.15,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,5 se- 1,Frisco,09/02/2017
14.15,,ROTA Claudia,93,BRACCO ATLETICA,5 su- 1,Ancona,18/02/2017
14.10,,STEVANATO Francesca,92,ATL. BRESCIA 1950,6 su- 1,Ancona,18/02/2017
14.08,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,29/01/2017
14.05,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,1 su- 1,Padova,07/01/2017
13.95,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,14/01/2017
13.88,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,18/02/2017
13.80,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,05/02/2017
13.80,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,18/02/2017
13.66,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,29/01/2017
13.59,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Padova,07/01/2017
13.35,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,21/01/2017
13.20,,MADAM Danielle frederique,97,BRACCO ATLETICA,9 su- 1,Ancona,18/02/2017
13.18,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,04/02/2017
12.85,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Ancona,04/02/2017
12.49,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,18/02/2017
12.46,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,28/01/2017
12.35,,ROSSETTI Veronica,99,ATL. BRESCIA 1950,6 se- 1,Halle,04/03/2017
12.34,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Padova,21/01/2017
12.31,,JEMAI Sara,92,C.S. ESERCITO,1 se- 2,Padova,28/01/2017
12.30,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,04/02/2017
12.26,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,14/01/2017
12.26,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,18/02/2017
12.21,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,11 su- 1,Ancona,18/02/2017
12.11,,CARON Martina,95,ATL.VICENTINA,2 su- 1,Padova,14/01/2017
12.10,,BRAGHIERI Virginia,95,A.S. LA FRATELLANZA 1874,3 su- 1,Padova,21/01/2017
12.06,,ROSSETTI Veronica,99,ATL. BRESCIA 1950,2 su- 1,Ancona,05/02/2017
11.97,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,05/02/2017
11.96,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Padova,21/01/2017
11.90,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,4 su- 1,Ancona,04/02/2017
11.89,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,28/01/2017
