Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4:48.80,,CORRADINO Emmanuela,86,ATL. SPORTLIFE LA SPEZIA,8 se- 1,Genova Palasport,12/02/2005
4:48.81,,SELLEY Breanna federica,04,BRACCO ATLETICA,8 su- 1,Ancona,14/02/2021
4:48.83,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,3 su- 1,Ancona,12/01/2020
4:48.84,,MICELI Miriam,03,SIRACUSATLETICA,4 se- 1,Ancona,17/01/2021
4:48.89,,TRIBUS Isabel,94,S.G EISACKTAL RAIFFEISEN ASV,8 su- 1,Ancona,18/02/2012
4:48.90,,FERRARI Lisa,84,C.U.S. PARMA,4 se- 1,Parma,30/01/2010
4:48.92,,GALIMBERTI Sara,91,ATL. VIS NOVA GIUSSANO,6 su- 1,Ancona,14/02/2009
4:48.92,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,8 se- 1,Padova,08/01/2023
4:48.96,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,3 su- 1,Ancona,26/01/2019
4:48.97,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,9 su- 1,Ancona,14/02/2021
4:49.00,,GRECO Myral,03,EDERA ATL. FORLI,3 su- 1,Ancona,06/02/2019
4:49.03,,DURANTE Marta,02,ATLETICA PONZANO,4 se- 1,Padova,20/01/2019
4:49.10,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,7 se- 1,Padova,22/01/2022
4:49.13,,CAIAZZO Carmela,89,RUNNING CLUB FUTURA,6 su- 1,Ancona,13/02/2010
4:49.17,,MARANGI AGOSTINO Francesca,99,C.U.S. TORINO,8 se- 2,Ancona,04/02/2017
4:49.17,,BELFICO Chiara,02,ATL. ARCS CUS PERUGIA,5 se- 1,Ancona,24/01/2021
4:49.18,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Firenze,01/02/2005
4:49.21,,D'ALESSIO Ester,79,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,19/01/2008
4:49.21,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',10 se- 1,Ancona,23/01/2022
4:49.25,,ANANASSO Agnese,76,ATL. ROMA ACQUACETOSA,6 su- 1,Ancona,07/02/2010
4:49.27,,PIGOLOTTI Gaia,93,N. ATL. VARESE,9 se- 1,Padova,21/01/2018
4:49.27,,VALETTI Giorgia,97,PRO SESTO ATL.,7 se- 1,Padova,26/01/2020
4:49.30,,VETTOR Giulia,94,C.U.S. PARMA,1 su- 1,Parma,13/01/2019
4:49.32,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,8 se- 2,Ancona,04/02/2023
4:49.34,,PALLADINO Laura,85,GRUPPO SPORTIVO VIRTUS,3 su- 1,Napoli,22/01/2005
4:49.34,,CAFASSO Sofia,05,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Ancona,20/02/2022
4:49.34,,ZAGNI Marianna,06,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 1,Ancona,12/02/2023
4:49.39,,D'AMBROSIO Giulia,00,ASD U.S. ATERNO PESCARA,10 se- 2,Ancona,02/02/2019
4:49.40,,VIGNOLO Ylenia,89,SISPORT SSD,1 su- 1,Padova,07/02/2016
4:49.41,,MENEGHETTI Giulia,07,SILCA ULTRALITE VITTORIO V.TO,3 se- 1,Ancona,12/02/2023
4:49.42,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,18/01/2015
4:49.43,,ZANELLA Erica,95,N.ATL. FANFULLA LODIGIANA,8 su- 1,Ancona,07/02/2015
4:49.46,,FACCIANI Martina,85,C.U.S. BOLOGNA,8 su- 1,Ancona,11/02/2006
4:49.46,,SOBO BLAY Sabine,90,A.S.D. FRANCESCO FRANCIA,4 su- 1,Ancona,26/01/2013
4:49.49,,FACCIANI Valentina,85,C.U.S. BOLOGNA,10 su- 1,Genova,24/02/2007
4:49.54,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Ancona,08/02/2014
4:49.54,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,2 se- 2,Padova,22/01/2017
4:49.57,,PIGOLOTTI Gaia,93,N. ATL. VARESE,13 se- 1,Padova,22/01/2017
4:49.58,,SARTOR Miriam,01,ATLETICA PONZANO,4 se- 1,Ancona,02/02/2019
4:49.62,,MENATTI Ilaria,03,BRACCO ATLETICA,8 se- 1,Padova,29/01/2022
4:49.63,,POVERINI Lara,96,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Ancona,18/01/2015
4:49.65,,ROBUSCHI Gloria,93,C.U.S. PARMA,5 su- 1,Ancona,26/01/2013
4:49.66,,COPPOLA Federica,89,FONDIARIA - SAI ATLETICA,4 su- 1,Genova,24/02/2007
4:49.66,,MENEGHINI Natascia,91,C.U.S. PADOVA,7 se- 1,Padova,19/01/2014
4:49.66,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,8 se- 1,Padova,08/02/2020
4:49.67,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,20/01/2019
4:49.70,,BERTOLI Sara,79,G.S. FIAMME AZZURRE,8 se- 1,Ancona,20/01/2008
4:49.71,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,5 se- 1,Lione,28/02/2015
4:49.75,,COPPOLA Federica,89,FONDIARIA - SAI ATLETICA,4 su- 1,Ancona,09/02/2008
4:49.75,,TISELLI Paola,73,ATLETICA DEI GELSI,4 su- 1,Ancona,27/01/2018
4:49.76,,ZAMPAGLIONE Silvia,02,BATTAGLIO C.U.S. TORINO ATL,10 su- 1,Ancona,04/02/2023
4:49.77,,PRUNEA Simona,70,ASD LA GALLA PONTEDERA ATL.,3 se- 2,Ancona,02/04/2016
4:49.79,,FALLANI Francesca,86,TOSCANA ATL.EMPOLI,1 su- 1,Firenze,17/01/2006
4:49.82,,MENTASTI Francesca,03,ATL. GAVIRATE,2 se- 2,Padova,24/01/2021
4:49.83,,ACERBONI Nicole,00,BRACCO ATLETICA,10 su- 1,Ancona,08/02/2020
4:49.84,,CASTELLANA Paola,90,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,06/02/2011
4:49.85,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Ancona,10/03/2012
4:49.91,,MONALDI Marika,00,A.S.D. UNIONE ATLETICA ABRUZZO,8 se- 1,Ancona,31/01/2021
4:49.92,,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,6 se- 1,Padova,10/02/2019
4:49.92,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,11 su- 1,Ancona,04/02/2023
4:49.98,,SOMMADOSSI Maria vittoria,05,G.S. TRILACUM,3 se- 1,Ancona,04/02/2023
4:50.03,,BUSSI Vittoria,87,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,11/02/2006
4:50.04,,BELFICO Chiara,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,4 su- 1,Ancona,26/01/2019
4:50.04,,MENATTI Ilaria,03,BRACCO ATLETICA,8 su- 1,Ancona,05/02/2022
4:50.07,,TISELLI Paola,73,ATLETICA DEI GELSI,5 su- 1,Ancona,20/01/2018
4:50.11,,CEREA Greta,03,PRO SESTO ATL. CERNUSCO,2 se- 1,Padova,11/02/2023
4:50.15,,CORSINI Claudia,77,G.S. FIAMME AZZURRE,3 se- 1,Ancona,04/02/2007
4:50.15,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,4 se- 2,Ancona,02/04/2016
4:50.16,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,1 su- 1,Ancona,03/03/2007
4:50.19,,BUSSI Vittoria,87,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Genova,24/02/2007
4:50.21,,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,5 se- 1,Ancona,02/02/2019
4:50.23,,ZAZZERONI Valeria,82,GINNASTICA COMENSE 1872,2 se- 1,Genova,22/01/2006
4:50.23,,MATTUZZI Isabel,95,U.S. QUERCIA TRENTINGRANA,8 su- 1,Ancona,23/02/2013
4:50.24,,OGGIONI Silvia,95,PRO SESTO ATL.,4 su- 1,Padova,11/01/2015
4:50.28,,MARTINELLI Giulia,91,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Ancona,14/02/2009
4:50.31,,PRINA Paola,89,PRO PATRIA CUS MILANO,3 su- 1,Padova,19/01/2008
4:50.31,,SAARDI Lobna,95,ATLETICA VALLE DI CEMBRA,2 su- 1,Padova,15/02/2015
4:50.31,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,17/01/2021
4:50.32,,CORRADINO Emmanuela,86,ATL. SPORTLIFE LA SPEZIA,3 se- 1,Genova,22/01/2006
4:50.33,,RUDELLI Sara,90,ATL. SALETTI,2 su- 1,Padova,07/02/2009
4:50.35,,LENA Alessandra,70,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Padova,07/02/2015
4:50.38,,CHIZZALI Greta,04,S.G EISACKTAL RAIFFEISEN ASV,10 su- 1,Ancona,14/02/2021
4:50.45,,PEDOL Chiara,05,A.ATL.DOLOMITI BELLUNO,8 su- 1,Ancona,20/02/2022
4:50.46,,BRIGANTI Elena,91,EDERA ATL. FORLI,12 su- 1,Ancona,16/02/2013
4:50.52,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Ancona,10/02/2019
4:50.53,,BERNARDI LOCATELLI Paola,85,ATL. BERGAMO 1959,9 se- 1,Genova Palasport,12/02/2005
4:50.58,,OLMI Francesca,97,ATL. BRESCIA 1950,3 se- 2,Padova,22/01/2017
4:50.58,,SOLAROLI Catia,96,ATL. LUGO,9 su- 1,Ancona,04/02/2017
4:50.64,,MENATTI Ilaria,03,BRACCO ATLETICA,9 se- 1,Padova,08/01/2023
4:50.65,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,9 su- 1,Ancona,23/02/2013
4:50.67,,SCARPETTA Silvia,90,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli,03/02/2013
4:50.68,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,6 se- 1,Padova,01/02/2015
4:50.69,,PIZZAMANO Maddalena,02,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Ancona,10/02/2019
4:50.73,,CHERCIU Mirela alice,93,CALCESTRUZZI CORRADINI EXCELS.,4 se- 2,Padova,17/01/2016
4:50.74,,LENA Alessandra,70,TRIESTE ATLETICA,2 se- 1,Padova,11/02/2018
4:50.77,,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,9 se- 1,Ancona,31/01/2021
4:50.79,,BERNARDI LOCATELLI Paola,85,ATL. BERGAMO 1959 CREBERG,9 su- 1,Ancona,11/02/2006
4:50.80,,TOZZATO Agnese,97,ATLETICA MOGLIANO,4 se- 2,Padova,22/01/2017
4:50.80,,BARTOLI Claudia,77,ATLETICA LONATO,3 se- 1,Padova,11/02/2018
4:50.80,,BARBERINI MAGNANI Nausica,05,A.S.D. FRANCESCO FRANCIA,7 se- 1,Ancona,29/01/2023
4:50.86,,CORBELLINI Isabella,72,LIBERTAS CADEO,1 se- 2,Genova Palasport,11/02/2007
4:50.88,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',6 se- 1,Ancona,30/01/2022
4:50.93,,POSER Serena,89,N.ATL.S.GIACOMO BANCA D/MARCA,5 su- 1,Genova,24/02/2007
4:50.94,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,14/01/2023
4:50.95,,FERRARI Lisa,84,C.U.S. PARMA,1 su- 1,Parma,05/02/2011
4:50.96,,FROLLI Serena,04,TEAM ATLETICA MARCHE,3 su- 1,Ancona,19/01/2020
4:51.02,,MARONGIU Sonia,74,GS VALSUGANA TRENTINO,1 su- 1,Ancona,09/03/2013
4:51.02,,D'ALBERTO Arianna,00,ANA ATL.FELTRE,4 se- 1,Padova,05/02/2017
4:51.03,,LOCATELLI Arianna,99,PRO SESTO ATL.,3 se- 1,Ancona,04/02/2017
4:51.07,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,13/02/2010
4:51.08,,SARTOR Miriam,01,ATLETICA PONZANO,5 se- 1,Padova,20/01/2019
4:51.09,,BELFICO Chiara,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,8 se- 2,Ancona,10/02/2019
4:51.09,,ZAGNI Marianna,06,A.S.D. PONTEVECCHIO BOLOGNA,1 se- 2,Padova,28/01/2023
4:51.11,,ARNAUDO Anna,00,A.S.D.DRAGONERO,5 se- 2,Padova,22/01/2017
4:51.13,,BIZ Alice,03,VITTORIO ATLETICA,4 se- 2,Ancona,16/02/2020
4:51.19,,GASPA Alice giuliana,00,TREVISATLETICA,2 se- 2,Padova,08/01/2023
4:51.20,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,22/01/2023
4:51.21,,BARTOLI Claudia,77,ATLETICA LONATO,9 se- 1,Padova,15/01/2017
4:51.22,,SERRA Francesca,02,ASD ATLETICA SINNAI,11 su- 1,Ancona,06/02/2021
4:51.22,,DONATI Giada,06,LIBERTAS ATLETICA FORLI',3 su- 1,Ancona,15/01/2022
4:51.27,,FERRARI Lisa,84,C.U.S. PARMA,2 su- 1,Parma,04/02/2012
4:51.27,,ZENARI Alice,99,GS VALSUGANA TRENTINO,6 se- 2,Padova,22/01/2017
4:51.27,,TUCCI Daria,04,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,04/02/2023
4:51.29,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,4 su- 1,Gent,20/03/2011
4:51.29,,CARNICELLI Sara,94,A.S.D. ACSI ITALIA ATLETICA,10 su- 1,Ancona,23/02/2013
4:51.32,,ZANTEDESCHI Martina,90,FONDAZIONE M. BENTEGODI,8 su- 1,Ancona,14/02/2009
4:51.38,,ARENA Michela,97,ATLETICA CANAVESANA,8 su- 1,Ancona,07/02/2015
4:51.40,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,2 se- 2,Padova,19/01/2014
4:51.42,,AFFORTUNATI Sabrina,96,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,17/02/2014
4:51.43,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,3 se- 2,Gent,20/03/2011
4:51.43,,TAVELLI Lia,82,ATLETICA LONATO,7 se- 1,Padova,14/01/2018
4:51.43,,DOSSI Susanna,03,PRO SESTO ATL.,5 se- 2,Ancona,16/02/2020
4:51.43,,MENEGHETTI Giulia,07,SILCA ULTRALITE VITTORIO V.TO,3 se- 2,Padova,08/01/2023
4:51.45,,PIGOLOTTI Gaia,93,N. ATL. VARESE,6 su- 1,Ancona,08/02/2014
4:51.45,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,6 se- 1,Ancona,17/01/2021
4:51.48,,PIGOLOTTI Gaia,93,N. ATL. VARESE,6 se- 1,Padova,20/01/2019
4:51.54,,CORSINI Claudia,77,G.S. FIAMME AZZURRE,9 se- 1,Ancona,20/01/2008
4:51.58,,POVERINI Lara,96,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Ancona,31/01/2015
4:51.58,,MORETTON Michela,00,ATLETICA PONZANO,11 su- 1,Ancona,08/02/2020
4:51.59,,BERTUCCI Giada,87,ATL. SESTESE FEMMINILE,3 su- 1,Firenze,06/02/2009
4:51.60,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,23/02/2013
4:51.60,,FIORETTI Andree,01,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,27/01/2018
4:51.61,,CORBELLINI Isabella,72,LIBERTAS CADEO,10 se- 1,Genova Palasport,12/02/2005
4:51.63,,SOLAROLI Catia,96,ATL. LUGO,3 su- 1,Ancona,20/01/2019
4:51.64,,DALFOVO Federica,03,ATL. BERGAMO 1959 ORIOCENTER,6 se- 2,Ancona,16/02/2020
4:51.64,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,2 su- 1,Braga,26/02/2022
4:51.68,,TAVELLI Lia,82,ATLETICA LONATO,4 su- 1,Padova,08/01/2017
4:51.69,,MARCHINI Giorgia,88,ATLETICA ESTENSE,4 su- 1,Padova,16/02/2014
4:51.73,,ZORZI Caterina,05,TREVISATLETICA,11 se- 1,Padova,21/01/2023
4:51.74,,CASTELLANA Paola,90,ALTERATLETICA LOCOROTONDO,12 su- 1,Ancona,25/02/2012
4:51.76,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,6 se- 2,Padova,30/01/2021
4:51.80,,CASTELLANA Paola,90,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,23/01/2011
4:51.86,,OLMI Francesca,97,ATL. BRESCIA 1950,5 se- 2,Padova,17/01/2016
4:51.86,,BORGHESI Elena,83,ATLETICA SANTAMONICA MISANO,1 su- 1,Ancona,12/02/2022
4:51.88,,FERRARI Lisa,84,C.U.S. PARMA,2 su- 1,Parma,11/01/2014
4:51.94,,TAROZZI Demetra,03,A.S.D. PONTEVECCHIO BOLOGNA,9 se- 1,Padova,29/01/2022
4:51.99,,OBERTI Tania,89,CAMELOT,6 su- 1,Genova,24/02/2007
4:52.00,,SETTI Martina,90,ATL. ROMA ACQUACETOSA,7 su- 1,Ancona,06/02/2011
4:52.00,,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,8 se- 1,Padova,26/01/2020
4:52.00,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,12/02/2022
4:52.02,,TALEVI Valentina,92,S.E.F. STAMURA ANCONA A.S.D.,13 su- 1,Ancona,16/02/2013
4:52.02,,BERTAGNOLLI Debora,05,ATLETICA VALLE DI CEMBRA,5 se- 1,Ancona,04/02/2023
4:52.04,,CORTESI Federica,99,ATL. VALLE BREMBANA,4 se- 1,Ancona,04/02/2017
4:52.06,,NICCOLAI Arianna,00,C.U.S. TORINO,6 se- 1,Ancona,02/02/2019
4:52.09,,CASTELLANA Paola,90,ALTERATLETICA LOCOROTONDO,6 su- 1,Ancona,12/02/2011
4:52.09,,NARDON Lia,04,ATLETICA VALLE DI CEMBRA,9 su- 1,Ancona,05/02/2022
4:52.11,,LENA Alessandra,70,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Ancona,28/02/2015
4:52.12,,ROSSI Ester,80,G. ALPINISTICO VERTOVESE,4 se- 1,Genova,22/01/2006
4:52.13,,CAMPANA Vanessa,00,ATL. BRESCIA 1950,1 se- 3,Padova,17/01/2016
4:52.14,,SEGHEZZI Alessandra,79,FREE-ZONE,1 su- 1,Padova,03/02/2018
4:52.16,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli Ponticelli,05/02/2012
4:52.17,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Ancona,03/02/2018
4:52.19,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,25/01/2020
4:52.20,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,6 se- 1,Padova,12/01/2020
4:52.20,,ZORZI Caterina,05,TREVISATLETICA,4 se- 1,Padova,28/01/2023
4:52.21,,BORTOLETTI Elisa,83,ATLETICA MOGLIANO,4 su- 1,Padova,19/01/2008
4:52.23,,ZENARI Alice,99,GS VALSUGANA TRENTINO,7 se- 1,Padova,20/01/2019
4:52.27,,ZORZI Caterina,05,TREVISATLETICA,6 se- 1,Ancona,04/02/2023
4:52.31,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,7 se- 1,Ancona,19/02/2005
4:52.31,,GABRIELLI Elisa,74,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Ancona,15/02/2012
4:52.32,,PEDOL Chiara,05,A.ATL.DOLOMITI BELLUNO,2 se- 1,Padova,09/01/2022
4:52.37,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,6 se- 1,Genova Palasport,11/02/2007
4:52.37,,GHIDINI Elena,01,ATL. BRESCIA 1950 ISPA GROUP,10 se- 1,Padova,27/01/2019
4:52.38,,BARTOLI Claudia,77,ATLETICA LONATO,5 su- 1,Padova,08/01/2017
4:52.41,,VARRONE Debora,95,BRACCO ATLETICA,6 su- 1,Ancona,08/02/2014
4:52.44,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,21/01/2018
4:52.45,,AFFORTUNATI Sabrina,96,ASSI GIGLIO ROSSO FIRENZE,9 su- 1,Ancona,07/02/2015
4:52.46,,FASCETTI Sveva,94,ATL. STUDENTESCA CA.RI.RI,8 su- 1,Ancona,06/02/2011
4:52.56,,BACCHINI Emma,97,ATL. ROMA ACQUACETOSA,6 su- 1,Ancona,26/01/2013
4:52.57,,VOLPE Rebecca,03,USD ELITE GIOVANI ATLETI,4 su- 1,Ancona,15/01/2022
4:52.58,,BORGHESI Elena,83,ATL. LUGO,7 se- 1,Padova,01/02/2015
4:52.60,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,2 su- 1,Genova,02/02/2014
4:52.63,,COMIOTTO Francesca,97,GS LA PIAVE 2000,11 su- 1,Ancona,03/02/2018
4:52.64,,RUDELLI Sara,90,ATL. SALETTI,7 se- 1,Genova Palasport,11/02/2007
4:52.64,,DI SALVO Adriana,88,"A.S.DIL. PALERMO H. 13,30",8 se- 1,Ancona,29/01/2023
4:52.68,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,23/02/2019
4:52.74,,MARONGIU Sonia,74,GS VALSUGANA TRENTINO,2 su- 1,Ancona,10/03/2012
4:52.74,,REBULI Melania,06,ATLETICA SILCA CONEGLIANO,5 se- 1,Padova,28/01/2023
4:52.76,,COMIOTTO Francesca,97,GS LA PIAVE 2000,7 se- 1,Padova,23/01/2016
4:52.80,,MORRONE Viola,07,A.S.D. FRANCESCO FRANCIA,6 su- 1,Ancona,22/01/2023
4:52.84,,MENTASTI Francesca,03,ATL. GAVIRATE,12 su- 1,Ancona,06/02/2021
4:52.86,,CAVALIERE Silvia,96,RUNNING CLUB FUTURA,5 se- 1,Ancona,03/02/2013
4:52.86,,BRAINI Beatrice,95,ATLETICA BRUGNERA FRIULINTAGLI,12 su- 1,Ancona,23/02/2013
4:52.88,,LENA Alessandra,70,TRIESTE ATLETICA,1 se- 1,Padova,09/02/2019
4:52.91,,VOLPE Rebecca,03,USD ELITE GIOVANI ATLETI,11 se- 1,Ancona,23/01/2022
4:52.92,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,1 se- 2,Padova,26/01/2020
4:52.93,,MALUGANI Celestina,91,C.U.S. PARMA,1 se- 1,Nizza,17/01/2010
4:52.93,,NARDON Lia,04,ATLETICA VALLE DI CEMBRA,7 se- 1,Ancona,17/01/2021
4:52.7,,RUBINO Marica,90,ASDATL. ISAURA VALLE DELL'IRNO,1 su- 1,Napoli,14/01/2006
4:52.94,,BORGONOVO Rebecca,07,BRACCO ATLETICA,2 se- 2,Padova,21/01/2023
4:52.95,,SANTERAMO Ilenia,93,A.S. OLIMPIA CLUB,9 su- 1,Ancona,18/02/2012
4:52.99,,MISURI Lucrezia,01,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,20/01/2019
4:53.00,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,4 su- 1,Padova,31/01/2009
4:53.01,,TOFI Myriam,07,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 1,Ancona,12/02/2023
4:53.02,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,5 se- 1,Genova,22/01/2006
4:53.10,,VISPO Valentina,82,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,17/01/2009
4:53.12,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,6 fi- 1,Clermont Ferrand,22/03/2008
4:53.12,,DALFOVO Federica,03,ATL. BERGAMO 1959 ORIOCENTER,7 se- 1,Padova,12/01/2020
4:53.13,,DI LISA Letizia,95,GRUPPO SPORTIVO VIRTUS,4 se- 1,Ancona,21/01/2017
4:53.15,,ZANDRI Michela,88,SPORT ATL. FERMO,6 su- 1,Ancona,11/02/2006
4:53.15,,CAVALIERE Silvia,96,RCF ROMA SUD,4 su- 1,Ancona,24/01/2015
4:53.15,,TAVELLI Lia,82,ATLETICA LONATO,5 se- 1,Padova,05/02/2017
4:53.16,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,6 se- 1,Padova,05/02/2017
4:53.17,,FERRANTE Elisa,00,FIAMME GIALLE G. SIMONI,7 se- 1,Ancona,02/02/2019
4:53.26,,LUZZANA Ilaria,95,ATL. SALETTI,2 su- 1,Padova,03/02/2018
4:53.26,,D'ALESSANDRO Giulia,06,POLISPORTIVA TETHYS CHIETI,7 su- 1,Ancona,22/01/2023
4:53.30,,ELLI Valentina,92,ATL. BRESCIA 1950 ISPA GROUP,4 su- 1,Ancona,13/02/2010
4:53.31,,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,21/01/2017
4:53.31,,NARDON Lia,04,ATLETICA VALLE DI CEMBRA,2 se- 1,Ancona,16/02/2020
4:53.34,,ROSSI Gael,00,ATL. SALETTI,2 se- 2,Padova,28/01/2023
4:53.39,,COSTA Laura,88,ATL. ALESSANDRIA,7 su- 1,Ancona,11/02/2006
4:53.39,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,6 su- 1,Ancona,26/01/2014
4:53.46,,MARONGIU Sonia,74,A.S.D. ERCO SPORT,3 su- 1,Napoli,20/01/2007
4:53.48,,FRANCIS Anita,02,ATL.VICENTINA,8 su- 1,Ancona,08/02/2020
4:53.48,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,5 se- 1,Ancona,14/01/2023
4:53.49,,CAVALIERE Silvia,96,RCF ROMA SUD,7 su- 1,Ancona,08/02/2014
4:53.49,,MAGLIONE Elisa,05,ATLETICA PONZANO,12 se- 1,Padova,21/01/2023
4:53.53,,CHERCIU Mirela alice,93,CALCESTRUZZI CORRADINI EXCELS.,8 se- 1,Padova,23/01/2016
4:53.55,,VITTORI Laura,86,CUS ATL. 2000 MILANO,10 su- 1,Ancona,11/02/2006
4:53.61,,GHIDINI Mara,97,ATL. BRESCIA 1950,7 se- 2,Padova,22/01/2017
4:53.62,,ATTAR Khadija,97,FONDAZIONE M. BENTEGODI,7 su- 1,Ancona,06/02/2016
4:53.64,,MANDELLI Giuditta,91,UNIONE GIOVANE BIELLA,9 su- 1,Ancona,14/02/2009
4:53.64,,FROLLI Serena,04,TEAM ATLETICA MARCHE,3 se- 1,Ancona,16/02/2020
4:53.64,,SOMMADOSSI Maria vittoria,05,G.S. TRILACUM,4 se- 2,Padova,08/01/2023
4:53.70,,PIGOLOTTI Gaia,93,N. ATL. VARESE,10 su- 1,Ancona,18/02/2012
4:53.72,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,03/02/2018
4:53.73,,BELOTTI Pamela,81,ATL. VALLE BREMBANA,5 su- 1,Padova,31/01/2009
4:53.74,,MANCINO Lucrezia,00,UNIONE GIOVANE BIELLA,3 se- 1,Ancona,03/02/2018
4:53.74,,MARTINELLI Stefania,05,ATL. ARCISATE,1 se- 2,Carrara,15/01/2023
