Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG13293,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara008.htm
REG13293,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara011.htm
REG13293,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara020.htm
REG13293,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara021.htm
REG13293,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2017/REG13293/Gara022.htm
REG13293,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara104.htm
REG13293,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara108.htm
REG13293,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara111.htm
REG13293,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara120.htm
REG13293,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2017/REG13293/Gara121.htm
REG13293,Vecchio,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara026.htm
REG13293,Vecchio,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2017/REG13293/Gara029.htm
REG13293,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara127.htm
REG13293,Vecchio,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2017/REG13293/Gara128.htm
REG13295,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2017/REG13295/Gara001.htm
REG13295,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2017/REG13295/Gara006.htm
REG13295,Vecchio,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2017/REG13295/Gara013.htm
REG13295,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2017/REG13295/Gara101.htm
REG13295,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2017/REG13295/Gara106.htm
REG13295,Vecchio,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2017/REG13295/Gara113.htm
REG13295,Vecchio,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2017/REG13295/Gara027.htm
REG13295,Vecchio,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2017/REG13295/Gara028.htm
REG13295,Vecchio,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2017/REG13295/Gara126.htm
REG13295,Vecchio,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2017/REG13295/Gara129.htm
REG13294,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara001.htm
REG13294,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara004.htm
REG13294,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara101.htm
REG13294,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara104.htm
REG13294,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2017/REG13294/Gara201.htm
REG13294,Vecchio,,200m,200 metri RAGAZZI,https://www.fidal.it/risultati/2017/REG13294/Gara204.htm
REG13294,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2017/REG13294/Gara301.htm
REG13294,Vecchio,,200m,200 metri RAGAZZE,https://www.fidal.it/risultati/2017/REG13294/Gara304.htm
REG13294,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara026.htm
REG13294,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara027.htm
REG13294,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara029.htm
REG13294,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara126.htm
REG13294,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara127.htm
REG13294,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara129.htm
REG13294,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13294/Gara226.htm
REG13294,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13294/Gara228.htm
REG13294,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2017/REG13294/Gara326.htm
REG13294,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2017/REG13294/Gara328.htm
REG13294,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2017/REG13294/Gara031.htm
REG13294,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2017/REG13294/Gara131.htm
REG13294,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZI,https://www.fidal.it/risultati/2017/REG13294/Gara231.htm
REG13294,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZE,https://www.fidal.it/risultati/2017/REG13294/Gara331.htm
REG13089,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara101.htm
REG13089,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara104.htm
REG13089,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara106.htm
REG13089,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara108.htm
REG13089,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara111.htm
REG13089,Vecchio,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara113.htm
REG13089,Vecchio,,60 Hs h84,60 Hs H 84 DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara120.htm
REG13089,Vecchio,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara143.htm
REG13089,Vecchio,,Marcia 3000m,Marcia 3000m SENIOR MASTER DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara144.htm
REG13089,Vecchio,,4x200m,Staffetta 4x1 giro DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara160.htm
REG13089,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara201.htm
REG13089,Vecchio,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara204.htm
REG13089,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara206.htm
REG13089,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara208.htm
REG13089,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara211.htm
REG13089,Vecchio,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara213.htm
REG13089,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara220.htm
REG13089,Vecchio,,Marcia 3000m,Marcia 3000m SENIOR MASTER UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara244.htm
REG13089,Vecchio,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara245.htm
REG13089,Vecchio,,4x200m,Staffetta 4x1 giro UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara260.htm
REG13089,Vecchio,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara126.htm
REG13089,Vecchio,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara127.htm
REG13089,Vecchio,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara128.htm
REG13089,Vecchio,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara129.htm
REG13089,Vecchio,,Salto in alto,Salto in alto UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara226.htm
REG13089,Vecchio,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara227.htm
REG13089,Vecchio,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara228.htm
REG13089,Vecchio,,Salto triplo,Salto triplo UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara229.htm
REG13089,Vecchio,,Peso 4.000Kg,Peso Kg 4 DONNE,https://www.fidal.it/risultati/2017/REG13089/Gara131.htm
REG13089,Vecchio,,Peso 7.260Kg,Peso Kg 7.260 UOMINI,https://www.fidal.it/risultati/2017/REG13089/Gara231.htm
REG13320,Vecchio,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2017/REG13320/Gara045.htm
REG13320,Vecchio,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2017/REG13320/Gara143.htm
REG13320,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2017/REG13320/Gara243.htm
REG13320,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2017/REG13320/Gara343.htm
REG13320,Vecchio,'+' sus,Marcia 3000m,Marcia 3000m CADETTI + CADETTE,https://www.fidal.it/risultati/2017/REG13320/Gara344.htm
REG13320,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2017/REG13320/Gara442.htm
REG13320,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2017/REG13320/Gara542.htm
REG13320,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI M,https://www.fidal.it/risultati/2017/REG13320/Gara650.htm
REG13320,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI F,https://www.fidal.it/risultati/2017/REG13320/Gara750.htm
REG13320,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI M + F,https://www.fidal.it/risultati/2017/REG13320/Gara751.htm
REG13320,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2017/REG13320/Gara228.htm
REG13320,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2017/REG13320/Gara328.htm
REG13320,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13320/Gara428.htm
REG13320,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2017/REG13320/Gara528.htm
REG13320,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50-55,https://www.fidal.it/risultati/2017/REG13320/Gara031.htm
REG13320,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM70-75,https://www.fidal.it/risultati/2017/REG13320/Gara032.htm
REG13321,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara001.htm
REG13321,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara006.htm
REG13321,Vecchio,,1000m,1000 metri UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara009.htm
REG13321,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara011.htm
REG13321,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara101.htm
REG13321,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara106.htm
REG13321,Vecchio,,1000m,1000 metri DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara109.htm
REG13321,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara111.htm
REG13321,Vecchio,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara026.htm
REG13321,Vecchio,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2017/REG13321/Gara029.htm
REG13321,Vecchio,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara128.htm
REG13321,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 ALLIEVE,https://www.fidal.it/risultati/2017/REG13321/Gara131.htm
REG13321,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 DONNE,https://www.fidal.it/risultati/2017/REG13321/Gara132.htm
REG13324,Vecchio,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara004.htm
REG13324,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara008.htm
REG13324,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara020.htm
REG13324,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara021.htm
REG13324,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2017/REG13324/Gara022.htm
REG13324,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2017/REG13324/Gara104.htm
REG13324,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2017/REG13324/Gara108.htm
REG13324,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2017/REG13324/Gara120.htm
REG13324,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2017/REG13324/Gara121.htm
REG13324,Vecchio,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara028.htm
REG13324,Vecchio,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2017/REG13324/Gara126.htm
REG13324,Vecchio,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2017/REG13324/Gara129.htm
REG13324,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2017/REG13324/Gara031.htm
REG13324,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 JUNIORES UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara032.htm
REG13324,Vecchio,,Peso 7.260Kg,Peso/SP Kg 7.260 UOMINI,https://www.fidal.it/risultati/2017/REG13324/Gara033.htm
COD6021,Vecchio,,60m,60 piani EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara031.htm
COD6021,Vecchio,,60 Hs h106,60 Hs H 106 EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara035.htm
COD6021,Vecchio,,1000m,1000 metri EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara037.htm
COD6021,Vecchio,,60m,60 piani EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara038.htm
COD6021,Vecchio,,60 Hs h100,60 Hs H 100 EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara042.htm
COD6021,Vecchio,,1000m,1000 metri EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara044.htm
COD6021,Vecchio,,60 Hs h84,60 Hs H 84 PENTATHLON DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara045.htm
COD6021,Vecchio,,800m,800 metri PENTATHLON DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara049.htm
COD6021,Vecchio,,60 Hs h76,60 Hs H 76 PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara050.htm
COD6021,Vecchio,,400m,400 metri PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara054.htm
COD6021,Vecchio,,60 Hs h91,60 Hs H 91 PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara055.htm
COD6021,Vecchio,,1000m,1000 metri PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara059.htm
COD6021,Vecchio,,200m,200 metri DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara104.htm
COD6021,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara106.htm
COD6021,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara108.htm
COD6021,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara111.htm
COD6021,Vecchio,,60 Hs h76,60 Hs H 76 ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara117.htm
COD6021,Vecchio,,60 Hs h84,60 Hs H 84 DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara118.htm
COD6021,Vecchio,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara204.htm
COD6021,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara206.htm
COD6021,Vecchio,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara208.htm
COD6021,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara211.htm
COD6021,Vecchio,,60 Hs h91,60 Hs H 91 ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara216.htm
COD6021,Vecchio,,60 Hs h100,60 Hs H 100 JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara217.htm
COD6021,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara218.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara032.htm
COD6021,Vecchio,,Salto in alto,Salto in alto EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara034.htm
COD6021,Vecchio,,Salto con l'asta,Salto con l'asta EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara036.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara039.htm
COD6021,Vecchio,,Salto in alto,Salto in alto EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara041.htm
COD6021,Vecchio,,Salto con l'asta,Salto con l'asta EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara043.htm
COD6021,Vecchio,,Salto in alto,Salto in alto PENTATHLON DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara046.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo PENTATHLON DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara048.htm
COD6021,Vecchio,,Salto in alto,Salto in alto PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara051.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara053.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara056.htm
COD6021,Vecchio,,Salto in alto,Salto in alto PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara058.htm
COD6021,Vecchio,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara126.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo FISPES,https://www.fidal.it/risultati/2017/COD6021/Gara127.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara128.htm
COD6021,Vecchio,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara129.htm
COD6021,Vecchio,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara227.htm
COD6021,Vecchio,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara228.htm
COD6021,Vecchio,,Salto triplo,Salto triplo UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara229.htm
COD6021,Vecchio,,Peso 7.260Kg,Peso Kg 7.260 EPTATHLON UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara033.htm
COD6021,Vecchio,,Peso 6.000Kg,Peso Kg 6 EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2017/COD6021/Gara040.htm
COD6021,Vecchio,,Peso 4.000Kg,Peso Kg 4  PENTATHLON DONNE,https://www.fidal.it/risultati/2017/COD6021/Gara047.htm
COD6021,Vecchio,,Peso 3.000Kg,Peso Kg 3 PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/COD6021/Gara052.htm
COD6021,Vecchio,,Peso 5.000Kg,Peso Kg 5 PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/COD6021/Gara057.htm
REG13237,Vecchio,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG13237/Gara101.htm
REG13237,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2017/REG13237/Gara120.htm
REG13237,Vecchio,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG13237/Gara201.htm
REG13237,Vecchio,,60 Hs h84,60 Hs H 84-8.50 cadetti,https://www.fidal.it/risultati/2017/REG13237/Gara220.htm
REG13237,Vecchio,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG13237/Gara128.htm
REG13237,Vecchio,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2017/REG13237/Gara129.htm
REG13237,Vecchio,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG13237/Gara228.htm
REG13237,Vecchio,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2017/REG13237/Gara229.htm
REG13322,Vecchio,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2017/REG13322/Gara027.htm
REG13322,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2017/REG13322/Gara127.htm
REG13322,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2017/REG13322/Gara327.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2017/REG13325/Gara060.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2017/REG13325/Gara160.htm
REG13325,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2017/REG13325/Gara204.htm
REG13325,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2017/REG13325/Gara220.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2017/REG13325/Gara260.htm
REG13325,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2017/REG13325/Gara304.htm
REG13325,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2017/REG13325/Gara320.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2017/REG13325/Gara360.htm
REG13325,Vecchio,,200m,200 metri RAGAZZI,https://www.fidal.it/risultati/2017/REG13325/Gara404.htm
REG13325,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2017/REG13325/Gara420.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 RAGAZZI,https://www.fidal.it/risultati/2017/REG13325/Gara460.htm
REG13325,Vecchio,,200m,200 metri RAGAZZE,https://www.fidal.it/risultati/2017/REG13325/Gara504.htm
REG13325,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2017/REG13325/Gara520.htm
REG13325,Vecchio,,4x200m,Staffetta 4x200 RAGAZZE,https://www.fidal.it/risultati/2017/REG13325/Gara560.htm
REG13325,Vecchio,,Salto triplo,Salto triplo/TJ MASTER DONNE,https://www.fidal.it/risultati/2017/REG13325/Gara129.htm
REG13325,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2017/REG13325/Gara226.htm
REG13325,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2017/REG13325/Gara229.htm
REG13325,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2017/REG13325/Gara326.htm
REG13325,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2017/REG13325/Gara329.htm
REG13325,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13325/Gara426.htm
REG13325,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13325/Gara428.htm
