Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG34984,Vecchio,,Giavellotto 400g,Giavellotto Gr400 Cadette,https://www.fidal.it/risultati/2024/REG34984/Gara434.htm
REG35976,Vecchio,,100m,100m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara503.htm
REG35976,Vecchio,,1000m,1000m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara509.htm
REG35976,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara547.htm
REG35976,Vecchio,,100m,100m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara603.htm
REG35976,Vecchio,,1000m,1000m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara609.htm
REG35976,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara647.htm
REG35976,Vecchio,,100m,100m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35976/Gara703.htm
REG35976,Vecchio,,1000m,1000m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35976/Gara709.htm
REG35976,Vecchio,,100m,100m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35976/Gara803.htm
REG35976,Vecchio,,1000m,1000m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35976/Gara809.htm
REG35976,Vecchio,,Salto in alto,Salto in alto - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara526.htm
REG35976,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara528.htm
REG35976,Vecchio,,Salto in alto,Salto in alto - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara626.htm
REG35976,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara628.htm
REG35976,Vecchio,,Salto in alto,Salto in alto - JUNIORES M,https://www.fidal.it/risultati/2024/REG35976/Gara726.htm
REG35976,Vecchio,,Salto in lungo,Salto in lungo - JUNIORES M,https://www.fidal.it/risultati/2024/REG35976/Gara728.htm
REG35976,Vecchio,,Salto in alto,Salto in alto - JUNIORES F,https://www.fidal.it/risultati/2024/REG35976/Gara826.htm
REG35976,Vecchio,,Salto in lungo,Salto in lungo - JUNIORES F,https://www.fidal.it/risultati/2024/REG35976/Gara828.htm
REG35976,Vecchio,,Peso 5.000Kg,Peso Kg 5 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35976/Gara531.htm
REG35976,Vecchio,,Peso 3.000Kg,Peso Kg 3 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35976/Gara631.htm
REG35976,Vecchio,,Peso 6.000Kg,Peso Kg 6 - JUNIORES M,https://www.fidal.it/risultati/2024/REG35976/Gara731.htm
REG35976,Vecchio,,Peso 4.000Kg,Peso Kg 4 - JUNIORES F,https://www.fidal.it/risultati/2024/REG35976/Gara831.htm
REG35977,Vecchio,,60m,60m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35977/Gara101.htm
REG35977,Vecchio,,600m,600m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35977/Gara107.htm
REG35977,Vecchio,,60m,60m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35977/Gara201.htm
REG35977,Vecchio,,600m,600m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35977/Gara207.htm
REG35977,Vecchio,,80m,80m - CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara302.htm
REG35977,Vecchio,,1000m,1000m - CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara309.htm
REG35977,Vecchio,,80m,80m - CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara402.htm
REG35977,Vecchio,,1000m,1000m - CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara409.htm
REG35977,Vecchio,,100m,100m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara503.htm
REG35977,Vecchio,,1000m,1000m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara509.htm
REG35977,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara547.htm
REG35977,Vecchio,,100m,100m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara603.htm
REG35977,Vecchio,,1000m,1000m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara609.htm
REG35977,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara647.htm
REG35977,Vecchio,,100m,100m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35977/Gara703.htm
REG35977,Vecchio,,1000m,1000m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35977/Gara709.htm
REG35977,Vecchio,,100m,100m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35977/Gara803.htm
REG35977,Vecchio,,1000m,1000m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35977/Gara809.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - RAGAZZI,https://www.fidal.it/risultati/2024/REG35977/Gara126.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo -  RAGAZZI,https://www.fidal.it/risultati/2024/REG35977/Gara128.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - RAGAZZE,https://www.fidal.it/risultati/2024/REG35977/Gara226.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZE,https://www.fidal.it/risultati/2024/REG35977/Gara228.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara326.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara328.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara426.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara428.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara526.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara528.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara626.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara628.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - JUNIORES M,https://www.fidal.it/risultati/2024/REG35977/Gara726.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - JUNIORES M,https://www.fidal.it/risultati/2024/REG35977/Gara728.htm
REG35977,Vecchio,,Salto in alto,Salto in alto - JUNIORES F,https://www.fidal.it/risultati/2024/REG35977/Gara826.htm
REG35977,Vecchio,,Salto in lungo,Salto in lungo - JUNIORES F,https://www.fidal.it/risultati/2024/REG35977/Gara828.htm
REG35977,Vecchio,,Vortex,Vortex - RAGAZZI,https://www.fidal.it/risultati/2024/REG35977/Gara177.htm
REG35977,Vecchio,,Vortex,Vortex - RAGAZZE,https://www.fidal.it/risultati/2024/REG35977/Gara277.htm
REG35977,Vecchio,,Peso 4.000Kg,Peso Kg 4.000 CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara331.htm
REG35977,Vecchio,,Vortex,Vortex - CADETTI,https://www.fidal.it/risultati/2024/REG35977/Gara377.htm
REG35977,Vecchio,,Peso 3.000Kg,Peso Kg 3 CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara431.htm
REG35977,Vecchio,,Vortex,Vortex - CADETTE,https://www.fidal.it/risultati/2024/REG35977/Gara477.htm
REG35977,Vecchio,,Peso 5.000Kg,Peso Kg 5 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35977/Gara531.htm
REG35977,Vecchio,,Peso 3.000Kg,Peso Kg 3 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35977/Gara631.htm
REG35977,Vecchio,,Peso 6.000Kg,Peso Kg 6 - JUNIORES M,https://www.fidal.it/risultati/2024/REG35977/Gara731.htm
REG35977,Vecchio,,Peso 4.000Kg,Peso Kg 4 - JUNIORES F,https://www.fidal.it/risultati/2024/REG35977/Gara831.htm
REG35457,Vecchio,,1000m,1000m Ragazzi,https://www.fidal.it/risultati/2024/REG35457/Gara001.htm
REG35457,Vecchio,,1000m,1000m Ragazze,https://www.fidal.it/risultati/2024/REG35457/Gara003.htm
REG35457,Vecchio,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2024/REG35457/Gara002.htm
REG35457,Vecchio,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2024/REG35457/Gara004.htm
REG34974,Vecchio,,50m,50m - ESORDIENTI M5,https://www.fidal.it/risultati/2024/REG34974/Gara101.htm
REG34974,Vecchio,,400m,400m - ESORDIENTI M5,https://www.fidal.it/risultati/2024/REG34974/Gara102.htm
REG34974,Vecchio,,400m,400m - ESORDIENTI M8,https://www.fidal.it/risultati/2024/REG34974/Gara151.htm
REG34974,Vecchio,,50m,50m - ESORDIENTI M8 ***,https://www.fidal.it/risultati/2024/REG34974/Gara152.htm
REG34974,Vecchio,,50m,50m - ESORDIENTI F5,https://www.fidal.it/risultati/2024/REG34974/Gara201.htm
REG34974,Vecchio,,400m,400m - ESORDIENTI F5,https://www.fidal.it/risultati/2024/REG34974/Gara202.htm
REG34974,Vecchio,,400m,400m - ESORDIENTI F8,https://www.fidal.it/risultati/2024/REG34974/Gara251.htm
REG34974,Vecchio,,50m,50m - ESORDIENTI F8 ***,https://www.fidal.it/risultati/2024/REG34974/Gara252.htm
REG34974,Vecchio,,60m,60m - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34974/Gara301.htm
REG34974,Vecchio,,600m,600m - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34974/Gara307.htm
REG34974,Vecchio,,60m,60m - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34974/Gara401.htm
REG34974,Vecchio,,600m,600m - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34974/Gara407.htm
REG34974,Vecchio,,300m,300m - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara505.htm
REG34974,Vecchio,,1000m,1000m - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara509.htm
REG34974,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara520.htm
REG34974,Vecchio,,Marcia 2000m,Marcia 2000m - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara542.htm
REG34974,Vecchio,,300m,300m - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara605.htm
REG34974,Vecchio,,1000m,1000m - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara609.htm
REG34974,Vecchio,,60 Hs h60,60 Hs H 60 - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara620.htm
REG34974,Vecchio,,Marcia 2000m,Marcia 2000m - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara642.htm
REG34974,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara528.htm
REG34974,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara628.htm
REG34974,Vecchio,,Vortex,Vortex - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34974/Gara377.htm
REG34974,Vecchio,,Vortex,Vortex - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34974/Gara477.htm
REG34974,Vecchio,,Vortex,Vortex - RAGAZZI,https://www.fidal.it/risultati/2024/REG34974/Gara577.htm
REG34974,Vecchio,,Vortex,Vortex - RAGAZZE,https://www.fidal.it/risultati/2024/REG34974/Gara677.htm
REG35226,Vecchio,,300m,300m Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara105.htm
REG35226,Vecchio,,2000m,2000m Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara112.htm
REG35226,Vecchio,,100 Hs h84,100 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara122.htm
REG35226,Vecchio,,4x100m,Staffetta 4X100 Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara147.htm
REG35226,Vecchio,,300m,300m Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara205.htm
REG35226,Vecchio,,2000m,2000m Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara212.htm
REG35226,Vecchio,,80 Hs h76,80 Hs H 76 Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara221.htm
REG35226,Vecchio,,4x100m,Staffetta 4X100 Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara247.htm
REG35226,Vecchio,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara126.htm
REG35226,Vecchio,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara129.htm
REG35226,Vecchio,,Salto con l'asta,Salto con l'asta Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara227.htm
REG35226,Vecchio,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara228.htm
REG35226,Vecchio,,"Disco 1,500Kg","Disco Kg 1,500 Cadetti",https://www.fidal.it/risultati/2024/REG35226/Gara132.htm
REG35226,Vecchio,,Giavellotto 600g,Giavellotto Gr600 Cadetti,https://www.fidal.it/risultati/2024/REG35226/Gara134.htm
REG35226,Vecchio,,Peso 3.000Kg,Peso Kg 3.000 Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara231.htm
REG35226,Vecchio,,Martello 3.000Kg,Martello Kg 3.000 Cadette,https://www.fidal.it/risultati/2024/REG35226/Gara233.htm
REG35225,Vecchio,,1000m,1000m RAGAZZI,https://www.fidal.it/risultati/2024/REG35225/Gara001.htm
REG35225,Vecchio,,1000m,1000m RAGAZZE,https://www.fidal.it/risultati/2024/REG35225/Gara003.htm
REG35225,Vecchio,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2024/REG35225/Gara002.htm
REG35225,Vecchio,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2024/REG35225/Gara004.htm
REG35227,Vecchio,,300m,300 metri - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara105.htm
REG35227,Vecchio,,2000m,2000 metri - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara112.htm
REG35227,Vecchio,,100 Hs h84,100 Hs H 84 - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara122.htm
REG35227,Vecchio,,4x100m,Staffetta 4X100 - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara147.htm
REG35227,Vecchio,,300m,300 metri - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara205.htm
REG35227,Vecchio,,2000m,2000 metri - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara212.htm
REG35227,Vecchio,,80 Hs h76,80 Hs H 76 - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara221.htm
REG35227,Vecchio,,4x100m,Staffetta 4X100 - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara247.htm
REG35227,Vecchio,,Salto in alto,Salto in alto - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara126.htm
REG35227,Vecchio,,Salto triplo,Salto triplo - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara129.htm
REG35227,Vecchio,,Salto con l'asta,Salto con l'asta - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara227.htm
REG35227,Vecchio,,Salto in lungo,Salto in lungo - Cadette,https://www.fidal.it/risultati/2024/REG35227/Gara228.htm
REG35227,Vecchio,,"Disco 1,5Kg","Disco Kg 1,5 - Cadetti",https://www.fidal.it/risultati/2024/REG35227/Gara132.htm
REG35227,Vecchio,,Giavellotto 600g,Giavellotto Gr 600 - Cadetti,https://www.fidal.it/risultati/2024/REG35227/Gara134.htm
REG35227,Vecchio,,"Peso 3,0Kg","Peso Kg 3,0 - Cadette",https://www.fidal.it/risultati/2024/REG35227/Gara231.htm
REG35227,Vecchio,,"Martello 3,0Kg","Martello Kg 3,0 - Cadette",https://www.fidal.it/risultati/2024/REG35227/Gara233.htm
REG35979,Vecchio,,60m,60m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35979/Gara101.htm
REG35979,Vecchio,,600m,600m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35979/Gara107.htm
REG35979,Vecchio,,60m,60m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35979/Gara201.htm
REG35979,Vecchio,,600m,600m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35979/Gara207.htm
REG35979,Vecchio,,80m,80m - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara302.htm
REG35979,Vecchio,,1000m,1000m - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara309.htm
REG35979,Vecchio,,4x100m,Staffetta 4x100 - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara347.htm
REG35979,Vecchio,,80m,80m - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara402.htm
REG35979,Vecchio,,1000m,1000m - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara409.htm
REG35979,Vecchio,,4x100m,Staffetta 4x100 - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara447.htm
REG35979,Vecchio,,Salto in alto,Salto in alto - RAGAZZI,https://www.fidal.it/risultati/2024/REG35979/Gara126.htm
REG35979,Vecchio,,Salto in lungo,Salto in lungo -  RAGAZZI,https://www.fidal.it/risultati/2024/REG35979/Gara128.htm
REG35979,Vecchio,,Salto in alto,Salto in alto - RAGAZZE,https://www.fidal.it/risultati/2024/REG35979/Gara226.htm
REG35979,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZE,https://www.fidal.it/risultati/2024/REG35979/Gara228.htm
REG35979,Vecchio,,Salto in alto,Salto in alto - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara326.htm
REG35979,Vecchio,,Salto in lungo,Salto in lungo - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara328.htm
REG35979,Vecchio,,Salto in alto,Salto in alto - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara426.htm
REG35979,Vecchio,,Salto in lungo,Salto in lungo - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara428.htm
REG35979,Vecchio,,Vortex,Vortex - RAGAZZI,https://www.fidal.it/risultati/2024/REG35979/Gara177.htm
REG35979,Vecchio,,Vortex,Vortex - RAGAZZE,https://www.fidal.it/risultati/2024/REG35979/Gara277.htm
REG35979,Vecchio,,Peso 4.000Kg,Peso Kg 4.000 CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara331.htm
REG35979,Vecchio,,Vortex,Vortex - CADETTI,https://www.fidal.it/risultati/2024/REG35979/Gara377.htm
REG35979,Vecchio,,Peso 3.000Kg,Peso Kg 3 CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara431.htm
REG35979,Vecchio,,Vortex,Vortex - CADETTE,https://www.fidal.it/risultati/2024/REG35979/Gara477.htm
REG35973,Vecchio,,60m,60m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara101.htm
REG35973,Vecchio,,600m,600m - RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara107.htm
REG35973,Vecchio,,60m,60m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara201.htm
REG35973,Vecchio,,600m,600m - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara207.htm
REG35973,Vecchio,,8x50m,STAFFETTA MISTA 8x50m - RAGAZZI/RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara299.htm
REG35973,Vecchio,,80m,80m - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara302.htm
REG35973,Vecchio,,1000m,1000m - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara309.htm
REG35973,Vecchio,,80 Hs h76,80 Hs H 76 - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara320.htm
REG35973,Vecchio,,4x100m,Staffetta 4x100 - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara347.htm
REG35973,Vecchio,,80m,80m - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara402.htm
REG35973,Vecchio,,1000m,1000m - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara409.htm
REG35973,Vecchio,,80 Hs h76,80 Hs H 76 - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara420.htm
REG35973,Vecchio,,4x100m,Staffetta 4x100 - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara447.htm
REG35973,Vecchio,,100m,100m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara503.htm
REG35973,Vecchio,,1000m,1000m - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara509.htm
REG35973,Vecchio,,100 Hs h84,100 Hs H 84-8.50 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara520.htm
REG35973,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara547.htm
REG35973,Vecchio,,100m,100m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara603.htm
REG35973,Vecchio,,1000m,1000m - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara609.htm
REG35973,Vecchio,,100 Hs h76,100 Hs H 76-8.50 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara620.htm
REG35973,Vecchio,,4x100m,Staffetta 4x100 - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara647.htm
REG35973,Vecchio,,100m,100m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35973/Gara703.htm
REG35973,Vecchio,,1000m,1000m - JUNIORES M,https://www.fidal.it/risultati/2024/REG35973/Gara709.htm
REG35973,Vecchio,,100m,100m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35973/Gara803.htm
REG35973,Vecchio,,1000m,1000m - JUNIORES F,https://www.fidal.it/risultati/2024/REG35973/Gara809.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara126.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo -  RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara128.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara226.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara228.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara326.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - CADETTI,https://www.fidal.it/risultati/2024/REG35973/Gara328.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara426.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - CADETTE,https://www.fidal.it/risultati/2024/REG35973/Gara428.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara526.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVI,https://www.fidal.it/risultati/2024/REG35973/Gara528.htm
REG35973,Vecchio,,Salto in alto,Salto in alto - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara626.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - ALLIEVE,https://www.fidal.it/risultati/2024/REG35973/Gara628.htm
REG35973,Vecchio,,Salto in lungo,Salto in lungo - JUNIORES M,https://www.fidal.it/risultati/2024/REG35973/Gara728.htm
REG35973,Vecchio,,Peso 2.000Kg,Peso Kg 2 - RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara131.htm
REG35973,Vecchio,,Vortex,Vortex - RAGAZZI,https://www.fidal.it/risultati/2024/REG35973/Gara177.htm
REG35973,Vecchio,,Peso 2.000Kg,Peso Kg 2 - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara231.htm
REG35973,Vecchio,,Vortex,Vortex - RAGAZZE,https://www.fidal.it/risultati/2024/REG35973/Gara277.htm
REG35973,Vecchio,,Peso 4.000Kg,Peso Kg 4 - Cadetti,https://www.fidal.it/risultati/2024/REG35973/Gara331.htm
